date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,89.0,89.0,87.6,88.3,216987,19155167,300,0.1
2024-02-20,87.6,87.9,87.0,87.1,278761,24355301,494,-1.2
2024-02-21,87.1,88.0,87.0,87.0,151293,13213644,154,-0.1
2024-02-22,87.8,87.8,86.6,86.6,174339,15136001,202,-0.4
2024-02-23,86.8,87.3,86.4,86.9,119953,10413214,140,0.3
2024-02-26,87.0,89.0,87.0,88.5,250999,22202880,297,1.6
2024-02-27,88.6,89.6,86.7,86.8,246392,21593655,509,-1.7
2024-02-29,86.8,87.4,86.3,86.9,88930,7722726,140,0.1
2024-03-01,87.0,87.9,86.6,86.6,144955,12636082,188,-0.3
2024-03-04,87.5,87.5,86.2,86.3,187980,16233797,215,-0.3
2024-03-05,87.4,89.0,86.5,86.8,188584,16518558,200,0.5
2024-03-06,87.1,87.3,86.3,86.5,117464,10166030,221,-0.3
2024-03-07,87.2,88.0,86.3,86.5,157072,13615226,173,0.0
2024-03-08,87.0,87.1,85.1,85.5,202853,17426724,231,-1.0
2024-03-11,86.0,86.3,85.1,85.3,163492,13987313,143,-0.2
2024-03-12,85.7,85.7,85.0,85.6,127162,10846502,232,0.3
2024-03-13,86.0,86.3,85.0,85.2,136145,11646702,167,-0.4
2024-03-14,85.0,85.0,83.4,83.5,245681,20598290,291,-1.7
2024-03-15,82.1,82.6,80.6,81.0,298650,24308026,347,-2.5
2024-03-18,80.1,80.1,76.0,78.5,491469,38117213,587,-2.5
2024-03-19,78.7,81.2,77.2,80.0,199500,15902023,394,1.5
2024-03-20,80.0,80.4,78.7,79.0,133660,10623195,250,-1.0
2024-03-21,78.5,79.0,77.4,77.6,147046,11462296,191,-1.4
2024-03-22,77.6,79.4,77.6,78.7,148055,11613163,167,1.1
2024-03-25,79.3,79.3,77.9,78.1,77294,6056015,83,-0.6
2024-03-26,78.1,79.0,77.0,77.1,112073,8703251,117,-1.0
2024-03-27,77.1,77.9,76.8,77.9,94985,7344484,115,0.8
2024-03-28,78.0,78.4,78.0,78.1,49484,3870567,173,0.2
2024-03-29,77.2,77.7,77.1,77.1,78838,6088458,138,-1.0
2024-04-01,77.1,78.0,76.5,77.9,96144,7430183,86,0.8
2024-04-02,77.7,77.7,77.0,77.7,85811,6630789,90,-0.2
2024-04-03,78.3,78.3,77.1,77.4,43330,3352545,54,-0.3
2024-04-08,77.4,77.4,76.3,76.9,53342,4090935,238,-0.5
2024-04-09,76.9,76.9,76.3,76.7,50743,3887906,86,-0.2
2024-04-10,76.7,78.2,76.5,78.1,84310,6539544,91,1.4
2024-04-11,77.9,78.0,76.1,76.6,73263,5625081,96,-1.5
2024-04-12,76.3,77.4,75.6,75.6,137253,10442900,190,-1.0
2024-04-15,75.6,75.6,72.6,73.2,163861,12081070,220,-2.4
2024-04-16,72.1,72.1,70.2,71.4,164564,11695979,190,-1.8
2024-04-17,72.5,74.3,72.5,73.4,56640,4161907,97,2.0
2024-04-18,76.3,80.0,74.9,76.9,369402,28667971,516,3.5
2024-04-19,77.0,77.7,72.3,73.3,160868,11931111,313,-3.6
2024-04-22,73.3,73.6,71.0,71.5,100395,7237630,131,-1.8
2024-04-23,72.2,72.8,71.8,72.4,48627,3509967,60,0.9
2024-04-24,72.9,74.6,72.1,72.6,76458,5574811,155,0.2
2024-04-25,71.6,72.2,71.6,72.0,24184,1742023,77,-0.6
2024-04-26,72.2,72.3,71.0,71.0,99703,7133111,128,-1.0
2024-04-29,71.0,71.6,70.8,71.2,135805,9663254,138,0.2
2024-04-30,71.2,71.2,70.3,70.7,183807,12973857,261,-0.5
2024-05-02,70.5,71.2,70.0,71.2,160227,11302250,167,0.5
2024-05-03,71.4,72.1,71.0,71.3,130177,9305885,141,0.1
2024-05-06,71.3,71.4,67.3,67.9,430806,29502471,598,-3.4
2024-05-07,68.5,72.2,68.0,70.5,302845,21177195,302,2.6
2024-05-08,70.5,71.9,70.0,70.1,161700,11477847,228,-0.4
2024-05-09,70.1,70.1,68.8,69.0,76138,5273751,305,-1.1
2024-05-10,69.1,70.0,69.0,70.0,60606,4213107,62,1.0
2024-05-13,70.9,70.9,68.0,68.7,125840,8648822,178,-1.3
2024-05-14,68.7,70.0,68.7,69.7,69754,4842580,117,1.0
2024-05-15,70.3,70.8,69.5,70.0,104568,7335742,215,0.3
2024-05-16,70.3,70.3,69.3,69.7,92978,6492372,241,-0.3
2024-05-17,69.4,70.6,68.6,70.5,87013,6078940,97,0.8
2024-05-20,70.3,71.4,70.0,70.4,104776,7405214,227,-0.1
2024-05-21,70.4,70.4,69.0,69.4,84364,5868455,240,-1.0
2024-05-22,70.0,71.2,69.6,70.4,115653,8127993,161,1.0
2024-05-23,69.9,69.9,68.8,69.1,101645,7038768,277,-1.3
2024-05-24,68.2,69.7,68.1,69.1,33476,2310024,43,0.0
2024-05-27,69.0,69.6,68.4,69.2,37889,2618613,54,0.1
2024-05-28,69.3,72.8,69.3,71.2,211816,15088141,247,2.0
2024-05-29,72.4,72.5,70.2,70.5,70765,4996011,419,-0.7
2024-05-30,70.0,71.0,70.0,70.5,40815,2873999,78,0.0
2024-05-31,70.5,71.0,70.1,70.1,44769,3150439,208,-0.4
2024-06-03,70.0,70.0,68.8,69.0,89844,6207200,434,-1.1
2024-06-04,69.8,69.9,69.1,69.1,26994,1864539,297,0.1
2024-06-05,68.9,69.0,68.0,68.1,98535,6743748,381,-1.0
2024-06-06,69.5,69.5,67.7,68.5,77399,5296398,110,0.4
2024-06-07,68.3,69.9,68.3,69.6,94555,6553282,143,1.1
2024-06-11,70.0,72.0,69.6,70.2,174477,12372725,268,0.6
2024-06-12,70.1,70.8,69.6,69.7,76124,5331227,154,-0.5
2024-06-13,69.8,70.0,69.2,69.3,31128,2168524,99,-0.4
2024-06-14,69.3,70.3,69.3,70.1,64057,4481322,115,0.8
2024-06-17,70.1,70.4,70.1,70.3,19953,1401211,49,0.2
2024-06-18,70.6,71.9,70.5,71.5,129408,9215852,206,1.2
2024-06-19,72.0,77.3,72.0,73.4,717926,53710513,1813,1.9
2024-06-20,73.5,76.0,72.5,73.0,226426,16716225,738,-0.4
