date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,8.59,8.66,8.56,8.64,169000,1452080,89,0.08
2020-01-03,8.67,8.68,8.53,8.53,127250,1095700,47,-0.11
2020-01-06,8.49,8.49,8.41,8.47,146227,1233804,59,-0.06
2020-01-07,8.51,8.51,8.41,8.45,128000,1081440,48,-0.02
2020-01-08,8.45,8.5,8.37,8.43,172457,1456903,59,-0.02
2020-01-09,8.46,8.46,8.38,8.4,138721,1165991,48,-0.03
2020-01-10,8.41,8.46,8.4,8.4,38000,319690,23,0.0
2020-01-13,8.43,8.43,8.34,8.42,180000,1509670,43,0.02
2020-01-14,8.43,8.5,8.4,8.47,130000,1096860,32,0.05
2020-01-15,8.48,8.48,8.36,8.47,21064,177194,13,0.0
2020-01-16,8.36,8.45,8.36,8.37,101604,850761,50,-0.1
2020-01-17,8.44,8.44,8.36,8.41,77500,652669,33,0.04
2020-01-20,8.45,8.45,8.36,8.36,115001,962248,43,-0.05
2020-01-30,7.85,8.02,7.84,7.84,345040,2728982,153,-0.52
2020-01-31,7.98,7.98,7.88,7.9,280000,2226340,46,0.06
2020-02-03,7.86,7.89,7.68,7.79,317000,2458070,114,-0.11
2020-02-04,7.81,7.81,7.66,7.79,311455,2408943,70,0.0
2020-02-05,7.8,7.95,7.79,7.95,267922,2099560,92,0.16
2020-02-06,7.92,7.97,7.9,7.92,224660,1783040,67,-0.03
2020-02-07,7.93,7.96,7.91,7.92,252000,1997460,45,0.0
2020-02-10,7.92,7.92,7.73,7.82,164161,1283103,60,-0.1
2020-02-11,7.86,7.86,7.77,7.81,65060,507800,26,-0.01
2020-02-12,7.84,7.87,7.83,7.87,63301,496658,27,0.06
2020-02-13,7.9,8.15,7.89,7.95,281025,2253622,104,0.08
2020-02-14,7.98,7.98,7.93,7.94,136672,1086016,41,-0.01
2020-02-17,7.94,7.94,7.83,7.84,194206,1524471,62,-0.1
2020-02-18,7.81,7.84,7.79,7.79,77001,600907,36,-0.05
2020-02-19,7.79,7.82,7.75,7.79,303004,2358855,105,0.0
2020-02-20,7.79,7.83,7.75,7.78,79020,614016,58,-0.01
2020-02-21,7.78,7.78,7.74,7.77,125104,970295,41,-0.01
2020-02-24,7.77,7.81,7.69,7.76,161080,1244478,74,-0.01
2020-02-25,7.76,7.76,7.56,7.71,405201,3103504,194,-0.05
2020-02-26,7.71,7.71,7.59,7.68,216380,1651732,117,-0.03
2020-02-27,7.62,7.62,7.37,7.53,274893,2068444,134,-0.15
2020-03-02,7.52,7.52,7.38,7.44,211544,1577352,176,-0.09
2020-03-03,7.48,7.53,7.47,7.51,155035,1162066,65,0.07
2020-03-04,7.51,7.51,7.43,7.45,105010,782910,49,-0.06
2020-03-05,7.49,7.55,7.49,7.55,403001,3026277,73,0.1
2020-03-06,7.42,7.55,7.42,7.51,153006,1144832,50,-0.04
2020-03-09,7.5,7.5,7.2,7.39,306101,2243808,122,-0.12
2020-03-10,7.38,7.38,7.12,7.35,259000,1877010,88,-0.04
2020-03-11,7.34,7.34,7.18,7.18,182000,1319530,74,-0.17
2020-03-12,7.21,7.21,6.7,7.07,1120005,7836765,195,-0.11
