date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-23,7.06,7.07,7.02,7.02,103602,729801,39,-0.08
2024-02-26,7.02,7.09,7.02,7.05,53403,375505,28,0.03
2024-02-27,7.09,7.1,7.05,7.05,47401,335002,24,0.0
2024-02-29,7.04,7.1,7.0,7.04,63594,447388,26,-0.01
2024-03-01,7.04,7.14,7.04,7.14,44800,317331,16,0.1
2024-03-04,7.29,7.29,7.11,7.11,15030,107628,12,-0.03
2024-03-05,7.11,7.11,7.01,7.01,64192,452194,19,-0.1
2024-03-06,7.0,7.12,7.0,7.06,42104,297041,20,0.05
2024-03-07,7.06,7.06,7.04,7.06,18200,128314,7,0.0
2024-03-08,7.06,7.12,7.04,7.04,52120,368177,23,-0.02
2024-03-11,7.0,7.1,6.98,7.1,114600,808056,31,0.06
2024-03-12,7.03,7.07,7.03,7.03,21425,150846,16,-0.07
2024-03-13,7.05,7.35,7.03,7.29,142491,1028785,48,0.26
2024-03-14,7.2,7.25,7.15,7.15,18873,136038,17,-0.14
2024-03-15,7.05,7.15,7.04,7.15,89366,633534,19,0.0
2024-03-18,7.1,7.15,7.03,7.08,62804,443711,25,-0.07
2024-03-19,7.08,7.3,7.04,7.3,189347,1366763,52,0.22
2024-03-20,7.3,7.3,7.12,7.25,9136,65452,14,-0.05
2024-03-21,7.15,7.24,7.1,7.13,189001,1363067,27,-0.12
2024-03-22,7.13,7.27,7.11,7.25,160516,1153458,34,0.12
2024-03-25,7.13,7.27,7.13,7.18,16449,117813,15,-0.07
2024-03-26,7.14,7.25,7.14,7.2,34010,243704,16,0.02
2024-03-27,7.18,7.19,7.18,7.19,14334,102953,11,-0.01
2024-03-28,7.16,7.65,7.16,7.34,76883,561142,29,0.15
2024-03-29,7.28,7.28,7.22,7.28,26920,195188,22,-0.06
2024-04-01,7.28,7.38,7.26,7.34,47360,346753,21,0.06
2024-04-02,7.46,7.46,7.26,7.26,51301,375402,34,-0.08
2024-04-03,7.18,7.18,7.04,7.11,112310,797587,41,-0.15
2024-04-08,7.1,7.26,7.1,7.21,130911,941786,49,0.1
2024-04-09,7.15,7.19,7.15,7.19,29341,210034,16,-0.02
2024-04-10,7.2,7.21,7.12,7.12,30041,215582,23,-0.07
2024-04-11,7.15,7.2,7.12,7.12,36195,258950,20,0.0
2024-04-12,7.15,7.18,7.12,7.12,60503,433541,15,0.0
2024-04-15,7.19,7.2,7.11,7.11,25024,179312,16,-0.01
2024-04-16,7.1,7.1,7.07,7.07,37020,262122,18,-0.04
2024-04-17,7.08,7.19,7.08,7.08,47150,336950,19,0.01
2024-04-18,7.19,7.19,7.09,7.11,27600,196960,22,0.03
2024-04-19,7.08,7.35,7.07,7.12,166001,1197777,30,0.01
2024-04-22,7.2,7.23,7.2,7.23,93212,672609,15,0.11
2024-04-23,7.15,7.2,7.13,7.13,30420,217284,15,-0.1
2024-04-24,7.13,7.16,7.13,7.13,21201,151571,8,0.0
2024-04-25,7.13,7.17,7.13,7.13,24001,171537,10,0.0
2024-04-26,7.18,7.18,7.03,7.16,5000,35630,4,0.03
2024-04-29,7.03,7.18,7.03,7.16,4324,30792,10,0.0
2024-04-30,7.18,7.18,7.06,7.18,9743,69929,15,0.02
2024-05-02,7.12,7.19,7.12,7.18,61571,439220,15,0.0
2024-05-03,6.95,7.18,6.95,7.09,4300,30500,6,-0.09
2024-05-06,7.18,7.18,7.16,7.16,3600,25840,4,0.07
2024-05-07,7.04,7.2,7.04,7.2,58000,415420,21,0.04
2024-05-08,7.11,7.17,7.07,7.17,8000,56790,5,-0.03
2024-05-09,7.16,7.22,7.16,7.18,152200,1094842,27,0.01
2024-05-10,7.09,7.2,7.08,7.2,38020,272413,12,0.02
2024-05-13,7.19,7.25,7.0,7.0,132192,948679,27,-0.2
2024-05-14,7.19,7.2,7.11,7.11,37200,267272,17,0.11
2024-05-15,7.19,7.24,7.11,7.22,99000,712730,26,0.11
2024-05-16,6.75,7.12,6.75,7.1,186200,1278994,86,-0.12
2024-05-17,7.0,7.1,6.82,7.05,87321,610806,52,-0.05
2024-05-20,6.8,7.01,6.8,6.87,169558,1171132,83,-0.18
2024-05-21,6.87,7.0,6.82,6.95,39970,277066,29,0.08
2024-05-22,6.85,6.95,6.85,6.95,41400,284886,30,0.0
2024-05-23,6.82,7.0,6.8,6.9,70092,479790,38,-0.05
2024-05-24,6.85,6.9,6.73,6.87,40688,277896,28,-0.03
2024-05-27,6.87,6.95,6.85,6.9,38384,264212,20,0.03
2024-05-28,6.95,6.95,6.89,6.95,17051,118178,14,0.05
2024-05-29,6.95,7.0,6.85,6.95,62102,432723,30,0.0
2024-05-30,6.93,6.98,6.93,6.97,7270,50512,10,0.02
2024-05-31,7.0,7.0,7.0,7.0,22008,154056,11,0.03
2024-06-03,7.03,7.15,7.03,7.15,20020,141483,11,0.15
2024-06-04,7.15,7.2,7.01,7.15,25132,179921,22,0.0
2024-06-05,7.17,7.18,7.15,7.18,24032,172150,24,0.03
2024-06-06,7.18,7.22,7.1,7.18,67526,483595,40,0.0
2024-06-07,7.1,7.15,7.1,7.15,21015,149857,17,-0.03
2024-06-11,6.92,7.2,6.9,7.15,199544,1414280,69,0.0
2024-06-12,7.6,7.6,7.2,7.2,94301,684821,17,0.05
2024-06-13,7.22,7.4,7.11,7.2,34022,244928,19,0.0
2024-06-14,7.25,7.25,7.15,7.15,48535,351246,12,-0.05
2024-06-17,7.12,7.23,7.12,7.15,23641,169635,22,0.0
2024-06-18,7.15,7.25,7.15,7.23,39787,285072,16,0.08
2024-06-19,7.2,7.23,7.15,7.22,41771,300944,30,-0.01
2024-06-20,7.33,7.33,7.2,7.29,60338,438864,28,0.07
2024-06-21,7.28,7.3,7.2,7.3,57524,418015,32,0.01
2024-06-24,7.34,7.45,7.3,7.35,34000,250230,23,0.05
2024-06-25,7.3,7.37,7.3,7.36,18000,132000,11,0.01
2024-06-26,7.36,7.38,7.3,7.37,55007,404561,17,0.01
2024-06-27,7.12,7.37,7.12,7.37,15282,111476,6,0.0
2024-06-28,7.37,7.38,7.25,7.37,31712,233176,18,0.0
2024-07-01,7.33,7.4,7.3,7.4,72819,536295,36,0.03
2024-07-02,7.25,7.45,7.25,7.45,73629,543567,34,0.05
2024-07-03,7.33,7.47,7.33,7.47,62555,465156,42,0.02
2024-07-04,7.24,7.47,7.24,7.47,8884,65809,6,0.0
2024-07-05,7.37,7.48,7.31,7.47,52335,387446,26,0.0
2024-07-08,7.47,7.82,7.36,7.47,46133,345612,28,0.0
2024-07-09,7.47,8.21,7.47,8.18,119799,950265,58,0.71
2024-07-10,8.99,8.99,8.01,8.3,108563,928300,77,0.12
2024-07-11,8.3,8.87,8.3,8.8,110668,946785,77,0.5
2024-07-12,9.0,9.1,8.79,9.02,165983,1500793,72,0.22
2024-07-15,9.25,9.5,9.11,9.5,97424,911878,88,0.48
2024-07-16,10.45,10.45,10.0,10.45,404701,4170467,238,0.95
2024-07-17,11.35,11.45,10.4,11.0,518400,5697163,261,0.55
2024-07-18,10.3,10.7,10.0,10.55,202235,2097161,117,-0.45
2024-07-19,10.05,10.5,10.05,10.4,126713,1290990,81,-0.15
2024-07-22,10.45,10.45,9.98,10.25,135079,1366957,74,-0.15
2024-07-23,10.4,10.4,10.1,10.15,69948,712015,42,-0.1
2024-07-26,10.1,10.5,10.0,10.2,228999,2332839,82,0.05
2024-07-29,10.5,11.2,10.0,11.15,672100,7281645,191,0.95
2024-07-30,11.0,11.3,10.8,11.3,115556,1278892,60,0.15
2024-07-31,11.25,12.4,11.2,12.1,681319,8366986,175,0.8
2024-08-01,12.1,12.65,12.1,12.5,243605,3023220,115,0.4
2024-08-02,12.3,13.0,12.3,12.4,212833,2681345,111,-0.1
2024-08-05,12.5,12.75,11.9,12.5,403840,4998071,146,0.1
2024-08-06,12.5,12.95,12.05,12.5,155337,1928403,69,0.0
2024-08-07,12.65,12.65,12.4,12.5,66351,827775,37,0.0
