date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,16.85,17.3,16.85,17.15,17000,290900,16,0.3
2020-01-03,17.15,17.15,16.95,17.0,16000,272050,9,-0.15
2020-01-06,16.85,17.0,16.8,17.0,10000,168500,10,0.0
2020-01-07,16.9,17.1,16.6,17.1,8000,134600,5,0.1
2020-01-08,17.0,17.0,16.9,16.9,5000,84700,5,-0.2
2020-01-09,16.95,16.95,16.8,16.8,7000,118350,5,-0.1
2020-01-10,17.15,17.15,16.8,17.0,6000,101450,6,0.2
2020-01-13,16.8,17.0,16.75,17.0,10000,168350,9,0.0
2020-01-14,16.9,17.0,16.9,16.9,7000,118650,6,-0.1
2020-01-15,16.85,16.85,16.85,16.85,5000,84250,4,-0.05
2020-01-16,16.4,17.15,16.4,16.95,24000,401350,20,0.1
2020-01-17,16.9,17.0,16.9,17.0,4000,67700,4,0.05
2020-01-20,17.0,17.15,17.0,17.15,17000,290700,10,0.15
2020-01-30,16.8,16.8,16.05,16.4,57000,929650,38,-0.75
2020-01-31,16.1,16.95,16.1,16.6,7000,114750,6,0.2
2020-02-03,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-02-04,16.05,16.25,16.05,16.05,37000,598650,18,-0.2
2020-02-05,16.05,16.05,16.0,16.05,21000,336900,14,0.0
2020-02-06,16.1,16.5,16.0,16.45,19000,305700,11,0.4
2020-02-07,16.4,16.4,15.6,15.8,43000,676800,26,-0.65
2020-02-10,15.95,16.0,15.8,15.8,20000,319150,8,0.0
2020-02-11,15.8,15.8,15.65,15.65,9000,141400,9,-0.15
2020-02-12,15.5,15.85,15.45,15.8,9009,140850,10,0.15
2020-02-13,15.8,15.8,15.7,15.8,17000,268450,12,0.0
2020-02-14,15.6,15.65,15.15,15.2,73000,1120500,61,-0.6
2020-02-17,15.2,15.2,14.85,15.0,78000,1171550,38,-0.2
2020-02-18,14.8,15.0,14.8,15.0,13000,193900,9,0.0
2020-02-19,14.85,15.0,14.8,15.0,22000,326300,15,0.0
2020-02-20,15.0,15.2,15.0,15.1,18050,272375,15,0.1
2020-02-21,15.0,15.2,15.0,15.15,36000,543750,17,0.05
2020-02-24,15.0,15.1,15.0,15.1,7000,105400,6,-0.05
2020-02-25,15.05,15.05,14.85,15.05,28000,420050,10,-0.05
2020-02-26,15.05,15.05,14.95,14.95,21106,317200,11,-0.1
2020-02-27,14.85,15.0,14.8,14.85,13000,193600,10,-0.1
2020-03-02,14.85,14.85,14.5,14.5,18000,264450,14,-0.35
2020-03-03,14.8,14.95,14.6,14.95,25000,370500,18,0.45
2020-03-04,14.65,15.0,14.6,14.8,13000,192550,13,-0.15
2020-03-05,15.0,15.0,14.6,14.6,21000,309800,18,-0.2
2020-03-06,14.85,14.85,14.8,14.8,7000,103700,6,0.2
2020-03-09,14.6,14.75,14.4,14.75,22000,321350,16,-0.05
2020-03-10,14.4,14.75,14.15,14.75,51000,732800,39,0.0
2020-03-11,14.55,14.8,14.55,14.8,8000,118150,6,0.05
2020-03-12,14.5,14.5,13.8,13.8,100000,1398900,49,-1.0
2020-03-13,12.45,13.0,12.45,13.0,144000,1803550,72,-0.8
2020-03-16,12.6,12.8,12.5,12.8,12000,150650,10,-0.2
2020-03-17,12.5,12.5,12.5,12.5,4000,50000,2,-0.3
2020-03-18,11.8,12.5,11.75,12.1,25019,300556,23,-0.4
2020-03-19,11.9,12.0,10.9,10.9,177025,1964608,79,-1.2
2020-03-20,11.65,11.65,10.6,10.9,32000,351350,25,0.0
2020-03-23,10.6,10.85,10.05,10.75,22000,229100,21,-0.15
2020-03-24,11.2,11.25,10.75,10.75,20000,222750,16,0.0
2020-03-25,11.1,11.8,11.1,11.8,78000,916050,48,1.05
2020-03-26,11.9,12.95,11.9,12.95,101000,1275300,63,1.15
2020-03-27,14.2,14.2,14.0,14.1,157000,2225150,88,1.15
2020-03-30,12.85,13.7,12.85,13.5,31000,408150,28,-0.6
2020-03-31,13.5,13.5,13.5,13.5,1000,13500,1,0.0
2020-04-01,13.5,13.5,12.6,12.6,33000,423400,27,-0.9
2020-04-06,12.55,12.55,12.05,12.5,57000,697400,36,-0.1
2020-04-07,12.5,12.55,12.15,12.2,9000,110650,8,-0.3
2020-04-08,12.1,12.35,12.1,12.25,15000,183600,12,0.05
2020-04-09,12.25,12.25,12.2,12.25,5000,61150,5,0.0
2020-04-10,12.1,12.25,12.1,12.25,2000,24350,2,0.0
2020-04-13,12.2,12.5,12.2,12.5,3000,36900,3,0.25
2020-04-14,12.5,12.5,12.15,12.5,22000,271850,19,0.0
2020-04-15,12.3,12.5,12.25,12.4,11000,136350,9,-0.1
2020-04-16,12.4,13.6,12.4,13.6,68000,899300,47,1.2
2020-04-17,14.05,14.85,13.65,13.65,151000,2160700,103,0.05
2020-04-20,13.55,13.75,13.45,13.7,44518,601393,23,0.05
2020-04-21,13.55,13.55,13.1,13.1,14049,186445,16,-0.6
2020-04-22,12.85,13.35,12.75,13.25,54000,702150,36,0.15
2020-04-23,13.2,13.6,13.2,13.3,18051,239582,12,0.05
2020-04-24,13.4,13.5,13.4,13.5,2000,26900,2,0.2
2020-04-27,13.25,13.55,13.25,13.45,6000,80350,6,-0.05
2020-04-28,13.45,13.55,13.05,13.1,37000,492600,23,-0.35
2020-04-29,13.1,13.3,13.1,13.3,7000,92400,7,0.2
2020-04-30,13.45,13.65,13.45,13.6,13000,176000,13,0.3
2020-05-04,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-05-05,13.3,13.3,13.1,13.15,16000,210800,14,-0.45
