date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,21.95,22.2,21.95,22.2,18117,400059,43,0.25
2024-02-20,22.5,22.5,21.85,21.9,14256,314880,67,-0.3
2024-02-21,21.55,22.4,21.55,21.9,12988,285329,79,0.0
2024-02-22,22.0,22.0,21.7,21.8,15168,331393,76,-0.1
2024-02-23,22.0,22.05,21.7,21.7,24901,543734,69,-0.1
2024-02-26,21.6,21.75,21.55,21.75,10323,224152,76,0.05
2024-02-27,21.75,22.35,21.75,22.0,10589,232162,52,0.25
2024-02-29,21.75,22.15,21.75,21.9,41039,898517,74,-0.1
2024-03-01,22.0,22.3,21.75,21.8,22953,504275,40,-0.1
2024-03-04,21.8,22.2,21.7,21.7,30869,675501,138,-0.1
2024-03-05,21.75,22.25,21.7,21.8,11561,254984,39,0.1
2024-03-06,21.85,22.15,21.8,22.1,10965,241313,44,0.3
2024-03-07,22.4,23.0,22.1,22.65,75733,1706402,73,0.55
2024-03-08,22.4,22.4,20.8,21.0,56202,1209962,180,-1.65
2024-03-11,21.0,21.25,20.9,21.2,19656,414253,118,0.2
2024-03-12,21.1,21.15,21.05,21.05,44251,935059,311,-0.15
2024-03-13,21.1,21.1,20.95,20.95,14012,294663,101,-0.1
2024-03-14,20.95,21.3,20.95,20.95,9956,209379,49,0.0
2024-03-15,20.9,21.3,20.85,21.3,6867,144158,50,0.35
2024-03-18,21.25,21.9,21.25,21.9,5840,124641,57,0.6
2024-03-19,21.25,21.3,21.2,21.3,10815,230255,50,-0.6
2024-03-20,21.9,21.9,21.9,21.9,2182,47610,21,0.6
2024-03-21,21.4,21.6,21.4,21.5,13026,281640,127,-0.4
2024-03-22,21.45,21.45,21.4,21.4,12200,261968,115,-0.1
2024-03-25,21.8,22.05,21.8,22.05,6735,146539,68,0.65
2024-03-26,21.4,21.4,21.4,21.4,1874,40511,24,-0.65
2024-03-27,21.4,21.6,21.35,21.55,24384,523637,171,0.15
2024-03-28,21.75,21.75,21.55,21.55,10506,227496,102,0.0
2024-03-29,21.45,21.45,21.45,21.45,5184,111669,90,-0.1
2024-04-01,21.75,21.8,21.3,21.35,16759,359564,86,-0.1
2024-04-02,22.0,22.2,21.45,21.45,20677,451588,48,0.1
2024-04-03,21.45,21.45,21.3,21.3,9729,208025,40,-0.15
2024-04-08,21.85,21.85,21.3,21.8,5014,108621,22,0.5
2024-04-09,21.6,21.75,21.55,21.75,13714,297372,115,-0.05
2024-04-10,21.75,22.2,21.6,22.2,13244,288067,53,0.45
2024-04-11,21.7,22.0,21.6,22.0,6894,150070,32,-0.2
2024-04-12,21.7,21.9,21.5,21.9,13562,294255,90,-0.1
2024-04-15,22.0,22.0,21.95,21.95,18186,399815,57,0.05
2024-04-16,21.95,22.6,21.75,21.8,11061,242771,54,-0.15
2024-04-17,22.1,22.1,21.55,21.55,9988,218582,57,-0.25
2024-04-18,21.65,21.7,21.6,21.6,11747,254543,79,0.05
2024-04-19,21.65,21.65,21.6,21.6,12773,276939,103,0.0
2024-04-22,21.6,21.6,21.1,21.2,13255,282705,50,-0.4
2024-04-23,21.25,21.35,21.25,21.35,9143,194856,72,0.15
2024-04-24,21.35,21.45,21.2,21.45,10179,216733,85,0.1
2024-04-25,21.0,21.3,21.0,21.3,19563,414326,174,-0.15
2024-04-26,20.85,21.95,20.85,21.4,12474,266982,74,0.1
2024-04-29,21.3,21.5,21.3,21.3,20794,445692,160,-0.1
2024-04-30,20.95,21.2,20.95,21.2,23297,490243,146,-0.1
2024-05-02,21.45,21.45,21.15,21.2,26500,562997,109,0.0
2024-05-03,21.05,21.15,21.05,21.15,14975,317332,149,-0.05
2024-05-06,21.15,21.3,21.15,21.2,30355,644792,186,0.05
2024-05-07,21.2,21.2,21.15,21.15,13805,293117,97,-0.05
2024-05-08,21.2,21.2,21.1,21.2,16583,352067,137,0.05
2024-05-09,20.95,22.5,20.0,21.0,403686,8514543,1748,-0.2
2024-05-10,21.45,21.5,20.65,20.95,142345,2975552,615,-0.05
2024-05-13,20.9,21.25,20.75,21.25,16864,353966,132,0.3
2024-05-14,21.25,21.45,21.25,21.25,15544,332224,129,0.0
2024-05-15,21.3,21.4,21.1,21.4,35562,756949,243,0.15
2024-05-16,21.5,21.55,21.35,21.55,24715,532456,181,0.15
2024-05-17,21.6,21.8,21.6,21.6,13029,283160,80,0.05
2024-05-20,21.05,21.75,21.05,21.75,21197,458358,172,0.15
2024-05-21,21.9,21.9,21.9,21.9,23225,508727,90,0.15
2024-05-22,21.9,21.9,21.8,21.8,15919,348277,90,-0.1
2024-05-23,21.75,21.9,21.75,21.85,15008,328449,89,0.05
2024-05-24,21.9,22.5,21.75,22.35,110677,2436033,560,0.5
2024-05-27,22.5,22.5,22.25,22.35,31533,704993,143,0.0
2024-05-28,22.3,22.5,22.15,22.4,23160,517861,42,0.05
2024-05-29,22.1,23.0,22.1,22.6,24989,563464,78,0.2
2024-05-30,22.9,24.85,22.75,24.85,280648,6864101,220,2.25
2024-05-31,27.3,27.3,27.3,27.3,157826,4308637,127,2.45
2024-06-03,30.0,30.0,30.0,30.0,432370,12971100,245,2.7
2024-06-04,33.0,33.0,30.4,33.0,966802,31226294,759,3.0
2024-06-05,31.25,32.2,29.7,30.1,588855,17862437,532,-2.9
2024-06-06,30.8,30.8,27.1,27.2,302692,8497441,374,-2.9
2024-06-07,26.35,27.7,25.3,27.4,272650,7122283,260,0.2
2024-06-11,27.3,27.3,25.65,26.05,160339,4227479,222,-1.35
2024-06-12,26.2,27.4,26.1,26.65,117055,3128010,132,0.6
2024-06-13,26.8,27.7,26.75,27.7,156869,4263065,169,1.05
2024-06-14,28.4,28.4,27.1,27.9,89075,2467760,111,0.2
2024-06-17,28.4,28.45,27.4,28.45,88876,2501281,90,0.55
2024-06-18,28.35,28.6,28.0,28.0,74833,2118938,98,-0.45
2024-06-19,28.2,28.2,27.0,27.7,74421,2045546,108,-0.3
2024-06-20,27.1,27.85,27.0,27.5,72722,1989197,106,-0.2
2024-06-21,26.8,27.75,26.1,27.5,130440,3509643,143,0.0
2024-06-24,27.6,27.6,26.8,26.9,60032,1625912,111,-0.6
2024-06-25,26.9,27.4,26.3,27.0,74564,1990220,87,0.1
2024-06-26,27.35,29.7,27.3,29.7,677452,19990464,479,2.7
2024-06-27,29.3,29.7,27.9,28.75,498723,14228700,476,-0.95
2024-06-28,28.5,28.95,28.05,28.7,156639,4460963,156,-0.05
2024-07-01,28.8,28.95,28.2,28.2,140760,4014881,161,-0.5
2024-07-02,28.2,30.95,28.2,29.45,281321,8270452,268,1.25
2024-07-03,29.35,29.35,27.45,27.45,338702,9522626,456,-2.0
2024-07-04,27.5,27.75,26.8,27.25,140014,3804245,176,-0.2
2024-07-05,27.1,27.55,27.1,27.3,82487,2241925,107,0.05
2024-07-08,27.3,27.5,26.5,26.6,88698,2374678,173,-0.7
2024-07-09,26.3,26.7,25.0,25.75,108053,2781246,173,-0.85
2024-07-10,25.95,25.95,25.55,25.75,24337,626853,55,0.0
2024-07-11,26.0,26.2,25.5,25.6,49925,1289030,81,-0.15
2024-07-12,25.55,26.0,25.55,26.0,10579,272555,23,0.4
2024-07-15,26.25,26.25,25.8,26.05,28402,739071,52,0.05
2024-07-16,25.5,26.3,25.4,26.1,64079,1645949,104,0.05
2024-07-17,26.1,26.5,26.0,26.4,23859,626053,32,0.3
2024-07-18,25.25,26.4,25.25,26.4,48598,1256119,89,0.0
2024-07-19,26.35,28.8,26.25,27.5,223791,6185629,214,1.1
2024-07-22,27.0,27.0,25.0,25.05,156979,4003991,306,-2.45
2024-07-23,25.8,25.8,24.3,25.05,55206,1366218,121,0.0
2024-07-26,24.65,24.85,24.2,24.7,14800,364181,50,-0.35
2024-07-29,24.35,24.35,23.75,23.75,27385,657933,79,-0.95
2024-07-30,23.8,23.9,23.0,23.9,10805,251980,51,0.15
2024-07-31,23.7,24.2,23.1,23.85,20251,479710,73,-0.05
2024-08-01,23.65,24.45,23.4,24.3,30174,716980,59,0.45
2024-08-02,24.2,24.2,23.55,23.55,15736,374924,91,-0.75
2024-08-05,22.5,22.55,21.25,21.25,63118,1377445,255,-2.3
2024-08-06,20.6,21.5,20.3,21.25,87033,1795614,369,0.0
2024-08-07,21.9,22.3,21.85,22.3,17025,374973,38,1.05
2024-08-08,21.2,22.1,21.2,22.1,37940,824560,220,-0.2
2024-08-09,22.35,22.35,21.95,22.0,11307,249923,55,-0.1
2024-08-12,22.05,22.15,22.0,22.0,19228,424395,44,0.0
2024-08-13,21.95,22.0,21.9,22.0,14055,309200,39,0.0
2024-08-14,22.85,22.85,21.9,21.9,19055,421839,62,-0.1
2024-08-15,22.0,22.0,21.4,21.4,41310,901098,91,-0.5
2024-08-16,21.45,23.5,21.45,23.5,47516,1088166,94,2.1
2024-08-19,24.4,25.75,24.4,24.6,147027,3664310,145,1.1
2024-08-20,23.55,24.3,23.35,23.7,26081,618353,101,-0.9
2024-08-21,23.2,23.85,23.15,23.85,7259,170577,31,0.15
2024-08-22,23.85,23.85,23.85,23.85,15215,362820,25,0.0
2024-08-23,23.05,23.3,23.05,23.3,10676,247726,30,-0.55
2024-08-26,23.3,24.1,23.3,23.45,4069,96076,9,0.15
2024-08-27,23.15,23.95,23.15,23.95,6071,142381,16,0.5
2024-08-28,23.15,23.7,23.15,23.7,23603,550089,69,-0.25
2024-08-29,23.05,23.25,23.05,23.15,16333,378397,46,-0.55
2024-08-30,23.45,23.5,23.15,23.25,12326,288223,23,0.1
2024-09-02,23.25,23.25,23.0,23.0,5655,130812,17,-0.25
2024-09-03,23.4,23.4,23.0,23.0,4863,112655,21,0.0
2024-09-04,22.5,22.5,22.2,22.45,12393,277460,20,-0.55
