date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,34.9,35.0,34.6,34.85,14595,508057,21,0.0
2024-02-20,34.9,34.9,34.8,34.8,3291,114640,6,-0.05
2024-02-21,34.55,34.7,34.55,34.7,2807,96983,10,-0.1
2024-02-22,34.85,34.85,34.85,34.85,3178,110726,13,0.15
2024-02-23,34.75,34.75,34.7,34.7,2075,72036,22,-0.15
2024-02-26,34.5,34.5,34.4,34.45,5380,185286,17,-0.25
2024-02-27,34.45,34.55,34.3,34.55,5023,172830,8,0.1
2024-02-29,34.55,34.55,34.2,34.5,17954,618937,14,-0.05
2024-03-01,34.35,34.35,34.35,34.35,1017,34942,15,-0.15
2024-03-04,34.6,34.6,34.5,34.5,6329,218151,13,0.15
2024-03-05,34.6,34.6,34.3,34.3,2242,77155,11,-0.2
2024-03-06,33.1,34.2,33.1,34.2,13003,442104,12,-0.1
2024-03-07,34.1,34.1,34.05,34.05,2005,68316,7,-0.15
2024-03-08,34.3,34.4,33.8,34.3,9003,307949,12,0.25
2024-03-11,34.3,34.3,34.0,34.15,18881,643375,29,-0.15
2024-03-12,34.15,34.4,34.1,34.1,24065,822755,21,-0.05
2024-03-13,34.05,34.1,33.1,33.85,41008,1382528,31,-0.25
2024-03-14,34.0,34.55,34.0,34.5,10103,345523,21,0.65
2024-03-15,0.0,0.0,0.0,0.0,3,100,3,0.0
2024-03-18,34.2,34.2,33.75,33.75,2147,72952,11,-0.4
2024-03-19,33.75,34.25,33.75,33.8,11102,375596,10,0.05
2024-03-20,0.0,0.0,0.0,0.0,5,166,5,0.0
2024-03-21,33.65,33.85,33.65,33.85,2001,67534,3,0.0
2024-03-22,34.0,34.0,34.0,34.0,2394,81515,7,0.15
2024-03-25,33.95,33.95,33.95,33.95,1360,46155,5,-0.05
2024-03-26,33.6,33.6,33.6,33.6,1160,38918,9,-0.35
2024-03-27,0.0,0.0,0.0,0.0,187,6105,3,0.0
2024-03-28,0.0,0.0,0.0,0.0,186,6245,2,0.0
2024-03-29,33.75,34.65,33.75,34.3,27471,935606,22,0.65
2024-04-01,34.5,34.5,34.25,34.4,20010,689237,13,0.1
2024-04-02,0.0,0.0,0.0,0.0,9,306,1,0.0
2024-04-03,35.0,35.0,34.35,34.4,25001,863834,20,0.05
2024-04-08,34.4,34.6,34.2,34.55,165339,5662048,25,0.15
2024-04-09,34.6,35.25,34.5,34.8,69846,2416948,122,0.25
2024-04-10,34.65,34.65,34.3,34.45,16499,570897,24,-0.35
2024-04-11,34.8,34.8,34.45,34.45,14005,484816,12,0.0
2024-04-12,34.45,34.8,34.45,34.75,16313,564551,15,0.3
2024-04-15,34.65,34.85,34.6,34.85,15058,522847,15,0.1
2024-04-16,34.8,34.8,33.6,34.2,30711,1049231,21,-0.65
2024-04-17,34.25,34.55,34.25,34.55,16477,568105,16,0.35
2024-04-18,34.65,34.65,34.65,34.65,5000,172949,6,0.1
2024-04-19,34.2,34.7,34.1,34.1,18186,623207,9,-0.55
2024-04-22,34.4,34.45,34.2,34.3,9503,326344,18,0.2
2024-04-23,34.3,34.3,34.3,34.3,2835,97008,7,0.0
2024-04-24,34.3,34.3,34.3,34.3,1323,45314,4,0.0
2024-04-25,0.0,0.0,0.0,0.0,55,1886,2,0.0
2024-04-26,34.5,34.6,34.5,34.55,6383,220296,8,0.25
2024-04-29,34.55,35.1,34.5,34.9,20937,725694,27,0.35
2024-04-30,35.1,35.1,34.95,34.95,12612,440764,10,0.05
2024-05-02,35.1,35.1,35.0,35.0,26002,909960,14,0.05
2024-05-03,35.1,35.2,34.75,35.05,14251,499855,17,0.05
2024-05-06,35.15,35.15,35.05,35.05,2062,72396,8,0.0
2024-05-07,35.1,35.15,35.05,35.15,7452,261694,12,0.1
2024-05-08,35.2,35.2,35.2,35.2,4141,145805,5,0.05
2024-05-09,35.2,35.2,35.2,35.2,7175,252558,13,0.0
