date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-20,42.5,42.5,42.1,42.45,137328,5813775,131,-0.15
2024-02-21,42.4,42.45,41.9,42.05,70570,2970182,162,-0.4
2024-02-22,42.4,42.45,41.95,41.95,85119,3579349,115,-0.1
2024-02-23,41.95,43.0,41.95,42.35,33671,1426182,115,0.4
2024-02-26,42.35,42.4,41.75,42.25,81281,3423740,161,-0.1
2024-02-27,42.0,46.0,41.85,45.55,725450,32418800,825,3.3
2024-02-29,45.85,45.85,44.0,44.65,445270,19956124,767,-0.9
2024-03-01,44.65,44.75,43.3,43.3,234242,10273827,481,-1.35
2024-03-04,43.6,43.65,42.5,42.85,164301,7061274,367,-0.45
2024-03-05,43.2,43.35,42.75,42.9,65898,2829724,128,0.05
2024-03-06,42.95,43.4,42.5,42.75,94380,4049807,183,-0.15
2024-03-07,42.75,44.3,42.6,44.05,189245,8262027,241,1.3
2024-03-08,44.35,44.35,42.8,42.8,233300,10156657,330,-1.25
2024-03-11,42.1,42.35,40.35,41.05,375706,15499018,419,-1.75
2024-03-12,40.95,42.0,40.75,41.85,151618,6273961,192,0.8
2024-03-13,42.2,42.2,41.25,41.35,152305,6362729,211,-0.5
2024-03-14,41.35,42.0,41.05,41.1,87577,3634560,124,-0.25
2024-03-15,40.95,41.3,40.8,40.8,58864,2412155,106,-0.3
2024-03-18,40.8,41.5,40.2,40.9,84559,3457706,135,0.1
2024-03-19,40.9,40.95,40.4,40.4,119985,4867293,193,-0.5
2024-03-20,40.5,40.5,39.1,39.4,200224,7914015,299,-1.0
2024-03-21,39.5,39.7,39.0,39.5,64891,2550519,107,0.1
2024-03-22,39.5,40.3,39.5,39.75,60127,2401026,93,0.25
2024-03-25,39.75,40.05,39.75,40.0,28232,1127522,100,0.25
2024-03-26,40.15,40.75,40.15,40.25,75589,3057546,108,0.25
2024-03-27,40.25,41.5,40.25,40.6,81984,3343151,145,0.35
2024-03-28,40.75,41.1,40.1,40.35,88737,3607260,285,-0.25
2024-03-29,40.3,40.3,39.95,40.05,35785,1432584,142,-0.3
2024-04-01,40.05,40.35,39.95,40.25,55003,2207645,118,0.2
2024-04-02,40.05,40.15,39.75,39.9,63983,2552684,106,-0.35
2024-04-03,39.7,39.7,39.3,39.65,38516,1520791,67,-0.25
2024-04-08,39.65,39.7,39.3,39.65,55224,2185050,184,0.0
2024-04-09,39.75,40.0,39.6,39.6,50408,2002307,59,-0.05
