date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,48.9,48.9,47.05,47.2,47459,2249570,39,-1.75
2020-01-03,47.15,47.35,47.0,47.35,15010,707973,16,0.15
2020-01-06,47.0,47.35,47.0,47.35,7003,330041,8,0.0
2020-01-07,47.1,47.35,46.95,47.35,16000,752450,10,0.0
2020-01-08,47.85,47.85,46.9,46.9,5102,240383,7,-0.45
2020-01-09,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-01-10,46.95,47.0,46.95,47.0,9102,427633,8,0.0
2020-01-13,46.9,47.1,46.9,46.95,7047,331159,7,-0.05
2020-01-14,46.95,46.95,46.9,46.9,10318,484346,10,-0.05
2020-01-15,46.95,46.95,46.9,46.9,5512,258332,3,0.0
2020-01-16,46.9,46.9,46.3,46.4,47561,2223886,26,-0.5
2020-01-17,47.2,47.2,46.5,46.5,7217,336318,6,0.1
2020-01-20,46.5,46.5,46.35,46.35,26958,1251298,27,-0.15
2020-01-30,45.0,45.0,41.75,41.75,47152,2005084,45,-4.6
2020-01-31,45.75,45.75,44.0,44.0,7202,320146,12,2.25
2020-02-03,41.0,41.0,39.9,40.55,39161,1581119,47,-3.45
2020-02-04,41.25,42.95,40.0,42.7,15100,632579,17,2.15
2020-02-05,42.7,43.95,42.0,42.0,10100,432154,12,-0.7
2020-02-06,42.0,43.65,42.0,43.65,7042,298263,9,1.65
2020-02-07,42.05,42.05,41.05,41.05,16500,682949,16,-2.6
2020-02-10,40.0,40.85,40.0,40.85,6845,275536,10,-0.2
2020-02-11,40.0,41.4,40.0,40.5,7034,285512,8,-0.35
2020-02-12,40.2,40.2,40.05,40.1,9050,362875,10,-0.4
2020-02-13,40.0,40.65,40.0,40.65,16650,668469,16,0.55
2020-02-14,40.65,40.9,40.2,40.2,15205,618052,16,-0.45
2020-02-17,40.15,40.15,39.8,40.0,24219,965310,34,-0.2
2020-02-18,41.8,42.05,40.6,40.6,7200,297840,8,0.6
2020-02-19,41.0,41.85,40.9,41.2,8000,328950,8,0.6
2020-02-20,0.0,0.0,0.0,0.0,374,15408,3,0.0
2020-02-21,40.8,40.8,40.8,40.8,1100,44910,2,0.0
2020-02-24,41.35,41.35,40.15,40.2,6402,259139,10,-0.6
2020-02-25,40.1,41.0,40.1,41.0,4426,179495,6,0.8
2020-02-26,41.0,41.0,40.6,40.6,7210,294692,8,-0.4
2020-02-27,40.6,40.6,39.8,39.85,8751,350539,14,-0.75
2020-03-02,40.25,40.25,39.9,39.95,14000,560250,13,0.1
2020-03-03,39.95,40.0,39.8,40.0,17000,679400,11,0.05
2020-03-04,40.2,40.2,40.2,40.2,1000,40200,1,0.2
2020-03-05,40.5,40.5,39.6,39.8,12102,482759,14,-0.4
2020-03-06,39.9,39.95,39.9,39.95,5000,199650,5,0.15
2020-03-09,40.85,40.85,39.9,39.9,8745,350726,13,-0.05
2020-03-10,39.2,39.9,38.5,39.9,30617,1189720,32,0.0
2020-03-11,38.6,38.6,38.6,38.6,3209,123939,6,-1.3
2020-03-12,38.6,38.6,37.1,37.1,35553,1351716,34,-1.5
2020-03-13,34.9,34.9,33.4,33.4,60332,2026935,58,-3.7
2020-03-16,30.1,30.9,30.1,30.1,120519,3635671,101,-3.3
2020-03-17,27.1,27.6,27.1,27.1,74638,2024238,63,-3.0
2020-03-18,24.75,28.2,24.75,27.8,60614,1605816,56,0.7
2020-03-19,25.1,27.5,25.1,26.5,115346,3037618,57,-1.3
2020-03-20,29.0,29.1,28.15,29.0,34444,993276,34,2.5
