date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,18.05,18.25,18.0,18.15,64861,1172498,25,0.1
2020-01-03,18.2,18.2,18.0,18.2,37122,672146,25,0.05
2020-01-06,18.1,18.3,18.05,18.3,39632,719939,38,0.1
2020-01-07,18.25,18.25,18.15,18.15,11000,200650,11,-0.15
2020-01-08,18.15,18.15,18.0,18.05,26000,469650,19,-0.1
2020-01-09,18.2,18.2,17.95,18.1,78000,1408950,23,0.05
2020-01-10,18.0,18.05,18.0,18.05,32734,590436,17,-0.05
2020-01-13,18.05,18.2,18.0,18.05,51177,924315,32,0.0
2020-01-14,18.0,18.05,18.0,18.05,15413,278091,10,0.0
2020-01-15,18.0,18.0,18.0,18.0,1347,24175,3,-0.05
2020-01-16,18.1,18.1,18.1,18.1,4956,89509,8,0.1
2020-01-17,18.1,18.15,18.1,18.15,8000,144950,8,0.05
2020-01-20,18.15,18.2,18.15,18.2,12001,218218,13,0.05
2020-01-30,17.45,18.0,17.4,18.0,27100,481390,21,-0.2
2020-01-31,18.0,18.05,17.7,17.9,90355,1616182,50,-0.1
2020-02-03,17.3,17.95,17.25,17.95,64003,1126901,43,0.05
2020-02-04,17.9,18.0,17.9,17.95,101109,1813188,21,0.0
2020-02-05,17.9,17.9,17.7,17.7,105013,1863874,67,-0.25
2020-02-06,17.95,17.95,17.55,17.6,323346,5699885,69,-0.1
2020-02-07,17.55,17.7,17.55,17.6,179428,3163590,100,0.0
2020-02-10,17.6,17.6,17.4,17.6,89008,1560686,33,0.0
2020-02-11,17.65,17.7,17.6,17.6,116010,2046170,32,0.0
2020-02-12,18.1,18.1,17.5,17.7,43131,762691,29,0.1
2020-02-13,17.7,17.8,17.7,17.75,19023,337698,25,0.05
2020-02-14,17.7,17.7,17.7,17.7,6014,106439,16,-0.05
2020-02-17,17.55,17.7,17.5,17.7,262258,4625239,87,0.0
2020-02-18,17.6,17.7,17.55,17.6,223215,3939087,39,-0.1
2020-02-19,17.6,17.75,17.55,17.75,82804,1462044,34,0.15
2020-02-20,17.75,17.75,17.6,17.7,11044,195517,24,-0.05
2020-02-21,17.65,17.65,17.65,17.65,6020,106240,24,-0.05
2020-02-24,17.65,17.65,17.55,17.65,19005,334035,15,0.0
2020-02-25,17.55,17.6,17.45,17.55,74094,1298334,32,-0.1
2020-02-26,17.55,17.6,17.45,17.55,72011,1261389,27,0.0
2020-02-27,17.6,17.7,17.45,17.55,97423,1714023,37,0.0
2020-03-02,17.45,17.6,17.4,17.55,115002,2015434,29,0.0
2020-03-03,17.6,17.7,17.45,17.45,46005,808535,22,-0.1
2020-03-04,17.45,17.5,17.35,17.45,86053,1499972,27,0.0
2020-03-05,17.45,17.5,17.45,17.45,139147,2430699,29,0.0
2020-03-06,17.5,17.5,17.3,17.45,253289,4408325,72,0.0
2020-03-09,17.3,17.3,17.15,17.15,145225,2503131,123,-0.3
2020-03-10,17.15,17.4,16.9,17.4,161749,2762213,89,0.25
2020-03-11,17.15,17.3,17.1,17.15,73038,1252496,55,-0.25
2020-03-12,17.0,17.15,16.65,17.05,233178,3964433,102,-0.1
2020-03-13,16.9,16.9,16.0,16.8,278014,4594578,64,-0.25
2020-03-16,16.5,16.5,16.2,16.25,68467,1116106,40,-0.55
2020-03-17,15.25,16.0,15.25,15.75,151560,2387325,71,-0.5
2020-03-18,15.65,16.2,15.55,16.0,148533,2360710,162,0.25
2020-03-19,15.95,15.95,14.8,15.55,271526,4142969,469,-0.45
2020-03-20,16.35,17.0,16.05,16.7,339156,5563685,196,1.15
2020-03-23,16.2,16.35,16.15,16.35,16166,262470,51,-0.35
2020-03-24,16.0,17.05,16.0,16.85,79000,1299350,12,0.5
2020-03-25,16.65,16.85,16.65,16.7,75464,1265275,105,-0.15
2020-03-26,16.7,16.8,16.6,16.7,472029,7840622,36,0.0
2020-03-27,16.7,16.7,16.4,16.55,68226,1133803,32,-0.15
2020-03-30,16.4,16.8,16.4,16.8,395900,6531882,28,0.25
2020-03-31,16.75,16.75,16.45,16.7,59395,991465,19,-0.1
