date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,22.0,22.05,21.6,21.6,466068,10136672,239,-0.35
2020-01-03,21.8,21.8,20.85,20.85,750003,15855313,413,-0.75
2020-01-06,20.8,20.85,20.35,20.45,841000,17257100,338,-0.4
2020-01-07,20.45,20.6,20.15,20.3,637101,12942700,240,-0.15
2020-01-08,20.15,20.2,19.85,19.9,484006,9678472,256,-0.4
2020-01-09,19.95,20.55,19.95,20.55,158733,3212035,125,0.65
2020-01-10,20.55,20.65,20.2,20.65,245536,5031640,141,0.1
2020-01-13,21.1,21.2,20.9,20.9,440387,9248726,193,0.25
2020-01-14,21.0,21.0,20.8,20.8,233006,4857520,128,-0.1
2020-01-15,20.8,20.95,20.75,20.8,212211,4421984,119,0.0
2020-01-16,20.8,20.8,20.65,20.7,241430,5006120,103,-0.1
2020-01-17,20.7,20.85,20.6,20.6,148195,3060815,73,-0.1
2020-01-20,20.6,21.0,20.6,21.0,361108,7539418,161,0.4
2020-01-30,22.2,22.5,20.6,21.3,2915362,63223822,1490,0.3
2020-01-31,21.5,21.75,21.1,21.1,1024209,21922058,587,-0.2
2020-02-03,21.1,21.1,20.0,20.6,506366,10365917,308,-0.5
2020-02-04,20.65,21.0,20.45,20.95,618431,12814052,298,0.35
2020-02-05,20.95,21.9,20.8,21.5,1954733,42245694,934,0.55
2020-02-06,21.6,21.8,21.2,21.25,962551,20603330,390,-0.25
2020-02-07,21.25,22.0,21.1,21.7,3182307,69415509,1030,0.45
2020-02-10,21.85,22.05,21.6,21.65,961541,20925429,523,-0.05
2020-02-11,22.1,22.25,21.75,21.95,3369245,74401862,1260,0.3
2020-02-12,21.85,22.05,21.65,21.65,933259,20381501,433,-0.3
2020-02-13,21.9,21.9,21.6,21.6,407418,8841809,246,-0.05
2020-02-14,21.8,21.85,21.45,21.6,379294,8203144,210,0.0
2020-02-17,21.9,22.2,21.75,22.15,1912222,42095603,883,0.55
2020-02-18,22.2,22.2,21.85,21.95,1157530,25442645,467,-0.2
2020-02-19,22.0,22.05,21.85,21.95,991882,21767556,381,0.0
2020-02-20,22.05,23.95,22.05,23.25,9780494,226114202,4821,1.3
2020-02-21,23.3,24.5,23.3,23.9,8242795,198427290,4388,0.65
2020-02-24,24.35,24.75,23.7,23.7,3782490,91214747,1890,-0.2
2020-02-25,23.2,23.4,22.95,23.0,2501757,57878797,1155,-0.7
2020-02-26,23.1,23.4,22.9,22.9,1574246,36354108,739,-0.1
2020-02-27,23.0,23.1,22.3,22.4,1836049,41650141,804,-0.5
2020-03-02,22.3,22.3,21.5,22.1,1820959,39935641,778,-0.3
2020-03-03,22.5,22.8,22.3,22.75,1206340,27222082,630,0.65
2020-03-04,24.0,24.7,23.5,23.7,6720656,161948227,3269,0.95
2020-03-05,23.8,24.2,23.75,24.05,2491809,59746904,1165,0.35
2020-03-06,24.5,26.45,24.5,26.3,14684119,376450954,6377,2.25
2020-03-09,27.7,28.9,27.35,28.4,25352000,717148150,10159,2.1
2020-03-10,28.0,28.0,25.7,26.75,9847000,261848950,4317,-1.65
2020-03-11,27.0,28.25,26.8,27.25,10321238,285113674,5129,0.5
2020-03-12,26.9,26.9,24.55,24.6,7948273,201458354,3382,-2.65
2020-03-13,22.4,23.35,22.15,23.15,5012719,112547763,2095,-1.45
2020-03-16,23.2,25.1,23.2,23.45,5576142,134501870,2918,0.3
2020-03-17,22.3,23.05,21.15,21.3,3955310,87249270,1803,-2.15
2020-03-18,22.5,22.65,20.3,20.4,3432809,73200439,1509,-0.9
2020-03-19,19.55,19.7,18.4,18.5,4370587,81173902,1540,-1.9
2020-03-20,19.35,19.8,18.2,18.35,3691900,70922856,1606,-0.15
2020-03-23,17.75,17.9,17.0,17.15,2293110,39688683,1114,-1.2
2020-03-24,17.8,18.85,17.5,18.85,2336077,42782600,1051,1.7
2020-03-25,19.7,20.7,19.5,20.7,3972761,80220489,1782,1.85
2020-03-26,21.2,21.5,20.5,21.5,3976890,83947494,1915,0.8
2020-03-27,22.2,22.4,20.7,20.8,2757641,59669191,1377,-0.7
2020-03-30,20.75,22.0,20.05,21.15,1786976,38049936,956,0.35
2020-03-31,21.55,21.8,20.85,21.0,814260,17237460,453,-0.15
2020-04-01,21.2,21.8,21.05,21.6,1338029,28689268,746,0.6
2020-04-06,21.85,23.65,21.85,23.4,4798935,109997225,2336,1.8
2020-04-07,23.45,23.9,22.45,22.5,4150140,95071458,2057,-0.9
2020-04-08,23.1,23.25,22.4,22.55,2594920,59004531,1397,0.05
2020-04-09,22.75,23.25,22.65,22.65,2227856,51058258,1196,0.1
2020-04-10,22.8,23.1,22.6,22.7,1049450,23930297,567,0.05
2020-04-13,22.85,23.2,22.6,22.8,1541387,35415274,851,0.1
