date,open,high,low,close,volume,trading_money,trading_turnover,spread
2025-10-21,0.0,62.0,42.0,59.4,95041,4885906,97,0.0
2025-10-22,51.41,58.3,43.1,48.45,125779,6010285,163,-3.63
2025-10-23,47.78,48.0,42.0,44.05,44325,1940459,93,-4.0
2025-10-27,43.78,44.05,37.65,37.7,103661,4099737,201,-4.23
2025-10-28,39.55,40.0,33.9,38.15,163375,5974652,201,-2.98
2025-10-29,36.57,39.45,34.9,38.25,93881,3471606,154,0.41
2025-10-30,36.98,37.0,34.0,35.05,49786,1751293,83,-1.8
2025-10-31,35.18,37.85,35.05,37.8,30945,1128554,50,1.29
2025-11-03,36.47,38.05,35.05,36.8,75897,2727231,95,-0.54
2025-11-04,35.93,37.2,35.35,37.15,18681,684513,35,0.71
2025-11-05,36.64,37.65,35.35,37.65,13655,493175,17,-0.52
2025-11-06,36.12,37.7,35.9,37.7,11582,432821,16,1.25
2025-11-07,37.37,37.7,35.9,37.7,2,73,2,-0.57
2025-11-10,36.8,36.5,32.95,34.5,74605,2604100,47,-1.89
2025-11-11,34.91,34.65,33.05,34.65,6014,207933,8,-0.34
2025-11-12,34.57,34.0,33.0,33.5,15400,512400,12,-1.3
2025-11-13,33.27,34.75,33.15,33.5,16200,551250,9,0.76
2025-11-14,34.03,34.75,33.15,34.75,3000,101050,2,-0.35
2025-11-17,33.68,34.85,34.6,34.7,16360,568407,11,1.06
2025-11-18,34.74,36.55,34.8,36.55,7226,261236,7,1.41
2025-11-19,36.15,38.15,36.4,38.15,6039,220727,6,0.4
2025-11-20,36.55,38.15,38.0,38.0,2000,76150,2,1.53
2025-11-21,38.08,37.0,35.4,36.4,21061,766509,18,-1.69
2025-11-24,36.39,38.2,36.3,36.3,27273,1000831,22,0.31
2025-11-25,36.7,38.15,36.3,36.3,14784,537896,16,-0.32
2025-11-26,36.38,36.35,36.3,36.35,7823,284009,5,-0.08
2025-11-27,36.3,38.15,36.3,38.15,6101,223718,4,0.37
2025-11-28,36.67,36.5,36.35,36.5,4009,146178,5,-0.21
2025-12-01,36.46,36.5,34.75,36.0,14000,503000,8,-0.53
2025-12-02,35.93,36.0,34.75,35.0,12000,420750,8,-0.87
2025-12-03,35.06,34.85,34.0,34.85,26000,901350,14,-0.39
2025-12-04,34.67,36.0,34.7,34.85,25795,901399,36,0.27
2025-12-05,34.94,34.85,34.8,34.85,3080,107236,5,-0.12
2025-12-08,34.82,35.85,34.15,35.75,72,2573,4,0.92
2025-12-09,35.74,0.0,0.0,0.0,0,0,0,0.0
2025-12-10,35.74,35.8,33.3,34.95,19221,656532,39,-1.58
2025-12-11,34.16,35.0,33.3,34.5,3042,105468,6,0.51
2025-12-12,34.67,34.75,33.15,34.75,3000,101050,3,-0.99
2025-12-15,33.68,34.0,33.1,34.0,24000,804750,15,-0.15
2025-12-16,33.53,33.6,33.0,33.05,20300,675315,18,-0.26
2025-12-17,33.27,0.0,0.0,0.0,0,0,0,0.0
2025-12-18,33.27,34.7,34.3,34.3,5000,172700,2,1.27
2025-12-19,34.54,34.75,34.0,34.5,10041,347474,12,0.07
2025-12-22,34.61,36.4,33.1,35.05,20795,723794,34,0.2
2025-12-23,34.81,36.45,33.5,35.0,6190,214490,10,-0.16
2025-12-24,34.65,35.0,33.3,34.5,3000,102800,3,-0.38
2025-12-26,34.27,0.0,0.0,0.0,0,0,0,0.0
2025-12-29,34.27,35.25,35.0,35.25,6020,212050,4,0.95
2025-12-30,35.22,50.0,36.7,46.05,175614,7588776,132,7.99
2025-12-31,43.21,43.8,39.6,41.4,72184,3007076,54,-1.55
2026-01-02,41.66,43.05,41.0,42.6,31088,1316058,24,0.67
2026-01-05,42.33,42.6,40.85,42.55,7101,301745,14,0.16
2026-01-06,42.49,42.4,40.85,40.85,5850,243622,5,-0.85
2026-01-07,41.64,42.2,39.25,40.0,31134,1259354,32,-1.19
2026-01-08,40.45,40.75,37.65,40.75,30371,1188280,26,-1.32
2026-01-09,39.13,43.85,40.0,43.85,19687,826138,20,2.83
2026-01-12,41.96,45.7,43.45,45.0,23360,1038243,27,2.49
2026-01-13,44.45,44.4,42.0,43.6,16580,720418,20,-1.0
2026-01-14,43.45,43.8,40.0,41.8,15080,622840,13,-2.15
2026-01-15,41.3,42.05,40.05,40.05,1010,40470,2,-1.23
2026-01-16,40.07,40.05,40.05,40.05,2000,80100,2,-0.02
2026-01-19,40.05,91.0,42.05,74.5,695921,40969537,614,18.82
2026-01-20,58.87,105.0,70.8,97.7,266664,23562866,287,29.49
2026-01-21,88.36,110.5,78.6,82.6,780827,71830638,811,3.63
2026-01-22,91.99,82.9,72.9,74.0,281951,21263170,365,-16.58
2026-01-23,75.41,74.4,61.8,66.8,279724,18461530,323,-9.41
2026-01-26,66.0,70.0,64.8,65.0,93060,6271827,81,1.4
2026-01-27,67.4,65.8,57.5,61.5,188597,11280561,163,-7.59
2026-01-28,59.81,61.5,56.6,59.5,105519,6145911,114,-1.57
2026-01-29,58.24,62.8,50.8,60.5,236781,13075743,288,-3.02
2026-01-30,55.22,57.8,50.1,54.7,114262,6025946,131,-2.48
2026-02-02,52.74,52.4,48.65,48.85,92144,4562836,87,-3.22
2026-02-03,49.52,51.2,46.5,48.4,103421,4976703,99,-1.4
2026-02-04,48.12,48.45,44.15,47.65,120292,5497180,118,-2.42
2026-02-05,45.7,46.4,44.0,45.9,97406,4364429,84,-0.89
2026-02-06,44.81,53.2,45.6,52.6,198563,10005514,232,5.58
2026-02-09,50.39,55.0,45.85,49.15,195423,10124221,211,1.42
2026-02-10,51.81,48.95,44.4,47.85,114680,5324167,122,-5.38
2026-02-11,46.43,47.65,44.2,47.3,144737,6535017,106,-1.28
2026-02-23,45.15,48.1,45.2,47.45,74579,3480346,81,1.52
2026-02-24,46.67,48.0,45.25,46.35,83538,3884329,61,-0.17
2026-02-25,46.5,48.4,45.05,47.5,78961,3616089,76,-0.7
2026-02-26,45.8,47.85,45.05,47.8,39339,1828756,37,0.69
2026-03-02,46.49,47.8,44.5,45.8,43100,1971325,56,-0.75
2026-03-03,45.74,46.9,44.7,46.45,36504,1654962,34,-0.4
2026-03-04,45.34,46.55,43.55,46.55,29940,1349090,40,-0.28
2026-03-05,45.06,48.85,45.25,48.85,96942,4542899,69,1.8
2026-03-06,46.86,59.4,48.1,59.3,312413,17133149,306,7.98
2026-03-09,54.84,61.2,51.7,56.5,263709,14670667,226,0.79
2026-03-10,55.63,72.6,56.5,65.1,357633,23020796,503,8.74
2026-03-11,64.37,66.2,58.1,65.2,235314,14468657,254,-2.88
2026-03-12,61.49,78.8,62.1,76.8,613273,44441299,687,10.98
2026-03-13,72.47,76.0,68.4,71.0,323567,23285823,325,-0.5
2026-03-16,71.97,73.6,61.8,68.9,344496,22950884,343,-5.35
2026-03-17,66.62,69.3,62.5,65.6,220915,14331672,214,-1.75
2026-03-18,64.87,69.1,62.8,64.1,162081,10557597,152,0.27
2026-03-19,65.14,67.0,62.6,65.0,177698,11437297,166,-0.78
2026-03-20,64.36,65.0,59.6,60.2,227258,13770058,222,-3.77
2026-03-23,60.59,63.1,55.2,61.2,159377,9295160,165,-2.27
2026-03-24,58.32,75.6,61.2,74.5,616008,42490291,595,10.66
2026-03-25,68.98,77.6,62.8,69.0,370112,24838034,338,-1.87
2026-03-26,67.11,69.0,63.0,66.4,283216,18505326,209,-1.77
2026-03-27,65.34,68.9,63.2,65.4,98585,6375465,94,-0.67
2026-03-30,64.67,71.0,65.4,68.5,261278,17814401,191,3.51
2026-03-31,68.18,68.5,62.8,65.3,194934,12555050,163,-3.77
2026-04-01,64.41,68.9,64.5,67.3,102999,6804186,89,1.65
2026-04-02,66.06,69.5,63.8,66.3,107435,7095627,82,-0.01
2026-04-07,66.05,68.5,64.7,66.9,80593,5312006,72,-0.14
2026-04-08,65.91,68.3,64.6,67.9,127482,8377043,128,-0.2
2026-04-09,65.71,68.3,64.8,68.3,142739,9399238,129,0.14
2026-04-10,65.85,68.3,65.3,67.0,131015,8690941,120,0.49
2026-04-13,66.34,92.7,67.0,90.3,1240684,106013341,1109,19.11
2026-04-14,85.45,103.0,83.0,100.5,1087882,100083079,1053,6.55
2026-04-15,92.0,115.0,95.5,103.0,1065254,111398028,1125,12.57
2026-04-16,104.57,110.0,95.0,100.5,556691,55273409,655,-5.28
2026-04-17,99.29,104.5,93.6,93.8,562862,54400835,582,-2.64
2026-04-20,96.65,98.7,88.4,92.9,691609,63124749,716,-5.38
2026-04-21,91.27,95.3,89.9,94.5,322403,29611203,346,0.58
2026-04-22,91.85,94.8,89.5,94.8,278331,25263798,295,-1.08
2026-04-23,90.77,94.8,81.0,86.0,432896,37374155,450,-4.43
2026-04-24,86.34,96.8,87.3,93.0,277465,25441014,298,5.35
2026-04-27,91.69,100.0,87.1,92.2,252447,23043435,266,-0.41
2026-04-28,91.28,92.2,87.5,92.0,229687,20384416,215,-2.53
2026-04-29,88.75,94.6,89.1,93.2,172053,15600580,172,1.92
2026-04-30,90.67,95.7,88.1,93.1,225144,20594504,241,0.8
2026-05-04,91.47,94.7,87.5,92.2,284727,25985778,240,-0.2
2026-05-05,91.27,97.9,90.7,97.9,253580,23524958,289,1.5
2026-05-06,92.77,101.5,90.1,95.0,222688,20832122,242,0.78
2026-05-07,93.55,96.7,88.9,93.9,190478,17402743,187,-2.19
2026-05-08,91.36,110.5,91.0,106.0,625867,60925522,676,5.99
2026-05-11,97.35,110.0,92.3,96.7,533052,51528989,460,-0.68
2026-05-12,96.67,97.0,88.9,93.3,325650,29751058,302,-5.31
2026-05-13,91.36,93.3,87.5,88.2,193823,17273497,205,-2.24
2026-05-14,89.12,94.6,86.0,89.1,156052,14151339,147,1.56
2026-05-15,90.68,92.3,87.8,92.3,156985,14261393,151,0.17
2026-05-18,90.85,97.2,90.0,95.9,317702,29876141,316,3.19
2026-05-19,94.04,112.5,96.0,110.5,926761,96234110,928,9.8
