date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,8.28,8.39,8.23,8.33,1434548,11897518,459,0.05
2020-01-03,8.32,8.39,8.16,8.22,1411651,11651650,458,-0.11
2020-01-06,8.16,8.18,8.06,8.15,384126,3116150,129,-0.07
2020-01-07,8.19,8.19,8.0,8.0,717067,5780883,229,-0.15
2020-01-08,8.0,8.08,7.9,8.04,415930,3314006,165,0.04
2020-01-09,8.08,8.08,7.93,8.0,813645,6476209,268,-0.04
2020-01-10,8.02,8.06,7.92,8.0,518519,4129332,193,0.0
2020-01-13,8.0,8.03,7.86,7.98,546044,4331057,241,-0.02
2020-01-14,8.0,8.02,7.88,7.9,594498,4710301,195,-0.08
2020-01-15,7.93,7.93,7.84,7.89,550278,4336827,197,-0.01
2020-01-16,7.9,7.96,7.84,7.92,678124,5359085,222,0.03
2020-01-17,7.93,7.94,7.84,7.93,809633,6390694,287,0.01
2020-01-20,7.95,7.96,7.86,7.96,1050137,8301772,315,0.03
2020-01-30,7.4,7.7,7.17,7.26,1051007,7632080,384,-0.7
2020-01-31,7.26,7.39,7.1,7.39,580038,4215519,242,0.13
2020-02-03,7.33,7.33,7.08,7.25,607685,4370988,218,-0.14
2020-02-04,7.25,7.35,7.21,7.33,489037,3566289,182,0.08
2020-02-05,7.35,7.4,7.25,7.38,515042,3771006,209,0.05
2020-02-06,7.38,7.43,7.31,7.43,1060371,7799411,375,0.05
2020-02-07,7.4,7.4,7.31,7.36,767053,5633968,257,-0.07
2020-02-10,7.35,7.38,7.2,7.38,870008,6350486,302,0.02
2020-02-11,7.39,7.41,7.32,7.41,948156,6976520,379,0.03
2020-02-12,7.4,7.65,7.37,7.65,1360153,10224471,491,0.24
2020-02-13,7.71,7.78,7.51,7.67,1414431,10791503,521,0.02
2020-02-14,7.62,7.65,7.51,7.51,1281910,9695721,445,-0.16
2020-02-17,7.51,7.55,7.36,7.37,912049,6758651,230,-0.14
2020-02-18,7.43,7.45,7.2,7.34,854121,6245001,309,-0.03
2020-02-19,7.32,7.35,7.26,7.35,744238,5444891,262,0.01
2020-02-20,7.35,7.39,7.28,7.3,1008197,7377315,352,-0.05
2020-02-21,7.31,7.34,7.22,7.3,800261,5806603,319,0.0
2020-02-24,7.3,7.3,7.09,7.2,742956,5328288,305,-0.1
2020-02-25,7.02,7.11,6.97,7.0,1179080,8282980,382,-0.2
2020-02-26,6.98,7.14,6.91,7.08,558516,3925342,239,0.08
2020-02-27,7.07,7.1,6.9,7.01,744788,5209603,308,-0.07
2020-03-02,6.8,7.03,6.8,7.02,579033,4027291,259,0.01
2020-03-03,7.14,7.17,7.07,7.09,287013,2038681,146,0.07
2020-03-04,7.04,7.1,6.99,7.05,631759,4446613,264,-0.04
2020-03-05,7.18,7.18,7.07,7.11,328881,2337361,125,0.06
2020-03-06,7.13,7.13,7.06,7.12,313057,2218955,141,0.01
2020-03-09,7.12,7.13,6.7,6.7,957243,6531284,429,-0.42
2020-03-10,6.69,6.74,6.6,6.74,438042,2921805,254,0.04
2020-03-11,6.75,6.76,6.63,6.67,652801,4363573,270,-0.07
2020-03-12,6.67,6.67,6.01,6.08,1873025,11419611,428,-0.59
2020-03-13,5.48,5.79,5.48,5.79,1701408,9422458,441,-0.29
2020-03-16,5.98,6.36,5.95,6.33,1908002,11971769,667,0.54
2020-03-17,6.46,6.46,6.21,6.3,1319015,8346582,489,-0.03
2020-03-18,6.37,6.37,6.22,6.25,914027,5744202,372,-0.05
