date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,16.5,16.6,16.35,16.6,27328,451070,21,0.05
2024-02-20,16.5,16.5,16.4,16.5,16073,264857,18,-0.1
2024-02-21,16.6,16.6,16.4,16.45,41426,681040,45,-0.05
2024-02-22,16.5,16.5,16.45,16.45,14126,232898,19,0.0
2024-02-23,16.45,16.45,16.45,16.45,47060,774131,30,0.0
2024-02-26,16.45,16.8,16.45,16.65,56180,934735,37,0.2
2024-02-27,16.65,17.45,16.55,17.3,149721,2553151,116,0.65
2024-02-29,17.3,19.0,17.1,19.0,1079460,20338760,590,1.7
2024-03-01,19.55,20.9,19.5,20.9,1021833,21027544,394,1.9
2024-03-04,22.95,22.95,22.95,22.95,1054738,24206226,349,2.05
2024-03-05,24.4,24.95,21.95,23.65,4420053,104599245,2676,0.7
2024-03-06,23.65,23.95,22.5,22.55,1294785,29749726,951,-1.1
2024-03-07,22.7,24.8,21.2,21.25,5947141,140167428,3009,-1.3
2024-03-08,21.2,21.95,19.15,19.15,2057817,41596741,1305,-2.1
2024-03-11,19.45,20.45,19.45,19.85,851671,17033905,551,0.7
2024-03-12,20.1,20.5,19.7,20.05,665906,13354884,470,0.2
2024-03-13,20.35,20.5,18.95,19.2,536365,10372828,385,-0.85
2024-03-14,19.35,20.25,18.95,19.8,287657,5656184,240,0.6
2024-03-15,19.8,20.6,19.5,19.85,582417,11673897,359,0.05
2024-03-18,19.95,20.3,19.5,19.5,247663,4912269,164,-0.35
2024-03-19,19.35,19.95,19.35,19.8,146122,2881653,106,0.3
2024-03-20,19.65,19.85,19.55,19.55,222439,4377853,130,-0.25
2024-03-21,19.6,19.75,19.35,19.35,151396,2958000,104,-0.2
2024-03-22,19.45,19.6,19.0,19.0,289838,5568761,177,-0.35
2024-03-25,19.4,19.6,19.0,19.35,289942,5585189,135,0.35
2024-03-26,19.4,19.45,19.25,19.25,87506,1694643,75,-0.1
2024-03-27,19.4,19.55,19.3,19.55,56842,1104519,48,0.3
2024-03-28,20.4,20.4,19.55,19.55,139538,2765230,122,0.0
2024-03-29,19.95,19.95,19.0,19.05,234268,4507919,138,-0.5
2024-04-01,19.0,19.2,18.75,19.05,82891,1577536,82,0.0
2024-04-02,19.25,19.6,19.0,19.6,149515,2898320,94,0.55
2024-04-03,19.6,19.8,19.4,19.8,60411,1177103,48,0.2
2024-04-08,19.6,20.0,19.55,19.85,125689,2486714,88,0.05
2024-04-09,19.95,21.8,19.65,21.0,897088,18967162,578,1.15
2024-04-10,21.1,21.15,19.7,20.3,495474,10126443,283,-0.7
2024-04-11,20.15,20.75,20.05,20.3,130440,2653450,94,0.0
2024-04-12,20.65,20.75,20.05,20.3,134464,2728992,92,0.0
2024-04-15,20.15,20.3,19.85,20.25,179115,3602911,101,-0.05
