date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,161.23,162.47,161.0,162.47,27787,4488875,33,0.32
2020-01-03,161.55,162.49,159.52,159.52,34712,5576340,46,-0.9
2020-01-06,160.65,162.5,158.54,160.83,52595,8439382,48,-0.19
2020-01-07,160.46,162.0,157.53,157.63,59929,9520679,69,-1.59
2020-01-08,158.87,160.0,157.18,158.0,55639,8816332,62,-0.41
2020-01-09,158.46,160.97,158.0,160.0,68707,10952649,64,0.95
2020-01-10,159.41,161.47,158.11,158.61,27890,4433940,45,-0.43
2020-01-13,158.98,162.99,158.53,159.45,29792,4744005,48,0.26
2020-01-14,159.24,159.99,155.0,157.29,72471,11347465,100,-2.66
2020-01-15,156.58,162.99,156.0,156.05,37495,5871383,44,0.01
2020-01-16,156.59,159.99,156.0,158.01,42069,6656000,45,1.63
2020-01-17,158.22,162.48,157.01,162.36,85135,13658927,89,2.22
2020-01-20,160.44,163.0,160.0,162.97,30268,4897543,40,1.37
2020-01-30,161.81,173.0,162.99,167.51,416739,69231914,319,4.32
2020-01-31,166.13,172.0,166.5,170.99,520051,88368530,406,3.79
2020-02-03,169.92,173.52,160.52,162.11,265816,43788526,261,-5.19
2020-02-04,164.73,167.5,162.01,165.0,120664,19747294,115,-1.07
2020-02-05,163.66,167.5,163.01,164.5,132939,21825233,133,0.51
2020-02-06,164.17,168.0,163.51,164.2,90320,14879727,92,0.57
2020-02-07,164.74,165.99,161.01,161.21,126115,20640319,122,-1.08
2020-02-10,163.66,165.0,159.54,160.39,102250,16416226,99,-3.11
2020-02-11,160.55,162.0,159.0,159.2,55308,8836713,62,-0.78
2020-02-12,159.77,161.99,159.03,159.8,64054,10225903,66,-0.12
2020-02-13,159.65,161.48,159.05,160.01,41047,6569976,45,0.41
2020-02-14,160.06,161.49,158.78,159.75,22200,3545101,20,-0.37
2020-02-17,159.69,160.49,158.01,158.5,27112,4307477,35,-0.81
2020-02-18,158.88,160.47,158.5,159.4,37598,5989967,39,0.44
2020-02-19,159.32,162.49,158.23,159.79,27862,4436953,34,-0.07
2020-02-20,159.25,160.98,157.81,159.19,43593,6912952,50,-0.67
2020-02-21,158.58,162.99,158.01,159.97,25196,4010348,29,0.59
2020-02-24,159.17,160.39,158.01,158.51,27400,4356513,24,-0.17
2020-02-25,159.0,160.0,158.12,160.0,44630,7097736,41,0.04
2020-02-26,159.04,164.99,157.3,164.99,110908,17597332,94,-0.37
2020-02-27,158.67,165.49,158.5,159.99,121102,19502576,84,2.37
2020-03-02,161.04,159.99,152.04,155.99,158248,24738380,146,-4.71
2020-03-03,156.33,160.0,155.4,156.99,49420,7743285,51,0.35
2020-03-04,156.68,157.99,154.55,155.5,124170,19327720,95,-1.02
2020-03-05,155.66,159.5,154.0,156.5,192514,30125999,143,0.83
2020-03-06,156.49,158.0,156.0,156.9,38674,6051562,37,-0.01
2020-03-09,156.48,156.99,153.11,154.49,109794,16936529,104,-2.22
2020-03-10,154.26,154.99,150.0,153.44,118540,17960725,115,-2.74
2020-03-11,151.52,154.99,151.61,151.63,90702,13849814,81,1.18
2020-03-12,152.7,152.0,129.51,143.49,249167,35390288,239,-10.67
2020-03-13,142.03,137.99,118.0,131.37,248543,30819664,231,-18.03
2020-03-16,124.0,133.9,122.38,126.37,127645,16065229,114,1.86
2020-03-17,125.86,125.99,100.0,110.66,258897,28534065,260,-15.65
2020-03-18,110.21,117.36,102.0,109.0,217285,24023513,147,0.35
2020-03-19,110.56,105.79,90.74,100.0,193557,18938605,213,-12.71
2020-03-20,97.85,136.0,101.0,134.89,739159,95220080,569,30.97
2020-03-23,128.82,135.5,118.5,130.5,233815,30272597,211,0.65
2020-03-24,129.47,165.0,133.0,165.0,859241,128258010,650,19.8
2020-03-25,149.27,180.0,153.0,167.0,867644,150790871,721,24.52
2020-03-26,173.79,170.0,159.5,164.5,191156,31439833,248,-9.32
2020-03-27,164.47,169.5,163.0,165.0,178854,29647582,254,1.29
2020-03-30,165.76,165.0,147.5,155.0,224908,34468328,227,-12.5
2020-03-31,153.26,164.0,157.0,160.0,140966,22587120,195,6.97
2020-04-01,160.23,160.0,155.5,158.0,48431,7589557,59,-3.52
2020-04-06,156.71,161.0,154.0,156.5,160887,25224157,151,0.07
2020-04-07,156.78,160.5,157.5,160.0,93273,14812148,95,2.02
2020-04-08,158.8,160.0,157.0,158.0,83795,13251768,82,-0.65
2020-04-09,158.15,160.0,157.0,157.5,48521,7654333,60,-0.4
2020-04-10,157.75,158.5,154.0,155.5,89030,13820940,100,-2.51
2020-04-13,155.24,156.5,151.0,153.0,78527,11964179,73,-2.88
2020-04-14,152.36,154.5,151.5,152.5,105680,16153755,93,0.5
2020-04-15,152.86,155.0,151.0,152.0,79347,12041403,87,-1.1
2020-04-16,151.76,154.5,152.0,152.5,90719,13900870,106,1.47
2020-04-17,153.23,155.0,150.5,151.5,138489,21023564,149,-1.42
2020-04-20,151.81,154.5,150.5,154.0,49309,7492532,55,0.14
2020-04-21,151.95,169.0,153.5,162.0,460136,74739674,415,10.48
2020-04-22,162.43,163.5,159.5,161.0,70094,11271680,86,-1.62
2020-04-23,160.81,162.0,154.5,157.0,159395,25069150,174,-3.53
2020-04-24,157.28,157.0,154.5,156.0,46596,7236217,53,-1.98
2020-04-27,155.3,159.5,154.5,157.5,68040,10697615,74,1.93
2020-04-28,157.23,159.5,155.5,156.0,61932,9721440,56,-0.26
