date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,69.7,71.4,69.5,70.7,1192763,84163789,900,1.8
2020-01-03,71.3,71.6,69.3,69.7,1069501,75172470,815,-1.0
2020-01-06,69.7,69.7,68.8,69.0,450183,31102287,288,-0.7
2020-01-07,69.2,69.4,66.9,67.5,959500,65147946,675,-1.5
2020-01-08,67.1,67.9,66.7,67.0,581417,39096219,398,-0.5
2020-01-09,67.5,68.1,67.1,68.0,379934,25690243,273,1.0
2020-01-10,67.8,68.0,67.3,67.4,331331,22407740,226,-0.6
2020-01-13,68.9,68.9,68.0,68.3,340264,23233829,250,0.9
2020-01-14,68.8,71.1,68.7,69.9,1688805,118533464,1072,1.6
2020-01-15,70.9,71.1,69.2,69.2,1309313,91871553,952,-0.7
2020-01-16,69.5,70.0,68.9,69.6,376403,26144945,298,0.4
2020-01-17,70.0,70.0,68.9,69.0,386291,26745464,307,-0.6
2020-01-20,69.3,70.4,69.2,69.7,614563,42988988,435,0.7
2020-01-30,63.6,65.9,62.8,62.8,1103220,70085560,807,-6.9
2020-01-31,62.9,63.8,59.8,62.0,805803,49596289,599,-0.8
2020-02-03,59.7,60.7,57.5,60.1,805001,47634668,495,-1.9
2020-02-04,60.8,61.2,60.4,61.0,385572,23473876,280,0.9
2020-02-05,61.8,62.5,60.7,62.0,509101,31445191,362,1.0
2020-02-06,62.5,63.9,62.1,63.5,553111,34934376,384,1.5
2020-02-07,63.4,63.8,62.0,62.1,383096,24022557,311,-1.4
2020-02-10,60.9,62.5,60.8,61.6,286421,17611541,204,-0.5
2020-02-11,62.2,63.2,62.0,62.5,381099,23851154,300,0.9
2020-02-12,63.0,63.7,62.8,63.2,303700,19223104,285,0.7
2020-02-13,63.9,64.0,62.3,62.4,307022,19355586,286,-0.8
2020-02-14,62.4,64.4,62.4,64.0,503191,31949024,433,1.6
2020-02-17,64.6,65.4,63.4,63.8,821203,52779526,658,-0.2
2020-02-18,64.0,64.3,62.9,62.9,384279,24365503,293,-0.9
2020-02-19,63.0,63.7,62.9,63.0,257301,16245863,211,0.1
2020-02-20,63.6,64.1,63.0,63.5,234923,14902737,212,0.5
2020-02-21,63.8,67.9,63.8,66.6,2763233,184188805,2119,3.1
2020-02-24,66.6,67.3,65.2,65.6,867021,57261562,631,-1.0
2020-02-25,63.5,67.3,63.5,67.1,773038,50408646,593,1.5
2020-02-26,66.9,70.3,66.8,68.0,3043575,208383276,2247,0.9
2020-02-27,68.1,69.3,64.9,65.3,1413238,94622136,1126,-2.7
2020-03-02,65.0,67.5,63.3,66.0,1078502,70572521,846,0.7
