date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,11.82,11.9,11.8,11.85,124150,1473032,33,0.04
2024-02-20,11.86,11.9,11.75,11.85,97118,1147223,29,-0.05
2024-02-21,11.81,11.9,11.75,11.9,153327,1808639,44,-0.01
2024-02-22,11.8,11.9,11.75,11.9,9034,106596,9,0.0
2024-02-23,11.8,11.9,11.8,11.9,65031,770515,25,0.05
2024-02-26,11.85,11.9,11.75,11.85,214200,2526250,43,-0.06
2024-02-27,11.79,11.85,11.7,11.75,135000,1589850,22,-0.01
2024-02-29,11.78,11.9,11.75,11.8,24190,286951,13,0.08
2024-03-01,11.86,11.9,11.75,11.8,63977,756412,19,-0.04
2024-03-04,11.82,11.95,11.75,11.95,524585,6238691,80,0.07
2024-03-05,11.89,11.95,11.8,11.85,361668,4293284,51,-0.02
2024-03-06,11.87,11.9,11.85,11.9,219701,2609441,29,0.01
2024-03-07,11.88,11.95,11.8,11.95,383010,4546318,56,-0.01
2024-03-08,11.87,11.95,11.8,11.9,371360,4408498,47,0.0
2024-03-11,11.87,11.9,11.8,11.9,6000,71300,5,0.01
2024-03-12,11.88,11.95,11.8,11.95,541223,6428798,86,0.0
2024-03-13,11.88,12.0,11.85,12.0,542099,6449273,77,0.02
2024-03-14,11.9,12.85,11.85,12.25,602280,7391510,200,0.37
2024-03-15,12.27,12.4,12.2,12.35,308076,3778871,82,0.0
2024-03-18,12.27,12.4,12.0,12.35,81416,991382,37,-0.09
2024-03-19,12.18,12.4,12.0,12.15,152484,1862115,63,0.03
2024-03-20,12.21,12.45,12.15,12.45,49595,613163,22,0.15
2024-03-21,12.36,12.65,12.25,12.65,234468,2914041,84,0.07
2024-03-22,12.43,12.6,12.4,12.5,128025,1597416,59,0.05
2024-03-25,12.48,13.0,12.4,12.75,104032,1316986,50,0.18
2024-03-26,12.66,12.8,12.6,12.6,32479,412249,19,0.03
2024-03-27,12.69,12.8,12.4,12.45,112002,1413560,49,-0.07
2024-03-28,12.62,12.8,12.45,12.75,309268,3921505,67,0.06
2024-03-29,12.68,13.0,12.65,12.9,145889,1863288,51,0.09
2024-04-01,12.77,13.0,12.55,12.9,37418,477948,23,0.0
2024-04-02,12.77,13.0,12.55,12.55,84488,1081700,35,0.03
2024-04-03,12.8,12.85,12.6,12.85,65500,832675,23,-0.09
2024-04-08,12.71,12.95,12.5,12.85,32151,409700,22,0.03
2024-04-09,12.74,12.95,12.5,12.95,137148,1750950,54,0.03
2024-04-10,12.77,13.05,12.75,13.05,17763,230056,19,0.18
2024-04-11,12.95,13.05,12.8,13.05,44379,573024,27,-0.04
2024-04-12,12.91,13.05,12.9,13.0,84378,1094877,42,0.07
2024-04-15,12.98,13.0,12.75,12.95,32101,415812,17,-0.03
2024-04-16,12.95,13.1,12.65,12.8,106633,1368914,52,-0.11
2024-04-17,12.84,13.0,12.7,13.0,36099,460674,20,-0.08
2024-04-18,12.76,13.0,12.5,12.5,100229,1267851,47,-0.11
2024-04-19,12.65,12.85,12.55,12.75,86288,1093657,40,0.02
2024-04-22,12.67,12.8,12.55,12.75,61200,773375,39,-0.03
2024-04-23,12.64,12.9,12.5,12.85,6450,82860,7,0.21
2024-04-24,12.85,12.9,12.6,12.9,33776,429654,15,-0.13
2024-04-25,12.72,13.05,12.6,13.0,2711,34872,10,0.14
2024-04-26,12.86,13.2,12.6,13.0,302036,3923309,110,0.13
2024-04-29,12.99,13.2,12.95,13.2,203852,2668408,80,0.1
2024-04-30,13.09,13.35,13.0,13.2,380158,5006337,123,0.08
2024-05-02,13.17,13.85,13.15,13.85,912875,12320035,293,0.33
2024-05-03,13.5,14.0,13.65,13.95,409831,5663749,189,0.32
2024-05-06,13.82,14.0,13.6,13.9,356223,4919325,116,-0.01
2024-05-07,13.81,14.05,13.8,14.0,99351,1386477,60,0.15
2024-05-08,13.96,14.0,13.7,13.7,188482,2611327,71,-0.11
2024-05-09,13.85,14.0,13.65,13.95,39347,542766,20,-0.06
2024-05-10,13.79,13.95,13.75,13.8,142213,1965997,53,0.03
2024-05-13,13.82,14.05,13.85,14.0,689733,9615455,180,0.12
2024-05-14,13.94,14.05,13.75,13.8,258132,3567178,76,-0.12
2024-05-15,13.82,14.0,13.7,13.95,334140,4623594,105,0.02
2024-05-16,13.84,14.0,13.85,13.95,170994,2373545,65,0.04
2024-05-17,13.88,13.95,13.75,13.95,153629,2127549,64,-0.03
2024-05-20,13.85,14.5,13.9,14.35,415492,5901813,173,0.35
2024-05-21,14.2,14.45,14.05,14.2,225637,3189786,95,-0.06
2024-05-22,14.14,14.55,14.05,14.5,421020,6074088,162,0.29
2024-05-23,14.43,14.85,14.1,14.15,249003,3562326,116,-0.12
2024-05-24,14.31,14.35,14.05,14.15,76496,1085386,46,-0.12
2024-05-27,14.19,14.55,14.25,14.4,139535,2012067,66,0.23
2024-05-28,14.42,14.5,14.2,14.25,109872,1573881,42,-0.1
2024-05-29,14.32,14.55,14.2,14.5,57250,816254,27,-0.06
2024-05-30,14.26,14.45,14.15,14.4,64940,924346,28,-0.03
2024-05-31,14.23,14.45,14.0,14.45,18482,262336,19,-0.04
2024-06-03,14.19,14.55,14.15,14.45,26460,377528,21,0.08
2024-06-04,14.27,14.5,14.1,14.5,29971,430282,26,0.09
2024-06-05,14.36,14.8,14.3,14.5,189024,2746299,85,0.17
2024-06-06,14.53,14.75,14.45,14.55,219290,3209907,95,0.11
2024-06-07,14.64,14.7,14.45,14.55,111914,1633201,43,-0.05
2024-06-11,14.59,14.8,14.5,14.7,329502,4804881,111,-0.01
2024-06-12,14.58,14.55,14.3,14.4,55533,803425,36,-0.11
