date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,51.5,52.1,51.3,51.7,217231,11225909,283,0.4
2024-02-20,52.4,55.8,52.0,53.6,873245,47446940,1021,1.9
2024-02-21,54.9,55.0,53.4,54.4,318136,17347188,404,0.8
2024-02-22,56.0,59.7,56.0,58.6,910168,52781206,1061,4.2
2024-02-23,58.5,58.5,56.3,57.5,512506,29389764,582,-1.1
2024-02-26,59.0,59.5,58.0,58.1,444189,26062896,423,0.6
2024-02-27,59.5,61.3,57.8,58.6,656689,38880444,589,0.5
2024-02-29,58.3,62.9,58.3,61.4,1067453,65507420,1111,2.8
2024-03-01,61.6,62.0,59.5,59.8,472889,28459067,739,-1.6
2024-03-04,60.6,61.0,57.2,57.5,555507,32598419,614,-2.3
2024-03-05,58.0,60.4,57.8,59.3,638210,37909175,606,1.8
2024-03-06,59.0,60.0,58.1,58.2,282437,16635729,505,-1.1
2024-03-07,58.0,58.0,55.5,56.1,543689,30630529,637,-2.1
2024-03-08,56.1,56.5,54.3,54.3,339337,18691211,362,-1.8
2024-03-11,54.3,55.9,54.0,55.7,351403,19345614,377,1.4
2024-03-12,55.7,56.4,55.0,55.5,312367,17391606,266,-0.2
2024-03-13,56.5,58.0,55.3,55.8,533361,29931888,480,0.3
2024-03-14,55.8,55.8,54.9,55.2,127181,7022528,137,-0.6
2024-03-15,55.2,55.2,52.6,53.2,359973,19314065,390,-2.0
2024-03-18,53.6,55.4,53.6,55.2,193223,10573803,237,2.0
2024-03-19,55.2,57.1,55.2,56.4,411895,23245371,512,1.2
2024-03-20,56.6,57.8,56.2,56.4,226196,12841782,277,0.0
2024-03-21,56.9,56.9,55.7,55.7,210571,11825717,274,-0.7
2024-03-22,56.9,58.5,56.8,57.2,591201,34055577,489,1.5
2024-03-25,58.0,58.2,57.1,57.1,270606,15545515,274,-0.1
2024-03-26,57.5,57.9,56.0,56.5,305637,17372472,268,-0.6
2024-03-27,56.4,56.8,55.8,55.8,138850,7792710,168,-0.7
2024-03-28,56.1,56.7,55.0,55.5,142757,7932229,161,-0.3
2024-03-29,55.6,56.0,54.8,55.2,159613,8810095,169,-0.3
2024-04-01,56.1,56.5,55.6,55.6,104298,5845499,107,0.4
2024-04-02,55.6,56.4,55.5,55.6,97733,5455355,99,0.0
2024-04-03,55.5,55.6,54.0,54.3,144888,7907846,143,-1.3
2024-04-08,54.3,54.4,53.4,53.4,174736,9407113,189,-0.9
2024-04-09,53.4,54.5,53.3,54.1,135358,7305950,120,0.7
2024-04-10,54.8,55.4,54.5,55.0,156898,8604189,141,0.9
2024-04-11,54.8,54.8,53.9,54.0,132405,7193387,133,-1.0
2024-04-12,53.0,53.3,49.95,50.8,1203769,61283278,1123,-3.2
2024-04-15,51.0,51.7,50.8,51.3,274620,14084209,253,0.5
2024-04-16,51.4,51.5,50.3,50.5,199979,10149447,201,-0.8
2024-04-17,50.6,53.8,50.6,53.5,393725,20707730,412,3.0
2024-04-18,53.6,55.4,53.3,54.6,396798,21696685,441,1.1
2024-04-19,54.8,54.8,51.8,53.5,286601,15316134,272,-1.1
2024-04-22,53.6,54.8,53.6,53.8,234908,12721424,223,0.3
2024-04-23,53.9,55.0,53.9,54.5,126009,6850636,159,0.7
2024-04-24,54.5,55.2,53.3,54.3,142952,7718612,188,-0.2
2024-04-25,54.0,54.7,53.4,53.9,79281,4259585,287,-0.4
2024-04-26,54.2,54.2,53.2,53.8,96216,5157542,205,-0.1
2024-04-29,53.6,54.0,53.4,53.6,92362,4957329,94,-0.2
2024-04-30,53.6,53.6,52.8,52.8,115090,6102501,117,-0.8
2024-05-02,52.9,53.4,52.6,53.0,109281,5783718,114,0.2
2024-05-03,53.7,53.7,51.7,51.9,234442,12229391,221,-1.1
2024-05-06,52.0,52.4,51.8,52.0,134496,6992766,130,0.1
2024-05-07,52.4,52.5,51.6,51.9,106749,5544786,125,-0.1
2024-05-08,52.1,52.9,51.9,52.6,50030,2615151,58,0.7
2024-05-09,52.6,53.0,52.0,52.0,121894,6379262,114,-0.6
2024-05-10,52.0,52.5,51.3,52.4,163180,8468149,117,0.4
2024-05-13,52.2,52.5,51.5,52.3,98493,5119463,196,-0.1
2024-05-14,52.4,53.4,52.4,53.1,110443,5857691,109,0.8
2024-05-15,53.0,53.4,52.0,52.5,133005,6979225,319,-0.6
2024-05-16,52.7,53.1,52.2,52.2,52413,2748497,80,-0.3
2024-05-17,52.2,52.5,51.8,52.1,66130,3443340,107,-0.1
2024-05-20,52.1,52.4,51.9,52.2,62647,3259808,73,0.1
2024-05-21,52.2,52.6,51.8,51.8,78275,4078800,78,-0.4
2024-05-22,51.7,53.0,51.7,52.5,85276,4479507,92,0.7
2024-05-23,52.4,52.5,51.4,51.5,86872,4493759,108,-1.0
2024-05-24,51.6,51.6,50.6,51.0,87620,4469841,83,-0.5
2024-05-27,51.0,51.8,51.0,51.8,82052,4216433,124,0.8
2024-05-28,51.8,52.8,51.8,52.0,104079,5435744,184,0.2
2024-05-29,52.3,52.3,51.2,51.8,57854,2990129,192,-0.2
2024-05-30,51.7,51.9,50.7,50.8,70311,3597906,93,-1.0
2024-05-31,51.4,51.4,50.4,50.8,59917,3040865,89,0.0
2024-06-03,50.9,51.2,50.1,50.6,50627,2549975,103,-0.2
2024-06-04,51.0,51.0,50.5,51.0,23622,1200570,59,0.4
2024-06-05,51.5,51.5,50.5,51.1,33210,1691762,67,0.1
2024-06-06,51.0,51.0,50.2,50.5,66663,3364976,87,-0.6
2024-06-07,51.0,51.7,51.0,51.6,97237,4998325,108,1.1
2024-06-11,51.3,51.9,50.7,50.8,45308,2313729,91,-0.8
2024-06-12,51.2,51.2,50.3,50.7,41687,2112062,62,-0.1
2024-06-13,51.1,51.1,50.4,50.4,39206,1981541,69,-0.3
2024-06-14,50.5,51.2,50.5,50.9,55307,2813729,65,0.5
2024-06-17,51.2,51.2,50.6,50.7,37899,1927278,64,-0.2
2024-06-18,50.7,51.0,50.5,50.5,66180,3356944,94,-0.2
2024-06-19,50.8,50.8,50.3,50.4,66631,3362981,93,-0.1
2024-06-20,51.0,51.8,50.7,51.3,110106,5643381,122,0.9
2024-06-21,51.3,51.3,50.9,51.1,60097,3076083,39,-0.2
2024-06-24,51.0,51.4,50.6,50.9,49705,2532828,65,-0.2
2024-06-25,51.0,51.3,51.0,51.2,50477,2581236,60,0.3
