date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-08-29,0.0,66.1,55.1,64.0,575329,35588345,456,0.0
2024-08-30,61.86,70.8,61.0,68.0,353276,23798032,341,5.5
2024-09-02,67.36,74.5,67.7,72.3,336902,23814315,264,3.33
2024-09-03,70.69,72.3,65.5,67.1,192095,13016863,180,-2.93
2024-09-04,67.76,65.3,63.3,65.3,94890,6084115,102,-3.64
2024-09-05,64.12,68.9,64.3,66.0,65226,4339665,82,2.41
2024-09-06,66.53,66.3,63.1,65.0,48460,3143082,52,-1.67
2024-09-09,64.86,65.5,63.1,64.7,31673,2039199,48,-0.48
2024-09-10,64.38,67.5,64.2,64.5,39185,2574149,44,1.31
2024-09-11,65.69,65.0,63.2,64.7,48470,3101102,59,-1.71
2024-09-12,63.98,65.0,62.6,63.5,32924,2112060,43,0.17
2024-09-13,64.15,62.8,59.0,60.7,131863,8003766,126,-3.45
2024-09-16,60.7,62.0,60.5,61.7,96177,5879226,66,0.43
2024-09-18,61.13,63.9,61.8,63.9,57590,3611308,61,1.58
2024-09-19,62.71,64.2,62.2,64.0,47144,2972050,43,0.33
2024-09-20,63.04,66.3,64.0,66.3,80266,5260325,104,2.5
2024-09-23,65.54,66.5,63.0,64.1,58348,3748543,67,-1.3
2024-09-24,64.24,65.0,62.2,64.2,36071,2295573,40,-0.6
2024-09-25,63.64,64.5,63.5,64.0,23222,1482651,22,0.21
2024-09-26,63.85,64.0,62.7,63.8,25529,1608863,50,-0.83
2024-09-27,63.02,63.0,61.2,62.0,39416,2446006,40,-0.96
2024-09-30,62.06,62.5,60.7,61.5,23793,1466301,22,-0.43
2024-10-01,61.63,61.5,59.8,61.5,20374,1231734,35,-1.17
2024-10-04,60.46,61.0,60.0,60.2,16218,978306,27,-0.14
2024-10-07,60.32,61.0,59.8,60.5,53603,3235074,43,0.03
2024-10-08,60.35,60.6,58.0,59.0,33687,2005366,44,-0.82
2024-10-09,59.53,59.0,58.0,58.7,33565,1962090,47,-1.07
2024-10-11,58.46,61.0,58.6,60.5,20705,1231199,36,1.0
2024-10-14,59.46,61.0,59.4,59.6,24708,1483154,27,0.57
2024-10-15,60.03,59.0,57.8,58.2,61139,3558775,78,-1.82
2024-10-16,58.21,58.2,57.0,57.5,40576,2332764,33,-0.72
2024-10-17,57.49,58.4,57.5,58.0,31808,1839178,36,0.33
2024-10-18,57.82,58.2,57.0,58.2,19129,1105041,24,-0.05
2024-10-21,57.77,59.5,57.5,59.0,40902,2394233,27,0.77
2024-10-22,58.54,61.0,59.0,60.7,31910,1912372,34,1.39
2024-10-23,59.93,60.7,59.6,60.0,17381,1041220,24,-0.02
2024-10-24,59.91,60.5,59.5,60.0,16906,1016327,20,0.21
2024-10-25,60.12,60.0,59.0,59.8,7288,435838,11,-0.32
2024-10-28,59.8,60.0,59.4,59.7,11575,689594,17,-0.22
