date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,4.78,4.94,4.78,4.92,108120,529498,71,0.06
2020-01-03,4.93,4.99,4.82,4.87,79090,384468,32,-0.05
2020-01-06,4.81,4.83,4.76,4.79,74223,354668,40,-0.08
2020-01-07,4.78,4.81,4.78,4.8,39000,186770,19,0.01
2020-01-08,4.76,4.83,4.76,4.76,66212,316489,33,-0.04
2020-01-09,4.81,4.81,4.75,4.76,83000,395260,28,0.0
2020-01-10,4.78,5.23,4.78,5.07,502000,2535090,145,0.31
2020-01-13,5.07,5.07,4.97,5.05,195597,983674,69,-0.02
2020-01-14,5.0,5.07,5.0,5.05,73113,368635,42,0.0
2020-01-15,5.07,5.14,5.03,5.07,148001,751195,47,0.02
2020-01-16,5.07,5.1,5.01,5.03,60418,304620,26,-0.04
2020-01-17,5.08,5.09,5.02,5.04,38000,191620,13,0.01
2020-01-20,5.08,5.1,5.04,5.1,94055,476179,40,0.06
2020-01-30,4.83,4.9,4.75,4.9,190107,914724,81,-0.2
2020-01-31,4.76,4.89,4.75,4.83,121051,581097,36,-0.07
2020-02-03,4.75,4.88,4.7,4.88,101000,480750,32,0.05
2020-02-04,4.87,4.87,4.83,4.84,41000,199030,25,-0.04
2020-02-05,4.84,4.91,4.84,4.88,83000,403560,20,0.04
2020-02-06,4.88,5.13,4.87,5.07,315435,1549369,64,0.19
2020-02-07,5.07,5.07,4.93,4.95,100435,499173,43,-0.12
2020-02-10,4.9,5.06,4.9,4.91,34000,168000,24,-0.04
2020-02-11,4.9,5.0,4.9,4.93,37000,181950,20,0.02
2020-02-12,4.93,4.98,4.85,4.91,102000,498950,38,-0.02
2020-02-13,4.96,4.99,4.86,4.93,104517,509962,39,0.02
2020-02-14,4.85,4.88,4.78,4.85,72055,346218,30,-0.08
2020-02-17,4.89,4.89,4.79,4.82,81000,390650,30,-0.03
2020-02-18,4.86,4.86,4.72,4.78,227000,1079350,61,-0.04
2020-02-19,4.8,4.8,4.75,4.79,16000,76420,9,0.01
2020-02-20,4.84,4.84,4.75,4.75,31000,148640,18,-0.04
2020-02-21,4.8,4.85,4.74,4.76,68378,325520,29,0.01
2020-02-24,4.83,4.83,4.72,4.77,29838,142048,19,0.01
2020-02-25,4.7,4.75,4.7,4.71,35683,168096,19,-0.06
2020-02-26,4.71,4.8,4.71,4.75,77040,363887,23,0.04
2020-02-27,4.78,4.81,4.71,4.71,83417,395377,43,-0.04
2020-03-02,4.7,4.73,4.65,4.67,105000,491000,35,-0.04
2020-03-03,4.76,4.76,4.69,4.73,37000,174370,16,0.06
2020-03-04,4.52,4.73,4.52,4.7,33093,152717,15,-0.03
2020-03-05,4.74,4.75,4.69,4.72,50050,235626,21,0.02
2020-03-06,4.74,4.76,4.68,4.73,26000,123250,14,0.01
2020-03-09,4.74,4.75,4.54,4.54,157494,729322,41,-0.19
2020-03-10,4.44,4.62,4.42,4.57,26000,118390,18,0.03
2020-03-11,4.6,4.68,4.5,4.5,69010,316194,38,-0.07
2020-03-12,4.5,4.5,4.16,4.23,152462,651529,67,-0.27
2020-03-13,3.83,4.17,3.83,4.12,139760,547059,53,-0.11
2020-03-16,4.15,4.15,3.9,3.97,63054,250034,34,-0.15
2020-03-17,3.62,3.9,3.62,3.9,81000,306000,43,-0.07
2020-03-18,3.72,3.9,3.72,3.72,52083,197857,38,-0.18
2020-03-19,3.63,3.64,3.35,3.36,223000,759210,80,-0.36
2020-03-20,3.57,3.6,3.42,3.55,72778,255998,36,0.19
2020-03-23,3.49,3.6,3.48,3.54,59000,209990,29,-0.01
2020-03-24,3.5,3.67,3.5,3.57,40000,143260,21,0.03
2020-03-25,3.6,3.78,3.6,3.64,111087,407859,39,0.07
2020-03-26,3.55,3.67,3.52,3.66,31000,111930,19,0.02
2020-03-27,3.65,3.78,3.62,3.62,58004,211993,23,-0.04
2020-03-30,3.49,3.62,3.49,3.61,15090,54374,9,-0.01
2020-03-31,3.65,3.69,3.56,3.67,60000,216760,28,0.06
2020-04-01,3.67,3.71,3.66,3.7,29000,106860,16,0.03
2020-04-06,3.7,3.7,3.55,3.62,18085,65799,15,-0.08
2020-04-07,3.63,3.88,3.63,3.7,72000,268440,31,0.08
2020-04-08,3.67,3.83,3.67,3.74,86102,326609,39,0.04
2020-04-09,3.86,3.94,3.81,3.85,103258,398816,40,0.11
2020-04-10,3.94,4.06,3.91,4.06,41173,164962,31,0.21
2020-04-13,4.1,4.15,3.89,4.12,41090,168949,22,0.06
2020-04-14,4.15,4.18,3.98,4.16,112000,458510,51,0.04
2020-04-15,4.17,4.17,4.01,4.14,103458,424007,57,-0.02
2020-04-16,4.13,4.13,3.95,4.08,129199,519057,51,-0.06
2020-04-17,4.08,4.11,4.02,4.02,116090,470606,44,-0.06
2020-04-20,4.04,4.05,4.01,4.05,41003,165472,13,0.03
2020-04-21,4.05,4.06,3.9,3.9,282000,1118410,42,-0.15
2020-04-22,3.9,4.0,3.9,3.92,34250,135525,19,0.02
2020-04-23,3.92,3.96,3.88,3.88,146685,573212,37,-0.04
2020-04-24,3.94,3.96,3.89,3.96,11000,43280,10,0.08
2020-04-27,3.96,4.14,3.91,4.07,42088,168112,31,0.11
2020-04-28,4.07,4.16,4.05,4.1,84000,342550,24,0.03
2020-04-29,4.1,4.11,4.05,4.11,87499,357719,59,0.01
2020-04-30,4.12,4.22,4.12,4.2,51000,212620,35,0.09
2020-05-04,4.18,4.18,4.09,4.15,20090,82539,15,-0.05
2020-05-05,4.35,4.35,4.13,4.22,51000,213610,17,0.07
2020-05-06,4.19,4.19,4.15,4.18,26250,109075,17,-0.04
2020-05-07,4.18,4.27,4.14,4.26,98991,418451,49,0.08
2020-05-08,4.29,4.29,4.19,4.21,47114,198978,23,-0.05
2020-05-11,4.44,4.44,4.22,4.29,60308,257842,28,0.08
2020-05-12,4.29,4.32,4.18,4.25,67000,285030,30,-0.04
2020-05-13,4.4,4.4,4.2,4.23,42000,178230,21,-0.02
2020-05-14,4.19,4.25,4.14,4.25,6800,28599,9,0.02
2020-05-15,4.28,4.28,4.08,4.24,67378,284907,30,-0.01
2020-05-18,4.24,4.27,4.19,4.23,19189,81129,15,-0.01
2020-05-19,4.21,4.22,4.19,4.22,59000,247980,15,-0.01
2020-05-20,4.18,4.18,3.92,4.12,194182,785876,62,-0.1
2020-05-21,4.11,4.14,4.1,4.13,43000,177090,24,0.01
2020-05-22,4.1,4.1,4.01,4.1,59000,238140,27,-0.03
2020-05-25,4.02,4.1,4.02,4.06,31274,126926,23,-0.04
2020-05-26,4.08,4.16,4.08,4.13,35264,145802,22,0.07
2020-05-27,4.21,4.21,4.12,4.17,42104,175564,20,0.04
2020-05-28,4.19,4.19,4.04,4.16,41707,172000,27,-0.01
2020-05-29,4.15,4.21,4.06,4.21,31458,129173,20,0.05
2020-06-01,4.2,4.41,4.2,4.22,123498,521671,45,0.01
2020-06-02,4.21,4.3,4.2,4.26,240458,1020013,43,0.04
2020-06-03,4.26,4.39,4.18,4.35,249949,1078869,68,0.09
2020-06-04,4.37,4.37,4.25,4.31,40365,172969,27,-0.04
2020-06-05,4.37,4.4,4.3,4.39,140500,615099,55,0.08
2020-06-08,4.4,4.42,4.35,4.42,80605,354601,34,0.03
2020-06-09,4.45,4.57,4.38,4.44,32750,145200,23,0.02
2020-06-10,4.42,4.42,4.32,4.38,35000,152850,19,-0.06
2020-06-11,4.48,4.48,4.32,4.37,80000,349500,44,-0.01
2020-06-12,4.37,4.37,4.3,4.33,35000,151730,11,-0.04
2020-06-15,4.33,4.45,4.27,4.31,74100,319050,30,-0.02
2020-06-16,4.38,4.46,4.35,4.46,118000,519870,43,0.15
2020-06-17,4.46,4.59,4.38,4.52,203335,910817,74,0.06
2020-06-18,4.52,4.52,4.47,4.49,60200,270515,20,-0.03
2020-06-19,4.6,4.92,4.6,4.67,154003,724903,64,0.18
2020-06-22,4.65,4.7,4.52,4.61,100947,466456,45,-0.06
2020-06-23,4.65,4.65,4.55,4.6,54282,249434,27,-0.01
2020-06-24,4.46,4.58,4.46,4.54,52038,234361,32,-0.06
2020-06-29,4.48,4.65,4.48,4.58,15000,68640,9,0.04
2020-06-30,4.66,4.66,4.5,4.5,58327,263949,31,-0.08
2020-07-01,4.47,4.85,4.47,4.57,42615,193467,25,0.07
2020-07-02,4.5,4.78,4.5,4.66,117647,544526,52,0.09
2020-07-03,4.77,4.79,4.54,4.7,251000,1167800,86,0.04
2020-07-06,4.7,4.83,4.63,4.75,527696,2493809,140,0.05
2020-07-07,4.75,4.79,4.68,4.72,188468,887969,55,-0.03
2020-07-08,4.72,4.96,4.71,4.82,218499,1040933,79,0.1
2020-07-09,4.82,4.94,4.74,4.77,247001,1187144,85,-0.05
2020-07-10,4.75,4.75,4.51,4.67,81200,379964,35,-0.1
2020-07-13,4.67,4.76,4.57,4.7,215689,1002529,66,0.03
2020-07-14,4.66,4.7,4.62,4.7,52482,244301,22,0.0
2020-07-15,4.7,4.75,4.66,4.73,92090,433823,39,0.03
2020-07-16,4.8,4.8,4.66,4.77,134100,636050,52,0.04
2020-07-17,4.76,4.76,4.68,4.72,66288,311803,27,-0.05
2020-07-20,4.61,4.69,4.61,4.69,31000,143560,15,-0.03
2020-07-21,4.7,4.77,4.65,4.7,131001,616034,48,0.01
2020-07-22,4.73,4.73,4.65,4.72,109850,515753,38,0.02
2020-07-23,4.7,4.75,4.65,4.72,120500,563770,43,0.0
2020-07-24,4.61,4.7,4.61,4.66,99582,462296,39,-0.06
2020-07-27,4.65,4.65,4.51,4.52,96000,437440,32,-0.14
2020-07-28,4.5,4.7,4.5,4.6,95846,438436,48,0.08
2020-07-29,4.66,4.67,4.55,4.66,54996,252930,24,0.06
2020-07-30,4.74,4.74,4.6,4.66,138000,645480,32,0.0
2020-07-31,4.68,4.74,4.58,4.6,67003,309653,23,-0.06
2020-08-03,4.56,4.64,4.53,4.64,109600,500342,48,0.04
2020-08-04,4.64,4.7,4.64,4.67,50082,233766,31,0.03
2020-08-05,4.78,4.78,4.6,4.72,115499,535648,42,0.05
2020-08-06,4.72,4.72,4.63,4.64,28757,134312,15,-0.08
2020-08-07,4.6,4.6,4.54,4.59,59918,274769,35,-0.05
2020-08-10,4.58,4.65,4.58,4.59,60005,275582,19,0.0
2020-08-11,4.65,4.65,4.58,4.62,51499,236522,29,0.03
2020-08-12,4.62,4.62,4.56,4.6,22227,102363,16,-0.02
2020-08-13,4.65,4.69,4.6,4.65,94000,436050,37,0.05
2020-08-14,4.65,4.76,4.65,4.71,129097,609025,47,0.06
2020-08-17,4.75,4.98,4.74,4.83,511696,2476969,147,0.12
2020-08-18,4.97,4.97,4.78,4.83,198000,958190,67,0.0
2020-08-19,4.8,4.93,4.78,4.93,447734,2177906,119,0.1
2020-08-20,4.98,5.09,4.74,4.8,512000,2521430,160,-0.13
2020-08-21,4.94,4.95,4.82,4.88,171400,833318,69,0.08
2020-08-24,4.9,4.96,4.8,4.88,150662,733437,49,0.0
2020-08-25,4.9,4.92,4.83,4.89,128099,624044,63,0.01
2020-08-26,4.89,4.92,4.86,4.92,78099,382694,40,0.03
2020-08-27,4.9,4.94,4.84,4.92,109000,531840,39,0.0
2020-08-28,4.92,4.92,4.86,4.89,61458,300218,31,-0.03
2020-08-31,4.96,4.98,4.89,4.93,101050,497945,44,0.04
2020-09-01,4.97,4.98,4.88,4.93,64000,314560,36,0.0
2020-09-02,4.93,5.01,4.86,4.93,168187,823426,59,0.0
2020-09-03,4.93,5.26,4.92,5.21,624018,3167711,205,0.28
2020-09-04,5.18,5.39,5.05,5.28,885252,4663256,245,0.07
2020-09-07,5.4,5.8,5.38,5.8,2782733,16040910,707,0.52
2020-09-08,5.88,6.08,5.7,5.7,1980275,11629240,575,-0.1
2020-09-09,5.51,5.61,5.41,5.61,928479,5115754,295,-0.09
2020-09-10,5.7,5.7,5.34,5.46,1562134,8531837,432,-0.15
2020-09-11,5.44,5.47,5.15,5.2,579000,3059130,194,-0.26
2020-09-14,5.2,5.32,5.14,5.22,275724,1440436,113,0.02
2020-09-15,5.21,5.27,5.14,5.16,417001,2172255,156,-0.06
2020-09-16,5.22,5.22,5.1,5.18,262030,1350044,108,0.02
2020-09-17,5.16,5.46,5.16,5.45,854090,4537245,293,0.27
2020-09-18,5.45,5.68,5.45,5.53,937918,5198239,296,0.08
2020-09-21,5.61,5.67,5.5,5.63,928162,5181327,281,0.1
2020-09-22,5.69,6.08,5.61,6.0,2199065,12803575,604,0.37
2020-09-23,6.09,6.09,5.78,5.93,2212948,13126459,557,-0.07
2020-09-24,5.8,5.99,5.34,5.58,1437038,8143752,429,-0.35
2020-09-25,5.58,5.58,5.04,5.22,1078400,5682398,334,-0.36
2020-09-28,5.24,5.35,5.05,5.32,334000,1742370,122,0.1
2020-09-29,5.29,5.29,5.1,5.13,396000,2042530,135,-0.19
2020-09-30,5.13,5.42,5.13,5.34,442000,2327210,176,0.21
2020-10-05,5.39,5.59,5.34,5.49,536050,2952815,191,0.15
2020-10-06,5.6,5.78,5.6,5.66,494000,2808270,220,0.17
2020-10-07,5.66,5.69,5.57,5.63,304495,1715231,128,-0.03
2020-10-08,5.67,5.67,5.49,5.54,278000,1535750,82,-0.09
2020-10-12,5.54,5.62,5.47,5.5,179495,992591,85,-0.04
2020-10-13,5.5,5.54,5.3,5.38,295000,1591810,114,-0.12
2020-10-14,5.38,5.49,5.38,5.48,191300,1042223,100,0.1
2020-10-15,5.48,5.95,5.48,5.73,1029241,5877600,395,0.25
2020-10-16,5.73,5.92,5.67,5.67,747000,4337310,242,-0.06
2020-10-19,5.72,5.72,5.59,5.63,307916,1733238,114,-0.04
2020-10-20,5.57,5.7,5.49,5.51,816999,4514964,112,-0.12
2020-10-21,5.52,5.59,5.49,5.51,200046,1102123,83,0.0
2020-10-22,5.48,5.5,5.35,5.43,228000,1230860,109,-0.08
2020-10-23,5.42,5.51,5.41,5.51,737374,4054700,68,0.08
2020-10-26,5.65,5.66,5.48,5.58,253257,1411778,104,0.07
2020-10-27,5.44,5.55,5.43,5.52,826895,4544327,96,-0.06
2020-10-28,5.52,5.6,5.46,5.46,252301,1395227,87,-0.06
2020-10-29,5.32,5.43,5.24,5.42,126153,674641,70,-0.04
2020-10-30,5.45,5.46,5.32,5.39,141241,761694,67,-0.03
2020-11-02,5.39,5.39,5.31,5.38,623327,3347392,52,-0.01
2020-11-03,5.37,5.46,5.36,5.44,160795,871323,75,0.06
2020-11-04,5.45,5.46,5.41,5.45,702907,3827205,83,0.01
2020-11-05,5.45,5.68,5.45,5.6,366626,2046891,137,0.15
2020-11-06,5.64,5.67,5.53,5.57,713009,3975378,70,-0.03
2020-11-09,5.57,5.65,5.47,5.65,227919,1258560,77,0.08
2020-11-10,5.65,5.65,5.56,5.57,697091,3888314,56,-0.08
2020-11-11,5.58,5.75,5.57,5.7,619587,3479809,196,0.13
2020-11-12,5.67,5.77,5.63,5.64,911307,5172435,167,-0.06
2020-11-13,5.64,5.7,5.62,5.68,119003,673675,58,0.04
2020-11-16,5.65,5.77,5.48,5.58,509002,2855860,182,-0.1
2020-11-17,5.5,5.61,5.49,5.57,176451,976775,76,-0.01
2020-11-18,5.51,5.62,5.51,5.59,204272,1136308,69,0.02
2020-11-19,5.55,5.61,5.55,5.61,165463,922892,52,0.02
2020-11-20,5.63,5.67,5.6,5.63,155494,875035,73,0.02
2020-11-23,5.63,5.71,5.63,5.66,349000,1983340,122,0.03
2020-11-24,5.71,5.71,5.64,5.69,218250,1237917,82,0.03
2020-11-25,5.69,5.86,5.69,5.75,438314,2522358,138,0.06
2020-11-26,5.8,5.83,5.71,5.81,400497,2319223,152,0.06
2020-11-27,5.81,6.27,5.81,6.25,2760368,17065902,805,0.44
2020-11-30,6.72,6.72,6.4,6.5,2561900,16668341,786,0.25
2020-12-01,6.65,6.65,6.29,6.36,1309873,8396322,408,-0.14
2020-12-02,6.36,6.5,6.25,6.29,865274,5461486,268,-0.07
2020-12-03,6.32,6.53,6.3,6.43,1003645,6457551,293,0.14
2020-12-04,6.43,6.47,6.34,6.42,797549,5103781,272,-0.01
2020-12-07,6.57,6.57,6.3,6.33,814708,5195329,254,-0.09
2020-12-08,6.33,6.47,6.13,6.28,653513,4114679,224,-0.05
2020-12-09,6.28,6.31,6.01,6.2,964142,5908730,291,-0.08
2020-12-10,6.12,6.27,6.1,6.19,444128,2738297,190,-0.01
2020-12-11,6.15,6.22,5.95,6.03,639978,3863608,209,-0.16
2020-12-14,6.09,6.2,5.98,6.15,479566,2909198,149,0.12
2020-12-15,6.15,6.18,6.0,6.02,360645,2191776,164,-0.13
2020-12-16,6.14,6.17,6.04,6.17,541083,3310092,182,0.15
2020-12-17,6.19,6.19,6.08,6.15,250113,1534084,85,-0.02
2020-12-18,6.18,6.35,6.18,6.31,812537,5100511,298,0.16
2020-12-21,6.38,6.93,6.37,6.93,4759601,31949498,1210,0.62
2020-12-22,6.9,7.62,6.78,7.03,10562565,77572632,2702,0.1
2020-12-23,6.98,7.2,6.76,7.0,3154310,21751048,922,-0.03
2020-12-24,7.03,7.11,6.87,6.89,2441929,16991912,710,-0.11
2020-12-25,6.89,6.89,6.48,6.6,3036718,20123894,871,-0.29
2020-12-28,6.62,6.82,6.48,6.63,2062090,13668764,663,0.03
2020-12-29,6.75,6.79,6.66,6.72,1246072,8384393,498,0.09
2020-12-30,6.88,6.92,6.78,6.9,960511,6579935,358,0.18
2020-12-31,6.93,6.99,6.71,6.71,817191,5567889,342,-0.19
2021-01-04,6.76,6.86,6.68,6.79,735100,4955382,303,0.08
2021-01-05,6.75,6.8,6.65,6.72,663794,4445042,260,-0.07
2021-01-06,6.78,6.78,6.36,6.48,1232015,8038956,418,-0.24
2021-01-07,6.48,6.51,6.43,6.49,617846,3997749,244,0.01
2021-01-08,6.53,6.55,6.41,6.45,598730,3867762,255,-0.04
2021-01-11,6.56,6.56,6.4,6.46,695296,4493064,243,0.01
2021-01-12,6.48,6.48,6.07,6.09,1186136,7390159,389,-0.37
2021-01-13,6.17,6.21,6.08,6.15,603103,3700459,219,0.06
2021-01-14,6.17,6.17,6.06,6.11,464595,2831772,186,-0.04
2021-01-15,6.08,6.1,5.72,5.73,1691008,9880385,554,-0.38
2021-01-18,5.7,5.73,5.32,5.58,1051037,5817734,311,-0.15
2021-01-19,5.6,5.66,5.47,5.57,457168,2547563,224,-0.01
2021-01-20,5.53,5.54,5.12,5.2,1803002,9443570,561,-0.37
2021-01-21,5.19,5.3,5.13,5.21,696115,3622533,248,0.01
2021-01-22,5.21,5.28,5.14,5.28,718447,3732159,204,0.07
2021-01-25,5.28,5.44,5.15,5.38,684285,3612643,213,0.1
2021-01-26,5.35,5.43,5.23,5.27,467009,2469457,150,-0.11
2021-01-27,5.27,5.34,5.21,5.31,499529,2637503,135,0.04
2021-01-28,5.23,5.33,5.22,5.29,334918,1758757,98,-0.02
2021-01-29,5.29,5.33,5.19,5.23,358950,1878219,139,-0.06
2021-02-01,5.24,5.3,5.15,5.22,372000,1938860,113,-0.01
2021-02-02,5.2,5.36,5.2,5.36,362873,1924343,171,0.14
2021-02-03,5.34,5.88,5.34,5.68,1630585,9294659,458,0.32
2021-02-04,5.6,5.72,5.58,5.7,337470,1911879,148,0.02
2021-02-05,5.66,5.77,5.56,5.56,386221,2180876,128,-0.14
