date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,144.5,148.0,144.5,147.5,35035,5144250,74,3.5
2024-02-20,148.0,148.0,146.5,146.5,16862,2476049,33,-1.0
2024-02-21,146.5,146.5,145.0,146.0,12853,1873158,60,-0.5
2024-02-22,146.0,146.5,146.0,146.5,8969,1311360,24,0.5
2024-02-23,147.0,147.0,146.5,146.5,6358,932587,14,0.0
2024-02-26,147.0,147.5,147.0,147.0,24516,3611225,34,0.5
2024-02-27,146.5,146.5,144.0,146.5,37434,5413314,89,-0.5
2024-02-29,146.5,147.5,146.0,147.5,13389,1966457,82,1.0
2024-03-01,147.5,147.5,146.0,146.5,15599,2291351,35,-1.0
2024-03-04,147.0,147.0,147.0,147.0,11064,1626682,95,0.5
2024-03-05,147.0,147.5,147.0,147.5,5963,877336,64,0.5
2024-03-06,146.5,147.0,146.0,146.5,10549,1547109,23,-1.0
2024-03-07,146.5,147.0,146.5,147.0,7711,1130453,20,0.5
2024-03-08,147.0,147.0,146.5,147.0,19426,2850184,29,0.0
2024-03-11,147.0,147.0,146.0,147.0,19368,2840520,41,0.0
2024-03-12,146.0,147.0,146.0,147.0,26159,3828863,150,0.0
2024-03-13,147.0,147.0,146.0,147.0,13240,1937638,182,0.0
2024-03-14,146.0,146.5,146.0,146.5,4560,666907,117,-0.5
2024-03-15,147.0,147.5,146.0,147.0,17170,2518539,31,0.5
2024-03-18,147.0,147.0,145.5,147.0,17310,2529434,41,0.0
2024-03-19,147.0,148.0,147.0,148.0,39197,5787536,119,1.0
2024-03-20,147.0,148.0,147.0,148.0,36367,5375358,364,0.0
2024-03-21,148.5,149.0,148.5,149.0,11397,1696108,49,1.0
2024-03-22,150.0,150.0,148.5,149.5,8359,1248873,152,0.5
2024-03-25,149.0,149.0,147.0,148.0,19681,2911882,36,-1.5
2024-03-26,147.5,148.5,146.5,148.0,24337,3575968,91,0.0
2024-03-27,147.0,148.5,146.5,148.0,6103,900171,12,0.0
2024-03-28,146.5,147.5,146.5,147.5,5402,794796,28,-0.5
2024-03-29,147.0,147.0,145.5,146.5,35732,5223011,129,-1.0
2024-04-01,146.0,147.0,145.5,147.0,13511,1974241,25,0.5
2024-04-02,147.0,148.0,147.0,148.0,18671,2750610,24,1.0
2024-04-03,148.0,148.5,147.5,148.5,8582,1271922,18,0.5
2024-04-08,148.5,152.0,148.5,151.5,45414,6857685,84,3.0
2024-04-09,151.5,152.0,150.0,150.5,19631,2960885,94,-1.0
2024-04-10,150.5,152.5,150.5,151.5,16979,2572730,62,1.0
2024-04-11,160.0,160.0,154.5,155.5,61161,9597341,124,4.0
2024-04-12,155.5,158.5,155.5,156.5,24153,3788292,43,1.0
2024-04-15,158.0,158.0,155.5,158.0,21921,3441322,51,1.5
2024-04-16,159.0,159.0,155.5,156.5,33602,5261810,86,-1.5
2024-04-17,158.0,158.0,156.5,157.5,13303,2089476,89,1.0
2024-04-18,157.5,157.5,155.5,156.0,24353,3806341,140,-1.5
2024-04-19,155.0,155.0,150.0,154.0,59493,9039199,196,-2.0
2024-04-22,154.0,154.0,151.5,152.0,15741,2400783,37,-2.0
2024-04-23,152.0,155.0,151.5,153.5,21057,3225340,86,1.5
2024-04-24,153.5,156.0,153.5,154.5,12478,1928458,24,1.0
2024-04-25,155.0,156.0,153.0,155.5,9432,1454950,16,1.0
2024-04-26,153.5,156.0,153.5,156.0,9172,1417066,20,0.5
2024-04-29,156.0,156.5,155.5,156.0,9101,1419656,13,0.0
2024-04-30,156.0,157.5,155.5,155.5,12429,1939443,47,-0.5
2024-05-02,156.0,156.0,155.0,155.0,10944,1700631,19,-0.5
2024-05-03,155.5,156.5,155.5,156.0,22590,3521986,28,1.0
2024-05-06,156.5,160.0,156.0,158.0,73022,11531689,80,2.0
2024-05-07,158.5,160.0,157.5,159.5,32585,5170914,61,1.5
2024-05-08,152.0,155.0,152.0,153.0,80826,12406558,119,-6.5
2024-05-09,152.0,157.5,150.0,155.5,30715,4721653,48,2.5
2024-05-10,155.5,155.5,151.0,151.0,35483,5403665,65,-4.5
2024-05-13,149.0,150.5,149.0,150.0,37250,5571803,58,-1.0
2024-05-14,150.0,151.5,150.0,151.5,24840,3733780,41,1.5
2024-05-15,151.5,151.5,149.5,151.0,13235,1990431,270,-0.5
2024-05-16,150.5,151.0,150.0,151.0,6702,1008647,25,0.0
2024-05-17,150.0,151.0,150.0,150.5,9878,1484986,39,-0.5
2024-05-20,151.0,151.0,148.5,149.0,29709,4436512,60,-1.5
2024-05-21,149.0,149.0,148.0,148.5,12111,1798143,43,-0.5
2024-05-22,148.5,149.0,147.0,148.0,45901,6786135,96,-0.5
2024-05-23,148.0,148.0,145.5,146.0,27442,4023807,75,-2.0
2024-05-24,145.5,147.0,145.5,147.0,11340,1660533,40,1.0
2024-05-27,146.0,147.0,146.0,147.0,7904,1157891,33,0.0
2024-05-28,148.0,148.0,147.0,148.0,16513,2438524,36,1.0
2024-05-29,148.0,155.0,148.0,154.5,111314,17021808,154,6.5
2024-05-30,153.5,155.0,151.5,152.5,63258,9722893,154,-2.0
2024-05-31,153.5,153.5,151.5,152.5,26629,4066649,169,0.0
2024-06-03,154.0,167.5,154.0,167.5,186483,30867293,225,15.0
2024-06-04,184.0,184.0,184.0,184.0,88851,16348584,136,16.5
2024-06-05,202.0,202.0,194.0,202.0,599662,119918565,1236,18.0
2024-06-06,194.0,207.0,191.5,191.5,307089,60521585,525,-10.5
2024-06-07,191.5,191.5,182.5,185.5,186261,34782153,325,-6.0
2024-06-11,188.0,188.5,170.0,173.5,197504,34780265,324,-12.0
2024-06-12,174.0,179.5,173.0,179.0,55210,9778115,128,5.5
2024-06-13,181.0,182.0,176.5,181.5,63597,11414824,120,2.5
2024-06-14,183.0,183.0,178.5,179.5,46963,8440894,129,-2.0
2024-06-17,179.5,186.0,178.0,185.0,94415,17223495,167,5.5
2024-06-18,177.0,179.0,172.0,172.5,100223,17459979,212,0.0
2024-06-19,173.0,174.0,169.0,169.5,55449,9460909,133,-3.0
2024-06-20,170.0,173.0,169.0,172.5,17518,2988728,59,3.0
2024-06-21,172.0,173.0,167.5,171.5,33457,5707444,66,-1.0
2024-06-24,171.5,175.0,170.5,172.5,16919,2917757,45,1.0
2024-06-25,172.0,172.0,168.0,169.0,13255,2241534,39,-3.5
2024-06-26,168.5,169.0,165.5,165.5,48329,8055752,82,-3.5
2024-06-27,167.0,167.5,163.5,165.0,27555,4549416,56,-0.5
2024-06-28,165.0,167.5,165.0,165.0,19159,3182894,46,0.0
2024-07-01,164.0,166.0,164.0,164.5,20490,3374605,39,-0.5
2024-07-02,165.0,166.0,165.0,165.0,16804,2782135,33,0.5
2024-07-03,172.5,181.5,172.5,181.5,263274,47226998,291,16.5
2024-07-04,191.5,191.5,173.5,173.5,331147,60228803,578,-8.0
2024-07-05,175.0,175.5,172.5,173.5,55945,9720962,213,0.0
2024-07-08,178.0,178.5,173.0,174.5,57816,10136159,105,1.0
2024-07-09,173.0,174.0,168.0,169.0,74752,12751625,152,-5.5
