date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,19.15,19.45,19.1,19.1,29460,565790,29,0.1
2020-01-03,19.0,19.1,19.0,19.1,66500,1263900,37,0.0
2020-01-06,19.0,19.15,18.95,19.15,70116,1332754,34,0.05
2020-01-07,19.05,19.05,18.9,19.05,34084,646212,24,-0.1
2020-01-08,19.05,19.05,18.7,18.95,105000,1977900,58,-0.1
2020-01-09,18.95,19.0,18.95,19.0,15685,297527,14,0.05
2020-01-10,19.0,19.0,18.85,18.95,104513,1976044,50,-0.05
2020-01-13,18.8,18.8,18.5,18.6,132216,2460196,72,-0.35
2020-01-14,18.6,18.7,18.5,18.5,90028,1671421,42,-0.1
2020-01-15,18.6,18.7,18.5,18.65,33000,612700,25,0.15
2020-01-16,18.6,18.8,18.5,18.7,72588,1347535,48,0.05
2020-01-17,18.6,18.8,18.6,18.65,27000,504650,18,-0.05
2020-01-20,18.8,18.8,18.65,18.8,27500,515349,27,0.15
2020-01-30,18.25,18.4,17.7,18.0,258370,4648423,136,-0.8
2020-01-31,18.0,18.9,18.0,18.15,104218,1892074,64,0.15
2020-02-03,18.0,18.0,17.7,17.9,94187,1680266,60,-0.25
2020-02-04,18.0,18.15,18.0,18.0,35000,631000,25,0.1
2020-02-05,18.05,18.1,17.8,18.1,91000,1632400,54,0.1
2020-02-06,18.1,18.1,17.9,18.0,44460,800330,31,-0.1
2020-02-07,18.05,18.05,17.7,17.75,188524,3359421,89,-0.25
2020-02-10,17.75,17.95,17.75,17.85,28276,504112,24,0.1
2020-02-11,17.85,18.7,17.85,17.95,72112,1298675,53,0.1
2020-02-12,17.8,18.05,17.8,17.95,87630,1571353,40,0.0
2020-02-13,17.9,18.0,17.8,18.0,42000,750000,34,0.05
2020-02-14,18.0,18.0,17.9,18.0,35000,628500,20,0.0
2020-02-17,18.05,18.05,17.5,17.75,55402,981125,41,-0.25
2020-02-18,17.7,17.7,17.65,17.7,17000,300750,14,-0.05
2020-02-19,17.7,17.85,17.7,17.75,40223,714124,24,0.05
2020-02-20,17.75,17.8,17.65,17.8,78000,1381300,42,0.05
2020-02-21,17.8,17.8,17.65,17.75,35000,618950,14,-0.05
2020-02-24,17.65,17.65,17.5,17.5,168000,2945650,71,-0.25
2020-02-25,17.45,17.9,17.4,17.8,90150,1587370,40,0.3
2020-02-26,17.95,17.95,17.75,17.85,70000,1247150,38,0.05
2020-02-27,17.8,17.8,17.3,17.7,81502,1435310,52,-0.15
2020-03-02,17.55,17.65,17.35,17.65,37064,649482,32,-0.05
2020-03-03,17.65,17.9,17.5,17.75,80918,1425256,51,0.1
2020-03-04,17.6,17.6,17.45,17.6,61005,1068837,33,-0.15
2020-03-05,17.6,17.65,17.55,17.65,52250,918787,33,0.05
2020-03-06,17.6,17.6,17.5,17.55,68001,1190567,31,-0.1
2020-03-09,17.55,17.55,17.05,17.5,197000,3389350,93,-0.05
2020-03-10,17.0,17.3,16.7,17.3,190000,3218500,101,-0.2
2020-03-11,17.7,17.7,17.2,17.35,113002,1971184,51,0.05
2020-03-12,17.0,17.0,16.25,16.8,189948,3146381,99,-0.55
2020-03-13,16.0,16.3,15.2,15.85,248900,3874178,125,-0.95
2020-03-16,17.25,17.25,15.55,16.3,114117,1840345,61,0.45
2020-03-17,16.0,16.1,15.25,15.6,101600,1587159,66,-0.7
2020-03-18,15.05,15.55,14.55,14.6,173596,2605400,102,-1.0
2020-03-19,14.25,14.25,13.15,13.4,228725,3076791,119,-1.2
2020-03-20,13.65,14.25,13.45,13.95,152701,2096343,84,0.55
2020-03-23,14.0,14.45,13.95,14.45,137416,1948261,81,0.5
2020-03-24,14.55,14.85,14.5,14.7,135435,1989988,76,0.25
2020-03-25,15.1,15.15,14.95,15.1,146300,2201965,80,0.4
2020-03-26,15.45,15.6,15.1,15.5,111099,1710284,64,0.4
2020-03-27,15.7,15.95,15.6,15.65,86446,1363646,68,0.15
2020-03-30,15.65,15.65,15.15,15.45,17000,262000,16,-0.2
2020-03-31,15.4,15.75,15.4,15.55,59401,922865,39,0.1
2020-04-01,15.5,15.8,15.5,15.7,65000,1016250,44,0.15
2020-04-06,15.65,15.9,15.6,15.8,47000,741500,24,0.1
2020-04-07,15.95,16.3,15.9,16.2,131500,2110925,69,0.4
2020-04-08,16.35,16.75,16.2,16.7,88903,1455437,66,0.5
2020-04-09,16.75,16.8,16.45,16.6,152042,2521295,97,-0.1
2020-04-10,16.6,16.6,16.45,16.55,43469,718031,31,-0.05
2020-04-13,16.2,16.5,16.2,16.4,117202,1903742,65,-0.15
2020-04-14,16.3,16.45,16.2,16.35,126707,2062338,59,-0.05
2020-04-15,16.4,16.6,16.4,16.4,127100,2093200,63,0.05
2020-04-16,16.3,16.5,16.3,16.5,46000,754850,31,0.1
2020-04-17,16.55,16.65,16.5,16.55,159000,2632200,78,0.05
2020-04-20,16.5,16.5,16.4,16.5,75408,1242341,34,-0.05
2020-04-21,16.5,16.5,16.15,16.15,125109,2040154,68,-0.35
2020-04-22,16.15,16.5,16.15,16.45,135105,2196427,58,0.3
2020-04-23,16.45,16.55,16.4,16.55,43039,707937,32,0.1
2020-04-24,16.55,16.6,16.5,16.6,52000,861350,16,0.05
2020-04-27,16.65,16.7,16.6,16.65,87380,1452905,50,0.05
2020-04-28,16.7,16.75,16.6,16.65,63000,1050700,41,0.0
2020-04-29,16.65,17.35,16.65,16.8,173000,2906200,88,0.15
2020-04-30,16.9,17.25,16.9,17.15,196270,3328602,82,0.35
2020-05-04,17.05,17.95,16.9,17.4,121193,2083456,71,0.25
2020-05-05,17.4,17.65,17.0,17.1,94267,1620614,53,-0.3
2020-05-06,17.1,17.1,16.95,17.0,91000,1547400,46,-0.1
2020-05-07,17.0,17.15,16.7,17.15,111707,1892969,61,0.15
2020-05-08,17.3,17.35,16.9,17.0,104666,1781437,69,-0.15
2020-05-11,16.9,17.1,16.9,17.1,87123,1478441,52,0.1
2020-05-12,17.1,17.5,16.95,17.25,89110,1535930,67,0.15
2020-05-13,17.2,17.45,17.2,17.3,77180,1336395,45,0.05
2020-05-14,17.3,17.55,17.1,17.4,96579,1670665,59,0.1
2020-05-15,17.4,17.4,17.0,17.15,163133,2785511,75,-0.25
2020-05-18,17.15,17.3,17.1,17.25,107119,1842184,40,0.1
2020-05-19,17.35,17.35,17.25,17.3,51850,895069,34,0.05
2020-05-20,17.3,17.35,17.2,17.3,24824,429163,17,0.0
2020-05-21,17.15,17.35,17.1,17.35,111000,1910700,53,0.05
2020-05-22,17.35,17.35,17.0,17.0,164040,2814830,94,-0.35
2020-05-25,17.0,17.2,17.0,17.2,62767,1076315,32,0.2
2020-05-26,17.2,17.65,17.2,17.5,172531,3009138,86,0.3
2020-05-27,17.6,17.65,17.3,17.5,149237,2598797,66,0.0
2020-05-28,17.45,17.5,17.3,17.5,165071,2879835,55,0.0
2020-05-29,17.45,17.7,17.35,17.7,166200,2905439,80,0.2
2020-06-01,18.3,19.15,18.3,18.85,1466417,27349118,730,1.15
2020-06-02,18.8,18.9,18.5,18.55,631036,11764313,313,-0.3
2020-06-03,18.75,18.85,18.6,18.75,254197,4755164,143,0.2
2020-06-04,18.95,18.95,18.6,18.75,228947,4283358,106,0.0
2020-06-05,18.9,18.9,18.7,18.7,131674,2468420,71,-0.05
2020-06-08,18.75,18.75,18.5,18.7,215000,4013150,104,0.0
2020-06-09,18.75,18.75,18.45,18.45,204000,3783150,97,-0.25
2020-06-10,18.55,18.55,18.4,18.5,115374,2130168,57,0.05
2020-06-11,18.5,18.55,17.95,18.0,285025,5195751,139,-0.5
2020-06-12,17.75,18.0,17.55,18.0,298223,5281390,130,0.0
2020-06-15,17.8,18.2,17.7,18.0,66000,1185400,37,0.0
2020-06-16,18.15,18.15,18.0,18.1,115211,2080168,53,0.1
2020-06-17,18.1,18.3,18.1,18.15,64680,1173507,38,0.05
2020-06-18,18.15,18.5,18.15,18.45,131210,2407685,69,0.3
2020-06-19,18.5,18.75,18.5,18.65,150163,2796615,81,0.2
2020-06-22,18.7,18.95,18.5,18.85,468000,8804050,130,0.2
2020-06-23,19.05,19.1,18.8,18.8,115444,2181267,83,-0.05
2020-06-24,18.85,19.0,18.7,18.7,192700,3624310,90,-0.1
2020-06-29,18.7,18.75,18.6,18.6,179249,3344168,76,-0.1
2020-06-30,18.6,18.75,18.6,18.7,357210,6667776,95,0.1
2020-07-01,18.9,19.2,18.75,19.2,704663,13389110,314,0.5
2020-07-02,18.05,18.2,17.9,18.0,319493,5759024,193,0.0
2020-07-03,18.05,18.1,17.75,17.85,219102,3914315,121,-0.15
2020-07-06,17.85,17.85,17.45,17.6,402888,7088477,188,-0.25
2020-07-07,17.6,17.6,17.4,17.55,182300,3200309,82,-0.05
2020-07-08,17.6,17.6,17.4,17.55,64727,1130772,40,0.0
2020-07-09,17.65,17.65,17.4,17.45,92957,1625447,53,-0.1
2020-07-10,17.45,17.45,17.0,17.2,160550,2766939,91,-0.25
2020-07-13,17.25,17.3,17.0,17.1,248805,4258435,114,-0.1
2020-07-14,17.1,17.1,16.9,16.95,179200,3042089,97,-0.15
2020-07-15,17.0,17.2,17.0,17.1,96829,1652943,60,0.15
2020-07-16,17.25,17.35,17.1,17.2,67000,1151450,36,0.1
2020-07-17,17.2,17.25,16.95,16.95,139000,2373550,68,-0.25
2020-07-20,17.0,17.0,16.85,16.95,107050,1808447,51,0.0
2020-07-21,16.95,17.05,16.9,16.9,133922,2269339,78,-0.05
2020-07-22,17.0,17.15,16.95,17.1,102323,1743941,59,0.2
2020-07-23,17.2,17.2,17.05,17.2,87401,1497346,62,0.1
2020-07-24,17.15,17.2,16.9,16.95,106088,1799841,56,-0.25
2020-07-27,17.1,17.1,16.8,16.85,85040,1438268,51,-0.1
2020-07-28,16.9,16.9,16.6,16.6,100138,1676240,56,-0.25
2020-07-29,16.6,16.95,16.55,16.8,17500,293399,15,0.2
2020-07-30,16.8,16.85,16.8,16.85,54432,915577,29,0.05
2020-07-31,16.8,16.8,16.65,16.8,84816,1417775,50,-0.05
2020-08-03,16.75,16.75,16.5,16.55,109358,1816678,49,-0.25
2020-08-04,16.6,16.6,16.4,16.55,140676,2321787,74,0.0
2020-08-05,16.65,16.65,16.5,16.6,25526,422886,19,0.05
2020-08-06,16.65,16.7,16.65,16.7,26865,447658,20,0.1
2020-08-07,16.85,16.85,16.75,16.8,29262,491325,21,0.1
2020-08-10,16.85,16.95,16.8,16.9,54423,917297,44,0.1
2020-08-11,16.9,16.9,16.7,16.75,74104,1243892,49,-0.15
2020-08-12,16.75,16.75,16.65,16.7,58000,969050,32,-0.05
2020-08-13,16.7,16.75,16.65,16.7,52200,872639,28,0.0
2020-08-14,16.7,16.7,16.35,16.7,190600,3148418,101,0.0
2020-08-17,16.65,16.7,16.55,16.6,80188,1331102,44,-0.1
2020-08-18,16.6,16.7,16.6,16.65,28274,470071,19,0.05
2020-08-19,16.65,16.65,16.5,16.6,85040,1409310,40,-0.05
2020-08-20,16.6,16.7,16.2,16.3,235000,3865550,113,-0.3
2020-08-21,16.3,16.4,16.15,16.25,111357,1808546,58,-0.05
2020-08-24,16.25,16.35,16.25,16.25,44003,716098,27,0.0
2020-08-25,16.35,16.5,16.3,16.5,85465,1400972,37,0.25
2020-08-26,16.45,16.55,16.4,16.5,31489,518816,25,0.0
2020-08-27,16.55,16.6,16.55,16.6,18456,305769,19,0.1
2020-08-28,16.6,16.7,16.5,16.6,27242,452593,18,0.0
2020-08-31,16.6,16.6,16.5,16.55,49460,816789,40,-0.05
2020-09-01,16.5,16.55,16.45,16.45,26085,430048,16,-0.1
2020-09-02,16.45,16.5,16.4,16.5,64538,1061249,31,0.05
2020-09-03,16.55,16.75,16.55,16.7,69584,1159142,56,0.2
2020-09-04,16.6,16.75,16.25,16.75,119500,1987450,55,0.05
2020-09-07,16.85,17.35,16.85,17.05,212142,3627941,125,0.3
2020-09-08,17.25,17.25,16.95,17.05,58439,996384,45,0.0
2020-09-09,16.95,17.15,16.85,17.05,70088,1190186,38,0.0
2020-09-10,17.2,17.2,17.0,17.05,68034,1161973,42,0.0
2020-09-11,16.95,17.0,16.85,16.9,147100,2487030,60,-0.15
2020-09-14,16.85,16.9,16.7,16.9,95600,1612479,41,0.0
2020-09-15,17.1,17.1,16.85,17.0,78935,1340695,38,0.1
2020-09-16,17.0,17.0,16.85,16.85,35109,593285,25,-0.15
2020-09-17,16.85,16.95,16.7,16.85,167163,2808822,48,0.0
2020-09-18,16.85,16.95,16.8,16.8,25000,421450,13,-0.05
2020-09-21,16.85,16.85,16.6,16.8,35198,589005,24,0.0
2020-09-22,16.8,16.8,16.6,16.75,53325,889045,40,-0.05
2020-09-23,16.8,16.8,16.5,16.65,59100,984010,32,-0.1
2020-09-24,16.6,16.6,16.3,16.4,59440,976366,35,-0.25
2020-09-25,16.6,16.6,16.3,16.35,41000,672200,27,-0.05
2020-09-28,16.5,16.5,16.4,16.45,17000,279550,12,0.1
2020-09-29,16.5,16.5,16.35,16.5,43000,707500,21,0.05
2020-09-30,16.4,16.45,16.4,16.4,22048,362044,15,-0.1
2020-10-05,16.1,16.45,16.1,16.4,46163,749106,22,0.0
2020-10-06,16.5,16.55,16.4,16.5,51629,852122,21,0.1
2020-10-07,16.4,16.4,16.35,16.4,12604,206555,13,-0.1
2020-10-08,16.4,16.5,16.35,16.5,26000,425750,15,0.1
2020-10-12,16.5,16.5,16.5,16.5,3217,53058,7,0.0
2020-10-13,16.5,16.5,16.4,16.4,21000,345900,15,-0.1
2020-10-14,16.4,16.45,16.3,16.4,49133,804067,20,0.0
2020-10-15,16.3,16.45,16.3,16.35,13208,216081,14,-0.05
2020-10-16,16.35,16.4,16.35,16.35,25622,419349,21,0.0
2020-10-19,16.35,16.45,16.25,16.45,64000,1045550,14,0.1
2020-10-20,16.45,16.45,16.3,16.4,17377,284095,10,-0.05
2020-10-21,16.4,16.45,16.35,16.45,10844,177839,13,0.05
2020-10-22,16.4,16.4,16.35,16.4,41079,673195,18,-0.05
2020-10-23,16.4,16.4,16.35,16.35,12000,196750,9,-0.05
2020-10-26,16.35,16.45,16.3,16.45,72101,1179856,31,0.1
2020-10-27,16.4,16.45,16.35,16.45,51966,850495,24,0.0
2020-10-28,16.4,16.45,16.35,16.45,65958,1081398,27,0.0
2020-10-29,16.4,16.55,16.35,16.55,58100,956500,30,0.1
2020-10-30,16.9,16.95,16.5,16.65,65000,1086000,45,0.1
2020-11-02,16.7,16.7,16.65,16.65,11550,192356,9,0.0
2020-11-03,16.65,16.75,16.65,16.7,20981,349634,16,0.05
2020-11-04,16.5,16.65,16.5,16.55,18054,298191,16,-0.15
2020-11-05,16.55,16.55,16.45,16.5,16000,264000,11,-0.05
2020-11-06,16.5,16.6,16.45,16.6,45259,747397,34,0.1
2020-11-09,16.6,16.8,16.6,16.8,34834,581411,30,0.2
2020-11-10,16.75,16.9,16.6,16.6,23564,393456,22,-0.2
2020-11-11,16.45,16.5,16.45,16.5,21212,349856,19,-0.1
2020-11-12,16.7,16.8,16.45,16.55,33247,551528,26,0.05
2020-11-13,16.5,16.5,16.5,16.5,7200,118810,8,-0.05
2020-11-16,16.5,16.55,16.5,16.55,18270,301844,17,0.05
2020-11-17,16.5,16.55,16.5,16.55,24100,398588,19,0.0
2020-11-18,16.55,16.65,16.55,16.6,71510,1184705,34,0.05
2020-11-19,16.6,16.7,16.6,16.65,20130,334765,22,0.05
2020-11-20,16.65,16.85,16.55,16.8,61158,1019588,36,0.15
2020-11-23,16.85,17.05,16.8,16.95,100000,1692850,62,0.15
2020-11-24,17.0,17.0,16.9,17.0,43304,733707,27,0.05
2020-11-25,16.95,17.0,16.85,16.9,100000,1691450,43,-0.1
2020-11-26,16.9,16.9,16.8,16.85,62247,1047924,25,-0.05
2020-11-27,16.85,16.95,16.85,16.95,27150,458527,16,0.1
2020-11-30,16.9,16.95,16.85,16.95,33939,573524,22,0.0
2020-12-01,16.9,17.0,16.9,17.0,30200,512171,25,0.05
2020-12-02,17.0,17.05,17.0,17.0,109955,1870035,45,0.0
2020-12-03,16.9,17.0,16.85,16.95,32583,552127,23,-0.05
2020-12-04,17.0,17.0,16.85,17.0,57806,979910,33,0.05
2020-12-07,17.0,17.0,16.7,16.85,138306,2335050,45,-0.15
2020-12-08,16.9,16.9,16.85,16.85,41000,692100,18,0.0
2020-12-09,16.9,16.9,16.85,16.9,21206,357960,12,0.05
2020-12-10,16.8,16.9,16.75,16.8,21824,366402,18,-0.1
2020-12-11,16.75,16.85,16.5,16.6,69366,1150995,51,-0.2
2020-12-14,16.55,16.7,16.35,16.45,94324,1554384,65,-0.15
2020-12-15,16.4,16.65,16.4,16.5,42247,695471,29,0.05
2020-12-16,16.5,16.75,16.45,16.75,36032,596564,34,0.25
2020-12-17,16.75,16.9,16.65,16.65,61416,1029631,34,-0.1
2020-12-18,16.65,16.65,16.6,16.65,21276,353882,19,0.0
2020-12-21,16.55,16.7,16.55,16.7,36669,609355,15,0.05
2020-12-22,16.65,16.65,16.55,16.55,24470,406154,15,-0.15
2020-12-23,16.55,16.65,16.4,16.65,22000,362750,13,0.1
2020-12-24,16.65,16.7,16.65,16.7,50358,838950,21,0.05
2020-12-25,17.0,17.0,16.6,16.7,130880,2200676,68,0.0
2020-12-28,16.7,16.85,16.7,16.75,34296,574545,23,0.05
2020-12-29,16.7,16.8,16.7,16.8,23944,401065,15,0.05
2020-12-30,16.8,16.85,16.75,16.85,45789,768070,28,0.05
2020-12-31,16.95,16.95,16.8,16.85,42078,708782,27,0.0
2021-01-04,16.85,16.85,16.7,16.85,28594,478558,21,0.0
2021-01-05,16.75,16.75,16.6,16.6,52308,869926,29,-0.25
2021-01-06,16.6,16.7,16.5,16.65,59350,984015,29,0.05
2021-01-07,16.8,16.8,16.55,16.65,27323,455351,22,0.0
2021-01-08,16.85,16.85,16.6,16.7,34184,569554,25,0.05
2021-01-11,16.65,16.75,16.6,16.7,28687,477854,25,0.0
2021-01-12,16.8,16.8,16.55,16.55,54240,901360,30,-0.15
2021-01-13,16.5,16.9,16.5,16.7,87772,1457861,47,0.15
2021-01-14,16.7,16.7,16.6,16.7,27741,462349,21,0.0
2021-01-15,16.55,16.6,16.15,16.4,43501,716065,30,-0.3
2021-01-18,16.35,16.5,16.3,16.4,25850,423203,20,0.0
2021-01-19,16.45,16.5,16.3,16.3,70431,1154057,38,-0.1
2021-01-20,16.25,16.25,16.15,16.15,21041,340910,21,-0.15
2021-01-21,16.3,16.3,15.8,16.0,188934,3024148,103,-0.15
2021-01-22,16.0,16.0,15.9,15.95,56600,904050,24,-0.05
2021-01-25,15.95,15.95,15.85,15.85,21388,339650,18,-0.1
2021-01-26,16.0,16.0,15.75,15.75,31627,500832,26,-0.1
2021-01-27,16.25,16.3,15.85,15.85,16664,266740,18,0.1
2021-01-28,15.85,16.0,15.85,15.85,14366,228432,12,0.0
2021-01-29,15.8,16.0,15.8,15.8,7000,110800,5,-0.05
2021-02-01,15.7,15.8,15.65,15.8,29000,455050,22,0.0
2021-02-02,15.8,15.95,15.75,15.95,10852,171494,13,0.15
2021-02-03,15.8,16.0,15.7,15.9,31971,505190,26,-0.05
2021-02-04,15.85,15.85,15.8,15.8,11213,177230,11,-0.1
2021-02-05,15.75,16.0,15.7,16.0,31220,495470,28,0.2
2021-02-17,16.0,16.05,15.95,16.0,64412,1030192,38,0.0
2021-02-18,16.0,16.2,15.9,16.0,34851,557053,30,0.0
2021-02-19,15.95,16.0,15.9,16.0,13887,221167,16,0.0
2021-02-22,16.0,16.0,15.9,15.95,31155,496975,25,-0.05
2021-02-23,15.95,16.0,15.9,16.0,26521,423384,24,0.05
2021-02-24,15.95,16.0,15.9,16.0,36146,576436,25,0.0
2021-02-25,16.0,16.1,15.9,16.1,99619,1593004,58,0.1
2021-02-26,16.0,16.05,15.95,16.05,70474,1126184,33,-0.05
2021-03-02,16.1,16.1,15.95,15.95,95000,1522700,30,-0.1
