date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,23.3,23.4,23.0,23.35,28090,653492,28,0.1
2024-02-20,23.35,23.35,22.7,22.8,54060,1234968,49,-0.55
2024-02-21,22.4,22.7,22.4,22.55,40020,899551,32,-0.25
2024-02-22,22.6,22.7,22.5,22.6,34157,771020,36,0.05
2024-02-23,22.75,22.75,22.3,22.3,37746,844626,84,-0.3
2024-02-26,22.3,22.45,22.15,22.2,26249,583613,24,-0.1
2024-02-27,22.25,22.4,22.1,22.1,27032,599361,24,-0.1
2024-02-29,21.95,22.1,21.95,22.05,29127,640650,26,-0.05
2024-03-01,21.9,22.1,21.75,22.1,44186,967660,27,0.05
2024-03-04,22.1,22.35,22.0,22.0,21040,464662,16,-0.1
2024-03-05,22.0,22.0,22.0,22.0,44101,970222,15,0.0
2024-03-06,22.2,22.25,21.75,21.75,47000,1030250,27,-0.25
2024-03-07,21.55,21.55,21.1,21.2,41328,879335,38,-0.55
2024-03-08,21.2,21.5,21.1,21.2,22425,475536,25,0.0
2024-03-11,21.65,22.4,21.35,22.1,68220,1503391,48,0.9
2024-03-12,22.2,22.2,22.0,22.05,36000,795150,28,-0.05
2024-03-13,22.05,22.05,21.3,21.4,40830,880138,34,-0.65
2024-03-14,21.35,21.9,21.35,21.6,22598,485461,26,0.2
2024-03-15,21.7,21.8,21.5,21.6,27100,588990,21,0.0
2024-03-18,21.25,21.75,21.25,21.75,24207,519523,18,0.15
2024-03-19,21.8,21.8,21.75,21.8,7001,152521,6,0.05
2024-03-20,21.75,21.75,21.3,21.35,11002,235042,12,-0.45
2024-03-21,21.2,21.65,21.2,21.25,21115,449166,32,-0.1
2024-03-22,21.2,21.4,21.15,21.4,12000,254750,12,0.15
2024-03-25,21.25,21.3,21.2,21.3,23013,489627,26,-0.1
2024-03-26,21.4,21.4,21.2,21.25,29650,630300,25,-0.05
2024-03-27,21.25,21.5,21.2,21.45,33100,708000,25,0.2
2024-03-28,21.45,21.45,21.35,21.35,13021,278651,12,-0.1
2024-03-29,21.3,21.3,21.2,21.2,18000,382600,12,-0.15
2024-04-01,21.2,21.3,21.2,21.2,430794,9134090,80,0.0
2024-04-02,21.3,21.4,21.25,21.3,44567,949672,42,0.1
2024-04-03,21.25,21.35,21.05,21.3,28000,595500,18,0.0
2024-04-08,21.3,21.35,21.15,21.15,21068,446499,23,-0.15
2024-04-09,21.2,21.2,21.15,21.15,18100,382899,11,0.0
2024-04-10,21.0,21.4,21.0,21.4,27212,575470,19,0.25
2024-04-11,21.8,23.5,21.8,23.5,735509,17108495,402,2.1
2024-04-12,23.35,23.4,22.2,22.7,215019,4899744,179,-0.8
2024-04-15,22.35,22.35,21.85,22.0,41620,919183,44,-0.7
2024-04-16,21.9,21.9,21.4,21.4,35182,759358,29,-0.6
2024-04-17,21.2,21.5,21.2,21.5,28001,598271,23,0.1
2024-04-18,21.7,21.85,21.5,21.85,15078,326826,18,0.35
2024-04-19,21.65,21.65,20.8,21.2,38374,808708,34,-0.65
2024-04-22,21.0,21.4,21.0,21.2,25000,527550,19,0.0
2024-04-23,21.85,22.35,21.6,22.0,84076,1851510,80,0.8
2024-04-24,22.0,23.8,21.65,22.75,154171,3511286,116,0.75
2024-04-25,24.2,25.0,23.4,25.0,764672,18940145,471,2.25
2024-04-26,24.0,24.8,23.8,24.05,396028,9527686,288,-0.95
2024-04-29,25.0,25.0,24.1,24.6,271291,6683217,255,0.55
2024-04-30,24.25,24.6,24.0,24.2,117476,2846955,120,-0.4
2024-05-02,24.55,25.0,23.3,25.0,206087,5048102,142,0.8
2024-05-03,25.0,25.0,24.35,24.5,120024,2955446,83,-0.5
2024-05-06,24.5,24.5,23.95,24.2,102661,2487952,87,-0.3
2024-05-07,23.1,23.85,23.1,23.5,96508,2263284,76,-0.7
2024-05-08,23.4,23.55,23.35,23.4,33000,772550,24,-0.1
2024-05-09,23.6,23.7,23.3,23.3,29532,689844,29,-0.1
2024-05-10,22.7,23.25,22.7,23.15,36617,842595,36,-0.15
2024-05-13,22.95,23.0,22.55,22.85,126577,2880659,126,-0.3
2024-05-14,22.75,23.3,22.7,22.75,51245,1173783,131,-0.1
2024-05-15,22.6,23.25,22.55,22.75,73000,1668100,51,0.0
2024-05-16,22.75,24.1,22.75,23.35,87166,2033327,80,0.6
2024-05-17,23.35,23.95,23.3,23.55,121104,2856769,81,0.2
2024-05-20,24.0,24.25,23.35,23.7,98326,2340422,74,0.15
2024-05-21,22.5,23.2,22.4,23.2,141353,3198599,96,-0.5
2024-05-22,22.55,22.75,22.5,22.55,101081,2283079,79,-0.65
2024-05-23,22.35,22.35,22.0,22.1,105743,2336617,76,-0.45
2024-05-24,22.1,22.25,21.9,22.25,35160,774550,28,0.15
2024-05-27,22.2,22.3,22.0,22.2,48120,1066208,46,-0.05
2024-05-28,22.6,23.7,22.6,23.25,198200,4621452,180,1.05
2024-05-29,23.05,23.6,22.8,23.0,78057,1807871,72,-0.25
2024-05-30,22.8,22.8,22.4,22.8,22212,502176,38,-0.2
2024-05-31,22.8,22.9,22.75,22.85,13002,296645,14,0.05
2024-06-03,22.6,22.75,22.55,22.75,7844,177409,13,-0.1
2024-06-04,22.25,22.8,22.25,22.6,30000,673200,21,-0.15
2024-06-05,22.2,22.5,22.2,22.4,14033,313233,18,-0.2
2024-06-06,22.4,22.45,22.4,22.4,13000,291300,12,0.0
2024-06-07,22.5,22.5,22.3,22.5,20975,470147,19,0.1
2024-06-11,22.55,22.55,22.25,22.3,21170,473108,18,-0.2
2024-06-12,22.1,22.15,22.1,22.15,23000,508700,22,-0.15
2024-06-13,22.15,22.5,21.65,22.05,30100,661560,22,-0.1
2024-06-14,22.0,22.2,22.0,22.1,10053,222028,12,0.05
2024-06-17,22.15,22.5,22.05,22.35,33288,738607,30,0.25
2024-06-18,22.15,22.75,21.9,22.4,27065,602056,31,0.05
2024-06-19,22.45,22.45,22.05,22.1,21305,471539,48,-0.3
2024-06-20,22.05,22.1,21.95,22.05,16000,352200,14,-0.05
2024-06-21,22.1,22.15,21.95,22.0,35300,778910,27,-0.05
2024-06-24,21.8,21.95,21.8,21.95,22118,482744,23,-0.05
2024-06-25,21.6,22.3,21.6,21.8,13230,288874,16,-0.15
2024-06-26,21.9,21.9,21.8,21.8,5152,112376,8,0.0
2024-06-27,21.8,22.05,21.6,21.7,13100,285079,21,-0.1
2024-06-28,21.7,22.2,21.7,22.2,9569,209294,14,0.5
2024-07-01,22.3,22.35,21.9,21.9,23001,511822,9,-0.3
2024-07-02,22.05,22.05,22.0,22.05,17001,374821,15,0.15
2024-07-03,22.05,22.05,21.8,21.95,25000,548800,12,-0.1
2024-07-04,21.95,22.6,21.95,22.0,25005,551610,20,0.05
2024-07-05,22.4,22.4,21.85,22.0,14000,308000,13,0.0
2024-07-08,22.0,22.0,21.9,22.0,13050,286800,15,0.0
2024-07-09,22.0,22.0,21.7,21.8,6004,130888,7,-0.2
2024-07-10,21.7,22.0,21.7,21.8,31217,680673,32,0.0
2024-07-11,21.75,21.75,21.5,21.5,50000,1077700,39,-0.3
2024-07-12,21.5,21.7,21.5,21.65,40072,863839,29,0.15
2024-07-15,21.6,21.65,21.45,21.55,18053,389143,18,-0.1
2024-07-16,21.55,21.75,21.5,21.75,10000,216250,10,0.2
2024-07-17,21.6,21.6,21.55,21.6,20100,433950,13,-0.15
2024-07-18,21.6,21.65,21.5,21.65,11001,237419,10,0.05
2024-07-19,21.5,21.5,21.15,21.25,49065,1045152,44,-0.4
2024-07-22,21.15,21.3,20.9,21.05,24002,505292,18,-0.2
2024-07-23,21.6,21.75,21.3,21.3,11002,237743,10,0.25
2024-07-26,21.65,21.75,20.85,21.05,18050,385141,19,-0.25
2024-07-29,21.05,21.05,21.0,21.0,10510,221110,49,-0.05
2024-07-30,20.9,20.95,20.9,20.95,3001,62771,3,-0.05
2024-07-31,20.85,20.95,20.85,20.9,15191,317663,17,-0.05
2024-08-01,21.1,21.1,21.0,21.1,7023,147961,9,0.2
2024-08-02,20.9,21.0,20.85,20.85,29106,609935,24,-0.25
2024-08-05,20.6,20.6,19.0,19.15,73522,1432094,70,-1.7
2024-08-06,19.1,19.75,19.1,19.55,12122,236314,15,0.4
2024-08-07,19.85,20.2,19.8,20.2,9823,195535,12,0.65
2024-08-08,19.95,19.95,19.7,19.7,11000,217400,11,-0.5
2024-08-09,20.0,20.0,19.7,19.7,19450,383530,18,0.0
2024-08-12,19.7,19.7,19.5,19.5,9100,178260,10,-0.2
2024-08-13,19.55,19.55,19.45,19.45,12100,235700,9,-0.05
2024-08-14,19.5,19.55,19.45,19.45,4041,78801,5,0.0
2024-08-15,19.5,19.5,19.5,19.5,6000,117000,4,0.05
2024-08-16,19.4,20.2,19.4,20.2,6213,122780,19,0.7
2024-08-19,20.0,20.0,19.8,19.9,11380,226450,13,-0.3
2024-08-20,19.85,19.9,19.8,19.9,4071,80805,4,0.0
2024-08-21,19.55,19.65,19.55,19.65,21325,418280,23,-0.25
2024-08-22,19.65,19.8,19.65,19.75,8003,157857,10,0.1
2024-08-23,20.9,20.9,20.0,20.4,26650,543635,27,0.65
2024-08-26,20.05,20.05,19.7,20.0,20505,408801,17,-0.4
2024-08-27,20.2,20.2,20.05,20.05,8050,161952,8,0.05
2024-08-28,20.05,20.05,20.05,20.05,5027,100764,7,0.0
2024-08-29,19.9,19.9,19.9,19.9,2000,39800,2,-0.15
2024-08-30,20.0,20.0,20.0,20.0,8015,160298,2,0.1
2024-09-02,20.55,20.55,20.0,20.0,4000,81100,4,0.0
2024-09-03,20.1,20.1,19.9,19.9,12009,239782,17,-0.1
2024-09-04,19.5,20.0,19.4,19.5,34000,667600,21,-0.4
2024-09-05,19.6,19.6,19.55,19.55,6008,117510,7,0.05
2024-09-06,19.6,19.8,19.6,19.8,3096,60976,4,0.25
2024-09-09,19.1,20.4,19.1,19.5,12100,237510,10,-0.3
2024-09-10,19.9,19.9,19.55,19.55,7149,140475,11,0.05
2024-09-11,0.0,0.0,0.0,0.0,11,214,6,0.0
2024-09-12,19.55,19.95,19.55,19.95,8022,158432,10,0.4
2024-09-13,19.65,19.65,19.55,19.65,3010,59040,4,-0.3
2024-09-16,19.65,19.65,19.1,19.3,34053,654922,27,-0.35
2024-09-18,19.3,19.6,19.3,19.3,9025,174835,9,0.0
2024-09-19,0.0,0.0,0.0,0.0,41,793,10,0.0
2024-09-20,19.4,19.4,18.65,19.0,29304,559076,24,-0.4
2024-09-23,19.25,19.25,18.75,18.9,31177,592331,24,-0.1
2024-09-24,18.95,18.95,18.85,18.9,6002,113437,8,0.0
2024-09-25,19.0,19.2,19.0,19.2,8071,154741,8,0.3
2024-09-26,0.0,0.0,0.0,0.0,513,9747,37,0.0
2024-09-27,19.0,19.0,18.65,19.0,23073,437087,16,0.0
2024-09-30,19.0,19.05,19.0,19.05,14125,268725,12,0.05
2024-10-01,19.05,19.35,19.0,19.3,10000,191400,6,0.25
2024-10-04,19.3,19.3,19.0,19.0,7039,134051,11,-0.3
2024-10-07,19.2,19.3,19.2,19.3,6173,118887,5,0.3
2024-10-08,19.2,19.2,19.0,19.0,2000,38200,2,-0.3
2024-10-09,19.0,19.0,18.95,19.0,9000,170700,5,0.0
2024-10-11,19.0,19.0,19.0,19.0,20000,380000,15,0.0
2024-10-14,0.0,0.0,0.0,0.0,0,0,0,0.0
2024-10-15,19.0,19.0,19.0,19.0,1051,19968,4,-0.05
2024-10-16,0.0,0.0,0.0,0.0,13,247,2,0.0
2024-10-17,19.0,19.0,19.0,19.0,6010,114189,6,0.0
2024-10-18,18.9,19.45,18.9,19.45,17527,338898,40,0.45
2024-10-21,0.0,0.0,0.0,0.0,0,0,0,0.0
2024-10-22,18.75,18.75,18.75,18.75,1001,18771,2,-0.55
2024-10-23,18.75,18.75,18.5,18.7,34102,636511,100,-0.05
2024-10-24,18.7,19.1,18.7,19.1,12001,228218,9,0.4
2024-10-25,18.7,18.7,18.7,18.7,4000,74800,4,-0.4
2024-10-28,0.0,0.0,0.0,0.0,169,3141,5,0.0
2024-10-29,18.65,18.65,18.65,18.65,5001,93268,2,-0.05
2024-10-30,18.65,18.7,18.65,18.7,7005,130842,5,0.05
2024-11-01,0.0,0.0,0.0,0.0,0,0,0,0.0
2024-11-04,18.65,18.65,18.6,18.6,3001,55918,4,-0.1
2024-11-05,0.0,0.0,0.0,0.0,0,0,0,0.0
2024-11-06,18.15,18.15,18.1,18.15,5109,92627,11,-0.45
2024-11-07,18.15,18.15,18.0,18.15,20161,364198,19,0.0
2024-11-08,18.15,18.15,18.0,18.05,12100,218180,11,-0.1
2024-11-11,18.2,18.2,18.2,18.2,2111,38431,3,0.15
2024-11-12,18.25,18.55,18.2,18.2,8000,146450,8,0.0
2024-11-13,18.25,18.25,18.2,18.25,6004,109521,6,0.05
2024-11-14,18.25,18.25,17.7,17.7,11020,199156,12,-0.55
