date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,21.7,22.6,21.7,22.2,212203,4739648,233,0.5
2024-02-20,22.2,22.25,21.75,21.85,124671,2735354,165,-0.35
2024-02-21,22.15,23.55,22.0,22.65,916492,21042585,658,0.8
2024-02-22,22.65,22.65,22.2,22.35,255935,5734274,241,-0.3
2024-02-23,22.4,22.95,22.25,22.5,228443,5148092,216,0.15
2024-02-26,22.75,23.2,22.6,22.85,250243,5739996,290,0.35
2024-02-27,22.85,23.6,22.3,22.5,452219,10371667,333,-0.35
2024-02-29,22.5,22.65,22.4,22.4,107972,2427776,154,-0.1
2024-03-01,22.7,23.45,22.7,22.8,584660,13478033,420,0.4
2024-03-04,22.9,23.3,22.85,22.85,192855,4426363,237,0.05
2024-03-05,22.85,22.85,22.1,22.25,191363,4273020,160,-0.6
2024-03-06,22.2,22.2,21.95,22.0,166134,3660573,137,-0.25
2024-03-07,22.1,22.1,21.4,21.5,172123,3735254,140,-0.5
2024-03-08,21.55,21.95,21.1,21.5,157151,3373298,142,0.0
2024-03-11,21.55,21.9,21.25,21.4,143791,3085766,172,-0.1
2024-03-12,21.5,21.8,21.5,21.8,70151,1515667,94,0.4
2024-03-13,21.8,21.8,21.1,21.15,171383,3644484,169,-0.65
2024-03-14,21.0,21.35,20.7,21.0,95089,2000897,106,-0.15
2024-03-15,21.0,21.0,20.75,20.8,85036,1770547,90,-0.2
2024-03-18,20.7,20.8,20.35,20.55,112054,2302504,120,-0.25
2024-03-19,20.55,20.65,20.5,20.6,112307,2308945,75,0.05
2024-03-20,20.6,20.6,20.45,20.45,110261,2261864,88,-0.15
2024-03-21,20.5,20.9,20.45,20.9,117315,2413085,99,0.45
2024-03-22,20.9,21.5,20.9,21.0,93182,1965122,97,0.1
2024-03-25,21.0,21.05,20.8,20.9,36154,756659,58,-0.1
2024-03-26,20.8,21.2,20.5,20.55,68028,1410530,82,-0.35
2024-03-27,20.6,20.65,20.55,20.55,49415,1017577,143,0.0
2024-03-28,20.6,20.8,20.5,20.6,62282,1280992,146,0.05
2024-03-29,20.6,20.65,20.55,20.6,21049,433647,67,0.0
2024-04-01,20.55,20.9,20.55,20.65,43132,890754,116,0.05
2024-04-02,20.65,20.75,20.45,20.6,45182,930525,111,-0.05
2024-04-03,20.55,20.55,20.3,20.3,68079,1386855,71,-0.3
2024-04-08,20.45,20.55,20.25,20.25,165128,3353194,159,-0.05
2024-04-09,20.4,20.65,20.35,20.45,37115,758778,83,0.2
2024-04-10,20.45,20.5,20.45,20.5,60288,1235115,78,0.05
2024-04-11,20.4,20.45,20.15,20.25,79107,1602819,154,-0.25
2024-04-12,20.3,20.35,20.15,20.15,124512,2521051,157,-0.1
2024-04-15,20.1,20.1,19.9,20.0,90215,1804665,210,-0.15
2024-04-16,19.8,19.9,19.3,19.4,230684,4498370,269,-0.6
2024-04-17,19.35,19.75,19.35,19.75,68235,1335953,268,0.35
2024-04-18,19.8,19.8,19.5,19.6,38066,747458,90,-0.15
2024-04-19,19.45,19.45,18.8,19.2,109071,2083031,110,-0.4
2024-04-22,19.2,19.2,18.8,18.8,70681,1342826,68,-0.4
2024-04-23,19.0,19.2,18.85,18.9,35060,663238,32,0.1
2024-04-24,19.1,19.2,19.05,19.05,56027,1071018,50,0.15
2024-04-25,19.0,19.15,18.95,19.0,27537,524515,25,-0.05
2024-04-26,18.95,19.15,18.95,19.0,55006,1045360,42,0.0
2024-04-29,19.15,19.15,18.95,19.1,67534,1284353,60,0.1
2024-04-30,19.05,19.1,18.9,18.95,103066,1960854,64,-0.15
2024-05-02,18.9,19.2,18.9,19.1,37116,709013,37,0.15
2024-05-03,19.1,19.1,18.95,18.95,37029,704018,56,-0.15
2024-05-06,18.95,19.05,18.95,19.0,33002,627138,31,0.05
2024-05-07,19.0,19.05,18.8,18.9,100249,1900337,52,-0.1
2024-05-08,19.1,19.9,19.1,19.3,116564,2274474,101,0.4
2024-05-09,19.2,19.75,19.2,19.3,72078,1403808,68,0.0
2024-05-10,19.2,19.2,19.1,19.15,34273,656438,56,-0.15
2024-05-13,19.35,19.35,19.0,19.0,55228,1056623,80,-0.15
2024-05-14,19.0,19.25,19.0,19.1,66045,1266814,46,0.1
2024-05-15,19.15,19.25,19.1,19.1,67208,1288981,52,0.0
2024-05-16,19.25,19.25,19.0,19.1,118017,2257134,61,0.0
2024-05-17,19.2,19.25,19.0,19.2,36274,693576,31,0.1
2024-05-20,19.5,19.5,19.15,19.15,42018,805843,47,-0.05
2024-05-21,19.1,19.3,19.1,19.2,74406,1432930,49,0.05
2024-05-22,19.2,19.6,19.2,19.5,142768,2774187,114,0.3
2024-05-23,19.5,19.5,19.35,19.35,47510,922700,42,-0.15
2024-05-24,19.3,20.6,19.15,20.6,249196,5001843,203,1.25
2024-05-27,20.85,20.9,20.45,20.55,247292,5102572,164,-0.05
2024-05-28,20.75,20.75,20.45,20.6,90025,1850644,78,0.05
2024-05-29,20.35,20.85,20.35,20.75,198195,4103414,145,0.15
2024-05-30,20.7,20.7,20.5,20.55,96795,1991582,110,-0.2
2024-05-31,20.85,20.85,20.5,20.75,104255,2150904,93,0.2
2024-06-03,21.1,21.1,20.7,20.75,108307,2256200,59,0.0
2024-06-04,20.8,20.85,20.7,20.7,60915,1264605,59,-0.05
2024-06-05,20.75,20.85,20.7,20.8,64310,1335048,51,0.1
2024-06-06,20.75,20.8,20.7,20.7,81301,1684577,44,-0.1
2024-06-07,20.8,20.95,20.65,20.7,73745,1531944,80,0.0
2024-06-11,20.95,20.95,20.65,20.65,43087,893917,87,-0.05
2024-06-12,20.65,20.65,20.35,20.35,106903,2191179,75,-0.3
2024-06-13,20.6,20.6,20.5,20.55,51400,1055652,48,0.2
2024-06-14,20.6,20.75,20.55,20.6,65503,1349559,95,0.05
2024-06-17,20.6,22.5,20.6,21.2,792546,17085756,536,0.6
2024-06-18,21.8,21.8,21.1,21.3,204528,4376972,155,0.1
2024-06-19,21.4,21.4,20.8,20.8,212395,4462488,135,-0.5
2024-06-20,21.1,21.1,20.8,20.9,54579,1142575,68,0.1
2024-06-21,20.9,21.0,20.85,20.95,55974,1170447,83,0.05
2024-06-24,20.95,21.2,20.85,21.1,99265,2090973,82,0.15
2024-06-25,21.0,21.9,20.95,21.65,336955,7225056,214,0.55
2024-06-26,21.8,21.8,21.2,21.25,191536,4105673,161,-0.4
2024-06-27,21.25,21.25,21.15,21.15,61162,1296533,50,-0.1
2024-06-28,21.15,21.85,21.05,21.4,676006,14534075,178,0.25
2024-07-01,21.85,21.85,21.25,21.35,85072,1829355,63,-0.05
2024-07-02,21.4,21.4,21.15,21.15,54224,1151977,59,-0.2
2024-07-03,21.2,21.45,21.1,21.1,117016,2492577,122,-0.05
2024-07-04,21.5,21.5,21.0,21.1,74337,1569695,67,0.0
2024-07-05,21.25,21.25,21.05,21.15,61024,1290113,51,0.05
2024-07-08,21.0,22.3,21.0,21.7,334969,7282528,244,0.55
2024-07-09,21.7,21.7,21.15,21.3,87735,1871251,87,-0.4
2024-07-10,21.3,21.6,21.0,21.15,88346,1879914,77,-0.15
2024-07-11,21.15,21.25,21.1,21.15,45441,962807,55,0.0
2024-07-12,21.1,21.5,21.05,21.5,82210,1747886,55,0.35
2024-07-15,21.5,21.5,21.3,21.4,41643,892186,46,-0.1
2024-07-16,21.3,21.55,21.2,21.3,69102,1472109,59,-0.1
2024-07-17,21.3,21.35,21.25,21.25,53217,1134524,45,-0.05
2024-07-18,21.1,21.1,20.8,20.8,94212,1973149,78,-0.45
2024-07-19,20.8,21.15,19.65,20.05,133184,2715148,114,-0.75
2024-07-22,20.05,20.05,19.5,19.65,100892,1988193,73,-0.4
2024-07-23,19.95,19.95,19.65,19.7,60156,1190006,51,0.05
2024-07-26,19.8,19.8,19.5,19.75,25110,493460,25,0.05
2024-07-29,19.75,19.75,19.3,19.5,61024,1191772,46,-0.25
2024-07-30,19.35,19.8,19.35,19.65,15233,296631,22,0.15
2024-07-31,19.9,20.3,19.9,20.15,40108,805726,33,0.5
2024-08-01,20.0,20.2,20.0,20.15,21134,424659,26,0.0
2024-08-02,20.05,20.05,19.55,19.7,19032,375968,25,-0.45
2024-08-05,19.45,19.45,17.75,17.9,158599,2882110,137,-1.8
2024-08-06,17.85,17.9,16.3,17.6,112443,1929811,73,-0.3
2024-08-07,17.85,18.7,17.85,18.5,68010,1246742,37,0.9
2024-08-08,18.45,18.45,18.1,18.2,23152,422763,26,-0.3
2024-08-09,18.3,18.45,18.25,18.25,47021,860118,36,0.05
2024-08-12,18.25,18.4,18.2,18.25,20642,377192,28,0.0
2024-08-13,18.3,18.35,17.65,18.0,45184,815373,42,-0.25
2024-08-14,18.0,18.4,18.0,18.15,16383,296449,26,0.15
2024-08-15,17.85,18.35,17.85,18.35,19038,343524,31,0.2
2024-08-16,18.5,18.55,18.25,18.35,25014,461849,20,0.0
2024-08-19,18.3,18.95,18.25,18.55,71643,1330813,59,0.2
2024-08-20,18.6,19.05,18.6,18.65,31930,602139,68,0.1
2024-08-21,18.5,18.9,18.5,18.85,10927,204821,26,0.2
2024-08-22,19.0,19.0,18.85,18.85,14214,269430,14,0.0
2024-08-23,18.2,18.8,18.2,18.8,13077,240898,18,-0.05
2024-08-26,18.8,18.8,18.55,18.7,21256,395873,73,-0.1
2024-08-27,18.5,18.8,18.5,18.6,13455,250575,42,-0.1
2024-08-28,18.6,18.7,18.45,18.5,37955,704536,67,-0.1
2024-08-29,18.3,18.7,18.3,18.5,7668,142121,41,0.0
2024-08-30,18.55,18.9,18.55,18.7,9277,173088,22,0.2
2024-09-02,18.75,18.95,18.25,18.5,31724,586341,81,-0.2
2024-09-03,18.4,18.45,18.25,18.25,17848,328271,96,-0.25
