date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,18.15,18.15,17.3,17.45,1381655,24603079,465,-0.45
2020-01-03,17.5,17.6,16.75,16.9,640140,10919365,312,-0.55
2020-01-06,16.95,16.95,16.3,16.35,554000,9103000,247,-0.55
2020-01-07,16.65,16.65,16.05,16.35,490000,7995650,226,0.0
2020-01-08,16.25,16.35,16.1,16.1,239000,3868600,106,-0.25
2020-01-09,16.25,16.75,16.2,16.3,435000,7159000,220,0.2
2020-01-10,16.45,16.45,16.3,16.35,107000,1750700,60,0.05
2020-01-13,16.35,16.65,16.25,16.45,195170,3220538,103,0.1
2020-01-14,16.55,16.55,16.3,16.55,174232,2862478,92,0.1
2020-01-15,16.7,17.1,16.6,16.85,283500,4791675,190,0.3
2020-01-16,17.0,17.2,16.8,16.9,207050,3519895,115,0.05
2020-01-17,17.0,17.0,16.45,16.45,197050,3288580,109,-0.45
2020-01-20,16.45,16.6,16.45,16.5,112000,1846650,58,0.05
2020-01-30,15.2,15.45,14.95,15.2,582200,8797620,198,-1.3
2020-01-31,15.05,15.2,14.9,14.95,207380,3117180,111,-0.25
2020-02-03,14.5,14.5,13.65,14.15,452197,6365566,167,-0.8
2020-02-04,14.45,15.15,14.45,14.95,282000,4173500,120,0.8
2020-02-05,14.85,15.15,14.75,14.75,188266,2818249,58,-0.2
2020-02-06,14.75,15.3,14.75,15.0,228000,3439200,77,0.25
2020-02-07,14.9,15.35,14.75,14.9,89232,1328783,52,-0.1
2020-02-10,14.9,15.1,14.85,14.9,96000,1438300,38,0.0
2020-02-11,14.9,15.3,14.8,15.15,167000,2527150,81,0.25
2020-02-12,15.2,15.75,15.2,15.5,153000,2377200,84,0.35
2020-02-13,15.65,15.7,15.2,15.2,99000,1526550,72,-0.3
2020-02-14,15.25,15.25,15.1,15.15,59000,895100,31,-0.05
2020-02-17,15.1,15.2,15.0,15.05,123070,1855806,63,-0.1
2020-02-18,15.05,15.1,14.7,15.05,142232,2110330,77,0.0
2020-02-19,15.05,15.1,14.9,15.05,68000,1018950,33,0.0
2020-02-20,15.1,16.2,15.1,15.3,334321,5211479,204,0.25
2020-02-21,15.2,15.35,15.15,15.15,53768,819620,42,-0.15
2020-02-24,15.15,15.15,15.0,15.15,63000,950000,40,0.0
