date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,77.0,77.0,75.4,75.8,40758,3102878,52,-1.5
2024-02-20,75.5,75.5,73.7,74.9,30558,2278251,53,-0.9
2024-02-21,74.9,75.9,74.8,74.9,18010,1354855,13,0.0
2024-02-22,73.6,74.6,73.5,74.6,16389,1218166,26,-0.3
2024-02-23,75.0,75.1,74.6,74.6,41422,3100624,51,0.0
2024-02-26,74.1,75.1,74.0,74.6,15048,1125740,15,0.0
2024-02-27,74.0,74.9,73.1,74.9,27048,1990555,35,0.3
2024-02-29,73.5,73.6,73.2,73.4,43038,3158295,44,-1.5
2024-03-01,73.4,74.7,73.0,74.2,17205,1268919,24,0.8
2024-03-04,73.9,74.1,73.5,73.5,21118,1560222,23,-0.7
2024-03-05,73.5,73.5,73.3,73.5,12008,881796,16,0.0
2024-03-06,73.5,74.5,73.5,73.6,24404,1797299,33,0.1
2024-03-07,73.8,73.9,73.1,73.2,23343,1713258,26,-0.4
2024-03-08,73.2,73.2,69.0,70.5,53652,3838099,63,-2.7
2024-03-11,72.7,72.7,69.1,69.9,29086,2027862,30,-0.6
2024-03-12,69.1,70.0,68.2,70.0,25105,1738893,25,0.1
2024-03-13,71.5,71.9,69.0,69.7,22129,1549030,38,-0.3
2024-03-14,69.3,69.7,68.5,69.7,29058,2007232,22,0.0
2024-03-15,68.5,69.2,68.5,68.5,8216,564117,12,-1.2
2024-03-18,68.5,68.6,67.9,68.6,10144,692653,19,0.1
2024-03-19,67.8,67.9,66.8,67.3,24117,1626716,40,-1.3
2024-03-20,66.8,66.8,66.6,66.6,3251,216994,9,-0.7
2024-03-21,67.0,67.0,66.6,66.9,15000,1002600,13,0.3
2024-03-22,66.5,66.5,64.8,65.7,51346,3350682,53,-1.2
2024-03-25,67.0,67.1,65.7,66.4,37021,2461199,26,0.7
2024-03-26,66.5,66.7,66.5,66.7,14000,931600,7,0.3
2024-03-27,66.5,66.8,66.4,66.5,10003,665408,10,-0.2
2024-03-28,65.1,65.7,64.9,65.7,21095,1379181,19,-0.8
2024-03-29,65.4,65.8,65.4,65.8,4000,262000,4,0.1
2024-04-01,65.5,66.1,65.1,66.1,17765,1164188,24,0.3
2024-04-02,66.7,69.9,66.7,69.1,43290,2934645,37,3.0
2024-04-03,69.9,75.8,69.8,74.9,51338,3811258,58,5.8
2024-04-08,73.9,74.0,71.3,71.4,122032,8750200,56,-3.5
2024-04-09,71.7,75.5,71.7,74.3,59167,4371986,61,2.9
2024-04-10,73.7,73.7,71.6,72.3,26086,1887729,43,-2.0
2024-04-11,71.3,71.3,70.1,70.1,15033,1067434,24,-2.2
2024-04-12,69.1,69.1,68.8,68.8,9211,634370,37,-1.3
2024-04-15,68.2,68.7,67.7,67.9,20053,1365061,123,-0.9
2024-04-16,68.8,68.8,65.0,65.8,19077,1256479,207,-2.1
2024-04-17,65.9,66.7,65.9,66.6,10037,666534,10,0.8
2024-04-18,66.6,67.5,66.0,66.0,16000,1065200,15,-0.6
2024-04-19,63.9,65.9,63.9,65.1,14090,908829,21,-0.9
2024-04-22,65.0,65.1,64.1,64.1,10001,646564,10,-1.0
2024-04-23,64.5,64.6,64.0,64.0,8025,515500,11,-0.1
2024-04-24,64.8,64.9,64.8,64.9,2006,130092,4,0.9
2024-04-25,64.1,64.1,63.7,63.7,13151,839738,17,-1.2
2024-04-26,63.9,64.6,63.7,64.3,18003,1154493,18,0.6
2024-04-29,64.2,68.6,64.2,64.7,18091,1205560,22,0.4
2024-04-30,65.8,68.0,65.8,68.0,17002,1152837,18,3.3
2024-05-02,67.4,69.7,67.4,69.7,8138,560422,11,1.7
2024-05-03,69.2,71.8,69.2,71.0,22198,1571953,26,1.3
2024-05-06,71.4,72.0,70.5,70.5,8595,612217,17,-0.5
2024-05-07,71.0,71.0,71.0,71.0,1021,72491,2,0.5
2024-05-08,70.8,70.9,70.8,70.8,3000,212500,3,-0.2
2024-05-09,70.9,71.0,70.9,71.0,16001,1135870,15,0.2
2024-05-10,71.9,71.9,71.9,71.9,1077,77397,6,0.9
2024-05-13,68.7,68.7,68.7,68.7,1378,95028,10,-3.2
2024-05-14,69.9,69.9,69.9,69.9,1125,78453,6,1.2
2024-05-15,70.2,70.2,70.0,70.0,2630,181346,8,0.1
2024-05-16,0.0,0.0,0.0,0.0,563,39297,2,0.0
2024-05-17,68.1,68.7,68.0,68.0,5167,352775,12,-0.6
