date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,60.22,62.0,57.5,59.5,223565,13167305,202,-1.32
2024-02-20,58.9,59.5,55.7,56.5,166916,9539661,145,-1.75
2024-02-21,57.15,56.0,53.0,54.1,267693,14528751,219,-2.88
2024-02-22,54.27,55.2,52.0,54.8,81718,4381514,86,-0.65
2024-02-23,53.62,59.3,54.5,54.5,170256,9667294,153,3.16
2024-02-26,56.78,57.3,54.4,57.3,70247,3931076,69,-0.82
2024-02-27,55.96,57.5,54.0,54.6,137211,7566965,108,-0.81
2024-02-29,55.15,60.3,54.5,60.2,270160,15935415,303,3.84
2024-03-01,58.99,65.3,59.1,62.3,393834,24203415,378,2.47
2024-03-04,61.46,66.0,59.8,62.3,356860,22553084,335,1.74
2024-03-05,63.2,62.3,55.5,61.6,212166,12323829,254,-5.11
2024-03-06,58.09,61.5,58.1,58.8,136112,8006283,142,0.73
2024-03-07,58.82,58.9,53.2,56.5,237474,13232705,226,-3.1
2024-03-08,55.72,58.8,55.2,57.0,88880,5065425,92,1.27
2024-03-11,56.99,57.3,56.0,56.9,68302,3865067,142,-0.4
2024-03-12,56.59,57.0,55.4,57.0,10655,596932,25,-0.57
2024-03-13,56.02,57.3,54.7,56.8,43383,2424477,53,-0.13
2024-03-14,55.89,57.2,54.8,57.2,20188,1144939,35,0.82
2024-03-15,56.71,57.5,55.5,56.8,44862,2540642,64,-0.08
2024-03-18,56.63,57.2,52.8,55.6,94507,5188907,116,-1.72
2024-03-19,54.91,56.2,54.3,55.6,39706,2175159,67,-0.13
2024-03-20,54.78,57.8,54.8,56.2,67320,3794919,76,1.59
2024-03-21,56.37,56.2,53.5,55.2,79127,4318266,88,-1.8
2024-03-22,54.57,55.2,52.8,54.8,75116,4019243,61,-1.06
2024-03-25,53.51,56.8,53.0,54.9,67071,3631192,68,0.63
2024-03-26,54.14,55.2,50.8,52.5,151639,7894545,142,-2.08
2024-03-27,52.06,53.0,48.3,48.8,208227,10518184,163,-1.55
2024-03-28,50.51,50.2,44.95,48.6,282939,13489900,203,-2.83
2024-03-29,47.68,50.8,47.5,48.2,70372,3487437,78,1.88
2024-04-01,49.56,52.0,48.2,49.7,46887,2362603,42,0.83
2024-04-02,50.39,52.5,49.5,50.5,109388,5573270,86,0.56
2024-04-03,50.95,53.4,50.5,53.4,112548,5931452,87,1.75
2024-04-08,52.7,56.2,52.0,54.1,90970,4964243,90,1.87
2024-04-09,54.57,54.2,52.0,52.2,38476,2030409,43,-1.8
2024-04-10,52.77,53.9,51.3,51.3,25218,1342884,32,0.48
2024-04-11,53.25,53.9,51.3,53.3,7913,411231,22,-1.28
2024-04-12,51.97,53.3,51.0,52.7,24600,1274987,25,-0.14
2024-04-15,51.83,51.2,48.8,50.2,38736,1937383,48,-1.81
2024-04-16,50.02,50.4,48.5,49.7,51219,2523757,43,-0.75
2024-04-17,49.27,51.8,49.7,50.5,38394,1946611,36,1.43
2024-04-18,50.7,51.5,48.45,50.0,21556,1065375,28,-1.28
2024-04-19,49.42,50.0,46.7,47.0,115900,5542824,72,-1.6
2024-04-22,47.82,47.5,45.8,46.4,128155,5975093,89,-1.2
2024-04-23,46.62,47.35,47.35,47.35,1120,53032,3,0.73
2024-04-24,47.35,51.2,47.35,48.6,94995,4677278,87,1.89
2024-04-25,49.24,48.8,46.8,48.2,45266,2170545,47,-1.29
2024-04-26,47.95,48.5,46.5,47.7,45903,2184578,50,-0.36
2024-04-29,47.59,48.15,45.8,48.05,29343,1394058,31,-0.08
2024-04-30,47.51,48.05,46.3,47.85,19068,903566,26,-0.12
2024-05-02,47.39,48.05,46.0,47.9,14921,703681,21,-0.23
2024-05-03,47.16,47.9,46.5,47.9,5206,243867,9,-0.32
2024-05-06,46.84,48.2,46.7,48.0,50686,2408955,44,0.69
2024-05-07,47.53,47.5,46.35,47.2,25562,1197825,30,-0.67
2024-05-08,46.86,47.6,46.4,47.4,50436,2370639,57,0.14
2024-05-09,47.0,47.5,46.7,47.5,32420,1527940,29,0.13
2024-05-10,47.13,47.4,46.0,47.4,84303,3908611,51,-0.77
2024-05-13,46.36,49.2,47.0,47.8,55462,2653322,53,1.48
2024-05-14,47.84,50.2,47.5,48.0,79060,3861221,61,1.0
2024-05-15,48.84,51.0,48.0,49.4,106531,5303036,88,0.94
2024-05-16,49.78,50.3,49.0,49.4,47626,2369260,47,-0.03
2024-05-17,49.75,49.4,47.8,48.25,78292,3787558,60,-1.37
2024-05-20,48.38,50.1,47.3,48.2,61371,2941193,54,-0.46
2024-05-21,47.92,48.2,46.6,48.2,52636,2477585,46,-0.85
2024-05-22,47.07,50.5,48.2,50.0,113492,5661146,97,2.81
2024-05-23,49.88,50.5,49.35,50.2,59370,2963287,66,0.03
2024-05-24,49.91,51.2,49.1,51.2,156262,7889637,116,0.58
2024-05-27,50.49,54.7,52.0,53.8,125676,6677936,127,2.65
2024-05-28,53.14,60.2,53.8,59.5,622713,36693619,498,5.79
2024-05-29,58.93,62.8,57.3,59.6,463631,27591055,336,0.58
2024-05-30,59.51,61.0,58.0,59.9,186133,11151866,170,0.4
2024-05-31,59.91,59.3,55.5,58.4,146305,8499132,126,-1.82
2024-06-03,58.09,58.6,55.9,56.0,131307,7421372,94,-1.57
2024-06-04,56.52,58.6,55.8,57.1,25035,1415550,26,0.02
2024-06-05,56.54,57.5,55.4,57.0,68041,3834807,47,-0.18
2024-06-06,56.36,57.0,55.0,55.0,73488,4101025,56,-0.55
2024-06-07,55.81,57.8,53.0,55.5,178445,9684065,118,-1.54
2024-06-11,54.27,55.5,47.5,50.5,289559,14563129,217,-3.98
2024-06-12,50.29,50.4,48.1,48.9,184740,8971670,116,-1.73
2024-06-13,48.56,49.5,48.1,48.1,151783,7392327,99,0.14
2024-06-14,48.7,48.5,46.8,47.9,258448,12306781,170,-1.08
2024-06-17,47.62,48.0,45.5,46.8,227179,10632880,133,-0.82
2024-06-18,46.8,52.6,47.5,50.2,280743,13620345,184,1.72
2024-06-19,48.52,50.2,48.5,49.2,189977,9328498,138,0.58
2024-06-20,49.1,50.3,48.8,49.9,158316,7825892,127,0.33
2024-06-21,49.43,52.0,49.7,52.0,195427,9957935,170,1.52
