date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,35.1,35.45,35.0,35.4,28000,985850,26,0.3
2020-01-03,35.4,35.5,35.25,35.25,41000,1451150,26,-0.15
2020-01-06,35.4,35.4,34.9,34.9,31052,1086813,32,-0.35
2020-01-07,35.05,35.55,34.95,35.0,68056,2401897,53,0.1
2020-01-08,35.0,35.05,34.95,34.95,33001,1154984,21,-0.05
2020-01-09,34.95,35.1,34.95,35.0,55000,1924100,34,0.05
2020-01-10,35.0,35.1,35.0,35.1,33370,1169700,29,0.1
2020-01-13,35.1,35.2,35.05,35.15,27040,949450,23,0.05
2020-01-14,35.1,35.5,35.1,35.25,61500,2170799,35,0.1
2020-01-15,35.1,35.15,35.0,35.0,18240,639674,19,-0.25
2020-01-16,35.0,35.2,35.0,35.15,30085,1054837,20,0.15
2020-01-17,35.1,35.1,34.0,35.05,51060,1775053,41,-0.1
2020-01-20,35.05,35.05,34.9,34.9,44984,1571540,41,-0.15
2020-01-30,34.05,34.8,33.6,34.3,179104,6151487,119,-0.6
2020-01-31,34.05,34.6,34.05,34.4,93000,3201950,50,0.1
2020-02-03,34.3,34.4,33.9,34.1,201397,6856136,91,-0.3
2020-02-04,34.5,34.5,34.15,34.2,28200,964460,17,0.1
2020-02-05,34.15,34.25,34.15,34.2,42000,1436400,20,0.0
2020-02-06,34.2,34.35,34.2,34.35,41000,1407150,22,0.15
2020-02-07,34.45,34.5,34.35,34.35,56036,1927038,41,0.0
2020-02-10,34.25,34.25,34.1,34.2,27178,928502,23,-0.15
2020-02-11,34.15,35.0,34.15,34.3,59050,2030015,24,0.1
2020-02-12,34.2,34.35,34.0,34.2,27100,924720,23,-0.1
2020-02-13,34.0,34.4,33.8,34.25,64015,2188563,42,0.05
2020-02-14,34.1,34.3,34.1,34.2,57087,1951225,30,-0.05
2020-02-17,34.3,34.3,34.05,34.15,42500,1448750,33,-0.05
2020-02-18,34.15,34.3,34.15,34.25,32050,1098600,15,0.1
2020-02-19,34.15,34.3,34.15,34.2,57185,1958417,28,-0.05
2020-02-20,34.25,34.25,34.05,34.1,52098,1780221,27,-0.1
2020-02-21,34.1,34.15,34.05,34.05,41000,1397850,36,-0.05
2020-02-24,34.05,34.1,33.95,34.0,64150,2181495,40,-0.05
2020-02-25,33.8,34.1,33.8,34.0,55000,1869400,29,0.0
2020-02-26,33.9,34.05,33.9,34.0,15050,511640,15,0.0
2020-02-27,34.0,34.0,33.85,33.85,42000,1424700,38,-0.15
2020-03-02,33.75,33.75,33.55,33.65,60029,2018680,47,-0.2
2020-03-03,33.9,34.15,33.7,33.7,43027,1461068,29,0.05
2020-03-04,33.5,33.95,33.5,33.8,44000,1486700,29,0.1
2020-03-05,33.8,33.8,33.55,33.7,70051,2357708,37,-0.1
2020-03-06,33.7,33.8,33.55,33.8,54060,1819296,30,0.1
2020-03-09,33.8,33.8,33.4,33.45,88081,2947289,47,-0.35
2020-03-10,33.3,33.35,32.2,33.15,115000,3795050,66,-0.3
2020-03-11,33.1,33.1,32.6,32.8,49240,1612822,37,-0.35
2020-03-12,32.5,32.5,31.3,31.3,259489,8256157,127,-1.5
2020-03-13,28.8,29.7,28.5,28.7,362780,10440445,161,-2.6
2020-03-16,28.8,29.85,28.8,29.05,107308,3132193,51,0.35
2020-03-17,27.5,29.5,27.5,28.5,87580,2492112,56,-0.55
2020-03-18,28.2,28.25,27.6,27.7,140365,3903687,96,-0.8
2020-03-19,26.4,26.4,24.95,25.0,241411,6091475,136,-2.7
2020-03-20,25.1,26.5,25.1,26.5,126155,3300125,87,1.5
2020-03-23,24.45,26.3,24.45,24.95,79098,1965658,52,-1.55
2020-03-24,24.45,26.2,24.45,25.6,90648,2317958,60,0.65
2020-03-25,26.2,27.1,26.05,26.95,63000,1670700,49,1.35
2020-03-26,27.1,27.25,26.6,27.1,70501,1905251,48,0.15
2020-03-27,27.2,28.25,27.2,27.8,40100,1107504,29,0.7
2020-03-30,27.1,27.8,26.7,26.95,37074,1005825,31,-0.85
2020-03-31,27.7,27.8,26.9,27.1,62297,1699069,33,0.15
2020-04-01,27.7,27.7,26.5,26.7,75093,2032719,61,-0.4
2020-04-06,26.7,27.4,26.7,27.25,17087,463519,16,0.55
2020-04-07,27.4,28.2,27.2,28.15,51000,1418400,35,0.9
2020-04-08,28.25,29.1,28.15,28.75,30019,854546,29,0.6
