date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,67.8,67.8,65.0,66.8,27440,1806365,169,1.1
2024-02-20,66.8,66.8,66.0,66.5,10639,707103,39,-0.3
2024-02-21,66.5,66.6,65.9,66.2,26558,1757057,31,-0.3
2024-02-22,67.7,67.7,66.2,67.1,21801,1453473,72,0.9
2024-02-23,67.5,67.8,66.1,67.8,49416,3315395,103,0.7
2024-02-26,68.9,74.5,68.9,71.7,295443,21483853,426,3.9
2024-02-27,72.8,73.0,69.0,69.5,101875,7232346,199,-2.2
2024-02-29,69.5,70.8,69.5,70.0,28633,2009313,36,0.5
2024-03-01,70.5,74.2,70.5,72.8,228916,16733960,173,2.8
2024-03-04,73.5,77.7,73.5,74.3,151217,11383028,200,1.5
2024-03-05,75.4,76.3,74.4,75.5,80010,6027945,90,1.2
2024-03-06,75.6,75.7,75.0,75.5,41830,3151589,64,0.0
2024-03-07,75.0,76.9,75.0,76.7,102352,7790543,82,1.2
2024-03-08,78.0,84.3,78.0,83.1,673990,56584723,557,6.4
2024-03-11,81.0,81.9,76.8,78.1,262195,20712181,518,-5.0
2024-03-12,78.0,79.5,77.5,78.7,143101,11232949,186,0.6
2024-03-13,78.7,83.4,78.7,80.5,100786,8220072,172,1.8
2024-03-14,81.5,82.8,80.0,82.0,76693,6240950,86,1.5
2024-03-15,82.0,82.1,79.0,82.0,68001,5483521,199,0.0
2024-03-18,82.5,84.8,82.0,83.4,50116,4186374,70,1.4
2024-03-19,83.4,85.3,82.8,83.0,73086,6105446,92,-0.4
2024-03-20,82.2,82.3,78.5,78.5,174594,14025282,400,-4.5
2024-03-21,78.5,78.5,77.3,77.6,68337,5314728,78,-0.9
2024-03-22,78.5,78.5,76.9,76.9,91597,7070574,225,-0.7
2024-03-25,77.9,79.0,77.8,78.5,47426,3710207,39,1.6
2024-03-26,77.8,77.8,77.0,77.4,50341,3892041,103,-1.1
2024-03-27,77.4,77.9,76.4,77.0,31240,2400831,63,-0.4
2024-03-28,76.8,80.1,76.8,78.0,24237,1888988,34,1.0
2024-03-29,78.0,80.0,78.0,80.0,22077,1751916,18,2.0
2024-04-01,79.1,79.1,78.4,78.4,20315,1598813,26,-1.6
2024-04-02,78.2,78.2,77.0,77.7,46672,3630546,123,-0.7
2024-04-03,78.4,78.4,77.7,77.7,11005,858988,11,0.0
2024-04-08,77.7,77.7,77.0,77.3,19380,1499653,116,-0.4
2024-04-09,77.3,77.3,76.4,77.2,19410,1489475,101,-0.1
2024-04-10,76.5,77.2,76.5,77.2,9303,715887,24,0.0
2024-04-11,78.0,78.3,76.6,77.7,33107,2567083,33,0.5
2024-04-12,77.2,77.2,76.5,76.8,24571,1887107,68,-0.9
2024-04-15,76.8,77.3,76.0,76.3,33024,2539331,22,-0.5
2024-04-16,76.3,81.0,75.0,76.3,162456,12481022,77,0.0
2024-04-17,78.0,78.0,77.0,78.0,31025,2404364,33,1.7
2024-04-18,78.0,79.0,77.1,78.2,95830,7499882,60,0.2
2024-04-19,78.2,78.2,75.2,77.6,51162,3930517,64,-0.6
2024-04-22,77.0,77.8,76.7,77.0,28101,2164886,20,-0.6
2024-04-23,78.0,78.0,76.7,76.7,11180,861457,12,-0.3
2024-04-24,77.9,78.0,76.6,77.2,48320,3743645,41,0.5
2024-04-25,76.3,76.3,75.2,75.5,51474,3892635,111,-1.7
2024-04-26,75.3,75.4,75.2,75.4,9588,722057,32,-0.1
2024-04-29,75.6,75.8,75.3,75.3,18138,1372772,51,-0.1
2024-04-30,75.3,75.5,75.3,75.5,5665,427444,21,0.2
2024-05-02,75.1,75.2,74.0,74.5,60162,4492740,77,-1.0
2024-05-03,74.9,74.9,74.0,74.7,12585,936336,24,0.2
2024-05-06,75.0,75.0,73.6,73.6,21412,1586207,23,-1.1
2024-05-07,73.6,74.4,73.5,74.0,5454,402610,12,0.4
2024-05-08,75.0,75.0,74.3,74.3,11251,841351,15,0.3
2024-05-09,73.8,75.0,73.4,73.4,21057,1563828,18,-0.9
2024-05-10,75.0,75.0,74.0,74.5,6232,464028,8,1.1
2024-05-13,74.5,74.5,72.8,74.1,19237,1415419,22,-0.4
2024-05-14,73.6,74.0,72.9,74.0,26450,1940961,37,-0.1
2024-05-15,74.5,74.5,70.9,70.9,77582,5602957,77,-3.1
2024-05-16,70.1,72.1,70.0,71.8,24118,1707597,25,0.9
2024-05-17,71.7,71.7,71.0,71.7,6516,464375,18,-0.1
2024-05-20,71.7,72.8,70.5,70.7,23272,1652520,33,-1.0
2024-05-21,70.7,70.7,67.5,68.5,51321,3503690,63,-2.2
2024-05-22,68.4,69.0,68.0,69.0,16986,1157042,22,0.5
2024-05-23,69.0,69.0,68.0,68.4,19681,1348399,40,-0.6
2024-05-24,66.9,68.5,66.9,68.5,6614,445767,44,0.1
2024-05-27,68.2,68.2,67.1,67.4,17462,1177939,111,-1.1
2024-05-28,66.4,66.6,65.7,66.4,50188,3319721,43,-1.0
2024-05-29,66.9,66.9,66.9,66.9,1566,104481,14,0.5
2024-05-30,66.9,66.9,65.0,65.0,20558,1352205,67,-1.9
2024-05-31,65.0,65.4,65.0,65.4,4160,271000,12,0.4
2024-06-03,65.1,65.5,65.0,65.0,38712,2524132,46,-0.4
2024-06-04,65.0,65.4,65.0,65.2,25001,1630067,18,0.2
2024-06-05,65.0,65.1,64.5,65.1,21000,1364401,30,-0.1
2024-06-06,65.0,65.0,64.3,64.7,10085,654223,11,-0.4
2024-06-07,64.5,64.5,64.5,64.5,2407,155455,13,-0.2
2024-06-11,63.9,66.4,63.9,66.0,43899,2848979,51,1.5
2024-06-12,66.0,66.0,64.5,64.5,12307,802007,29,-1.5
