date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,87.7,87.9,87.5,87.7,3161290,277053060,1953,0.2
2020-01-03,88.0,88.7,87.5,88.6,3974444,350200845,2501,0.9
2020-01-06,88.8,89.5,88.5,88.5,4392111,390287421,2523,-0.1
2020-01-07,88.8,88.9,87.3,87.4,5356849,469982811,2916,-1.1
2020-01-08,87.3,87.4,86.6,86.6,5187170,450370790,3450,-0.8
2020-01-09,87.0,87.8,86.6,87.2,2376641,206970778,1526,0.6
2020-01-10,87.1,87.5,86.6,87.1,3401870,295774917,2005,-0.1
2020-01-13,87.3,87.7,87.2,87.5,3248865,284041513,2174,0.4
2020-01-14,87.5,87.9,87.4,87.9,3782226,331367729,2111,0.4
2020-01-15,87.8,87.8,87.0,87.3,4101126,358016361,2057,-0.6
2020-01-16,87.1,87.3,87.0,87.2,1863845,162357022,1233,-0.1
2020-01-17,87.5,88.0,87.5,88.0,3089793,271473284,1811,0.8
2020-01-20,88.1,88.9,88.1,88.2,3587294,317455929,2327,0.2
2020-01-30,86.5,86.5,84.7,84.7,13974469,1192992732,7691,-3.5
2020-01-31,84.7,85.9,84.7,84.9,6492377,552323113,3526,0.2
2020-02-03,83.7,84.5,82.1,83.8,6467054,540449248,3628,-1.1
2020-02-04,83.5,84.3,83.0,83.5,5325485,445991761,3125,-0.3
2020-02-05,83.2,83.2,82.1,82.5,7235889,597585887,4675,-1.0
2020-02-06,83.0,85.1,82.5,84.3,7903463,663550640,3845,1.8
2020-02-07,83.5,84.1,82.5,84.0,3157929,264123036,2256,-0.3
2020-02-10,83.5,84.0,83.1,83.9,2840265,237671365,1751,-0.1
2020-02-11,83.9,84.2,83.5,83.9,2094487,175885236,1264,0.0
2020-02-12,83.9,85.0,83.9,84.9,2803484,237367240,1909,1.0
2020-02-13,84.9,85.6,84.9,85.4,3266716,278454711,1547,0.5
2020-02-14,85.3,85.5,85.1,85.2,2105289,179554170,1201,-0.2
2020-02-17,85.1,85.1,84.7,84.7,2097947,178107095,1206,-0.5
2020-02-18,84.4,84.9,84.2,84.7,3501980,295682477,1735,0.0
2020-02-19,85.0,85.8,84.8,85.4,3098342,264608595,1897,0.7
2020-02-20,85.5,85.6,84.3,84.4,3863877,327846743,2204,-1.0
2020-02-21,84.3,85.6,84.3,84.4,2326481,196875377,1449,0.0
2020-02-24,84.0,84.1,83.1,83.1,6259948,522478020,3665,-1.3
2020-02-25,82.8,82.9,82.4,82.6,6259794,517148502,3907,-0.5
2020-02-26,82.0,82.1,81.2,81.2,10874852,885974464,6262,-1.4
2020-02-27,81.2,82.2,81.0,82.2,6508558,531069420,2805,1.0
2020-03-02,80.3,81.8,80.3,81.0,7641097,619750286,4500,-1.2
2020-03-03,81.7,81.8,80.8,80.8,5974717,484694191,3475,-0.2
