date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,39.3,40.9,39.1,39.5,698143,27797305,518,0.2
2020-01-03,39.15,39.6,36.35,36.35,845277,31819954,612,-3.15
2020-01-06,37.0,37.8,36.05,36.2,398000,14645700,306,-0.15
2020-01-07,36.6,37.0,36.1,36.15,216000,7871400,165,-0.05
2020-01-08,37.1,39.75,37.1,39.75,2789307,109396453,1356,3.6
2020-01-09,42.3,43.7,41.5,43.7,4880090,210459483,2775,3.95
2020-01-10,44.2,44.35,41.6,42.15,2354311,100409690,1668,-1.55
2020-01-13,42.75,44.0,40.5,43.3,1436904,60664211,1057,1.15
2020-01-14,44.8,47.6,44.5,47.6,4444451,208087917,2506,4.3
2020-01-15,48.2,49.0,46.45,47.05,3937308,187366792,2721,-0.55
2020-01-16,46.95,51.7,46.6,46.6,6961560,345477494,4819,-0.45
2020-01-17,46.6,49.75,46.6,48.1,4045736,195747048,3064,1.5
2020-01-20,48.6,50.4,48.45,48.65,2785278,137377726,1917,0.55
2020-01-30,44.8,49.95,44.8,46.5,2223040,105804830,1704,-2.15
2020-01-31,48.0,51.1,47.3,50.0,3936530,194668150,2895,3.5
2020-02-03,50.0,54.3,49.15,52.0,6367100,330576500,4457,2.0
2020-02-04,53.0,53.6,51.0,52.6,2878915,150320929,2067,0.6
2020-02-05,54.0,54.0,49.25,49.25,2082730,107753688,1514,-3.35
2020-02-06,50.8,50.8,48.85,49.35,1608530,80166220,1236,0.1
2020-02-07,49.05,51.5,47.45,47.7,2052200,101998487,1558,-1.65
2020-02-10,46.5,47.5,45.6,46.0,1417350,65990050,1026,-1.7
2020-02-11,46.85,47.2,44.8,45.65,1185055,54303790,918,-0.35
2020-02-12,46.0,46.9,45.6,46.0,739100,34111714,577,0.35
2020-02-13,46.2,46.55,42.1,42.65,1770289,77779631,1303,-3.35
2020-02-14,43.05,46.6,42.5,45.5,2853458,128789389,2195,2.85
2020-02-17,45.0,46.5,43.9,44.2,1234100,55610070,972,-1.3
2020-02-18,44.3,44.5,43.05,43.1,687425,30021317,534,-1.1
2020-02-19,43.2,44.65,43.2,43.55,659307,28973068,520,0.45
2020-02-20,44.35,44.4,43.6,43.8,300100,13171530,229,0.25
2020-02-21,43.95,45.5,43.2,44.8,837189,37445450,630,1.0
2020-02-24,44.25,45.55,43.3,43.3,543040,24053478,434,-1.5
2020-02-25,42.2,42.95,41.1,41.55,763890,31961027,592,-1.75
2020-02-26,41.35,41.95,41.0,41.0,317267,13115847,248,-0.55
2020-02-27,41.7,41.7,37.55,37.55,815210,31835930,572,-3.45
2020-03-02,36.0,38.15,35.5,37.65,575059,21223519,440,0.1
2020-03-03,39.0,41.4,38.8,41.4,1270000,52054950,598,3.75
2020-03-04,40.9,41.4,38.5,38.65,1334389,52961398,969,-2.75
2020-03-05,39.1,40.8,39.1,39.5,781120,31256252,608,0.85
2020-03-06,40.6,40.6,39.1,39.2,449020,17780791,328,-0.3
2020-03-09,38.8,38.8,36.8,36.8,477000,17872000,344,-2.4
2020-03-10,36.7,40.45,36.7,40.45,1675000,66741900,1013,3.65
2020-03-11,41.4,43.5,39.1,39.1,3136150,130487200,2165,-1.35
2020-03-12,38.7,40.2,36.7,37.75,1285232,49484796,994,-1.35
2020-03-13,35.1,37.75,34.0,37.75,1107000,38357750,762,0.0
2020-03-16,38.0,38.05,34.0,34.05,993000,35801650,716,-3.7
2020-03-17,31.5,34.05,30.7,30.7,848020,27276338,583,-3.35
2020-03-18,31.65,31.85,28.6,28.6,849000,25891950,604,-2.1
2020-03-19,28.1,28.1,25.75,25.75,957100,25187875,586,-2.85
2020-03-20,27.2,28.3,27.2,28.3,450000,12609700,271,2.55
2020-03-23,26.8,28.0,26.1,27.8,427180,11683250,316,-0.5
2020-03-24,29.4,30.55,29.05,30.55,448000,13504500,317,2.75
2020-03-25,32.5,33.0,30.85,31.25,690010,22139962,469,0.7
2020-03-26,31.25,31.95,30.5,31.8,535770,16756243,374,0.55
2020-03-27,32.85,33.3,30.7,30.75,504000,16128000,379,-1.05
2020-03-30,30.4,31.5,29.6,31.0,247000,7543750,182,0.25
2020-03-31,31.65,31.9,30.45,30.65,245170,7623252,187,-0.35
