date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,49.76,50.4,49.4,49.85,12300,613560,12,0.12
2024-02-20,49.88,50.3,50.0,50.0,3900,195870,6,0.34
2024-02-21,50.22,50.4,49.5,50.4,3746,187703,10,-0.11
2024-02-22,50.11,50.4,49.3,49.8,17540,871211,18,-0.44
2024-02-23,49.67,49.8,49.8,49.8,170,8466,3,0.13
2024-02-26,49.8,50.4,49.05,49.9,8531,426630,15,0.21
2024-02-27,50.01,50.5,49.25,50.2,11405,569562,18,-0.07
2024-02-29,49.94,50.5,50.0,50.5,7056,354528,8,0.3
2024-03-01,50.24,50.5,49.5,49.5,5200,259100,6,-0.41
2024-03-04,49.83,50.5,48.0,49.25,31315,1532178,37,-0.9
2024-03-05,48.93,50.3,49.0,50.3,11670,577191,18,0.53
2024-03-06,49.46,50.3,48.5,49.1,14252,698689,15,-0.44
2024-03-07,49.02,50.0,50.0,50.0,1820,91000,4,0.98
2024-03-08,50.0,50.0,48.5,48.5,6170,300445,10,-1.31
2024-03-11,48.69,50.0,50.0,50.0,120,6000,2,1.31
2024-03-12,50.0,50.0,50.0,50.0,120,6000,2,0.0
2024-03-13,50.0,50.0,50.0,50.0,20,1000,1,0.0
2024-03-14,50.0,50.5,48.6,50.4,26232,1310499,19,-0.04
2024-03-15,49.96,50.9,49.0,50.9,15352,766819,19,-0.01
2024-03-18,49.95,50.0,48.55,49.8,15430,762645,13,-0.52
2024-03-19,49.43,49.8,48.65,49.0,7100,347730,7,-0.45
2024-03-20,48.98,49.8,48.75,49.8,3140,154867,5,0.34
2024-03-21,49.32,49.8,49.0,49.8,6200,306360,4,0.09
2024-03-22,49.41,49.8,48.8,49.5,12120,597476,12,-0.11
2024-03-25,49.3,49.9,49.8,49.9,3020,150598,4,0.57
2024-03-26,49.87,49.75,48.5,49.0,34240,1678460,22,-0.85
2024-03-27,49.02,49.7,48.5,49.7,2260,110622,7,-0.07
2024-03-28,48.95,49.9,48.5,49.9,17420,851684,16,-0.06
2024-03-29,48.89,49.8,48.65,49.5,11040,539286,11,-0.04
2024-04-01,48.85,49.95,48.6,49.5,9930,492480,12,0.75
2024-04-02,49.6,50.5,49.0,50.4,24749,1238069,21,0.43
2024-04-03,50.03,50.4,48.8,50.0,25148,1242980,19,-0.6
2024-04-08,49.43,50.2,48.85,50.2,4920,245164,6,0.4
2024-04-09,49.83,50.3,48.85,50.0,10432,514686,14,-0.49
2024-04-10,49.34,50.3,48.5,49.8,11303,551738,14,-0.53
2024-04-11,48.81,49.8,48.6,49.75,9309,455218,12,0.09
2024-04-12,48.9,50.0,49.5,50.0,8893,442647,17,0.87
2024-04-15,49.77,50.0,48.9,49.5,6021,296250,5,-0.57
2024-04-16,49.2,49.8,48.6,49.7,16619,815519,18,-0.13
2024-04-17,49.07,49.1,48.5,49.1,10791,526583,11,-0.27
2024-04-18,48.8,49.6,48.55,49.6,7110,347706,5,0.1
2024-04-19,48.9,49.35,48.5,49.25,7673,373929,9,-0.17
2024-04-22,48.73,49.8,48.8,48.8,15044,739658,13,0.44
2024-04-23,49.17,49.5,47.8,49.5,44604,2158597,33,-0.78
2024-04-24,48.39,49.75,48.3,49.0,17167,841772,23,0.64
2024-04-25,49.03,49.8,48.8,49.3,14001,689149,11,0.19
2024-04-26,49.22,49.45,48.85,49.0,13098,643038,14,-0.13
2024-04-29,49.09,49.9,48.8,49.5,38946,1925018,34,0.34
2024-04-30,49.43,49.95,49.0,49.5,46470,2297370,50,0.01
2024-05-02,49.44,49.7,49.25,49.5,26774,1324912,21,0.05
