date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,11.4,11.45,11.3,11.4,1577838,17910957,555,0.0
2020-01-03,11.4,11.45,11.35,11.4,1205895,13733648,497,0.0
2020-01-06,11.4,11.45,11.25,11.35,1815465,20545321,575,-0.05
2020-01-07,11.35,11.35,11.25,11.25,1012998,11447621,385,-0.1
2020-01-08,11.25,11.3,11.2,11.2,935151,10518488,414,-0.05
2020-01-09,11.25,11.35,11.2,11.25,907686,10233426,243,0.05
2020-01-10,11.3,11.4,11.25,11.4,813820,9230605,297,0.15
2020-01-13,11.3,11.35,11.3,11.35,626403,7096199,231,-0.05
2020-01-14,11.35,11.45,11.35,11.35,494522,5630548,237,0.0
2020-01-15,11.35,11.4,11.25,11.3,945544,10692541,457,-0.05
2020-01-16,11.4,11.4,11.3,11.35,498586,5655444,195,0.05
2020-01-17,11.35,11.4,11.25,11.35,458506,5186189,188,0.0
2020-01-20,11.35,11.35,11.25,11.3,682813,7722222,226,-0.05
2020-01-30,11.05,11.05,10.35,10.35,3872228,41315363,1224,-0.95
2020-01-31,10.35,10.5,10.3,10.4,1399500,14569198,405,0.05
2020-02-03,10.2,10.2,9.93,10.05,1980554,19862166,634,-0.35
2020-02-04,10.05,10.2,9.99,10.15,1207008,12184093,472,0.1
2020-02-05,10.2,10.25,10.05,10.1,1488148,15121262,549,-0.05
2020-02-06,10.2,10.35,10.2,10.3,794900,8182114,302,0.2
2020-02-07,10.35,10.35,10.15,10.15,786000,8016300,304,-0.15
2020-02-10,10.05,10.15,10.0,10.05,960715,9688215,333,-0.1
2020-02-11,10.05,10.25,10.05,10.25,864900,8809618,393,0.2
2020-02-12,10.25,10.4,10.25,10.3,875328,9018369,421,0.05
2020-02-13,10.35,10.4,10.3,10.3,1080582,11158428,320,0.0
2020-02-14,10.3,10.35,10.25,10.25,641772,6599644,237,-0.05
2020-02-17,10.25,10.25,10.15,10.15,614638,6263485,223,-0.1
2020-02-18,10.15,10.25,10.15,10.15,390677,3973418,204,0.0
2020-02-19,10.15,10.35,10.15,10.3,980425,10068925,466,0.15
2020-02-20,10.3,10.4,10.3,10.35,770590,7986221,429,0.05
2020-02-21,10.4,10.5,10.35,10.45,1095559,11408237,421,0.1
2020-02-24,10.45,10.45,10.25,10.3,939826,9705626,352,-0.15
2020-02-25,10.15,10.25,10.15,10.2,520354,5299845,240,-0.1
2020-02-26,10.2,10.2,10.1,10.15,824049,8378597,300,-0.05
2020-02-27,10.2,10.3,10.05,10.15,1857555,18776630,629,0.0
2020-03-02,10.0,10.1,9.95,10.05,1932643,19333584,731,-0.1
2020-03-03,10.1,10.15,10.05,10.05,661759,6679749,268,0.0
2020-03-04,10.05,10.1,10.05,10.05,633846,6380696,272,0.0
2020-03-05,10.05,10.15,10.05,10.1,663697,6708933,192,0.05
2020-03-06,10.1,10.1,10.0,10.0,1059417,10620870,398,-0.1
2020-03-09,9.89,9.9,9.75,9.76,2640545,25912308,1008,-0.24
2020-03-10,9.61,9.86,9.57,9.71,2459110,23766273,768,-0.05
2020-03-11,9.8,9.82,9.5,9.5,1225568,11788226,743,-0.21
2020-03-12,9.47,9.47,8.91,8.95,3881154,35085957,1246,-0.55
2020-03-13,8.07,8.42,8.06,8.37,5398297,43752368,1398,-0.58
2020-03-16,8.36,8.36,8.0,8.0,2080554,16853103,756,-0.37
2020-03-17,7.5,7.79,7.4,7.41,3247065,24444563,1012,-0.59
2020-03-18,7.41,7.5,7.05,7.06,4152999,30142392,1774,-0.35
2020-03-19,6.81,6.81,6.46,6.53,4588852,30407853,1348,-0.53
2020-03-20,6.79,7.09,6.75,7.0,3207916,22390743,816,0.47
2020-03-23,6.8,7.0,6.65,6.87,1083467,7433999,319,-0.13
2020-03-24,6.87,7.12,6.87,7.0,1337172,9411037,512,0.13
2020-03-25,7.21,7.35,7.16,7.32,1694525,12327898,488,0.32
2020-03-26,7.39,7.44,7.19,7.36,1189786,8712900,446,0.04
2020-03-27,7.47,7.49,7.4,7.42,1593076,11847978,477,0.06
2020-03-30,7.3,7.35,7.1,7.35,682449,4933820,317,-0.07
2020-03-31,7.25,7.43,7.25,7.39,1150643,8486372,360,0.04
2020-04-01,7.36,7.45,7.29,7.34,666835,4900510,281,-0.05
2020-04-06,7.26,7.34,7.23,7.29,1504219,10964107,584,-0.05
2020-04-07,7.35,7.59,7.35,7.55,1934750,14376543,831,0.26
2020-04-08,7.55,8.26,7.55,8.26,3132254,25213747,1129,0.71
2020-04-09,8.28,8.54,8.27,8.33,2409622,20138088,822,0.07
2020-04-10,8.33,8.49,8.33,8.47,1314914,11075157,539,0.14
2020-04-13,8.51,8.52,8.41,8.41,1695871,14357770,556,-0.06
2020-04-14,8.4,8.55,8.36,8.55,1150128,9750667,424,0.14
2020-04-15,8.57,8.95,8.57,8.79,1983286,17446475,990,0.24
2020-04-16,8.67,8.74,8.52,8.54,1613534,13857840,653,-0.25
2020-04-17,8.74,9.04,8.56,8.59,2641149,23151952,938,0.05
2020-04-20,8.59,8.68,8.59,8.61,605750,5223525,224,0.02
2020-04-21,8.6,8.6,8.2,8.27,2372459,19942122,993,-0.34
2020-04-22,8.26,8.33,8.12,8.25,901736,7403893,273,-0.02
2020-04-23,8.26,8.4,8.26,8.35,815889,6802184,264,0.1
2020-04-24,8.35,8.4,8.31,8.36,604099,5048288,242,0.01
2020-04-27,8.41,8.64,8.37,8.57,1439348,12302198,672,0.21
2020-04-28,8.68,8.71,8.61,8.67,844187,7316070,256,0.1
2020-04-29,8.73,8.94,8.72,8.86,2577587,22920065,999,0.19
2020-04-30,8.96,8.99,8.9,8.96,2415750,21597533,980,0.1
2020-05-04,8.83,8.83,8.54,8.61,2594818,22542052,701,-0.35
2020-05-05,8.69,8.79,8.65,8.72,814189,7099036,348,0.11
2020-05-06,8.73,8.77,8.55,8.63,1206846,10415728,592,-0.09
2020-05-07,8.68,8.97,8.66,8.94,2310703,20463701,701,0.31
2020-05-08,8.99,9.2,8.9,8.92,1424370,12831610,515,-0.02
2020-05-11,8.93,9.01,8.9,8.96,908162,8143008,278,0.04
2020-05-12,9.0,9.0,8.71,8.82,1526983,13446913,576,-0.14
2020-05-13,8.84,8.84,8.75,8.77,827922,7263293,249,-0.05
2020-05-14,8.77,8.77,8.69,8.71,985978,8597482,318,-0.06
2020-05-15,8.75,8.76,8.5,8.56,1775230,15261375,509,-0.15
2020-05-18,8.56,8.75,8.55,8.66,586399,5070060,290,0.1
2020-05-19,8.78,8.95,8.71,8.91,1479855,13085278,615,0.25
