date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,29.95,30.45,29.8,30.1,1724100,51772490,883,0.15
2020-01-03,30.0,30.3,27.2,27.3,5364440,150458454,2676,-2.8
2020-01-06,27.7,28.9,27.5,28.2,3157194,89285208,1865,0.9
2020-01-07,28.5,28.7,27.35,28.7,2007000,56120350,1187,0.5
2020-01-08,28.8,29.3,27.55,27.55,3707100,105448900,2036,-1.15
2020-01-09,27.55,28.75,27.05,28.15,1652100,46131060,1062,0.6
2020-01-10,28.25,28.6,27.65,27.8,870100,24414525,491,-0.35
2020-01-13,28.35,29.15,28.0,28.8,1427060,40834828,954,1.0
2020-01-14,29.1,29.1,28.65,28.85,938100,27040720,581,0.05
2020-01-15,29.15,29.15,28.35,28.4,744100,21239085,422,-0.45
2020-01-16,28.35,28.45,27.85,28.05,735480,20701263,446,-0.35
2020-01-17,28.35,28.35,27.8,28.0,763000,21421300,425,-0.05
2020-01-20,28.7,30.8,28.7,30.35,8671203,262772070,4243,2.35
2020-01-30,28.5,28.5,27.35,27.35,2840348,78512567,1300,-3.0
2020-01-31,27.35,27.9,26.1,27.35,1949000,52670300,995,0.0
2020-02-03,26.1,26.8,25.3,26.3,1346000,35049300,666,-1.05
2020-02-04,26.1,27.5,26.1,27.4,1427000,38294450,636,1.1
2020-02-05,27.6,27.7,26.8,26.85,775000,21122550,496,-0.55
2020-02-06,27.35,27.8,27.1,27.2,687000,18776150,396,0.35
2020-02-07,27.2,27.2,26.4,26.4,633500,16905350,392,-0.8
2020-02-10,26.0,26.3,25.6,25.85,629000,16310400,319,-0.55
2020-02-11,26.3,26.55,26.1,26.15,703146,18460867,364,0.3
2020-02-12,26.2,26.9,26.15,26.85,525060,13964282,346,0.7
2020-02-13,27.3,29.2,27.0,27.65,5083041,143628548,3062,0.8
2020-02-14,27.35,28.3,27.35,28.1,1197060,33375674,810,0.45
2020-02-17,27.95,27.95,27.3,27.5,843300,23263580,550,-0.6
2020-02-18,27.7,29.25,27.7,28.6,3948883,113529541,2444,1.1
2020-02-19,28.45,29.6,28.2,28.7,2290448,66109716,1442,0.1
2020-02-20,28.7,29.5,28.7,29.5,1953650,56896477,1051,0.8
2020-02-21,30.75,32.2,30.25,30.5,8372789,261299691,4995,1.0
2020-02-24,29.7,29.8,28.75,28.9,2935531,85520158,1827,-1.6
2020-02-25,28.05,29.25,27.9,28.75,1332438,38063725,860,-0.15
2020-02-26,28.75,29.3,28.25,28.25,1252180,35988371,803,-0.5
2020-02-27,28.35,28.8,26.75,26.8,1622820,44876302,969,-1.45
2020-03-02,26.3,27.5,26.0,27.05,1253100,33715314,730,0.25
2020-03-03,28.3,28.5,27.55,27.6,1494077,41916516,862,0.55
2020-03-04,27.4,27.75,26.95,27.25,644000,17598700,396,-0.35
2020-03-05,27.35,28.0,27.35,27.7,595243,16468132,396,0.45
2020-03-06,27.45,28.7,27.4,27.95,3751200,105699100,1482,0.25
2020-03-09,27.45,28.1,26.7,26.7,1402000,38259950,767,-1.25
2020-03-10,26.2,26.95,26.15,26.9,963000,25613700,582,0.2
2020-03-11,27.1,29.05,27.1,27.3,4205001,118798377,2431,0.4
2020-03-12,27.15,27.5,25.0,25.45,2256819,58341692,1238,-1.85
2020-03-13,23.0,23.65,22.95,23.4,2003100,46198494,889,-2.05
2020-03-16,24.3,24.3,22.7,22.7,1231000,28935250,584,-0.7
2020-03-17,20.6,22.4,20.6,20.95,1171000,24848300,613,-1.75
2020-03-18,20.6,21.7,18.95,18.95,1319030,26542289,601,-2.0
2020-03-19,18.25,18.25,17.1,17.1,1702243,29682405,647,-1.85
2020-03-20,18.15,18.8,17.6,18.8,1289356,23692741,536,1.7
2020-03-23,18.0,18.5,17.5,18.1,460260,8294955,230,-0.7
2020-03-24,19.35,19.4,18.85,19.4,629050,12096180,319,1.3
2020-03-25,20.2,20.85,20.05,20.5,944019,19306944,486,1.1
2020-03-26,20.7,20.8,19.95,20.55,430000,8765650,285,0.05
2020-03-27,21.25,21.3,20.2,20.2,482000,9963350,294,-0.35
2020-03-30,19.7,20.3,19.35,20.3,229100,4569580,143,0.1
2020-03-31,20.65,20.85,20.25,20.4,262000,5369250,178,0.1
2020-04-01,20.4,20.55,20.25,20.5,156000,3175950,90,0.1
2020-04-06,20.8,20.95,20.4,20.9,329051,6823459,207,0.4
2020-04-07,21.25,22.45,21.25,22.4,1370262,30037968,648,1.5
2020-04-08,22.4,24.55,22.05,24.05,2807125,66637924,1551,1.65
2020-04-09,24.4,24.5,23.4,23.5,1193106,28415153,723,-0.55
2020-04-10,23.95,24.5,23.7,24.45,1014000,24488950,547,0.95
2020-04-13,25.2,25.7,24.9,24.9,3875700,98061560,2085,0.45
2020-04-14,25.0,25.35,24.6,25.1,1584530,39601673,917,0.2
2020-04-15,25.3,26.15,25.2,25.8,2242100,57380115,1130,0.7
2020-04-16,26.55,28.35,26.15,28.35,6070753,168095646,2861,2.55
2020-04-17,29.3,30.5,27.9,27.95,10267340,300664620,5730,-0.4
2020-04-20,28.0,29.15,27.95,28.75,3292303,94381185,1980,0.8
2020-04-21,28.75,28.75,26.55,26.8,2745100,75429483,1661,-1.95
