date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,58.0,58.1,56.9,57.0,265892,15210944,213,0.0
2020-01-03,57.5,57.5,55.2,55.4,357100,19989988,301,-1.6
2020-01-06,55.3,55.9,54.7,55.0,242589,13363052,192,-0.4
2020-01-07,55.3,55.3,52.8,53.5,849290,45511530,559,-1.5
2020-01-08,53.0,53.8,53.0,53.2,129620,6914167,113,-0.3
2020-01-09,53.4,53.9,53.2,53.5,121075,6485840,97,0.3
2020-01-10,53.2,53.9,52.9,53.2,230172,12245002,164,-0.3
2020-01-13,53.5,54.3,53.2,53.7,116024,6217591,91,0.5
2020-01-14,53.7,54.4,53.4,53.7,109459,5884786,96,0.0
2020-01-15,54.1,54.1,53.2,53.5,100443,5386587,79,-0.2
2020-01-16,53.3,53.7,53.2,53.3,104236,5567471,91,-0.2
2020-01-17,53.8,54.7,53.5,53.9,177021,9577336,152,0.6
2020-01-20,54.3,54.3,53.3,53.5,155037,8315898,127,-0.4
2020-01-30,49.0,50.7,48.15,48.15,664353,32402640,437,-5.35
2020-01-31,48.15,49.05,46.9,47.15,296799,14148390,245,-1.0
2020-02-03,43.55,43.8,42.45,42.8,684051,29221068,476,-4.35
2020-02-04,43.55,44.6,43.15,43.8,306869,13448482,249,1.0
2020-02-05,44.5,44.8,43.95,44.55,171480,7613000,154,0.75
2020-02-06,45.6,45.6,43.95,44.8,295513,13168786,247,0.25
2020-02-07,44.6,44.75,43.4,43.4,164410,7214718,146,-1.4
2020-02-10,42.3,42.75,41.85,42.4,180719,7641942,162,-1.0
2020-02-11,42.8,44.15,42.8,43.8,246028,10698421,173,1.4
2020-02-12,43.95,45.55,43.95,45.1,195397,8740962,176,1.3
2020-02-13,45.3,45.45,44.0,44.15,135990,6069954,133,-0.95
2020-02-14,44.2,44.75,44.2,44.4,47741,2124285,52,0.25
2020-02-17,43.5,44.5,43.5,43.65,94800,4149300,86,-0.75
2020-02-18,43.65,43.95,43.5,43.95,55252,2416138,52,0.3
2020-02-19,44.1,45.5,44.1,45.0,160920,7225700,142,1.05
2020-02-20,44.85,45.0,44.2,44.5,99074,4410799,86,-0.5
2020-02-21,44.2,44.35,44.0,44.35,64040,2829737,56,-0.15
2020-02-24,44.35,44.35,43.15,43.4,152545,6616500,141,-0.95
2020-02-25,42.5,43.1,42.0,42.7,109236,4645421,99,-0.7
2020-02-26,42.65,43.35,42.5,42.85,74171,3179882,77,0.15
2020-02-27,43.0,43.0,41.75,41.85,278112,11697608,201,-1.0
2020-03-02,40.3,41.45,40.0,41.0,189598,7693577,159,-0.85
2020-03-03,41.55,42.1,41.2,41.25,101661,4229777,98,0.25
2020-03-04,40.5,41.45,40.45,41.25,134132,5499500,130,0.0
2020-03-05,42.0,43.65,42.0,42.55,446433,19174010,351,1.3
2020-03-06,42.55,42.85,42.25,42.7,137362,5848506,116,0.15
2020-03-09,41.8,42.1,40.25,40.25,265990,10863545,236,-2.45
2020-03-10,38.1,39.75,38.1,39.75,296320,11514017,226,-0.5
2020-03-11,39.75,40.2,38.3,38.3,123216,4837215,94,-1.45
2020-03-12,37.9,37.9,34.6,34.85,451450,16022974,325,-3.45
2020-03-13,31.4,31.95,31.4,31.6,611963,19241722,374,-3.25
2020-03-16,31.6,31.6,29.0,29.35,302152,9152460,214,-2.25
2020-03-17,26.9,28.9,26.6,27.15,315182,8673405,249,-2.2
2020-03-18,27.7,28.05,26.65,26.75,222220,6090080,182,-0.4
2020-03-19,25.6,25.9,24.1,24.4,414019,10239036,296,-2.35
2020-03-20,25.0,26.8,25.0,26.8,168431,4433050,118,2.4
2020-03-23,25.85,26.9,25.0,26.7,113106,2955557,90,-0.1
2020-03-24,27.0,28.75,27.0,28.0,119993,3368552,105,1.3
2020-03-25,29.05,29.4,28.5,28.7,227453,6592994,202,0.7
2020-03-26,28.95,29.1,28.2,29.0,95076,2720568,76,0.3
2020-03-27,30.0,30.0,28.7,28.7,104100,3058550,85,-0.3
2020-03-30,28.1,29.35,28.0,29.2,67030,1935776,59,0.5
2020-03-31,29.7,30.0,29.0,29.5,116004,3425868,96,0.3
2020-04-01,29.5,29.65,29.15,29.6,62134,1833420,56,0.1
2020-04-06,29.8,30.5,29.1,29.6,61091,1797941,56,0.0
2020-04-07,29.75,30.7,29.7,30.65,143342,4330784,117,1.05
2020-04-08,30.5,32.75,30.25,32.05,183280,5815320,161,1.4
2020-04-09,32.1,33.1,30.8,30.9,232020,7304126,191,-1.15
2020-04-10,31.1,31.1,30.4,30.5,135757,4158995,115,-0.4
2020-04-13,30.55,30.65,30.1,30.5,95680,2911670,92,0.0
2020-04-14,30.5,31.8,30.5,31.5,143000,4481000,114,1.0
2020-04-15,32.0,32.7,31.55,32.2,316238,10165662,209,0.7
2020-04-16,32.0,32.05,31.55,32.05,111104,3545657,91,-0.15
2020-04-17,32.5,33.5,31.8,31.95,352041,11476962,273,-0.1
2020-04-20,32.4,32.4,31.45,32.0,70254,2245778,62,0.05
2020-04-21,31.9,31.9,29.5,29.8,217075,6647572,184,-2.2
2020-04-22,29.85,32.75,29.3,32.75,524698,16705557,345,2.95
2020-04-23,34.5,36.0,34.35,36.0,1211371,43165806,809,3.25
2020-04-24,36.9,37.9,35.05,35.3,2013069,71559704,1132,-0.7
2020-04-27,35.55,35.8,34.4,34.5,1734504,59040404,660,-0.8
2020-04-28,34.55,34.95,33.75,33.8,559279,19094734,363,-0.7
2020-04-29,34.2,34.85,34.1,34.1,361106,12411457,291,0.3
2020-04-30,34.2,35.05,34.2,34.9,347364,12064025,237,0.8
2020-05-04,33.8,34.25,33.7,33.95,181341,6156895,136,-0.95
2020-05-05,34.15,35.35,33.85,34.3,274500,9505450,209,0.35
2020-05-06,35.0,35.8,34.6,34.8,586245,20596710,316,0.5
2020-05-07,34.9,36.0,34.85,35.2,1112155,38122067,430,0.4
2020-05-08,37.0,38.7,35.8,38.7,2108263,78670024,800,3.5
2020-05-11,40.5,42.55,40.4,40.4,3392488,140433132,2056,1.7
2020-05-12,39.65,39.9,38.65,39.35,843126,33061616,565,-1.05
2020-05-13,39.6,43.25,39.6,43.25,2157825,91404725,1419,3.9
2020-05-14,42.55,42.6,40.5,40.55,1661767,68834347,1226,-2.7
2020-05-15,41.3,42.5,39.85,40.0,1368487,56145120,951,-0.55
2020-05-18,40.25,40.5,38.0,39.7,585276,22885979,424,-0.3
2020-05-19,40.2,40.45,39.0,39.7,430679,17056497,315,0.0
2020-05-20,40.3,41.45,39.3,41.1,618077,25076420,470,1.4
2020-05-21,41.7,41.7,40.1,40.3,448249,18214146,318,-0.8
2020-05-22,40.3,40.85,38.2,39.8,482408,19084420,372,-0.5
2020-05-25,39.9,40.1,38.6,39.75,186706,7347613,163,-0.05
2020-05-26,40.5,41.4,39.7,40.35,535800,21669759,345,0.6
2020-05-27,41.5,42.55,41.0,41.1,1073591,44752326,720,0.75
2020-05-28,41.1,41.6,39.7,39.95,396933,16078703,289,-1.15
2020-05-29,40.5,41.5,39.35,41.5,424024,17175246,297,1.55
2020-06-01,41.5,41.9,40.9,41.05,411070,17058254,290,-0.45
2020-06-02,41.1,44.0,41.1,42.05,1601151,68268667,1137,1.0
2020-06-03,42.55,43.35,41.4,43.15,694730,29379810,510,1.1
2020-06-04,43.25,44.2,42.6,43.0,841173,36375458,636,-0.15
2020-06-05,42.95,43.95,42.9,43.2,512351,22100567,346,0.2
2020-06-08,43.3,43.85,42.45,43.3,690332,29852976,471,0.1
2020-06-09,43.25,45.2,42.6,43.5,1302561,57151489,879,0.2
