date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,20.12,20.9,20.8,20.9,2303,48032,4,0.74
2024-02-20,20.86,20.9,20.9,20.9,76,1588,1,0.04
2024-02-21,20.9,0.0,0.0,0.0,0,0,0,0.0
2024-02-22,20.9,20.3,20.05,20.3,23546,475201,20,-0.72
2024-02-23,20.18,0.0,0.0,0.0,0,0,0,0.0
2024-02-26,20.18,20.2,20.2,20.2,3000,60600,1,0.02
2024-02-27,20.2,20.0,20.0,20.0,9000,180000,3,-0.2
2024-02-29,20.0,20.1,20.1,20.1,3000,60300,1,0.1
2024-03-01,20.1,20.1,20.0,20.1,6150,123010,5,-0.1
2024-03-04,20.0,20.1,20.1,20.1,300,6030,1,0.1
2024-03-05,20.1,0.0,0.0,0.0,0,0,0,0.0
2024-03-06,20.1,20.1,18.5,18.5,31692,604843,27,-1.01
2024-03-07,19.09,19.1,19.0,19.0,6000,114500,2,-0.01
2024-03-08,19.08,19.3,19.0,19.0,7017,133928,5,0.01
2024-03-11,19.09,19.1,19.1,19.1,2020,38582,2,0.01
2024-03-12,19.1,19.1,18.4,18.4,12523,231289,7,-0.63
2024-03-13,18.47,19.1,19.0,19.0,15940,303572,15,0.57
2024-03-14,19.04,19.3,18.9,19.25,15600,297815,14,0.05
2024-03-15,19.09,0.0,0.0,0.0,0,0,0,0.0
2024-03-18,19.09,19.0,18.9,18.9,10610,200985,8,-0.15
2024-03-19,18.94,19.0,18.9,19.0,9500,180000,3,0.01
2024-03-20,18.95,19.1,18.9,19.1,1020,19282,2,-0.05
2024-03-21,18.9,19.15,18.85,18.95,8303,157142,5,0.03
2024-03-22,18.93,18.95,18.95,18.95,5000,94750,2,0.02
2024-03-25,18.95,0.0,0.0,0.0,0,0,0,0.0
2024-03-26,18.95,19.45,19.05,19.45,6076,116178,5,0.17
2024-03-27,19.12,0.0,0.0,0.0,0,0,0,0.0
2024-03-28,19.12,0.0,0.0,0.0,0,0,0,0.0
2024-03-29,19.12,18.6,18.4,18.6,19736,364632,7,-0.64
2024-04-01,18.48,18.65,18.65,18.65,601,11208,3,0.17
2024-04-02,18.65,18.65,18.65,18.65,652,12159,3,0.0
2024-04-03,18.65,18.65,18.65,18.65,500,9325,1,0.0
2024-04-08,18.65,0.0,0.0,0.0,0,0,0,0.0
