date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,20.97,35.85,21.35,35.35,1227200,35060040,749,7.6
2024-02-20,28.57,41.1,32.0,40.75,2240456,82587709,1410,8.29
2024-02-21,36.86,41.3,34.25,34.95,1210607,43396572,782,-1.01
2024-02-22,35.85,35.1,31.1,32.2,573213,18446793,456,-3.67
2024-02-23,32.18,37.8,31.55,35.55,561483,19781890,429,3.05
2024-02-26,35.23,41.15,35.0,39.95,841707,32766156,726,3.7
2024-02-27,38.93,40.9,35.1,39.4,496594,19255073,430,-0.16
2024-02-29,38.77,39.4,36.0,37.05,347425,12812345,310,-1.89
2024-03-01,36.88,37.4,34.8,35.7,209984,7502340,168,-1.15
2024-03-04,35.73,39.6,34.8,38.5,246470,9093128,263,1.16
2024-03-05,36.89,41.25,37.0,40.8,494159,19299185,331,2.16
2024-03-06,39.05,41.05,36.5,38.2,398386,15136571,292,-1.06
2024-03-07,37.99,38.25,35.3,36.6,218434,7924698,215,-1.71
2024-03-08,36.28,37.85,35.35,37.45,94856,3471700,123,0.32
2024-03-11,36.6,39.85,36.3,39.85,234601,9044023,211,1.95
2024-03-12,38.55,40.6,36.3,38.8,413242,15612809,312,-0.77
2024-03-13,37.78,38.7,35.6,36.85,214982,7821030,143,-1.4
2024-03-14,36.38,36.9,35.5,36.6,113863,4097562,102,-0.39
2024-03-15,35.99,39.8,32.6,39.8,388377,13719942,292,-0.66
2024-03-18,35.33,41.8,37.85,39.3,268471,10562554,209,4.01
2024-03-19,39.34,40.3,37.1,39.5,189153,7399477,185,-0.22
2024-03-20,39.12,40.0,36.55,37.75,77258,2917391,94,-1.36
2024-03-21,37.76,38.0,36.35,38.0,33903,1252563,62,-0.81
2024-03-22,36.95,38.15,36.35,37.9,25703,954038,41,0.17
2024-03-25,37.12,41.25,37.55,40.5,425966,16928391,321,2.62
2024-03-26,39.74,41.15,36.85,37.95,255525,10029539,198,-0.49
2024-03-27,39.25,38.35,36.0,38.1,67975,2517247,77,-2.22
