date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,22.75,23.0,22.55,22.75,670001,15253622,381,0.1
2020-01-03,23.0,23.1,22.45,22.45,898300,20368293,484,-0.3
2020-01-06,22.2,22.4,22.1,22.15,539090,11969447,310,-0.3
2020-01-07,22.4,22.4,22.0,22.15,658006,14546082,342,0.0
2020-01-08,22.0,22.1,21.55,21.55,729209,15931828,424,-0.6
2020-01-09,21.75,22.05,21.75,21.85,273066,5987180,184,0.3
2020-01-10,21.9,22.0,21.6,21.6,334650,7265023,183,-0.25
2020-01-13,21.7,22.25,21.5,21.95,452001,9911021,280,0.35
2020-01-14,22.1,22.3,21.8,21.95,465229,10248701,279,0.0
2020-01-15,22.0,22.15,21.8,22.0,222002,4882594,154,0.05
2020-01-16,22.0,22.55,22.0,22.15,735012,16408914,396,0.15
2020-01-17,22.4,22.4,22.05,22.1,242013,5365986,173,-0.05
2020-01-20,22.1,22.2,21.9,21.95,412422,9073480,206,-0.15
2020-01-30,20.9,20.9,19.8,19.8,1294007,26010135,624,-2.15
2020-01-31,19.8,19.95,19.05,19.3,1201197,23242899,532,-0.5
2020-02-03,17.9,18.3,17.4,17.5,2169490,38050915,1018,-1.8
2020-02-04,17.85,18.35,17.8,18.1,988701,17882258,564,0.6
2020-02-05,18.5,18.85,18.2,18.35,903901,16758271,510,0.25
2020-02-06,18.75,19.45,18.7,19.4,903500,17348499,568,1.05
2020-02-07,19.55,19.55,18.7,18.75,686010,13044996,410,-0.65
2020-02-10,18.5,18.9,18.25,18.7,457012,8516478,244,-0.05
2020-02-11,18.7,19.25,18.7,19.0,415800,7927863,244,0.3
2020-02-12,19.2,19.35,19.15,19.15,431068,8289503,261,0.15
2020-02-13,19.3,19.4,19.0,19.05,420173,8053467,255,-0.1
2020-02-14,19.15,19.5,19.05,19.15,461087,8887312,273,0.1
2020-02-17,19.15,19.15,18.75,18.75,494224,9360912,265,-0.4
2020-02-18,19.05,19.1,18.85,19.05,407362,7745782,238,0.3
2020-02-19,19.05,19.3,18.95,19.2,356506,6839212,234,0.15
2020-02-20,19.35,19.5,19.0,19.1,283130,5439704,190,-0.1
2020-02-21,19.1,19.25,18.95,19.0,299013,5700347,167,-0.1
2020-02-24,18.8,18.85,18.5,18.6,408467,7620030,238,-0.4
2020-02-25,18.5,18.6,18.05,18.35,427517,7822306,275,-0.25
2020-02-26,18.3,18.55,18.1,18.25,251617,4608566,162,-0.1
2020-02-27,18.3,18.55,17.15,17.25,718892,12791379,439,-1.0
2020-03-02,16.9,17.6,16.4,17.15,799515,13619229,457,-0.1
2020-03-03,17.55,17.95,17.5,17.65,420142,7455073,297,0.5
2020-03-04,17.65,17.8,17.4,17.55,281001,4935568,167,-0.1
2020-03-05,17.65,17.9,17.5,17.5,450130,7969709,235,-0.05
2020-03-06,17.6,17.6,17.3,17.4,377016,6568995,226,-0.1
2020-03-09,16.9,17.15,16.2,16.2,1077212,17831153,630,-1.2
2020-03-10,15.75,16.15,15.55,16.15,889316,14067697,445,-0.05
2020-03-11,16.3,16.7,16.05,16.1,990150,16269276,515,-0.05
