date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-08-01,0.0,90.5,74.0,85.0,102744,8591334,137,0.0
2024-08-02,83.62,82.1,75.1,77.0,71244,5478629,97,-6.72
2024-08-05,76.9,77.5,71.0,73.8,13768,1011180,33,-3.46
2024-08-06,73.44,73.8,70.3,73.8,5228,380214,14,-0.71
2024-08-07,72.73,76.0,72.0,76.0,39084,2874102,31,0.81
2024-08-08,73.54,76.0,72.5,76.0,14053,1043228,20,0.7
2024-08-09,74.24,76.0,73.7,75.7,11786,883469,24,0.72
2024-08-12,74.96,75.0,73.5,74.5,9018,666741,9,-1.03
2024-08-13,73.93,74.5,71.7,72.5,13083,944124,35,-1.77
2024-08-14,72.16,73.5,71.0,72.0,10882,779216,39,-0.55
2024-08-15,71.61,71.5,70.0,71.5,3210,227465,6,-0.75
2024-08-16,70.86,73.0,72.0,72.5,49,3556,7,1.71
2024-08-19,72.57,73.4,70.5,73.4,5635,404091,19,-0.86
2024-08-20,71.71,75.0,71.0,74.0,26457,1955239,17,2.19
2024-08-21,73.9,74.3,70.9,72.7,23608,1708672,22,-1.52
2024-08-22,72.38,72.7,72.7,72.7,20,1454,2,0.32
2024-08-23,72.7,71.8,70.5,71.5,8220,584276,13,-1.62
2024-08-26,71.08,72.5,70.0,71.0,18066,1277202,19,-0.38
2024-08-27,70.7,71.0,69.3,70.2,7651,534002,26,-0.9
2024-08-28,69.8,70.8,70.3,70.5,2215,155815,6,0.55
2024-08-29,70.35,70.5,67.0,68.0,23527,1602482,38,-2.24
2024-08-30,68.11,68.3,67.7,68.3,24541,1665888,24,-0.23
2024-09-02,67.88,67.5,65.0,66.3,14933,986927,58,-1.79
2024-09-03,66.09,65.5,62.0,62.4,27798,1767798,61,-2.5
2024-09-04,63.59,60.6,57.8,60.5,24049,1442589,49,-3.6
2024-09-05,59.99,61.0,59.7,60.0,7445,447478,9,0.11
2024-09-06,60.1,60.1,59.7,60.1,3060,183506,4,-0.13
2024-09-09,59.97,62.0,59.7,62.0,1134,68008,3,0.0
2024-09-10,59.97,62.2,59.7,62.2,1100,65920,2,-0.04
2024-09-11,59.93,62.3,62.3,62.3,550,34265,5,2.37
2024-09-12,62.3,62.3,61.0,61.8,8200,505160,7,-0.7
2024-09-13,61.6,62.5,61.9,61.9,891,55212,12,0.37
2024-09-16,61.97,61.9,61.9,61.9,510,31569,8,-0.07
2024-09-18,61.9,62.0,62.0,62.0,125,7750,3,0.1
2024-09-19,62.0,62.3,61.8,62.3,4505,279055,12,-0.06
2024-09-20,61.94,62.3,62.0,62.3,1179,73145,7,0.1
2024-09-23,62.04,62.1,60.0,62.1,1020,61242,2,-2.0
2024-09-24,60.04,62.3,61.5,62.3,1268,78567,12,1.92
2024-09-25,61.96,63.0,62.3,63.0,7897,492719,18,0.43
2024-09-26,62.39,63.0,63.0,63.0,473,29799,8,0.61
2024-09-27,63.0,63.0,63.0,63.0,227,14301,6,0.0
2024-09-30,63.0,61.0,60.7,61.0,4010,244310,5,-2.07
2024-10-01,60.93,61.0,60.8,61.0,4430,269830,9,-0.02
2024-10-04,60.91,61.0,60.0,61.0,4149,249576,8,-0.76
2024-10-07,60.15,61.0,59.0,61.0,3297,197621,15,-0.21
2024-10-08,59.94,61.0,61.0,61.0,1030,62830,3,1.06
2024-10-09,61.0,61.0,58.5,58.8,4391,260101,8,-1.76
2024-10-11,59.24,60.0,59.2,60.0,5098,304244,8,0.44
2024-10-14,59.68,60.0,57.0,60.0,3054,181576,6,-0.22
2024-10-15,59.46,60.3,59.5,60.3,20946,1252208,32,0.32
2024-10-16,59.78,60.3,59.0,60.0,7303,438470,10,0.26
2024-10-17,60.04,60.2,58.8,60.0,3957,237683,15,0.03
2024-10-18,60.07,59.5,56.7,59.5,3514,207347,12,-1.06
2024-10-21,59.01,59.5,59.5,59.5,160,9520,7,0.49
2024-10-22,59.5,59.5,59.5,59.5,1110,66045,10,0.0
2024-10-23,59.5,59.5,59.5,59.5,2043,121558,2,0.0
2024-10-24,59.5,59.5,58.0,58.0,843,48958,4,-1.42
2024-10-25,58.08,58.0,58.0,58.0,1100,63800,2,-0.08
2024-10-28,58.0,58.5,58.0,58.5,2000,116500,2,0.25
2024-10-29,58.25,58.5,57.5,58.0,10592,614725,14,-0.21
2024-10-30,58.04,58.0,56.5,57.0,8295,471488,22,-1.2
2024-11-01,56.84,57.4,56.3,57.0,4475,254152,11,-0.05
2024-11-04,56.79,57.4,56.0,57.4,3132,177572,5,-0.09
2024-11-05,56.7,57.2,54.8,56.0,5979,335108,32,-0.65
2024-11-06,56.05,56.9,54.8,56.0,4727,259830,18,-1.08
2024-11-07,54.97,55.0,53.2,53.6,6984,378691,17,-0.75
2024-11-08,54.22,55.7,53.4,55.7,5079,273358,13,-0.4
2024-11-11,53.82,55.7,55.7,55.7,536,29855,5,1.88
2024-11-12,55.7,55.7,55.6,55.6,31,1725,2,-0.03
2024-11-13,55.67,55.6,53.0,53.5,10648,569876,25,-2.15
2024-11-14,53.52,53.5,52.7,52.7,3144,166435,22,-0.58
2024-11-15,52.94,52.9,52.0,52.0,1440,76021,7,-0.15
2024-11-18,52.79,52.7,49.8,50.1,15665,793990,32,-2.1
2024-11-19,50.69,51.4,50.0,50.5,5020,254335,22,-0.03
2024-11-20,50.66,51.5,49.8,50.0,20771,1038151,18,-0.68
2024-11-21,49.98,52.0,50.5,50.5,3553,181241,8,1.03
2024-11-22,51.01,51.7,49.8,50.9,3133,159077,7,-0.24
2024-11-25,50.77,52.0,52.0,52.0,2000,104000,1,1.23
2024-11-26,52.0,52.5,49.8,50.5,15110,757845,10,-1.84
2024-11-27,50.16,0.0,0.0,0.0,0,0,0,0.0
2024-11-28,50.16,0.0,0.0,0.0,0,0,0,0.0
2024-11-29,50.16,50.6,50.0,50.4,8506,428303,5,0.19
2024-12-02,50.35,50.5,49.8,50.0,8387,418467,13,-0.46
2024-12-03,49.89,50.8,49.0,49.0,14420,719750,12,0.02
2024-12-04,49.91,50.5,50.5,50.5,1000,50500,1,0.59
2024-12-05,50.5,51.0,51.0,51.0,120,6120,3,0.5
2024-12-06,51.0,50.3,50.3,50.3,1000,50300,1,-0.7
2024-12-09,50.3,50.3,50.2,50.2,195,9792,11,-0.08
2024-12-10,50.22,50.2,48.8,48.8,15000,750200,8,-0.21
2024-12-11,50.01,50.7,50.1,50.5,9200,464400,8,0.47
2024-12-12,50.48,52.6,50.0,50.0,1001,50052,2,-0.48
2024-12-13,50.0,52.2,49.6,49.6,8,407,2,0.9
2024-12-16,50.9,50.9,50.9,50.9,10,509,1,0.0
2024-12-17,50.9,0.0,0.0,0.0,0,0,0,0.0
2024-12-18,50.9,0.0,0.0,0.0,0,0,0,0.0
2024-12-19,50.9,0.0,0.0,0.0,0,0,0,0.0
2024-12-20,50.9,51.5,51.5,51.5,2,103,1,0.6
2024-12-23,51.5,50.0,49.0,49.5,2002,99598,3,-1.75
2024-12-24,49.75,49.5,49.5,49.5,600,29700,1,-0.25
2024-12-25,49.5,51.5,49.5,51.0,16290,834430,8,1.72
2024-12-26,51.22,51.5,51.5,51.5,3,154,1,0.28
2024-12-27,51.5,50.0,49.2,50.0,3002,149300,4,-1.77
2024-12-30,49.73,0.0,0.0,0.0,0,0,0,0.0
2024-12-31,49.73,50.5,49.0,50.0,3010,149000,3,-0.23
2025-01-02,49.5,0.0,0.0,0.0,0,0,0,0.0
2025-01-03,49.5,0.0,0.0,0.0,0,0,0,0.0
2025-01-06,49.5,0.0,0.0,0.0,0,0,0,0.0
2025-01-07,49.5,0.0,0.0,0.0,0,0,0,0.0
2025-01-08,49.5,51.5,51.0,51.0,6025,308775,5,1.75
2025-01-09,51.25,50.0,50.0,50.0,2000,100000,2,-1.25
2025-01-10,50.0,50.0,48.95,50.0,11270,557722,18,-0.51
2025-01-13,49.49,50.0,49.5,49.5,14000,695500,7,0.19
2025-01-14,49.68,49.5,49.0,49.2,3152,154516,5,-0.66
2025-01-15,49.02,49.5,48.8,49.0,8822,432864,23,0.05
2025-01-16,49.07,0.0,0.0,0.0,0,0,0,0.0
2025-01-17,49.07,49.7,49.7,49.7,2200,109340,2,0.63
2025-01-20,49.7,48.5,48.5,48.5,2220,107670,3,-1.2
2025-01-21,48.5,48.5,48.5,48.5,1200,58200,3,0.0
2025-01-22,48.5,0.0,0.0,0.0,0,0,0,0.0
2025-02-03,48.5,50.9,48.5,50.9,3033,148368,9,0.42
2025-02-04,48.92,51.5,50.5,51.0,16021,816029,8,2.01
2025-02-05,50.93,0.0,0.0,0.0,0,0,0,0.0
2025-02-06,50.93,51.8,51.5,51.5,2000,103300,2,0.72
2025-02-07,51.65,51.7,51.7,51.7,14,723,2,0.05
2025-02-10,51.7,0.0,0.0,0.0,0,0,0,0.0
2025-02-11,51.7,0.0,0.0,0.0,0,0,0,0.0
2025-02-12,51.7,0.0,0.0,0.0,0,0,0,0.0
2025-02-13,51.7,51.7,49.8,50.0,8154,406969,10,-1.79
2025-02-14,49.91,49.5,49.5,49.5,4,198,2,-0.41
2025-02-17,49.5,0.0,0.0,0.0,0,0,0,0.0
2025-02-18,49.5,49.55,49.55,49.55,3000,148650,1,0.05
2025-02-19,49.55,49.75,49.55,49.55,3115,154771,6,0.14
2025-02-20,49.69,50.2,49.65,50.2,4000,200250,2,0.37
2025-02-21,50.06,50.5,49.55,50.5,21266,1065840,15,0.06
2025-02-24,50.12,0.0,0.0,0.0,0,0,0,0.0
2025-02-25,50.12,0.0,0.0,0.0,0,0,0,0.0
2025-02-26,50.12,0.0,0.0,0.0,0,0,0,0.0
2025-02-27,50.12,52.0,52.0,52.0,1,52,1,1.88
2025-03-03,52.0,52.0,52.0,52.0,100,5200,1,0.0
2025-03-04,52.0,52.0,49.5,51.5,3136,160512,6,-0.82
2025-03-05,51.18,52.0,52.0,52.0,101,5252,3,0.82
2025-03-06,52.0,52.0,52.0,52.0,2123,110396,6,0.0
2025-03-07,52.0,53.0,50.4,53.0,2745,142872,6,0.05
2025-03-10,52.05,53.2,53.1,53.2,4400,233780,4,1.08
2025-03-11,53.13,0.0,0.0,0.0,0,0,0,0.0
2025-03-12,53.13,0.0,0.0,0.0,0,0,0,0.0
2025-03-13,53.13,0.0,0.0,0.0,0,0,0,0.0
2025-03-14,53.13,0.0,0.0,0.0,0,0,0,0.0
2025-03-17,53.13,0.0,0.0,0.0,0,0,0,0.0
2025-03-18,53.13,52.0,51.5,51.5,2025,104800,3,-1.38
2025-03-19,51.75,52.5,51.1,51.1,4040,209644,4,0.14
2025-03-20,51.89,0.0,0.0,0.0,0,0,0,0.0
2025-03-21,51.89,0.0,0.0,0.0,0,0,0,0.0
2025-03-24,51.89,52.3,51.8,52.3,4000,207700,2,0.04
2025-03-25,51.93,52.3,52.3,52.3,3000,156900,1,0.37
2025-03-26,52.3,54.5,54.5,54.5,2,109,2,2.2
2025-03-27,54.5,51.8,51.8,51.8,1000,51800,1,-2.7
2025-03-28,51.8,51.8,51.8,51.8,1000,51800,1,0.0
2025-03-31,51.8,51.5,51.5,51.5,1000,51500,1,-0.3
2025-04-01,51.5,0.0,0.0,0.0,0,0,0,0.0
2025-04-02,51.5,0.0,0.0,0.0,0,0,0,0.0
2025-04-07,51.5,49.4,41.8,43.0,25498,1135956,24,-6.95
2025-04-08,44.55,46.3,44.15,44.15,11102,491268,11,-0.3
2025-04-09,44.25,0.0,0.0,0.0,0,0,0,0.0
2025-04-10,44.25,46.3,45.0,46.3,4000,183900,4,1.73
2025-04-11,45.98,45.6,45.6,45.6,520,23712,1,-0.38
2025-04-14,45.6,47.5,47.3,47.3,6087,288932,7,1.87
2025-04-15,47.47,0.0,0.0,0.0,0,0,0,0.0
2025-04-16,47.47,49.35,49.3,49.35,6000,295950,2,1.86
2025-04-17,49.33,0.0,0.0,0.0,0,0,0,0.0
2025-04-18,49.33,0.0,0.0,0.0,0,0,0,0.0
2025-04-21,49.33,0.0,0.0,0.0,0,0,0,0.0
2025-04-22,49.33,0.0,0.0,0.0,0,0,0,0.0
2025-04-23,49.33,51.0,51.0,51.0,2,102,1,1.67
2025-04-24,51.0,0.0,0.0,0.0,0,0,0,0.0
2025-04-25,51.0,0.0,0.0,0.0,0,0,0,0.0
2025-04-28,51.0,51.0,48.6,50.1,3002,147402,4,-1.9
2025-04-29,49.1,48.6,48.6,48.6,2,97,1,-0.5
2025-04-30,48.6,0.0,0.0,0.0,0,0,0,0.0
2025-05-02,48.6,0.0,0.0,0.0,0,0,0,0.0
2025-05-05,48.6,50.1,49.1,49.1,6029,300850,5,1.3
2025-05-06,49.9,51.6,51.0,51.0,10000,513300,5,1.43
2025-05-07,51.33,52.6,51.1,52.0,15002,781904,7,0.79
2025-05-08,52.12,53.7,52.0,53.7,26600,1403930,11,0.66
2025-05-09,52.78,52.8,52.8,52.8,100,5280,1,0.02
2025-05-12,52.8,55.5,52.8,52.8,5001,264055,4,0.0
2025-05-13,52.8,0.0,0.0,0.0,0,0,0,0.0
2025-05-14,52.8,0.0,0.0,0.0,0,0,0,0.0
2025-05-15,52.8,0.0,0.0,0.0,0,0,0,0.0
2025-05-16,52.8,0.0,0.0,0.0,0,0,0,0.0
2025-05-19,52.8,0.0,0.0,0.0,0,0,0,0.0
2025-05-20,52.8,51.8,51.8,51.8,1100,56980,2,-1.0
2025-05-21,51.8,0.0,0.0,0.0,0,0,0,0.0
2025-05-22,51.8,0.0,0.0,0.0,0,0,0,0.0
2025-05-23,51.8,0.0,0.0,0.0,0,0,0,0.0
2025-05-26,51.8,0.0,0.0,0.0,0,0,0,0.0
2025-05-27,51.8,52.0,51.0,51.6,2120,108216,3,-0.75
2025-05-28,51.05,51.5,51.5,51.5,13,669,1,0.45
2025-05-29,51.5,0.0,0.0,0.0,0,0,0,0.0
2025-06-02,51.5,49.1,49.1,49.1,3000,147300,2,-2.4
2025-06-03,49.1,51.0,51.0,51.0,1,51,1,1.9
2025-06-04,51.0,51.0,48.65,49.0,5752,280998,14,-2.15
2025-06-05,48.85,0.0,0.0,0.0,0,0,0,0.0
2025-06-06,48.85,0.0,0.0,0.0,0,0,0,0.0
2025-06-09,48.85,0.0,0.0,0.0,0,0,0,0.0
2025-06-10,48.85,48.1,48.1,48.1,3000,144300,1,-0.75
2025-06-11,48.1,47.7,47.7,47.7,6,286,1,-0.4
2025-06-12,47.7,47.7,47.7,47.7,100,4770,1,0.0
2025-06-13,47.7,48.0,47.75,48.0,6030,288682,3,0.17
2025-06-16,47.87,48.0,47.7,48.0,4399,210252,4,-0.07
2025-06-17,47.8,48.0,45.5,46.5,9814,450055,20,-1.94
2025-06-18,45.86,46.6,46.5,46.6,2517,117281,8,0.74
2025-06-19,46.6,46.8,46.8,46.8,3000,140400,3,0.2
2025-06-20,46.8,46.3,46.0,46.3,4210,193723,4,-0.79
2025-06-23,46.01,46.3,46.3,46.3,94,4352,4,0.29
2025-06-24,46.3,0.0,0.0,0.0,0,0,0,0.0
2025-06-25,46.3,46.3,46.3,46.3,165,7639,7,0.0
2025-06-26,46.3,46.45,44.15,44.15,3116,137938,4,-2.03
2025-06-27,44.27,46.3,46.0,46.0,528,24318,5,1.79
2025-06-30,46.06,46.2,46.0,46.2,3300,152020,6,0.01
2025-07-01,46.07,46.2,46.0,46.0,6000,276600,4,0.03
2025-07-02,46.1,46.5,46.5,46.5,5021,233476,4,0.4
2025-07-03,46.5,45.55,43.3,43.3,1573,71643,7,-0.95
2025-07-04,45.55,0.0,0.0,0.0,0,0,0,0.0
2025-07-07,45.55,45.55,45.55,45.55,1100,50105,2,0.0
2025-07-08,45.55,45.55,45.55,45.55,100,4555,1,0.0
2025-07-09,45.55,45.65,44.5,44.5,2500,112650,3,-0.49
2025-07-10,45.06,0.0,0.0,0.0,0,0,0,0.0
2025-07-11,45.06,0.0,0.0,0.0,0,0,0,0.0
2025-07-14,45.06,0.0,0.0,0.0,0,0,0,0.0
2025-07-15,45.06,44.05,43.5,44.05,2012,87528,2,-1.56
2025-07-16,43.5,44.0,41.9,43.5,3241,137698,5,-1.01
2025-07-17,42.49,44.0,44.0,44.0,2101,92444,4,1.51
2025-07-18,44.0,44.0,44.0,44.0,40,1760,3,0.0
2025-07-21,44.0,44.0,42.0,42.0,4000,170000,2,-1.5
2025-07-22,42.5,44.0,44.0,44.0,1,44,1,1.5
2025-07-23,44.0,44.0,44.0,44.0,66,2904,3,0.0
2025-07-24,44.0,44.0,41.8,42.4,9073,380300,14,-2.08
2025-07-25,41.92,42.5,42.5,42.5,4603,195627,13,0.58
2025-07-28,42.5,44.2,42.0,44.2,2025,85105,4,-0.47
2025-07-29,42.03,44.2,44.2,44.2,1,44,1,2.17
2025-07-30,44.2,44.2,44.2,44.2,21,928,2,0.0
2025-07-31,44.2,44.2,42.0,44.2,2003,84132,4,-2.2
2025-08-01,42.0,44.2,42.0,44.2,3693,160304,17,1.41
2025-08-04,43.41,45.25,45.25,45.25,1,45,1,1.84
2025-08-05,45.25,45.25,43.0,45.25,1512,65043,6,-2.23
2025-08-06,43.02,45.25,45.25,45.25,111,5022,3,2.23
2025-08-07,45.25,45.25,45.25,45.25,9,407,2,0.0
2025-08-08,45.25,45.5,45.5,45.5,1001,45545,2,0.25
2025-08-11,45.5,45.5,45.5,45.5,1001,45545,2,0.0
2025-08-12,45.5,45.7,45.45,45.7,4601,209640,7,0.06
2025-08-13,45.56,46.8,44.5,46.8,61,2716,2,-1.02
2025-08-14,44.54,46.8,46.8,46.8,1001,46846,2,2.26
2025-08-15,46.8,46.8,46.8,46.8,1,46,1,0.0
2025-08-18,46.8,47.0,47.0,47.0,1,47,1,0.2
2025-08-19,47.0,47.0,47.0,47.0,18,846,3,0.0
2025-08-20,47.0,44.65,44.65,44.65,1550,69207,2,-2.35
2025-08-21,44.65,47.0,44.65,45.15,9847,453990,10,1.45
2025-08-22,46.1,46.5,45.0,45.0,1595,72566,6,-0.6
2025-08-25,45.5,45.0,45.0,45.0,2000,90000,1,-0.5
2025-08-26,45.0,0.0,0.0,0.0,0,0,0,0.0
2025-08-27,45.0,0.0,0.0,0.0,0,0,0,0.0
2025-08-28,45.0,46.0,45.8,46.0,9065,416179,8,0.91
2025-08-29,45.91,46.0,43.7,43.7,26,1173,2,-0.79
2025-09-01,45.12,47.35,45.8,45.8,4002,183693,4,0.78
2025-09-02,45.9,0.0,0.0,0.0,0,0,0,0.0
2025-09-03,45.9,47.15,46.55,46.55,13161,615969,8,0.9
2025-09-04,46.8,46.7,46.7,46.7,1001,46746,2,-0.1
2025-09-05,46.7,49.45,47.0,47.0,10302,485301,8,0.41
2025-09-08,47.11,47.4,47.4,47.4,1,47,1,0.29
2025-09-09,47.4,47.4,47.4,47.4,17,805,4,0.0
2025-09-10,47.4,47.4,45.1,46.0,35,1606,3,-1.51
2025-09-11,45.89,0.0,0.0,0.0,0,0,0,0.0
2025-09-12,45.89,47.4,47.4,47.4,1,47,1,1.51
2025-09-15,47.4,49.0,47.4,47.4,10300,493020,7,0.47
2025-09-16,47.87,52.1,49.5,51.0,4104,204689,12,2.01
2025-09-17,49.88,52.0,49.5,49.5,1512,76374,5,0.63
2025-09-18,50.51,52.1,49.5,51.0,15,765,5,0.54
2025-09-19,51.05,51.0,49.5,49.5,506,25056,2,-1.53
2025-09-22,49.52,51.0,49.5,51.0,33,1653,2,0.57
2025-09-23,50.09,52.1,52.1,52.1,1,52,1,2.01
2025-09-24,52.1,52.0,52.0,52.0,2,104,1,-0.1
2025-09-25,52.0,52.0,52.0,52.0,1000,52000,1,0.0
2025-09-26,52.0,51.7,49.4,51.7,2010,99317,3,-2.59
2025-09-30,49.41,51.7,50.0,50.0,4330,222939,9,2.08
2025-10-01,51.49,52.3,49.8,52.3,8001,400452,8,-1.44
2025-10-02,50.05,52.2,52.2,52.2,1012,52826,3,2.15
2025-10-03,52.2,52.2,52.2,52.2,1,52,1,0.0
2025-10-07,52.2,52.2,49.7,49.7,1598,82165,5,-0.78
2025-10-08,51.42,0.0,0.0,0.0,0,0,0,0.0
2025-10-09,51.42,0.0,0.0,0.0,0,0,0,0.0
2025-10-13,51.42,51.7,51.7,51.7,1001,51751,2,0.28
2025-10-14,51.7,51.7,51.7,51.7,10,517,1,0.0
2025-10-15,51.7,51.7,48.5,49.0,35042,1728463,21,-2.37
2025-10-16,49.33,51.0,51.0,51.0,2,102,2,1.67
2025-10-17,51.0,0.0,0.0,0.0,0,0,0,0.0
2025-10-20,51.0,51.0,48.45,49.7,7908,386620,10,-2.11
2025-10-21,48.89,49.0,48.7,48.7,2000,97700,2,-0.04
2025-10-22,48.85,0.0,0.0,0.0,0,0,0,0.0
2025-10-23,48.85,0.0,0.0,0.0,0,0,0,0.0
2025-10-27,48.85,48.45,48.45,48.45,1,48,1,-0.4
2025-10-28,48.45,48.45,48.45,48.45,1000,48450,1,0.0
2025-10-29,48.45,49.2,48.8,49.1,8027,393528,7,0.58
2025-10-30,49.03,0.0,0.0,0.0,0,0,0,0.0
2025-10-31,49.03,50.0,50.0,50.0,1101,55050,4,0.97
2025-11-03,50.0,50.0,50.0,50.0,1001,50050,2,0.0
2025-11-04,50.0,50.0,50.0,50.0,11,550,2,0.0
2025-11-05,50.0,50.0,47.5,49.5,2165,108166,10,-0.04
2025-11-06,49.96,52.1,49.5,50.0,3502,173352,4,-0.46
2025-11-07,49.5,0.0,0.0,0.0,0,0,0,0.0
2025-11-10,49.5,50.0,47.5,50.0,712,33850,4,-1.96
2025-11-11,47.54,50.0,50.0,50.0,13,650,3,2.46
2025-11-12,50.0,0.0,0.0,0.0,0,0,0,0.0
2025-11-13,50.0,49.9,47.5,49.45,7721,370269,9,-2.04
2025-11-14,47.96,47.5,47.5,47.5,6000,285000,2,-0.46
2025-11-17,47.5,49.45,47.0,47.0,3201,152549,4,0.16
2025-11-18,47.66,47.5,47.0,47.5,6028,284330,5,-0.49
2025-11-19,47.17,48.0,48.0,48.0,1001,48048,2,0.83
2025-11-20,48.0,48.4,48.4,48.4,27,1306,1,0.4
2025-11-21,48.4,48.4,46.0,48.4,3105,145442,6,-1.56
2025-11-24,46.84,48.75,48.75,48.75,2,97,2,1.91
2025-11-25,48.75,48.75,48.75,48.75,200,9750,1,0.0
2025-11-26,48.75,51.0,48.5,51.0,5024,244672,6,-0.05
2025-11-27,48.7,50.9,50.9,50.9,2202,112081,4,2.2
2025-11-28,50.9,51.5,51.1,51.5,1045,53807,4,0.59
2025-12-01,51.49,51.5,51.5,51.5,26,1339,1,0.01
2025-12-02,51.5,51.5,51.4,51.5,14,719,2,-0.09
2025-12-03,51.41,51.7,51.7,51.7,3,155,2,0.29
2025-12-04,51.7,51.7,51.7,51.7,15,775,1,0.0
