date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,54.1,55.5,53.6,53.6,5312955,290089477,3018,0.0
2020-01-03,53.6,54.1,51.7,52.2,4212152,222506791,2476,-1.4
2020-01-06,52.0,52.2,50.9,51.2,2317723,119138475,1369,-1.0
2020-01-07,51.6,52.0,50.2,51.2,2381075,121348361,1421,0.0
2020-01-08,50.7,51.4,50.4,50.6,1600100,81325200,898,-0.6
2020-01-09,51.1,51.9,51.0,51.6,1517123,78045444,952,1.0
2020-01-10,51.9,51.9,51.2,51.8,973090,50233203,611,0.2
2020-01-13,52.0,52.1,51.5,52.0,631667,32748582,461,0.2
2020-01-14,52.2,52.4,52.0,52.1,964563,50314429,632,0.1
2020-01-15,52.2,52.2,51.4,51.4,1292120,66814612,962,-0.7
2020-01-16,51.4,51.9,51.0,51.2,871003,44686653,562,-0.2
2020-01-17,51.5,51.6,50.8,50.9,1113331,56804146,792,-0.3
2020-01-20,50.9,51.1,50.5,50.7,955340,48418923,619,-0.2
2020-01-30,46.0,47.3,45.65,45.65,2891033,132988696,1723,-5.05
2020-01-31,45.4,46.3,43.8,45.0,1580056,71320085,1073,-0.65
2020-02-03,43.0,43.4,41.25,43.1,1605063,68073278,1081,-1.9
2020-02-04,44.0,45.8,44.0,45.3,2624901,118417687,1582,2.2
2020-02-05,45.5,45.65,44.45,45.05,2525400,113843618,1541,-0.25
2020-02-06,45.5,46.8,45.35,45.65,2723181,125398901,1626,0.6
2020-02-07,45.4,45.45,44.55,44.65,1175083,52898912,743,-1.0
2020-02-10,43.5,45.3,43.1,44.65,1426006,63248494,769,0.0
2020-02-11,46.7,46.95,45.8,46.3,4208227,195277609,2650,1.65
2020-02-12,46.2,46.7,45.95,46.7,1873144,86946344,1239,0.4
2020-02-13,46.9,47.15,46.2,46.3,1645011,76817887,1131,-0.4
2020-02-14,46.15,46.8,46.15,46.55,987440,46031065,685,0.25
2020-02-17,46.5,47.05,46.2,46.7,1017132,47530698,698,0.15
2020-02-18,47.1,47.5,46.8,46.8,1125807,52951271,775,0.1
2020-02-19,47.15,47.15,46.55,46.6,1144122,53515584,739,-0.2
2020-02-20,47.05,47.25,46.75,46.8,783649,36804403,500,0.2
