date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,46.3,46.3,44.1,44.8,236799,10617942,168,-1.5
2024-02-20,44.5,45.0,43.95,44.9,123851,5495987,90,0.1
2024-02-21,45.0,45.0,43.65,43.8,147146,6491257,107,-1.1
2024-02-22,43.8,43.8,41.7,42.6,270054,11483684,188,-1.2
2024-02-23,42.6,43.5,42.6,43.1,49050,2108495,41,0.5
2024-02-26,43.1,44.7,43.1,43.65,97491,4289557,70,0.55
2024-02-27,43.65,43.8,42.5,43.2,87050,3760150,72,-0.45
2024-02-29,43.2,43.2,42.45,42.45,91262,3894320,69,-0.75
2024-03-01,42.45,42.45,41.85,42.1,147028,6179671,85,-0.35
2024-03-04,42.6,42.85,42.0,42.6,92106,3889132,62,0.5
2024-03-05,42.65,43.2,42.4,42.8,82808,3543932,58,0.2
2024-03-06,42.8,42.95,42.2,42.4,52003,2211627,34,-0.4
2024-03-07,42.4,42.45,42.1,42.2,54554,2303999,42,-0.2
2024-03-08,42.2,43.6,42.2,43.0,163500,7026625,68,0.8
2024-03-11,43.0,44.2,42.65,42.85,122590,5338451,86,-0.15
2024-03-12,42.5,43.6,42.4,42.75,41369,1766619,34,-0.1
2024-03-13,42.7,42.9,40.0,40.0,254156,10362896,155,-2.75
2024-03-14,40.0,40.1,39.1,39.9,122100,4830600,81,-0.1
2024-03-15,39.05,40.4,39.05,39.35,46000,1811650,35,-0.55
2024-03-18,39.35,40.2,39.15,39.55,51000,2015350,32,0.2
2024-03-19,39.55,39.8,38.8,39.0,65550,2566600,51,-0.55
2024-03-20,39.0,39.1,38.35,38.65,87025,3367261,59,-0.35
2024-03-21,38.65,39.0,38.1,38.35,66014,2540289,37,-0.3
2024-03-22,38.4,38.4,37.0,37.5,150244,5629473,92,-0.85
2024-03-25,37.0,37.6,36.8,37.55,80039,2961262,56,0.05
2024-03-26,37.6,37.65,37.05,37.1,31065,1155711,25,-0.45
2024-03-27,38.0,38.55,37.8,38.0,44001,1685438,32,0.9
2024-03-28,37.4,38.7,37.4,38.0,18342,697677,16,0.0
2024-03-29,38.0,38.5,38.0,38.45,9075,347900,11,0.45
2024-04-01,39.0,39.1,38.65,38.8,43050,1674537,24,0.35
2024-04-02,38.8,39.0,38.5,38.65,24550,952629,20,-0.15
2024-04-03,38.6,39.2,38.45,38.45,42000,1622350,30,-0.2
2024-04-08,38.45,38.9,38.3,38.3,75322,2898500,44,-0.15
2024-04-09,38.3,40.6,38.1,39.4,78087,3040665,59,1.1
2024-04-10,40.0,40.0,38.25,39.4,89150,3487995,55,0.0
2024-04-11,39.6,39.6,38.6,38.6,44591,1731082,31,-0.8
2024-04-12,38.2,38.35,38.2,38.3,22845,873879,25,-0.3
2024-04-15,38.3,38.9,37.3,37.9,95401,3640706,67,-0.4
2024-04-16,37.9,37.9,37.1,37.3,52553,1964021,41,-0.6
2024-04-17,37.3,38.0,37.3,37.6,47000,1767100,28,0.3
2024-04-18,37.1,38.05,37.1,38.0,56342,2135511,37,0.4
2024-04-19,37.55,37.8,37.15,37.15,71141,2655081,43,-0.85
2024-04-22,37.8,40.35,37.8,40.0,220181,8675957,139,2.85
2024-04-23,40.5,42.0,40.5,40.9,246716,10199004,177,0.9
2024-04-24,40.8,40.8,39.3,39.6,97182,3867943,75,-1.3
2024-04-25,39.6,39.6,38.5,39.5,42808,1665412,42,-0.1
2024-04-26,39.7,39.8,39.3,39.35,43261,1713007,28,-0.15
2024-04-29,39.05,39.05,38.55,39.0,41550,1612667,30,-0.35
2024-04-30,40.35,40.35,39.05,39.4,72620,2893365,52,0.4
2024-05-02,39.9,40.0,39.0,39.35,45831,1818339,35,-0.05
2024-05-03,39.2,39.2,38.7,38.95,40071,1560704,25,-0.4
2024-05-06,39.0,39.45,38.8,39.45,42404,1658225,36,0.5
2024-05-07,39.45,39.9,38.8,38.8,22550,881589,17,-0.65
2024-05-08,38.9,39.0,38.85,39.0,15855,616874,21,0.2
2024-05-09,39.0,39.95,38.8,38.8,41050,1609090,24,-0.2
2024-05-10,38.25,38.8,38.1,38.8,26310,1011834,31,0.0
2024-05-13,37.85,38.4,37.45,37.8,99326,3767256,56,-1.0
2024-05-14,38.0,38.3,37.5,38.15,53717,2029029,41,0.35
2024-05-15,37.6,37.85,37.35,37.85,52140,1954620,34,-0.3
2024-05-16,37.9,38.15,37.6,38.15,23035,871630,20,0.3
2024-05-17,38.0,39.35,38.0,39.3,48965,1908338,42,1.15
2024-05-20,40.0,40.0,38.0,38.7,37563,1451110,33,-0.6
2024-05-21,38.5,38.5,37.8,38.2,35342,1344411,35,-0.5
2024-05-22,38.3,38.5,37.95,38.1,60246,2296198,53,-0.1
2024-05-23,38.0,38.1,37.3,37.4,91129,3422674,65,-0.7
2024-05-24,37.6,38.0,37.45,37.5,28451,1070231,24,0.1
2024-05-27,38.7,38.8,37.5,38.0,53998,2040073,49,0.5
2024-05-28,37.6,37.6,37.1,37.3,59354,2213569,48,-0.7
2024-05-29,37.3,38.0,37.25,37.8,41192,1546421,30,0.5
2024-05-30,38.7,38.7,37.45,38.0,34053,1286014,28,0.2
2024-05-31,37.6,38.0,37.0,37.0,108872,4051485,96,-1.0
2024-06-03,38.0,38.0,37.0,37.05,65555,2435785,53,0.05
2024-06-04,37.05,37.2,36.9,36.9,42347,1567703,34,-0.15
2024-06-05,37.05,37.15,37.0,37.0,39000,1446000,26,0.1
2024-06-06,37.05,37.25,37.0,37.05,19130,708703,15,0.05
2024-06-07,37.0,37.2,37.0,37.15,14848,547349,17,0.1
2024-06-11,37.1,37.1,36.95,37.0,53813,1990138,36,-0.15
2024-06-12,37.0,37.1,37.0,37.05,43103,1596250,21,0.05
2024-06-13,37.3,37.3,36.9,36.95,57050,2113197,33,-0.1
2024-06-14,37.0,37.45,36.95,37.25,43720,1621351,35,0.3
2024-06-17,37.0,37.1,36.55,36.75,90769,3335019,72,-0.5
2024-06-18,36.8,38.45,36.8,37.9,74000,2802700,60,1.15
2024-06-19,37.85,37.85,37.35,37.35,35617,1337729,41,-0.55
2024-06-20,37.35,37.5,37.25,37.25,43372,1618614,33,-0.1
2024-06-21,37.1,37.5,37.1,37.5,48770,1820542,29,0.25
2024-06-24,37.5,38.2,37.5,37.85,36856,1395561,39,0.35
2024-06-25,38.5,38.5,37.35,37.4,33100,1249039,34,-0.45
2024-06-26,37.5,37.5,37.0,37.05,105147,3911568,58,-0.35
2024-06-27,37.0,37.65,36.95,37.65,63815,2362405,48,0.6
2024-06-28,37.65,37.9,37.2,37.65,59924,2245148,42,0.0
2024-07-01,38.45,38.45,37.65,38.2,68210,2596237,40,0.55
2024-07-02,38.0,38.0,37.1,37.6,75405,2827137,44,-0.6
2024-07-03,38.0,38.0,37.4,37.4,44139,1659556,34,-0.2
2024-07-04,37.95,37.95,37.15,37.15,36137,1353339,29,-0.25
2024-07-05,37.0,37.5,37.0,37.0,66170,2453540,41,-0.15
2024-07-08,37.1,37.1,36.95,37.0,66341,2456367,48,0.0
2024-07-09,37.3,37.3,36.6,36.9,74349,2742207,65,-0.1
2024-07-10,37.05,37.2,36.7,37.1,69089,2552050,45,0.2
2024-07-11,38.2,38.2,36.8,37.1,60303,2236044,49,0.0
2024-07-12,37.1,37.9,36.8,37.3,78300,2901150,52,0.2
2024-07-15,37.0,37.5,36.8,37.0,83368,3087578,51,-0.3
2024-07-16,36.15,36.15,35.05,36.0,35013,1245559,38,0.0
2024-07-17,36.9,36.9,36.1,36.2,67273,2440378,33,0.2
2024-07-18,36.5,36.5,36.25,36.25,30602,1111272,26,0.05
2024-07-19,36.25,36.25,35.65,35.95,25000,897500,15,-0.3
2024-07-22,35.5,35.5,34.6,34.7,95050,3321092,68,-1.25
2024-07-23,35.7,35.7,34.9,35.0,20150,710400,19,0.3
2024-07-26,34.6,37.05,34.4,37.0,76222,2714492,38,2.0
2024-07-29,36.15,36.2,35.1,35.15,42036,1502112,29,-1.85
2024-07-30,35.2,35.45,35.0,35.0,22315,783225,21,-0.15
2024-07-31,34.9,34.95,34.75,34.8,16884,588173,20,-0.2
2024-08-01,35.0,35.5,35.0,35.0,31050,1089189,24,0.2
2024-08-02,34.6,35.0,34.2,35.0,100223,3460510,62,0.0
2024-08-05,34.9,34.9,32.5,32.5,151483,5096953,73,-2.5
2024-08-06,32.6,32.6,31.5,31.85,64775,2078521,58,-0.65
2024-08-07,31.9,33.0,31.9,32.65,51050,1650187,34,0.8
2024-08-08,33.0,33.0,32.0,32.0,54030,1743512,31,-0.65
2024-08-09,32.0,32.45,31.9,32.0,34279,1099166,31,0.0
2024-08-12,31.8,32.0,31.55,31.55,27575,874938,30,-0.45
2024-08-13,31.0,31.0,30.45,30.45,97032,2976976,65,-1.1
2024-08-14,30.5,30.75,30.45,30.45,45000,1374900,29,0.0
2024-08-15,30.3,30.3,30.0,30.15,53200,1603068,37,-0.3
2024-08-16,30.95,30.95,30.1,30.1,32184,974537,30,-0.05
2024-08-19,30.0,30.25,29.35,30.15,47118,1406571,40,0.05
2024-08-20,30.15,30.15,30.0,30.15,26225,789208,22,0.0
2024-08-21,30.2,30.25,30.0,30.25,85001,2559529,44,0.1
2024-08-22,30.3,30.95,30.15,30.15,40309,1220020,27,-0.1
2024-08-23,30.65,30.65,29.95,30.3,69500,2092320,41,0.15
2024-08-26,30.6,30.6,30.2,30.3,19688,596826,21,0.0
2024-08-27,30.6,30.6,30.2,30.2,12741,385926,14,-0.1
2024-08-28,30.2,30.2,29.95,30.0,56183,1689719,30,-0.2
2024-08-29,29.9,30.0,29.75,29.75,52316,1561834,40,-0.25
2024-08-30,29.75,29.9,29.65,29.85,32384,962444,30,0.1
2024-09-02,29.55,29.75,28.85,28.85,86116,2538817,52,-1.0
2024-09-03,29.1,29.2,29.05,29.05,27238,792213,19,0.2
2024-09-04,28.05,28.35,28.0,28.25,136542,3845426,79,-0.8
2024-09-05,28.35,28.35,27.9,28.0,62040,1741470,28,-0.25
2024-09-06,28.1,28.1,27.9,27.9,10061,281801,12,-0.1
2024-09-09,27.95,28.9,27.95,28.9,94465,2675291,55,1.0
2024-09-10,30.35,30.7,29.6,29.85,30282,915017,26,0.95
2024-09-11,30.0,30.0,28.6,28.6,23081,672774,23,-1.25
2024-09-12,28.9,28.9,28.05,28.7,37315,1064608,33,0.1
2024-09-13,29.0,29.0,28.3,28.4,18000,513100,13,-0.3
2024-09-16,28.4,28.65,28.4,28.4,44092,1257162,24,0.0
2024-09-18,28.5,28.85,28.35,28.6,39870,1139060,31,0.2
2024-09-19,28.8,28.8,28.6,28.75,15000,430350,13,0.15
2024-09-20,28.5,28.8,28.3,28.35,52549,1496856,48,-0.4
2024-09-23,28.5,28.5,28.05,28.2,30170,849660,46,-0.15
2024-09-24,28.1,28.3,28.0,28.3,28493,799347,27,0.1
2024-09-25,28.3,28.75,28.3,28.75,28275,804869,31,0.45
2024-09-26,28.75,29.05,28.45,28.7,12827,368683,15,-0.05
