date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,38.25,38.25,38.0,38.05,27100,1031200,25,0.05
2020-01-03,38.1,38.15,37.95,38.05,28000,1065400,24,0.0
2020-01-06,38.1,38.1,37.85,37.85,11004,417500,9,-0.2
2020-01-07,37.85,37.85,37.05,37.5,124156,4632466,87,-0.35
2020-01-08,37.5,37.5,37.2,37.4,22000,821250,22,-0.1
2020-01-09,37.65,37.95,37.65,37.65,14000,527400,8,0.25
2020-01-10,38.1,38.1,37.5,37.95,16060,606612,18,0.3
2020-01-13,38.0,38.2,37.95,38.2,78496,2989572,76,0.25
2020-01-14,38.4,38.4,38.15,38.15,25755,983700,28,-0.05
2020-01-15,38.15,38.15,37.75,38.0,76020,2884911,53,-0.15
2020-01-16,38.0,38.25,37.95,38.05,41000,1559550,24,0.05
2020-01-17,38.1,38.1,37.65,38.1,46253,1754288,42,0.05
2020-01-20,38.1,38.2,37.95,38.0,48090,1830924,34,-0.1
2020-01-30,37.05,37.3,36.9,37.0,121508,4505446,88,-1.0
2020-01-31,37.7,37.7,37.2,37.25,30335,1131245,31,0.25
2020-02-03,37.2,37.2,36.5,37.1,74370,2737277,58,-0.15
2020-02-04,37.1,37.55,37.0,37.2,32102,1192044,21,0.1
2020-02-05,37.3,37.3,37.05,37.3,31100,1154930,25,0.1
2020-02-06,37.3,37.4,37.2,37.4,27100,1009790,19,0.1
2020-02-07,37.3,37.3,37.1,37.15,13235,492139,12,-0.25
2020-02-10,37.0,37.25,36.95,37.25,40261,1491646,24,0.1
2020-02-11,37.55,38.0,37.55,37.8,49400,1863820,46,0.55
2020-02-12,37.9,37.9,37.7,37.8,36897,1395396,26,0.0
2020-02-13,37.8,37.85,37.5,37.8,24100,908130,20,0.0
2020-02-14,37.8,37.8,37.65,37.8,41000,1548000,24,0.0
2020-02-17,37.5,37.75,37.5,37.65,24100,905064,21,-0.15
2020-02-18,37.8,37.9,37.65,37.9,28000,1058000,15,0.25
2020-02-19,38.0,38.0,37.8,37.9,23400,887950,25,0.0
2020-02-20,38.0,38.3,38.0,38.1,88181,3366896,49,0.2
2020-02-21,38.1,38.15,37.95,37.95,15085,574346,15,-0.15
2020-02-24,37.8,37.95,37.1,37.95,93130,3513883,60,0.0
2020-02-25,37.85,37.85,37.8,37.8,14102,533309,13,-0.15
2020-02-26,37.8,38.0,37.8,38.0,45420,1721660,26,0.2
2020-02-27,38.05,38.05,37.7,37.7,46200,1745050,25,-0.3
2020-03-02,37.3,37.65,37.1,37.65,56183,2098339,41,-0.05
2020-03-03,37.7,37.85,37.6,37.6,22050,831172,22,-0.05
2020-03-04,37.6,37.6,37.55,37.6,13568,510397,10,0.0
2020-03-05,37.85,38.5,37.85,38.3,120200,4592449,83,0.7
2020-03-06,37.95,38.1,37.8,38.0,34000,1288650,28,-0.3
2020-03-09,38.0,38.0,37.2,37.4,88843,3317666,71,-0.6
2020-03-10,37.0,37.7,36.95,37.65,111123,4127286,68,0.25
2020-03-11,37.95,38.2,37.6,37.85,80720,3064650,61,0.2
2020-03-12,37.5,37.5,36.35,37.45,79168,2933248,69,-0.4
2020-03-13,35.5,36.75,33.75,36.45,168264,5919471,124,-1.0
2020-03-16,36.4,36.4,35.1,35.75,99235,3524283,75,-0.7
2020-03-17,34.5,34.8,33.5,34.5,180194,6145812,132,-1.25
2020-03-18,35.1,35.75,34.2,35.0,99198,3450980,89,0.5
2020-03-19,34.85,34.85,32.5,32.8,191575,6368809,115,-2.2
2020-03-20,35.0,35.0,33.9,34.0,54001,1842782,43,1.2
2020-03-23,31.7,33.6,31.7,33.0,43050,1403407,38,-1.0
2020-03-24,33.4,34.5,33.4,33.7,55494,1868395,44,0.7
2020-03-25,33.7,34.9,33.7,34.6,75100,2597570,53,0.9
2020-03-26,34.8,34.9,34.7,34.9,16000,556800,15,0.3
2020-03-27,35.2,36.55,35.0,35.65,64007,2281000,49,0.75
2020-03-30,35.5,35.65,35.4,35.65,12000,426500,12,0.0
2020-03-31,36.0,36.35,35.7,36.1,33352,1202006,27,0.45
2020-04-01,36.0,36.1,36.0,36.0,5000,180300,5,-0.1
2020-04-06,35.7,35.95,35.65,35.95,7300,260850,8,-0.05
2020-04-07,36.3,36.4,35.8,36.25,22219,802348,25,0.3
2020-04-08,36.25,36.5,36.15,36.45,23580,858287,27,0.2
2020-04-09,36.5,36.5,35.8,36.5,9609,347978,15,0.05
2020-04-10,36.65,36.65,36.25,36.65,27602,1010374,23,0.15
2020-04-13,37.0,37.5,37.0,37.35,59120,2198314,50,0.7
2020-04-14,37.85,38.0,37.75,37.9,71122,2694036,58,0.55
2020-04-15,37.9,38.0,37.65,38.0,74400,2819350,61,0.1
2020-04-16,37.95,38.0,37.75,37.85,67162,2547922,48,-0.15
2020-04-17,37.95,38.15,37.7,37.9,82300,3123759,57,0.05
2020-04-20,37.8,37.9,37.1,37.7,18630,699950,18,-0.2
2020-04-21,37.95,37.95,37.0,37.5,48352,1801729,44,-0.2
2020-04-22,37.5,37.5,36.8,37.5,16450,610097,18,0.0
2020-04-23,37.5,37.8,37.15,37.5,21000,786600,19,0.0
2020-04-24,37.8,37.8,37.3,37.7,36256,1360900,25,0.2
2020-04-27,37.85,38.15,37.85,38.0,48561,1847823,36,0.3
2020-04-28,37.9,38.15,37.85,38.1,49471,1881992,36,0.1
2020-04-29,38.15,38.15,37.8,38.0,77376,2946043,68,-0.1
2020-04-30,38.25,38.3,38.05,38.25,98662,3771918,80,0.25
2020-05-04,38.0,38.25,37.8,38.1,30300,1154929,31,-0.15
2020-05-05,38.2,38.6,38.2,38.6,97140,3732876,60,0.5
2020-05-06,38.6,38.6,38.2,38.4,54450,2094690,36,-0.2
2020-05-07,38.4,38.55,38.2,38.35,52000,1998050,35,-0.05
2020-05-08,38.55,38.55,38.2,38.5,23200,890818,28,0.15
2020-05-11,38.55,39.6,38.55,39.5,101611,3968362,76,1.0
2020-05-12,39.5,39.5,38.6,39.1,47780,1864820,47,-0.4
2020-05-13,38.7,38.7,38.0,38.3,162603,6218043,112,-0.8
2020-05-14,38.3,38.6,38.0,38.3,102000,3899250,65,0.0
2020-05-15,38.5,38.5,37.7,38.25,39300,1495150,36,-0.05
2020-05-18,38.45,38.75,38.4,38.4,28355,1093211,21,0.15
2020-05-19,38.7,38.75,38.05,38.6,29000,1117950,23,0.2
2020-05-20,38.65,38.65,38.0,38.45,30349,1159600,33,-0.15
2020-05-21,38.6,38.65,38.3,38.5,20370,783424,21,0.05
2020-05-22,38.5,38.65,38.3,38.5,53253,2045790,35,0.0
2020-05-25,38.6,38.6,37.8,38.4,31402,1198836,35,-0.1
2020-05-26,38.5,38.6,38.45,38.45,33674,1296363,28,0.05
2020-05-27,38.55,38.6,38.15,38.35,84236,3233312,42,-0.1
2020-05-28,38.3,38.4,38.15,38.15,36000,1377950,25,-0.2
2020-05-29,38.15,38.5,38.15,38.45,16320,624653,19,0.3
2020-06-01,38.5,39.0,38.5,38.65,80414,3111300,44,0.2
2020-06-02,38.6,38.8,38.5,38.55,16121,621864,18,-0.1
2020-06-03,38.8,39.15,38.8,39.0,217363,8483857,66,0.45
2020-06-04,39.05,39.6,39.05,39.45,206779,8113669,64,0.45
2020-06-05,39.6,39.65,39.5,39.65,56033,2216401,40,0.2
2020-06-08,39.65,39.7,39.4,39.65,39475,1562261,32,0.0
2020-06-09,39.6,39.65,39.35,39.35,28432,1121897,21,-0.3
2020-06-10,39.05,39.45,39.0,39.2,80100,3144369,59,-0.15
2020-06-11,39.3,39.35,38.8,38.9,97631,3810056,45,-0.3
2020-06-12,38.5,39.1,38.4,39.0,70363,2720707,44,0.1
2020-06-15,39.2,39.3,38.9,39.0,83100,3243679,55,0.0
2020-06-16,39.05,39.35,38.95,39.2,64717,2532513,46,0.2
2020-06-17,39.3,39.35,39.1,39.15,40090,1571960,27,-0.05
2020-06-18,39.2,39.2,38.95,39.0,32672,1274724,33,-0.15
