date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,15.5,15.55,15.4,15.4,21269,329171,229,-0.1
2024-02-27,15.0,15.0,15.0,15.0,35925,541878,363,-0.4
2024-02-29,15.0,15.0,14.9,14.9,23054,345089,257,-0.1
2024-03-01,15.0,15.0,14.95,14.95,14862,223457,228,0.05
2024-03-04,15.0,15.0,15.0,15.0,14171,213235,316,0.05
2024-03-05,15.5,15.5,15.2,15.35,17852,275328,179,0.35
2024-03-06,15.6,15.6,15.3,15.6,19065,296807,233,0.25
2024-03-07,15.6,15.6,15.4,15.4,18356,285325,220,-0.2
2024-03-08,15.4,15.4,15.0,15.0,21885,332317,243,-0.4
2024-03-11,15.1,15.1,15.0,15.0,10421,158383,190,0.0
2024-03-12,15.1,15.1,15.0,15.0,20285,305778,169,0.0
2024-03-13,14.75,14.8,14.75,14.8,21450,319200,254,-0.2
2024-03-14,14.65,14.7,14.65,14.7,16673,245520,204,-0.1
2024-03-15,14.7,14.7,14.5,14.6,17355,254449,168,-0.1
2024-03-18,14.6,14.6,13.45,13.8,25676,362632,949,-0.8
2024-03-19,13.8,14.45,13.8,14.45,21842,303347,508,0.65
2024-03-20,14.05,14.05,14.0,14.0,40388,567783,697,-0.45
2024-03-21,14.0,14.1,14.0,14.1,7269,102235,299,0.1
2024-03-22,14.1,14.1,14.0,14.0,20597,290123,341,-0.1
2024-03-25,14.05,14.05,14.05,14.05,8482,122163,330,0.05
2024-03-26,14.05,14.05,14.0,14.0,17759,249427,363,-0.05
2024-03-27,0.0,0.0,0.0,0.0,3373,47899,355,0.0
2024-03-28,14.05,14.05,14.05,14.05,10372,146441,440,0.0
2024-03-29,14.85,14.85,14.85,14.85,4743,69055,512,0.8
2024-04-01,14.35,14.95,14.35,14.95,15663,227124,990,0.1
2024-04-02,14.95,14.95,14.75,14.75,219811,3244697,113,-0.2
2024-04-03,14.7,14.7,13.45,13.55,64441,887684,407,-1.2
2024-04-08,12.4,12.95,12.4,12.9,230333,2953697,299,-0.65
2024-04-09,12.9,13.0,12.85,12.85,74973,974060,288,-0.05
2024-04-10,12.8,14.0,12.8,13.85,54612,717263,242,1.0
2024-04-11,13.85,14.0,13.85,13.95,30931,433473,105,0.1
2024-04-12,13.85,14.0,13.85,14.0,17690,246139,129,0.05
2024-04-15,14.0,14.15,14.0,14.15,15450,219465,99,0.15
2024-04-16,14.1,14.2,14.0,14.15,11271,159835,110,0.0
2024-04-17,13.85,14.1,13.8,14.1,12668,178522,67,-0.05
2024-04-18,14.1,14.5,14.0,14.0,16111,228583,72,-0.1
2024-04-19,14.0,14.2,14.0,14.2,6458,91396,85,0.2
2024-04-22,14.2,14.25,14.2,14.2,27307,388097,61,0.0
2024-04-23,14.2,14.2,14.2,14.2,2325,33178,44,0.0
2024-04-24,14.2,14.5,14.2,14.25,27352,392497,72,0.05
2024-04-25,14.3,14.3,14.3,14.3,6719,96789,71,0.05
2024-04-26,14.4,15.0,14.4,15.0,9814,144062,39,0.7
2024-04-29,14.85,14.9,14.6,14.75,27915,411827,155,-0.25
2024-04-30,14.85,14.95,14.8,14.8,9243,137236,56,0.05
2024-05-02,14.8,14.8,14.8,14.8,10853,161010,57,0.0
2024-05-03,14.7,14.8,14.65,14.8,13193,194954,68,0.0
2024-05-06,14.8,14.8,14.75,14.8,13021,192994,64,0.0
2024-05-07,14.85,14.85,14.8,14.8,15774,234195,88,0.0
2024-05-08,14.7,14.7,13.8,14.0,84072,1198782,438,-0.8
2024-05-09,14.05,14.2,14.0,14.2,16340,230811,93,0.2
2024-05-10,14.15,14.2,13.9,14.0,38890,547526,150,-0.2
2024-05-13,14.1,14.2,14.0,14.0,48915,687416,175,0.0
2024-05-14,14.05,14.1,14.0,14.1,17301,244316,110,0.1
2024-05-15,14.0,14.3,14.0,14.05,16039,227420,80,-0.05
2024-05-16,14.1,15.0,14.1,14.95,10124,147436,82,0.9
2024-05-17,13.8,16.4,13.7,15.9,171057,2624694,482,0.95
2024-05-20,15.9,16.45,15.9,16.0,71739,1158070,225,0.1
2024-05-21,16.0,16.0,15.95,15.95,19373,310571,148,-0.05
2024-05-22,15.9,15.9,15.8,15.8,35441,562942,159,-0.15
2024-05-23,14.8,15.0,14.8,15.0,48431,725032,217,-0.8
2024-05-24,14.85,15.6,14.85,15.1,14808,224324,94,0.1
2024-05-27,15.3,15.3,15.3,15.3,13579,208200,70,0.2
2024-05-28,15.3,15.3,15.3,15.3,26206,401918,143,0.0
2024-05-29,15.3,15.3,15.25,15.25,29860,456944,94,-0.05
2024-05-30,15.25,15.25,15.25,15.25,17414,266677,142,0.0
2024-05-31,15.5,15.6,15.5,15.6,14602,228237,108,0.35
2024-06-03,15.6,15.6,15.4,15.55,33555,521292,156,-0.05
2024-06-04,0.0,0.0,0.0,0.0,2240,35202,45,0.0
2024-06-05,15.65,15.7,15.65,15.65,12299,193290,88,0.0
2024-06-06,15.6,15.65,15.55,15.65,72667,1137330,418,0.0
2024-06-07,15.65,15.75,15.65,15.7,28007,441369,155,0.05
2024-06-11,15.7,15.75,15.7,15.7,28087,441676,115,0.0
2024-06-12,15.7,15.7,15.55,15.55,24192,378316,117,-0.15
2024-06-13,15.45,15.45,15.3,15.3,45260,696985,250,-0.25
2024-06-14,15.3,15.3,15.2,15.25,55507,848009,223,-0.05
2024-06-17,15.05,15.1,15.05,15.1,11636,175954,68,-0.15
2024-06-18,15.25,15.25,15.2,15.2,13426,204819,83,0.1
2024-06-19,15.05,15.2,15.05,15.15,49034,740024,253,-0.05
2024-06-20,15.1,15.2,15.1,15.2,25342,384963,83,0.05
2024-06-21,15.15,15.7,15.1,15.65,55146,851549,187,0.45
2024-06-24,15.65,15.85,15.65,15.8,27160,428807,107,0.15
2024-06-25,15.75,15.75,15.6,15.6,33209,521432,144,-0.2
2024-06-26,15.25,15.5,15.25,15.3,66845,1027025,204,-0.3
2024-06-27,15.2,15.8,15.2,15.8,16574,255781,79,0.5
2024-06-28,17.35,17.35,17.35,17.35,217822,3777886,180,1.55
2024-07-01,19.05,19.05,19.05,19.05,90446,1722978,114,1.7
2024-07-02,20.95,20.95,20.95,20.95,105039,2200545,120,1.9
2024-07-03,23.0,23.0,23.0,23.0,75192,1729416,153,2.05
2024-07-04,25.3,25.3,23.45,23.5,1067163,26512183,1076,0.5
2024-07-05,21.35,24.3,21.35,24.0,304421,6824637,528,0.5
2024-07-08,24.1,24.8,24.1,24.8,194923,4798961,242,0.8
2024-07-09,25.75,25.75,24.8,24.8,162606,4111760,220,0.0
2024-07-10,25.35,25.45,25.2,25.2,172692,4382787,228,0.4
2024-07-11,25.3,25.4,25.3,25.35,81308,2060124,183,0.15
2024-07-12,25.2,25.2,24.7,24.7,72259,1800574,157,-0.65
2024-07-15,24.7,25.0,24.7,24.9,52551,1306237,137,0.2
2024-07-16,24.7,25.1,24.7,25.1,185018,4620541,174,0.2
2024-07-17,25.3,27.45,25.3,27.25,141855,3765374,164,2.15
2024-07-18,27.25,27.25,26.85,26.9,111724,3022786,247,-0.35
2024-07-19,29.5,29.5,28.05,28.5,155984,4483852,210,1.6
2024-07-22,26.6,29.2,26.6,29.0,194907,5590785,243,0.5
2024-07-23,28.9,28.9,27.0,27.5,78911,2164444,222,-1.5
2024-07-26,26.5,26.7,26.5,26.5,58084,1545831,133,-1.0
2024-07-29,26.8,27.9,26.5,26.5,24113,652998,112,0.0
2024-07-30,26.5,26.5,26.5,26.5,5826,153766,63,0.0
