date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-20,31.65,32.4,31.45,32.35,42005,1344518,38,1.0
2024-02-21,32.25,32.35,32.2,32.3,21588,697837,45,-0.05
2024-02-22,32.3,32.4,32.2,32.4,13000,419200,12,0.1
2024-02-23,32.4,32.4,32.2,32.3,17004,547839,13,-0.1
2024-02-26,32.5,32.65,32.5,32.6,15156,493677,17,0.3
2024-02-27,32.3,32.35,32.25,32.35,5293,170876,6,-0.25
2024-02-29,32.65,32.65,32.35,32.4,10010,324743,8,0.05
2024-03-01,32.3,32.4,32.3,32.4,9113,295171,8,0.0
2024-03-04,32.4,32.4,32.2,32.25,16010,516725,14,-0.15
2024-03-05,32.25,32.25,32.2,32.2,9300,299900,11,-0.05
2024-03-06,32.15,32.3,32.05,32.3,27548,886260,35,0.1
2024-03-07,32.15,32.3,31.9,32.0,22149,710268,23,-0.3
2024-03-08,32.05,32.3,32.0,32.15,10392,333563,14,0.15
2024-03-11,32.15,32.35,31.45,32.35,66667,2125725,59,0.2
2024-03-12,32.35,32.65,32.35,32.65,18316,595623,24,0.3
2024-03-13,32.4,32.75,32.1,32.25,35345,1148500,31,-0.4
2024-03-14,32.0,32.8,32.0,32.35,90032,2906235,19,0.1
2024-03-15,32.15,32.15,31.3,31.45,43562,1384572,99,-0.9
2024-03-18,31.45,31.45,31.4,31.4,11195,352095,17,-0.05
2024-03-19,31.35,31.4,31.0,31.35,35318,1104966,23,-0.05
2024-03-20,31.7,31.7,30.7,31.35,64565,2038088,68,0.0
2024-03-21,31.4,31.4,31.0,31.15,33005,1030306,34,-0.2
2024-03-22,31.15,31.5,30.95,31.3,22268,696194,23,0.15
2024-03-25,31.1,31.3,31.0,31.2,50075,1559856,39,-0.1
2024-03-26,31.3,31.35,31.1,31.1,31334,977920,35,-0.1
2024-03-27,31.15,31.8,31.15,31.8,35001,1104431,26,0.7
2024-03-28,31.55,31.8,31.55,31.8,17000,540050,15,0.0
2024-03-29,31.8,31.85,31.65,31.75,20338,646048,23,-0.05
2024-04-01,32.0,32.15,31.75,31.75,10030,320912,12,0.0
2024-04-02,31.55,31.8,31.55,31.8,10100,320250,11,0.05
2024-04-03,32.1,32.1,31.25,31.75,21022,667564,19,-0.05
2024-04-08,31.75,32.0,31.4,31.9,8019,253967,10,0.15
2024-04-09,32.2,32.25,32.0,32.05,31099,999046,31,0.15
2024-04-10,32.05,32.05,31.85,32.0,25116,803820,22,-0.05
2024-04-11,32.0,32.0,31.75,31.9,8052,257148,10,-0.1
2024-04-12,32.1,33.9,32.1,32.85,144476,4779297,125,0.95
2024-04-15,32.7,32.8,32.3,32.4,41620,1352128,63,-0.45
2024-04-16,31.9,32.0,31.65,31.7,27030,859560,26,-0.7
2024-04-17,32.3,32.7,32.15,32.2,22005,710210,21,0.5
2024-04-18,32.2,32.3,31.8,32.2,13084,420654,12,0.0
2024-04-19,31.8,31.95,31.5,31.95,59229,1878978,47,-0.25
2024-04-22,31.95,31.95,31.65,31.95,5000,159250,5,0.0
2024-04-23,32.1,32.1,31.75,31.95,23171,738024,32,0.0
2024-04-24,32.25,32.25,31.85,31.85,21246,680414,25,-0.1
2024-04-25,32.0,32.0,31.9,31.9,4100,130883,7,0.05
2024-04-26,32.15,32.45,32.0,32.35,68097,2199143,56,0.45
2024-04-29,32.75,33.0,32.45,33.0,72606,2381450,69,0.65
2024-04-30,33.1,33.9,33.0,33.3,66400,2206771,55,0.3
2024-05-02,33.3,33.45,33.2,33.25,19120,637313,13,-0.05
2024-05-03,33.25,33.3,33.0,33.25,38052,1262826,40,0.0
2024-05-06,33.2,33.9,33.2,33.4,66208,2217531,91,0.15
2024-05-07,32.45,32.7,31.8,32.0,192174,6175317,239,-1.4
2024-05-08,31.5,31.5,31.3,31.5,54029,1699426,145,-0.5
2024-05-09,31.8,31.9,31.6,31.6,15823,502890,18,0.1
2024-05-10,31.6,32.1,31.6,32.0,18000,574600,17,0.4
2024-05-13,32.2,32.6,32.2,32.3,21032,679596,21,0.3
2024-05-14,32.3,32.5,32.25,32.3,10001,323232,11,0.0
2024-05-15,32.3,32.35,32.1,32.1,17015,549044,17,-0.2
2024-05-16,32.4,32.4,32.1,32.2,25000,806250,22,0.1
2024-05-17,32.0,32.3,32.0,32.1,19298,620154,19,-0.1
2024-05-20,32.5,32.5,32.1,32.4,14098,455236,15,0.3
2024-05-21,32.4,32.4,32.4,32.4,2004,64924,6,0.0
2024-05-22,32.4,32.4,32.0,32.0,39246,1264591,37,-0.4
2024-05-23,32.0,32.05,31.7,31.75,20006,638941,18,-0.25
2024-05-24,31.35,31.5,31.0,31.5,68000,2129600,45,-0.25
2024-05-27,31.7,31.8,31.5,31.75,44092,1393696,31,0.25
2024-05-28,31.8,31.85,31.75,31.8,12000,381600,12,0.05
