date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,16.6,17.4,16.6,17.0,416101,7118721,189,0.4
2020-01-03,17.0,17.0,16.6,16.8,142001,2381166,79,-0.2
2020-01-06,16.65,16.7,16.55,16.6,83051,1380495,52,-0.2
2020-01-07,16.5,16.95,16.5,16.6,83013,1375416,61,0.0
2020-01-08,16.6,16.7,16.55,16.7,66002,1097182,37,0.1
2020-01-09,17.05,17.05,16.45,16.6,227002,3755333,98,-0.1
2020-01-10,16.4,16.55,16.15,16.2,292153,4755427,137,-0.4
2020-01-13,16.2,16.35,16.2,16.3,75039,1223083,38,0.1
2020-01-14,16.2,16.4,16.15,16.4,259053,4214815,123,0.1
2020-01-15,16.3,16.3,16.2,16.3,47039,765239,37,-0.1
2020-01-16,16.15,16.3,16.15,16.3,74006,1200046,47,0.0
2020-01-17,16.3,16.45,16.25,16.3,78249,1276680,49,0.0
2020-01-20,16.3,16.3,16.1,16.1,214956,3471530,70,-0.2
2020-01-30,15.15,15.6,14.5,14.5,881014,12975397,274,-1.6
2020-01-31,14.5,15.0,14.5,15.0,235002,3469780,102,0.5
2020-02-03,14.4,14.8,14.1,14.25,469200,6710685,204,-0.75
2020-02-04,14.3,14.75,14.3,14.7,126173,1843299,77,0.45
2020-02-05,14.7,14.8,14.55,14.7,118115,1733306,61,0.0
2020-02-06,14.85,14.85,14.55,14.85,324003,4759198,117,0.15
2020-02-07,14.9,14.9,14.15,14.15,564002,8099082,244,-0.7
2020-02-10,13.9,13.9,13.6,13.8,152001,2098565,86,-0.35
2020-02-11,13.85,14.0,13.85,14.0,66182,922243,86,0.2
2020-02-12,14.1,14.3,14.1,14.2,118650,1681775,85,0.2
2020-02-13,14.2,14.3,14.0,14.0,144028,2027442,89,-0.2
2020-02-14,14.05,14.2,13.9,13.95,175207,2458254,132,-0.05
2020-02-17,13.8,14.5,13.7,14.35,1973598,28033562,541,0.4
2020-02-18,14.5,14.7,14.3,14.4,508121,7361910,284,0.05
2020-02-19,14.45,14.9,14.4,14.85,496040,7299355,321,0.45
2020-02-20,14.95,15.1,14.65,15.0,396000,5872500,181,0.15
2020-02-21,15.0,15.05,14.8,14.85,352153,5260007,207,-0.15
2020-02-24,14.75,14.8,14.45,14.45,359330,5231683,168,-0.4
2020-02-25,14.2,14.45,14.15,14.4,138183,1977687,101,-0.05
2020-02-26,14.3,14.35,14.15,14.15,309018,4394920,139,-0.25
2020-02-27,14.15,14.25,13.6,13.7,550776,7642863,250,-0.45
2020-03-02,13.4,13.8,13.15,13.4,299102,4023164,154,-0.3
2020-03-03,13.8,14.05,13.8,13.95,194123,2703746,125,0.55
2020-03-04,14.0,14.2,13.9,14.2,250021,3506544,120,0.25
2020-03-05,14.2,14.7,14.2,14.5,418024,6077610,207,0.3
2020-03-06,14.3,14.6,14.3,14.35,198014,2852010,97,-0.15
2020-03-09,14.1,14.15,13.75,13.75,187000,2599950,108,-0.6
2020-03-10,13.75,14.0,13.2,13.75,233000,3144000,120,0.0
2020-03-11,13.75,13.75,13.55,13.55,170200,2318821,113,-0.2
2020-03-12,13.4,13.4,12.6,13.1,715358,9193885,274,-0.45
2020-03-13,11.8,12.2,11.8,11.85,896215,10661520,290,-1.25
2020-03-16,11.9,11.9,11.35,11.35,321175,3731700,157,-0.5
2020-03-17,10.45,10.9,10.4,10.4,448050,4718676,176,-0.95
2020-03-18,10.5,11.0,10.5,10.5,275266,2941340,150,0.1
2020-03-19,10.5,10.5,9.8,10.5,839090,8538760,271,0.0
2020-03-20,10.35,11.3,10.35,11.15,277075,3011887,145,0.65
2020-03-23,10.9,11.0,10.2,11.0,257234,2739845,101,-0.15
2020-03-24,11.0,11.9,10.95,11.7,227026,2612137,140,0.7
2020-03-25,11.9,12.1,11.75,12.0,240700,2876950,106,0.3
2020-03-26,12.25,12.25,11.85,12.0,98029,1176148,71,0.0
2020-03-27,12.25,12.25,11.8,11.85,147223,1756724,80,-0.15
2020-03-30,11.1,11.7,11.1,11.6,216026,2417787,107,-0.25
2020-03-31,11.9,11.9,11.5,11.55,107033,1254167,85,-0.05
2020-04-01,11.6,11.9,11.6,11.8,77351,912382,54,0.25
2020-04-06,12.0,12.0,11.55,11.85,38018,447549,38,0.05
2020-04-07,11.85,12.05,11.8,12.05,151010,1802220,72,0.2
2020-04-08,12.05,12.2,12.0,12.2,130142,1570392,92,0.15
2020-04-09,12.35,12.55,12.2,12.35,160244,1974322,67,0.15
2020-04-10,12.35,12.5,12.3,12.35,138001,1711912,44,0.0
2020-04-13,12.35,12.45,12.3,12.3,145080,1798624,46,-0.05
2020-04-14,12.4,12.6,12.35,12.6,110805,1386397,74,0.3
2020-04-15,12.8,12.8,12.5,12.5,161003,2039286,79,-0.1
2020-04-16,12.5,12.65,12.5,12.6,81198,1019424,45,0.1
2020-04-17,12.65,12.85,12.65,12.75,167130,2129298,83,0.15
2020-04-20,12.9,14.0,12.75,13.5,1097329,14987337,398,0.75
2020-04-21,13.5,13.5,13.2,13.35,192021,2557680,122,-0.15
2020-04-22,13.2,13.25,13.0,13.1,77061,1011554,50,-0.25
2020-04-23,13.15,13.25,13.1,13.15,123002,1615876,54,0.05
2020-04-24,13.4,13.4,13.15,13.2,53000,699150,23,0.05
2020-04-27,13.25,13.35,13.2,13.25,74011,979293,48,0.05
2020-04-28,13.3,13.3,13.15,13.2,81003,1073039,41,-0.05
2020-04-29,13.35,13.35,13.2,13.2,117623,1555957,58,0.0
2020-04-30,13.25,13.35,13.2,13.2,84108,1114975,49,0.0
2020-05-04,13.15,13.15,12.85,13.0,79006,1024222,48,-0.2
2020-05-05,13.05,13.15,12.85,12.9,64159,832881,43,-0.1
2020-05-06,13.0,13.0,12.75,12.75,76000,976650,45,-0.15
2020-05-07,12.75,13.1,12.75,13.0,73013,943406,55,0.25
2020-05-08,13.1,13.1,12.9,13.0,49202,640426,39,0.0
2020-05-11,13.0,13.35,13.0,13.05,54002,708126,43,0.05
2020-05-12,13.05,13.05,12.75,12.85,77012,988322,42,-0.2
2020-05-13,12.8,13.0,12.8,12.85,31001,399664,23,0.0
2020-05-14,13.1,14.1,13.0,14.1,2587996,36333240,805,1.25
2020-05-15,13.95,14.4,13.4,13.5,1386474,19160394,750,-0.6
2020-05-18,13.4,14.2,13.35,13.9,462001,6393914,233,0.4
2020-05-19,14.05,14.05,13.6,13.7,197101,2711093,111,-0.2
2020-05-20,13.9,13.9,13.7,13.7,184050,2533195,100,0.0
2020-05-21,13.95,13.95,13.8,13.8,170053,2355452,89,0.1
2020-05-22,14.15,14.15,13.55,13.55,129001,1769465,72,-0.25
2020-05-25,13.55,13.6,13.25,13.25,169003,2248339,99,-0.3
2020-05-26,13.5,13.6,13.2,13.2,130420,1735419,79,-0.05
2020-05-27,13.5,13.5,13.3,13.4,47101,629892,32,0.2
2020-05-28,13.45,13.5,13.3,13.3,223206,2988868,85,-0.1
2020-05-29,13.25,13.7,13.15,13.7,310200,4182240,94,0.4
2020-06-01,13.75,15.0,13.75,14.2,2036000,28885350,701,0.5
2020-06-02,14.25,14.25,13.95,14.0,272005,3829370,135,-0.2
2020-06-03,14.0,14.2,13.9,14.05,144003,2029592,89,0.05
2020-06-04,14.2,14.2,13.95,14.2,165591,2327841,74,0.15
2020-06-05,14.2,14.35,14.15,14.25,151001,2147814,82,0.05
2020-06-08,14.35,14.35,14.1,14.1,315005,4474920,114,-0.15
2020-06-09,14.0,14.15,13.95,14.05,160744,2253866,71,-0.05
2020-06-10,14.05,14.15,14.0,14.15,71673,1009772,53,0.1
2020-06-11,14.15,14.15,13.8,13.85,179202,2500014,78,-0.3
2020-06-12,13.0,13.75,13.0,13.5,125745,1687293,81,-0.35
2020-06-15,13.55,13.7,13.5,13.6,92008,1245404,30,0.1
2020-06-16,13.65,14.0,13.65,14.0,44008,604557,36,0.4
2020-06-17,13.95,13.95,13.85,13.9,37025,514241,28,-0.1
2020-06-18,13.9,13.9,13.75,13.8,64201,887171,49,-0.1
2020-06-19,13.85,14.2,13.65,13.8,124750,1722719,81,0.0
2020-06-22,13.85,14.0,13.8,13.85,86416,1202132,53,0.05
2020-06-23,14.2,14.2,13.85,13.9,65102,904794,45,0.05
2020-06-24,13.9,13.9,13.75,13.75,62195,857949,35,-0.15
2020-06-29,13.4,13.8,13.4,13.8,19501,267512,16,0.05
2020-06-30,14.05,14.05,13.75,13.75,39001,538613,23,-0.05
2020-07-01,13.75,14.05,13.55,13.95,103638,1440898,62,0.2
2020-07-02,14.2,15.3,14.2,14.35,2348101,35195731,781,0.4
2020-07-03,14.5,14.65,14.3,14.35,354003,5104292,178,0.0
2020-07-06,14.3,14.5,14.3,14.3,246101,3540333,113,-0.05
2020-07-07,14.3,14.35,14.25,14.3,77548,1109007,51,0.0
2020-07-08,14.2,14.6,14.2,14.3,570751,8242838,128,0.0
2020-07-09,14.5,14.8,14.3,14.45,293050,4243022,137,0.15
2020-07-10,14.45,14.45,13.75,14.0,287000,4046300,96,-0.45
2020-07-13,14.05,14.05,13.9,13.95,107450,1499874,66,-0.05
2020-07-14,14.0,14.55,14.0,14.1,219078,3128231,107,0.15
2020-07-15,14.2,14.3,14.0,14.0,80052,1131828,47,-0.1
2020-07-16,14.05,14.3,13.95,14.0,76269,1071416,47,0.0
2020-07-17,14.2,14.2,13.9,14.05,99503,1394942,47,0.05
2020-07-20,13.8,13.95,13.8,13.9,37745,525015,26,-0.15
2020-07-21,13.95,13.95,13.9,13.9,42636,593476,26,0.0
2020-07-22,13.9,14.05,13.85,13.9,159614,2223546,53,0.0
2020-07-23,13.9,14.1,13.9,13.95,52202,729605,22,0.05
2020-07-24,13.95,13.95,13.7,13.7,232078,3213668,51,-0.25
2020-07-27,13.5,13.9,13.5,13.65,79101,1082272,25,-0.05
2020-07-28,13.65,13.9,13.5,13.65,128500,1747474,46,0.0
2020-07-29,13.5,13.65,13.45,13.6,145000,1970450,44,-0.05
2020-07-30,13.6,13.7,13.5,13.7,13007,177091,18,0.1
2020-07-31,13.7,13.7,13.55,13.7,25521,348837,22,0.0
2020-08-03,13.65,13.85,13.6,13.85,121003,1655789,32,0.15
2020-08-04,13.95,13.95,13.8,13.85,44181,611905,25,0.0
2020-08-05,13.75,13.85,13.7,13.85,64350,882580,26,0.0
2020-08-06,13.7,13.8,13.55,13.65,96595,1318420,44,-0.2
2020-08-07,13.65,13.65,13.55,13.6,84500,1149546,37,-0.05
2020-08-10,13.6,13.65,13.5,13.55,100001,1356513,50,-0.05
2020-08-11,13.75,13.75,13.05,13.4,146842,1965317,61,-0.15
2020-08-12,13.35,13.4,13.1,13.35,165237,2186399,57,-0.05
2020-08-13,13.55,13.6,13.4,13.55,84064,1135666,59,0.2
2020-08-14,13.65,13.65,13.4,13.45,81917,1102682,39,-0.1
2020-08-17,13.7,13.7,13.5,13.5,209137,2827435,76,0.05
2020-08-18,13.5,13.6,13.15,13.55,228003,3044539,105,0.05
2020-08-19,13.65,13.7,13.35,13.45,142750,1923549,70,-0.1
2020-08-20,13.25,13.3,13.1,13.3,61018,801040,45,-0.15
2020-08-21,13.3,14.2,13.0,13.7,391754,5271041,208,0.4
2020-08-24,13.85,13.9,13.4,13.45,215758,2914641,190,-0.25
2020-08-25,13.7,13.7,13.35,13.45,73428,992642,78,0.0
2020-08-26,13.6,13.6,13.4,13.4,61602,830904,65,-0.05
2020-08-27,13.7,13.7,13.4,13.4,107690,1449791,96,0.0
2020-08-28,13.4,13.55,13.4,13.5,70840,956122,50,0.1
2020-08-31,13.6,14.0,13.5,13.95,1042267,14399088,296,0.45
2020-09-01,14.1,14.1,13.65,14.0,292575,4074766,130,0.05
2020-09-02,14.1,14.35,14.0,14.35,264554,3740042,117,0.35
2020-09-03,14.5,14.7,14.35,14.4,346737,5034890,177,0.05
2020-09-04,14.2,14.3,14.15,14.15,128007,1818897,94,-0.25
2020-09-07,14.3,14.35,14.15,14.25,295194,4201688,109,0.1
2020-09-08,14.35,14.35,13.9,13.95,209711,2967278,102,-0.3
2020-09-09,13.9,14.0,13.7,13.9,88553,1224876,66,-0.05
2020-09-10,14.65,15.25,14.4,15.25,3156211,47937662,625,1.35
2020-09-11,15.7,16.15,14.9,15.0,2857251,44368723,1193,-0.25
2020-09-14,15.2,15.55,14.9,15.15,481975,7323065,236,0.15
2020-09-15,15.25,15.65,15.15,15.2,599557,9230164,218,0.05
2020-09-16,15.4,15.45,15.0,15.05,642698,9711228,265,-0.15
2020-09-17,14.55,14.65,14.45,14.45,225432,3275228,148,0.0
2020-09-18,14.45,14.75,14.45,14.45,149000,2163095,78,0.0
2020-09-21,14.4,14.45,14.1,14.1,285050,4060644,115,-0.35
2020-09-22,14.05,14.15,13.85,13.95,214040,3001833,107,-0.15
2020-09-23,14.1,14.15,13.95,14.0,97335,1367272,66,0.05
2020-09-24,14.05,14.05,13.65,13.75,80000,1104950,62,-0.25
2020-09-25,13.95,14.1,13.4,13.55,233450,3190400,113,-0.2
2020-09-28,13.6,14.05,13.6,14.05,73207,1011457,57,0.5
2020-09-29,14.05,14.15,13.75,14.0,193549,2721039,85,-0.05
2020-09-30,14.0,14.1,13.9,14.0,46402,649596,24,0.0
2020-10-05,13.8,14.15,13.8,14.15,110002,1536380,47,0.15
2020-10-06,14.1,14.2,14.0,14.1,101201,1427593,48,-0.05
2020-10-07,14.05,14.5,14.0,14.05,179101,2552702,69,-0.05
2020-10-08,14.1,14.2,14.0,14.05,84551,1194027,56,0.0
2020-10-12,14.85,15.45,14.4,14.4,3395003,51724942,957,0.35
2020-10-13,14.5,14.85,14.2,14.85,693751,10111114,325,0.45
2020-10-14,15.0,15.0,14.7,14.9,162050,2398450,102,0.05
2020-10-15,15.2,16.35,14.8,15.0,6506382,102737574,1692,0.1
2020-10-16,14.9,15.1,14.7,15.0,354004,5288415,194,0.0
2020-10-19,15.0,15.25,14.95,15.05,282967,4262355,123,0.05
2020-10-20,15.0,15.25,15.0,15.15,152202,2310139,91,0.1
2020-10-21,15.25,15.75,15.15,15.45,702108,10859575,258,0.3
2020-10-22,15.45,15.5,15.25,15.3,249408,3824773,110,-0.15
2020-10-23,15.35,15.9,15.35,15.6,2463002,38404780,445,0.3
2020-10-26,15.95,15.95,15.5,15.6,406062,6356570,183,0.0
