date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,24.45,24.45,23.85,24.1,34000,818100,24,0.2
2020-01-03,24.25,24.35,24.05,24.25,28000,677400,14,0.15
2020-01-06,23.95,24.0,23.95,24.0,20000,479900,7,-0.25
2020-01-07,24.4,24.4,24.0,24.0,25000,600800,10,0.0
2020-01-08,23.95,23.95,23.7,23.7,13000,308850,9,-0.3
2020-01-09,23.7,23.85,23.6,23.6,25000,591600,7,-0.1
2020-01-10,23.6,24.2,23.6,23.85,18100,431800,6,0.25
2020-01-13,24.0,24.0,23.95,24.0,19000,455900,5,0.15
2020-01-14,24.0,24.0,23.6,23.7,16001,379373,15,-0.3
2020-01-15,23.7,23.7,23.6,23.7,33500,793699,13,0.0
2020-01-16,23.5,23.55,23.3,23.35,66100,1546325,34,-0.35
2020-01-17,23.25,23.35,23.05,23.15,31799,736666,18,-0.2
2020-01-20,23.05,23.5,23.0,23.5,34001,792623,22,0.35
2020-01-30,22.15,23.0,22.15,22.95,34200,779430,21,-0.55
2020-01-31,23.0,23.0,23.0,23.0,1000,23000,1,0.05
2020-02-03,21.0,22.95,20.95,20.95,40500,865250,33,-2.05
2020-02-04,20.5,22.8,20.5,22.8,54123,1164272,39,1.85
2020-02-05,21.85,21.85,21.25,21.6,49000,1059000,34,-1.2
2020-02-06,21.7,21.7,21.4,21.4,9000,193900,8,-0.2
2020-02-07,21.1,21.2,20.75,20.75,22325,466725,21,-0.65
2020-02-10,20.5,21.25,20.05,21.25,47142,973182,35,0.5
2020-02-11,20.7,22.75,20.7,22.75,99000,2144300,64,1.5
2020-02-12,22.5,25.0,22.35,25.0,77199,1845625,53,2.25
2020-02-13,26.25,26.25,24.35,25.55,168000,4263350,117,0.55
2020-02-14,25.0,25.0,24.5,24.6,32000,790950,24,-0.95
2020-02-17,24.0,24.2,23.65,23.7,22700,539599,20,-0.9
2020-02-18,23.05,23.05,22.8,22.85,28000,643250,22,-0.85
2020-02-19,22.85,23.1,22.5,22.9,21000,479100,17,0.05
2020-02-20,22.8,22.8,22.6,22.6,8327,188655,6,-0.3
2020-02-21,22.05,22.2,22.05,22.2,5200,115030,6,-0.4
2020-02-24,21.9,22.15,21.8,21.8,7150,156674,10,-0.4
2020-02-25,22.5,22.5,21.6,21.7,7000,152750,7,-0.1
2020-02-26,21.8,21.8,21.8,21.8,1024,22352,4,0.1
2020-02-27,21.75,21.85,21.35,21.85,15024,323724,15,0.05
2020-03-02,21.45,21.65,21.2,21.2,17000,362750,16,-0.65
2020-03-03,21.8,22.55,21.3,21.6,24000,524650,19,0.4
2020-03-04,21.4,21.8,21.4,21.8,2000,43200,2,0.2
2020-03-05,21.85,21.9,21.8,21.9,7000,152750,6,0.1
2020-03-06,21.85,21.85,21.55,21.6,9000,194500,6,-0.3
2020-03-09,21.65,21.65,21.05,21.45,17000,363800,15,-0.15
2020-03-10,21.0,21.25,21.0,21.25,2000,42250,2,-0.2
2020-03-11,21.35,21.5,21.2,21.2,11000,234500,8,-0.05
2020-03-12,21.5,21.5,19.4,20.0,17000,342000,15,-1.2
2020-03-13,18.3,21.5,18.0,21.45,83200,1534870,50,1.45
2020-03-16,20.0,20.05,19.45,19.7,12000,237200,12,-1.75
2020-03-17,18.2,18.8,18.2,18.8,2000,37000,2,-0.9
2020-03-18,17.3,18.0,17.3,17.35,39100,684985,29,-1.45
2020-03-19,16.65,16.65,15.65,15.65,168200,2663460,43,-1.7
2020-03-20,16.05,17.2,16.05,17.2,180100,3051200,51,1.55
2020-03-23,17.15,17.15,15.7,17.1,17000,281300,12,-0.1
2020-03-24,17.5,17.9,17.5,17.9,2001,35418,3,0.8
2020-03-25,18.5,18.5,17.8,18.3,22099,400881,14,0.4
2020-03-26,17.55,18.25,17.5,17.5,30000,527350,22,-0.8
2020-03-27,17.5,17.5,17.5,17.5,5000,87500,3,0.0
2020-03-30,17.15,17.3,17.15,17.3,10000,171700,4,-0.2
2020-03-31,17.5,17.6,17.4,17.5,13000,227550,8,0.2
2020-04-01,17.3,17.6,17.3,17.6,3000,52200,3,0.1
2020-04-06,16.8,16.85,16.7,16.85,12000,201200,9,-0.75
2020-04-07,16.85,17.5,16.75,16.9,13000,219450,11,0.05
2020-04-08,17.25,17.25,16.85,17.0,12000,203750,10,0.1
2020-04-09,17.0,17.0,16.75,17.0,10000,168500,7,0.0
2020-04-10,17.0,18.1,17.0,17.7,12000,212750,12,0.7
2020-04-13,18.3,18.3,17.55,17.8,109000,1924150,11,0.1
2020-04-14,17.6,17.6,17.1,17.35,24000,414950,22,-0.45
2020-04-15,17.45,17.7,17.45,17.7,35100,616710,29,0.35
2020-04-16,18.1,18.1,17.3,17.5,39000,688700,21,-0.2
2020-04-17,17.6,17.6,17.25,17.25,26200,455330,21,-0.25
2020-04-20,17.05,17.2,17.05,17.05,8100,139040,7,-0.2
2020-04-21,17.35,17.35,17.0,17.15,13100,224745,13,0.1
2020-04-22,17.0,17.0,16.7,16.9,13200,222640,14,-0.25
2020-04-23,16.7,16.9,16.7,16.9,5120,86508,7,0.0
2020-04-24,17.35,17.35,16.95,17.15,19120,326708,16,0.25
2020-04-27,17.3,17.3,17.0,17.1,39200,672330,11,-0.05
2020-04-28,17.25,17.25,16.95,17.2,32120,549414,26,0.1
2020-04-29,17.3,18.9,17.2,17.85,274120,5066870,194,0.65
2020-04-30,19.6,19.6,17.85,18.05,764000,14480150,330,0.2
2020-05-04,16.75,17.25,16.75,17.15,87174,1482360,67,-0.9
2020-05-05,17.15,17.25,17.0,17.15,63120,1075314,38,0.0
2020-05-06,17.3,17.3,17.0,17.05,24120,411714,17,-0.1
2020-05-07,17.5,17.5,17.1,17.2,10000,172900,10,0.15
2020-05-08,17.5,17.5,17.05,17.1,46001,788518,21,-0.1
2020-05-11,17.35,17.35,17.0,17.3,38000,655600,23,0.2
2020-05-12,17.7,17.7,16.9,17.0,66000,1124400,43,-0.3
2020-05-13,17.0,17.1,16.9,17.05,53200,904550,28,0.05
2020-05-14,17.05,17.05,16.8,17.05,21000,355700,15,0.0
2020-05-15,17.25,17.3,17.05,17.1,16000,273650,10,0.05
2020-05-18,17.15,17.15,17.0,17.0,10140,173506,9,-0.1
2020-05-19,17.0,17.0,16.7,16.75,16100,270450,14,-0.25
2020-05-20,16.9,16.9,16.7,16.9,10000,167900,9,0.15
2020-05-21,16.8,17.0,16.8,17.0,36000,607500,13,0.1
2020-05-22,17.0,17.0,16.7,16.7,30000,503950,20,-0.3
2020-05-25,17.15,17.15,16.75,16.85,22080,371600,14,0.15
2020-05-26,17.0,17.0,16.6,16.7,50000,838850,36,-0.15
2020-05-27,16.95,16.95,16.65,16.8,14000,234500,9,0.1
2020-05-28,17.15,17.15,16.55,16.7,39000,651100,26,-0.1
2020-05-29,17.0,17.0,16.6,16.7,7000,116850,5,0.0
2020-06-01,17.0,17.0,16.7,16.7,33000,553100,14,0.0
2020-06-02,17.0,17.0,16.7,16.8,20000,336800,16,0.1
2020-06-03,17.1,17.1,16.8,16.85,17000,287100,13,0.05
2020-06-04,17.0,17.0,16.95,16.95,13000,220400,5,0.1
2020-06-05,17.0,17.05,16.8,17.05,47000,794850,26,0.1
2020-06-08,17.05,17.55,17.05,17.3,107000,1847900,67,0.25
2020-06-09,17.3,18.8,17.3,18.15,197300,3581050,140,0.85
2020-06-10,18.0,18.3,17.4,17.8,64000,1135750,45,-0.35
2020-06-11,17.95,17.95,17.2,17.35,43000,745600,38,-0.45
2020-06-12,17.35,17.9,17.05,17.9,71027,1229899,50,0.55
2020-06-15,17.9,17.9,17.55,17.7,15000,266450,12,-0.2
2020-06-16,18.05,18.05,17.55,17.55,20000,353400,19,-0.15
2020-06-17,17.85,17.85,17.5,17.55,32000,562500,22,0.0
2020-06-18,17.85,18.15,17.5,18.1,105000,1863200,46,0.55
2020-06-19,18.3,18.7,18.15,18.3,113000,2077400,69,0.2
2020-06-22,18.3,18.95,18.3,18.5,87000,1608500,51,0.2
2020-06-23,18.8,18.8,18.3,18.55,28000,519300,23,0.05
2020-06-24,18.7,18.75,18.3,18.55,14081,261455,13,0.0
2020-06-29,18.05,18.55,17.5,17.5,66000,1175800,46,-1.05
2020-06-30,17.75,17.75,17.4,17.6,23000,403450,21,0.1
2020-07-01,17.5,17.85,17.4,17.6,48000,841250,28,0.0
2020-07-02,17.75,17.75,17.5,17.55,41000,720650,24,-0.05
2020-07-03,17.75,17.9,17.6,17.75,40000,708300,24,0.2
2020-07-06,17.75,18.15,17.7,18.0,39000,697450,32,0.25
2020-07-07,18.0,18.0,17.5,17.8,26000,462150,17,-0.2
2020-07-08,18.15,18.15,17.55,17.75,51105,902484,36,-0.05
2020-07-09,18.15,18.15,17.45,17.45,48000,846250,38,-0.3
2020-07-10,17.4,17.4,17.05,17.3,48000,825000,34,-0.15
2020-07-13,17.5,17.85,17.45,17.65,19200,336649,20,0.35
2020-07-14,17.8,18.1,17.15,17.4,35000,607300,29,-0.25
2020-07-15,17.7,17.7,17.1,17.3,34000,586850,24,-0.1
2020-07-16,17.3,17.5,17.05,17.5,51000,876850,38,0.2
2020-07-17,17.9,17.9,17.2,17.5,42029,734011,34,0.0
2020-07-20,17.6,17.6,17.15,17.45,31009,537308,27,-0.05
2020-07-21,17.45,17.85,17.15,17.35,55000,952850,42,-0.1
2020-07-22,17.45,17.8,17.4,17.6,72000,1260300,43,0.25
2020-07-23,17.7,17.7,17.2,17.45,54000,937250,43,-0.15
2020-07-24,17.45,17.5,17.15,17.15,26000,449000,21,-0.3
2020-07-27,17.15,17.5,16.3,16.3,86555,1443829,72,-0.85
2020-07-28,16.3,16.9,16.1,16.35,59000,959500,44,0.05
2020-07-29,16.6,16.8,16.35,16.5,69000,1141650,50,0.15
2020-07-30,16.8,16.8,16.35,16.45,132000,2177250,106,-0.05
2020-07-31,16.7,16.7,16.3,16.6,67001,1101966,58,0.15
2020-08-03,16.6,16.85,16.4,16.4,96001,1586866,68,-0.2
2020-08-04,16.75,17.7,16.75,17.6,115555,1989406,95,1.2
2020-08-05,17.65,18.05,17.25,17.8,114000,2010900,93,0.2
2020-08-06,18.2,18.2,17.5,17.6,52000,920000,48,-0.2
2020-08-07,17.6,17.95,17.55,17.7,12000,211800,12,0.1
2020-08-10,17.95,17.95,17.75,17.8,6000,106850,6,0.1
2020-08-11,18.0,18.0,17.5,17.85,54000,961000,44,0.05
2020-08-12,17.95,17.95,17.4,17.4,121000,2139150,116,-0.45
2020-08-13,17.75,17.75,17.4,17.6,34000,595650,27,0.2
2020-08-14,17.65,17.75,17.5,17.75,8000,141000,8,0.15
2020-08-17,17.75,17.75,17.35,17.6,94000,1642350,66,-0.15
2020-08-18,17.8,17.8,17.2,17.25,53000,919150,38,-0.35
2020-08-19,17.35,17.65,17.25,17.35,99000,1720450,65,0.1
2020-08-20,17.35,17.5,16.35,16.8,85040,1405663,58,-0.55
2020-08-21,16.8,17.35,16.8,16.8,180001,3047266,117,0.0
2020-08-24,16.95,16.95,16.55,16.9,96000,1599550,73,0.1
2020-08-25,17.15,17.15,16.7,16.7,76001,1279716,55,-0.2
2020-08-26,16.85,16.95,16.7,16.8,83001,1391366,60,0.1
2020-08-27,16.9,16.9,16.6,16.9,48000,802350,30,0.1
2020-08-28,16.85,17.0,16.65,16.9,48000,803950,38,0.0
2020-08-31,16.85,16.85,16.6,16.8,35001,584466,23,-0.1
2020-09-01,16.7,17.0,16.7,16.95,16000,269300,14,0.15
2020-09-02,17.1,17.1,16.8,17.0,64000,1079600,53,0.05
2020-09-03,17.1,17.2,16.8,17.05,52000,882150,43,0.05
2020-09-04,17.0,17.15,17.0,17.1,12300,209925,9,0.05
2020-09-07,17.15,17.15,16.95,17.0,47000,799400,42,-0.1
2020-09-08,17.0,17.3,16.8,16.8,50001,847216,38,-0.2
2020-09-09,16.85,16.85,16.65,16.85,60000,1002900,41,0.05
2020-09-10,17.1,17.15,16.85,17.1,152000,2576250,92,0.25
2020-09-11,17.15,17.15,16.7,16.95,55000,927550,40,-0.15
2020-09-14,16.9,17.15,16.9,17.1,45000,765250,39,0.15
2020-09-15,17.1,17.2,17.1,17.15,13000,222850,12,0.05
2020-09-16,17.2,17.2,16.9,17.1,66000,1123350,60,-0.05
2020-09-17,17.2,17.2,17.0,17.15,49000,836750,28,0.05
2020-09-18,17.4,17.5,17.05,17.25,123000,2115800,110,0.1
2020-09-21,17.35,17.35,17.0,17.2,60000,1025900,42,-0.05
2020-09-22,17.25,17.4,17.05,17.15,36247,622147,33,-0.05
2020-09-23,17.35,17.35,16.9,17.1,80000,1363550,51,-0.05
2020-09-24,17.1,17.2,16.6,16.9,70000,1179750,57,-0.2
2020-09-25,16.9,17.1,16.8,16.9,42000,709050,36,0.0
2020-09-28,17.25,17.25,17.05,17.05,2000,34300,2,0.15
2020-09-29,17.15,17.15,17.1,17.1,2000,34250,2,0.05
2020-09-30,17.2,17.2,17.2,17.2,1000,17200,1,0.1
