date,open,high,low,close,volume,trading_money,trading_turnover,spread
2026-01-13,0.0,57.0,38.6,39.5,6534835,297747916,2533,0.0
2026-01-14,45.56,46.25,37.55,45.1,3009931,129691187,1042,-2.47
2026-01-15,43.09,47.2,44.4,45.45,1363744,61942831,625,2.33
2026-01-16,45.42,55.2,44.8,50.7,4182263,209999340,1532,4.79
2026-01-19,50.21,51.0,47.8,48.95,2929791,142893615,1282,-1.44
2026-01-20,48.77,49.95,44.15,44.5,2082961,97156962,1036,-2.13
2026-01-21,46.64,45.0,41.15,42.5,2085438,89268600,943,-3.83
2026-01-22,42.81,46.2,42.8,44.7,1279186,55630878,549,0.68
2026-01-23,43.49,45.0,42.75,43.2,1313395,56729870,509,-0.3
2026-01-26,43.19,43.6,42.8,43.25,1098304,47303149,434,-0.12
2026-01-27,43.07,45.15,42.7,43.0,994882,42940528,421,0.09
2026-01-28,43.16,44.35,43.0,44.05,1557920,68136575,636,0.58
2026-01-29,43.74,47.15,43.85,45.8,1897846,85195967,1003,1.15
2026-01-30,44.89,48.15,45.4,47.95,2049679,96102469,1074,2.0
2026-02-02,46.89,52.1,46.7,49.65,2853402,139914318,1313,2.14
2026-02-03,49.03,49.8,45.7,48.1,1308286,62746869,755,-1.07
2026-02-04,47.96,49.25,46.7,48.95,652242,31755301,394,0.73
2026-02-05,48.69,51.8,49.0,50.2,1548448,77710302,750,1.5
2026-02-06,50.19,49.9,47.65,48.8,1265215,61283067,725,-1.75
2026-02-09,48.44,52.0,49.2,50.4,1302959,65451876,598,1.79
2026-02-10,50.23,57.8,50.3,56.0,3389798,178958339,1501,2.56
2026-02-11,52.79,63.1,54.1,63.1,4352578,260082104,2140,6.96
2026-02-23,59.75,76.2,62.5,72.3,3964191,276634029,1882,10.03
2026-02-24,69.78,76.6,65.6,73.8,3120121,221472083,1591,1.2
2026-02-25,70.98,82.2,73.6,81.3,3057107,240684312,1464,7.75
2026-02-26,78.73,92.2,78.4,87.0,3761272,316091368,2110,5.31
2026-03-02,84.04,87.0,79.2,82.8,3748204,309082186,1894,-1.58
2026-03-03,82.46,87.0,77.0,78.8,1908390,152389447,1266,-2.61
2026-03-04,79.85,78.3,70.0,74.2,2121347,156238511,1449,-6.2
2026-03-05,73.65,80.7,73.4,77.2,2016891,155933584,1181,3.66
2026-03-06,77.31,78.0,74.8,77.7,1144094,87778906,649,-0.59
2026-03-09,76.72,78.0,69.1,77.3,1291797,95636710,801,-2.69
2026-03-10,74.03,82.2,77.3,81.2,2022886,160795205,935,5.46
2026-03-11,79.49,82.1,76.6,80.5,1296728,104023895,793,0.73
2026-03-12,80.22,80.8,76.4,79.3,800181,63527146,593,-0.83
2026-03-13,79.39,83.1,76.0,80.0,847313,67698037,595,0.51
2026-03-16,79.9,82.7,77.7,78.9,847927,67234506,593,-0.61
2026-03-17,79.29,80.0,74.0,77.2,1022872,79494010,746,-1.57
2026-03-18,77.72,80.2,73.6,76.3,872188,66852088,590,-1.07
2026-03-19,76.65,75.6,72.7,74.6,1199457,88428668,817,-2.93
2026-03-20,73.72,77.1,72.9,73.9,893615,66041127,570,0.18
2026-03-23,73.9,74.2,69.7,70.5,1201721,85832399,799,-2.48
2026-03-24,71.42,73.2,69.7,70.3,747423,52626332,486,-1.01
2026-03-25,70.41,71.3,69.7,70.9,735918,51934287,432,0.16
2026-03-26,70.57,75.3,70.0,71.9,913287,65638025,517,1.3
2026-03-27,71.87,75.3,70.7,72.1,644576,46267030,377,-0.09
2026-03-30,71.78,71.7,68.5,70.2,698956,49027874,476,-1.64
2026-03-31,70.14,70.3,68.2,68.8,703864,48518595,532,-1.21
2026-04-01,68.93,71.5,68.2,70.4,363454,25474444,250,1.16
2026-04-02,70.09,70.5,68.8,70.2,401809,27852060,258,-0.77
2026-04-07,69.32,71.1,69.4,70.3,398621,27868912,206,0.59
2026-04-08,69.91,73.2,71.0,71.9,630477,45369080,299,2.05
2026-04-09,71.96,72.0,69.5,70.1,297036,20823870,253,-1.85
2026-04-10,70.11,71.7,69.7,70.8,421932,29649893,262,0.16
2026-04-13,70.27,70.2,68.3,69.8,753832,52127034,521,-1.12
2026-04-14,69.15,72.2,69.0,70.1,303344,21156226,209,0.59
2026-04-15,69.74,71.3,69.8,70.4,567834,40164534,337,0.99
2026-04-16,70.73,70.7,67.4,70.6,669924,47028168,342,-0.53
2026-04-17,70.2,73.6,70.1,71.6,765306,54392033,424,0.87
2026-04-20,71.07,77.4,71.0,75.2,2295653,170785671,1085,3.33
2026-04-21,74.4,81.1,74.0,76.6,1548660,120146958,866,3.18
2026-04-22,77.58,81.7,75.7,79.1,1147148,91196073,712,1.92
2026-04-23,79.5,81.9,75.0,77.6,1107273,86655865,669,-1.24
2026-04-24,78.26,80.0,74.5,75.2,850268,64211513,506,-2.74
2026-04-27,75.52,80.8,75.0,77.3,839240,64908956,473,1.82
2026-04-28,77.34,78.3,74.1,75.9,808614,61769668,508,-0.95
2026-04-29,76.39,78.0,74.5,75.2,869042,65400376,606,-1.13
2026-04-30,75.26,76.2,72.5,74.6,586065,43612925,439,-0.84
2026-05-04,74.42,75.3,72.0,74.3,589758,43869071,440,-0.04
2026-05-05,74.38,75.2,71.7,72.7,1064794,77974816,748,-1.15
2026-05-06,73.23,74.3,69.7,71.0,1123254,79922240,762,-2.08
2026-05-07,71.15,72.0,69.5,70.3,659236,46145243,488,-1.15
2026-05-08,70.0,71.9,69.4,70.5,845044,59234730,520,0.1
2026-05-11,70.1,73.0,69.7,70.2,686370,48411686,388,0.43
2026-05-12,70.53,70.5,69.3,70.1,491650,34297713,394,-0.77
2026-05-13,69.76,70.6,69.2,69.8,559391,39069777,437,0.08
2026-05-14,69.84,70.8,68.3,69.5,577892,40022702,477,-0.58
2026-05-15,69.26,71.2,67.9,69.1,518287,35705349,378,-0.37
2026-05-18,68.89,69.3,68.0,69.0,393664,27055369,307,-0.16
2026-05-19,68.73,70.8,69.0,70.2,553677,38844432,343,1.43
2026-05-20,70.16,73.5,69.9,70.6,453651,32007212,292,0.39
2026-05-21,70.55,71.3,69.7,70.0,355801,24955617,225,-0.41
2026-05-22,70.14,70.2,68.1,69.1,1028936,71185431,602,-0.96
2026-05-25,69.18,69.0,66.5,67.3,1479061,99678721,901,-1.79
2026-05-26,67.39,69.2,65.9,69.2,764072,50885464,538,-0.79
2026-05-27,66.6,71.3,66.1,68.3,641027,44044466,447,2.11
2026-05-28,68.71,68.6,67.3,68.1,287889,19526510,219,-0.88
2026-05-29,67.83,70.8,67.4,70.3,595167,41368302,393,1.68
