date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,26.95,27.15,26.95,27.1,69663,1886466,46,0.15
2020-01-03,27.0,27.1,26.95,27.1,90342,2441948,54,0.0
2020-01-06,27.05,27.05,26.85,26.9,83000,2233700,53,-0.2
2020-01-07,26.8,26.85,26.45,26.75,98500,2624049,69,-0.15
2020-01-08,27.25,27.25,26.85,26.9,117177,3164784,62,0.15
2020-01-09,27.0,27.2,27.0,27.0,52000,1406200,31,0.1
2020-01-10,27.0,27.1,27.0,27.0,33258,898602,25,0.0
2020-01-13,26.9,27.0,26.85,26.9,171000,4600250,73,-0.1
2020-01-14,27.0,27.2,27.0,27.0,142000,3843950,72,0.1
2020-01-15,27.0,27.1,26.9,26.9,135000,3640400,56,-0.1
2020-01-16,26.95,27.1,26.9,27.05,80700,2178364,42,0.15
2020-01-17,27.1,27.15,26.9,27.05,104123,2812914,64,0.0
2020-01-20,27.05,27.05,26.9,26.95,118725,3200428,60,-0.1
2020-01-30,25.3,25.5,24.8,24.9,328448,8275877,208,-2.05
2020-01-31,24.9,25.2,24.6,24.95,214316,5342767,130,0.05
2020-02-03,24.25,24.5,24.15,24.5,211300,5136807,105,-0.45
2020-02-04,24.6,25.05,24.6,24.95,57062,1419505,36,0.45
2020-02-05,25.0,25.1,24.9,25.0,31000,774450,25,0.05
2020-02-06,25.1,25.3,24.8,25.2,121006,3037852,71,0.2
2020-02-07,25.05,25.4,25.05,25.3,113000,2857450,68,0.1
2020-02-10,25.3,25.3,24.8,24.8,142432,3545377,83,-0.5
2020-02-11,24.8,24.85,24.65,24.8,124200,3077659,54,0.0
2020-02-12,24.8,25.15,24.8,25.15,52200,1301419,41,0.35
2020-02-13,24.9,25.05,24.85,25.0,152000,3786450,35,-0.15
2020-02-14,25.0,25.3,25.0,25.2,68435,1720575,35,0.2
2020-02-17,25.2,25.2,25.0,25.2,24414,613750,20,0.0
2020-02-18,25.2,25.2,25.1,25.2,31000,780500,16,0.0
2020-02-19,25.25,25.4,25.2,25.2,53000,1338350,28,0.0
2020-02-20,25.25,25.25,25.15,25.25,88426,2227663,34,0.05
2020-02-21,25.25,25.25,25.0,25.1,60250,1511325,31,-0.15
2020-02-24,25.0,25.1,25.0,25.0,52993,1325075,29,-0.1
2020-02-25,24.6,24.85,24.6,24.8,78500,1946599,42,-0.2
2020-02-26,24.75,25.0,24.75,24.9,31118,772988,26,0.1
2020-02-27,24.9,24.9,24.5,24.6,127394,3142560,68,-0.3
2020-03-02,24.4,24.4,24.05,24.25,99399,2402974,70,-0.35
2020-03-03,24.25,24.6,24.25,24.4,70059,1715463,38,0.15
2020-03-04,24.4,24.4,24.3,24.35,20000,487700,13,-0.05
2020-03-05,24.45,24.5,24.35,24.5,55000,1342400,22,0.15
2020-03-06,24.3,24.3,24.15,24.25,96000,2327850,37,-0.25
2020-03-09,24.3,24.3,23.5,23.7,174000,4168250,88,-0.55
2020-03-10,23.5,23.5,23.15,23.35,173000,4020650,102,-0.35
2020-03-11,23.5,23.55,23.3,23.4,137209,3219119,51,0.05
2020-03-12,23.05,23.05,22.05,22.05,293000,6547650,123,-1.35
2020-03-13,20.15,20.7,20.15,20.65,179500,3672724,124,-1.4
2020-03-16,20.65,20.65,19.9,20.15,337435,6813700,111,-0.5
2020-03-17,19.9,19.9,19.1,19.3,240466,4655343,128,-0.85
2020-03-18,19.7,19.8,19.2,19.2,126228,2451504,67,-0.1
2020-03-19,19.2,19.2,17.35,17.35,293000,5247800,138,-1.85
2020-03-20,17.5,18.6,17.5,18.6,182200,3326650,101,1.25
2020-03-23,17.2,17.85,17.2,17.6,70500,1237550,39,-1.0
2020-03-24,18.15,18.55,18.1,18.4,78200,1436430,58,0.8
2020-03-25,19.2,19.25,19.0,19.0,190338,3638237,88,0.6
2020-03-26,19.35,19.35,18.6,19.1,102000,1940900,50,0.1
2020-03-27,19.7,19.7,19.1,19.25,214100,4147290,71,0.15
2020-03-30,18.95,20.3,18.65,20.0,68100,1315769,40,0.75
2020-03-31,19.8,20.1,19.8,20.0,109000,2173050,57,0.0
2020-04-01,20.0,20.95,20.0,20.8,125730,2590461,76,0.8
2020-04-06,20.5,20.5,19.85,20.2,221030,4418911,125,-0.6
2020-04-07,20.6,20.8,20.4,20.7,146000,3008550,74,0.5
2020-04-08,20.5,20.85,20.35,20.6,113035,2329431,65,-0.1
2020-04-09,20.6,21.2,20.6,20.9,90000,1873900,57,0.3
2020-04-10,21.0,21.0,20.8,20.85,34000,708300,20,-0.05
2020-04-13,20.85,20.85,20.45,20.45,80000,1643550,46,-0.4
2020-04-14,20.35,21.0,20.35,20.65,121000,2509400,79,0.2
2020-04-15,20.85,21.15,20.85,21.0,63000,1322250,43,0.35
2020-04-16,20.9,21.1,20.6,21.0,85000,1769750,50,0.0
2020-04-17,21.4,21.9,21.2,21.45,190000,4094050,120,0.45
2020-04-20,21.45,21.45,21.15,21.45,36723,784835,29,0.0
2020-04-21,21.25,21.25,20.4,20.45,107201,2227371,66,-1.0
2020-04-22,20.4,21.6,20.4,21.35,61116,1267076,38,0.9
2020-04-23,21.55,21.9,21.2,21.75,54048,1160486,46,0.4
2020-04-24,21.45,21.7,21.25,21.6,41000,877850,33,-0.15
2020-04-27,21.8,21.8,21.5,21.5,43912,950140,34,-0.1
2020-04-28,21.8,22.0,21.6,21.85,96059,2102003,56,0.35
2020-04-29,21.9,22.05,21.7,22.0,98473,2158008,61,0.15
2020-04-30,22.4,22.45,22.15,22.35,193200,4313420,65,0.35
2020-05-04,22.0,22.15,21.7,22.0,51407,1128463,37,-0.35
2020-05-05,21.95,22.25,21.85,22.0,181733,3993528,90,0.0
2020-05-06,22.15,23.0,22.0,22.8,193536,4376466,130,0.8
2020-05-07,23.0,23.15,22.8,22.9,168000,3862750,92,0.1
2020-05-08,22.9,23.15,22.9,22.9,129500,2977849,58,0.0
2020-05-11,22.55,22.7,22.2,22.5,163200,3665590,105,-0.4
2020-05-12,22.4,22.5,22.1,22.3,72900,1622179,47,-0.2
2020-05-13,22.1,22.3,22.1,22.2,54722,1213208,46,-0.1
2020-05-14,22.15,22.3,21.95,22.0,107359,2370548,58,-0.2
2020-05-15,22.05,22.05,21.2,21.6,122205,2642957,72,-0.4
2020-05-18,21.25,21.6,21.2,21.5,56000,1196950,42,-0.1
2020-05-19,21.8,22.0,21.55,21.85,104708,2283453,53,0.35
2020-05-20,21.8,22.6,21.8,22.5,125059,2777921,90,0.65
2020-05-21,22.5,22.75,22.5,22.7,68300,1548909,47,0.2
2020-05-22,22.7,22.7,22.4,22.4,48200,1086680,33,-0.3
2020-05-25,22.3,22.3,22.1,22.25,72200,1601440,42,-0.15
2020-05-26,22.3,22.6,22.2,22.2,108575,2423506,61,-0.05
2020-05-27,22.2,22.35,22.15,22.25,51252,1139069,34,0.05
2020-05-28,22.6,22.6,22.3,22.4,41197,920962,31,0.15
2020-05-29,22.4,22.4,22.2,22.25,59108,1319524,34,-0.15
2020-06-01,22.35,22.5,22.25,22.5,92000,2061450,62,0.25
2020-06-02,22.6,22.75,22.6,22.6,59131,1338736,44,0.1
2020-06-03,22.65,22.95,22.65,22.8,109220,2485760,59,0.2
2020-06-04,23.0,23.1,22.85,23.1,140236,3223228,94,0.3
2020-06-05,23.1,23.3,23.0,23.3,129745,3006032,76,0.2
2020-06-08,23.2,23.5,23.05,23.5,129118,3007061,72,0.2
2020-06-09,23.5,23.5,23.35,23.45,123008,2880986,67,-0.05
2020-06-10,23.2,23.2,23.0,23.0,106059,2446459,65,-0.45
2020-06-11,22.9,23.1,22.7,22.95,101000,2312500,62,-0.05
2020-06-12,22.55,22.55,22.4,22.5,53000,1190200,38,-0.45
2020-06-15,22.5,22.75,22.45,22.6,60935,1375636,36,0.1
2020-06-16,22.6,22.95,22.6,22.95,42350,967080,30,0.35
2020-06-17,23.0,23.0,22.9,22.95,48200,1106100,34,0.0
2020-06-18,23.0,23.2,23.0,23.2,62757,1449011,44,0.25
2020-06-19,23.4,23.4,23.15,23.35,91991,2145386,53,0.15
2020-06-22,23.6,23.6,23.25,23.45,82300,1927494,55,0.1
2020-06-23,23.45,23.5,23.25,23.4,59038,1379960,33,-0.05
2020-06-24,23.35,23.5,23.3,23.35,64500,1506424,31,-0.05
2020-06-29,23.05,23.15,23.05,23.1,61125,1411762,29,-0.25
2020-06-30,23.15,23.3,23.15,23.2,44275,1027079,26,0.1
2020-07-01,23.2,23.3,23.2,23.2,154050,3581554,61,0.0
2020-07-02,23.2,23.55,23.2,23.55,82200,1923299,40,0.35
2020-07-03,23.5,23.7,23.5,23.65,86592,2044512,51,0.1
2020-07-06,23.65,24.05,23.6,24.05,130308,3105210,74,0.4
2020-07-07,24.2,24.45,23.9,24.25,162300,3929194,96,0.2
2020-07-08,24.4,25.75,24.4,25.05,456606,11458726,254,0.8
2020-07-09,25.25,25.25,24.8,24.8,223140,5571771,110,-0.25
2020-07-10,24.6,24.6,24.0,24.1,229500,5560550,109,-0.7
2020-07-13,24.4,24.6,24.35,24.6,122958,3010324,58,0.5
2020-07-14,24.6,24.6,24.3,24.6,130924,3210046,60,0.0
2020-07-15,24.6,24.95,24.55,24.8,199169,4929162,81,0.2
2020-07-16,24.8,25.15,24.65,24.9,88450,2201058,66,0.1
2020-07-17,24.9,25.0,24.55,24.55,210000,5221550,78,-0.35
2020-07-20,24.55,24.8,24.55,24.55,109008,2682094,51,0.0
2020-07-21,24.6,24.9,24.55,24.7,108000,2666050,46,0.15
2020-07-22,24.9,24.9,24.75,24.75,74886,1859945,43,0.05
2020-07-23,24.75,24.8,24.55,24.6,209561,5178587,55,-0.15
2020-07-24,24.5,24.55,24.2,24.25,111000,2702350,53,-0.35
2020-07-27,24.2,24.2,23.45,23.5,168011,4004608,75,-0.75
2020-07-28,23.4,23.45,22.85,22.85,101531,2354532,59,-0.65
2020-07-29,22.7,23.25,22.7,23.25,39918,918016,32,0.4
2020-07-30,23.35,23.55,23.35,23.5,59411,1392667,31,0.25
2020-07-31,23.4,23.75,23.4,23.6,46392,1090231,28,0.1
2020-08-03,23.5,23.5,23.15,23.15,108085,2522234,60,-0.45
2020-08-04,23.15,24.35,23.0,23.7,169253,4020606,86,0.55
2020-08-05,23.9,23.9,23.5,23.75,90350,2139095,48,0.05
2020-08-06,23.75,24.7,23.7,24.35,1230374,29637897,218,0.6
2020-08-07,24.75,24.75,24.3,24.4,225205,5509002,99,0.05
2020-08-10,24.5,24.75,24.0,24.0,215306,5234744,104,-0.4
2020-08-11,24.2,24.4,24.2,24.25,56788,1378618,36,0.25
2020-08-12,24.05,24.1,23.45,24.0,192471,4581306,94,-0.25
