date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,49.3,50.4,49.3,49.95,207337,10353876,349,0.95
2024-02-20,50.4,50.4,49.65,49.7,63510,3169333,255,-0.25
2024-02-21,49.7,49.85,49.0,49.0,110800,5444902,220,-0.7
2024-02-22,49.6,49.6,48.7,49.1,159630,7824660,322,0.1
2024-02-23,49.15,49.15,48.7,48.7,85136,4160048,201,-0.4
2024-02-26,48.7,48.8,48.55,48.7,38464,1871503,272,0.0
2024-02-27,48.9,48.9,47.8,48.0,92837,4472117,289,-0.7
2024-02-29,48.15,48.75,47.9,48.55,65745,3168988,282,0.55
2024-03-01,48.55,48.6,48.0,48.4,68586,3315118,150,-0.15
2024-03-04,49.15,50.5,48.85,50.2,282280,14116856,493,1.8
2024-03-05,50.3,50.5,49.2,49.6,112219,5584169,310,-0.6
2024-03-06,49.1,49.4,48.35,49.15,124829,6108167,254,-0.45
2024-03-07,49.15,49.15,48.35,48.45,67464,3280656,179,-0.7
2024-03-08,48.65,48.95,47.5,47.6,145465,6978750,248,-0.85
2024-03-11,47.6,47.85,47.2,47.35,68882,3268591,256,-0.25
2024-03-12,47.35,48.8,47.0,48.6,76283,3633080,324,1.25
2024-03-13,48.6,48.6,46.9,47.0,104623,4954082,410,-1.6
2024-03-14,47.1,47.3,46.4,46.95,94485,4424065,262,-0.05
2024-03-15,46.95,47.3,46.1,46.2,77488,3602835,242,-0.75
2024-03-18,46.2,49.7,46.2,49.3,359920,17570815,475,3.1
2024-03-19,49.2,49.4,48.45,48.45,113133,5527236,315,-0.85
2024-03-20,48.85,48.85,47.7,47.7,68215,3296018,244,-0.75
2024-03-21,47.7,48.5,47.6,48.5,70615,3380897,192,0.8
2024-03-22,48.2,48.5,47.85,48.0,50938,2450165,145,-0.5
2024-03-25,48.0,48.15,47.65,48.05,31008,1486025,225,0.05
2024-03-26,48.05,48.05,46.7,47.1,65510,3103053,165,-0.95
2024-03-27,46.8,47.3,46.8,47.15,43473,2045804,118,0.05
2024-03-28,47.3,47.35,46.8,47.35,17154,808767,71,0.2
2024-03-29,47.3,48.45,47.3,47.6,31101,1480619,50,0.25
2024-04-01,47.6,47.7,47.05,47.5,39200,1854740,125,-0.1
2024-04-02,47.6,47.8,47.5,47.7,22027,1049085,46,0.2
2024-04-03,47.7,47.7,47.5,47.7,27042,1288684,47,0.0
2024-04-08,47.8,48.35,47.8,47.95,74395,3580687,108,0.25
2024-04-09,48.0,48.7,48.0,48.3,115143,5544079,142,0.35
2024-04-10,48.4,48.4,48.05,48.3,54227,2614334,74,0.0
2024-04-11,48.3,48.3,47.8,47.95,37911,1821271,82,-0.35
2024-04-12,47.8,47.95,47.8,47.85,23357,1117586,53,-0.1
2024-04-15,47.85,47.85,47.2,47.2,44123,2092078,112,-0.65
2024-04-16,46.9,46.95,46.0,46.0,94747,4374816,196,-1.2
2024-04-17,46.5,46.5,46.05,46.1,47897,2213439,63,0.1
2024-04-18,45.95,47.5,45.95,46.5,61024,2838695,54,0.4
2024-04-19,46.1,46.1,43.55,44.65,82998,3750776,101,-1.85
2024-04-22,45.1,45.75,45.05,45.1,25456,1152630,66,0.45
2024-04-23,45.55,45.55,44.9,45.4,23508,1067956,46,0.3
2024-04-24,45.4,46.8,45.4,46.5,29463,1356928,52,1.1
2024-04-25,46.4,47.0,46.4,47.0,41808,1951285,67,0.5
2024-04-26,47.0,47.0,46.4,46.8,52532,2447773,104,-0.2
2024-04-29,46.75,46.9,46.5,46.85,62016,2900135,100,0.05
2024-04-30,46.95,47.4,46.8,47.3,50272,2368371,112,0.45
2024-05-02,47.55,48.25,47.3,48.25,162196,7782641,181,0.95
2024-05-03,48.75,49.5,48.75,49.1,188974,9280929,204,0.85
2024-05-06,49.2,50.2,49.2,50.1,573346,28574007,756,1.0
2024-05-07,47.6,47.75,46.4,46.5,234725,11045403,305,0.0
2024-05-08,46.5,46.55,46.5,46.5,46742,2174761,79,0.0
2024-05-09,46.5,46.65,46.2,46.5,23184,1076767,95,0.0
2024-05-10,46.5,46.5,45.75,46.3,46460,2143967,92,-0.2
2024-05-13,46.7,47.4,46.7,46.8,68409,3218652,92,0.5
2024-05-14,47.05,47.05,46.6,46.85,22990,1074131,49,0.05
2024-05-15,47.2,47.2,46.55,46.65,29679,1391976,154,-0.2
2024-05-16,46.7,47.0,46.35,46.6,90222,4203064,107,-0.05
2024-05-17,46.75,46.75,46.4,46.6,18119,842205,31,0.0
2024-05-20,47.05,47.3,46.7,47.3,99836,4700050,192,0.7
2024-05-21,47.1,47.6,47.0,47.1,53554,2523587,78,-0.2
2024-05-22,46.95,47.1,46.9,47.1,133455,6267651,57,0.0
2024-05-23,47.2,47.2,46.75,46.85,37317,1749237,66,-0.25
2024-05-24,46.4,47.2,46.4,47.1,23937,1121167,68,0.25
2024-05-27,47.1,47.1,46.55,46.7,126453,5905984,346,-0.4
2024-05-28,47.5,47.5,46.7,47.1,110058,5163769,108,0.4
2024-05-29,47.2,47.2,46.55,46.95,116843,5470293,252,-0.15
2024-05-30,46.9,48.0,46.9,47.45,149713,7117540,159,0.5
2024-05-31,47.45,47.85,47.05,47.35,107692,5101200,141,-0.1
2024-06-03,47.1,47.1,46.35,46.55,171731,8006566,198,-0.8
2024-06-04,46.4,46.45,45.8,46.4,112212,5160143,121,-0.15
2024-06-05,46.4,46.7,46.25,46.4,18982,879715,37,0.0
2024-06-06,46.25,46.25,45.65,45.9,62683,2878550,88,-0.5
2024-06-07,46.25,46.5,45.9,46.0,89245,4116491,69,0.1
2024-06-11,46.5,46.5,45.75,46.1,46921,2160959,85,0.1
2024-06-12,46.05,46.05,45.6,45.85,38621,1768779,55,-0.25
2024-06-13,46.0,46.2,45.9,46.15,114867,5282103,81,0.3
2024-06-14,46.05,46.05,45.8,46.0,65673,3015929,87,-0.15
2024-06-17,46.0,46.1,45.9,45.95,33208,1526906,39,-0.05
2024-06-18,45.95,46.1,45.5,45.8,76041,3475612,81,-0.15
2024-06-19,45.6,46.1,45.5,46.1,73653,3359827,144,0.3
2024-06-20,46.55,46.55,45.75,45.95,97977,4512563,99,-0.15
2024-06-21,45.8,45.9,45.5,45.9,50015,2284653,67,-0.05
