date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,42.15,42.4,42.05,42.4,2257092,95439030,986,0.3
2020-01-03,42.55,42.7,42.0,42.15,3749258,158737615,1610,-0.25
2020-01-06,42.0,42.15,41.9,42.05,1673199,70295308,865,-0.1
2020-01-07,42.05,42.05,41.45,41.5,1802977,75260829,909,-0.55
2020-01-08,41.3,41.3,40.6,40.65,4413528,179947550,1705,-0.85
2020-01-09,40.65,41.1,40.65,41.0,1683541,68919231,995,0.35
2020-01-10,41.2,41.2,40.95,41.1,1560097,64017026,908,0.1
2020-01-13,41.3,41.95,41.05,41.85,3028521,125657176,1662,0.75
2020-01-14,41.8,42.05,41.8,41.95,3264400,136865100,1450,0.1
2020-01-15,41.95,42.0,41.8,41.9,2032785,85189877,1374,-0.05
2020-01-16,43.15,43.55,43.05,43.4,28319748,1228489177,18884,1.5
2020-01-17,43.55,43.55,43.25,43.35,14400121,624296856,8994,-0.05
2020-01-20,43.4,43.4,42.85,43.1,17102386,737233207,9394,-0.25
2020-01-30,40.5,40.5,39.0,39.0,2688496,106954782,1456,-4.1
2020-01-31,37.5,38.4,37.0,38.3,5970755,225505800,2759,-0.7
2020-02-03,37.5,37.6,36.65,37.2,2979396,110542860,1529,-1.1
2020-02-04,37.6,38.0,37.35,37.8,1441201,54437538,846,0.6
2020-02-05,38.15,38.15,37.65,37.9,1348875,51157700,736,0.1
2020-02-06,38.05,38.25,37.95,38.25,2096305,79835933,954,0.35
2020-02-07,38.25,38.25,37.75,37.8,1802270,68349360,839,-0.45
2020-02-10,37.5,37.65,37.05,37.65,1617161,60547497,679,-0.15
2020-02-11,37.65,37.85,37.55,37.65,741726,27963905,450,0.0
2020-02-12,37.65,38.2,37.6,38.1,2076346,78972310,930,0.45
2020-02-13,38.15,38.45,38.0,38.0,1765994,67390715,1035,-0.1
2020-02-14,37.8,38.25,37.6,38.25,3448588,130341127,1398,0.25
2020-02-17,39.0,39.5,38.75,38.8,6933191,270100873,2843,0.55
2020-02-18,38.95,38.95,38.4,38.55,4546797,175370793,1840,-0.25
2020-02-19,38.65,39.0,38.55,38.9,1769316,68733574,1267,0.35
2020-02-20,39.05,39.1,38.85,39.05,1423273,55503150,835,0.15
2020-02-21,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-02-24,38.6,38.8,37.5,38.0,7588890,290197599,2894,0.0
2020-02-25,37.6,38.05,37.1,37.95,2897772,109466955,1189,-0.05
2020-02-26,37.8,38.35,37.8,38.05,1921222,73225753,775,0.1
2020-02-27,38.25,38.5,38.1,38.2,4308732,165120101,1483,0.15
2020-03-02,38.0,38.9,37.7,38.45,3636353,139991047,1681,0.25
2020-03-03,38.8,38.85,38.55,38.6,1874495,72505944,972,0.15
2020-03-04,38.5,38.55,38.15,38.4,972193,37289926,533,-0.2
2020-03-05,38.6,39.6,38.6,39.35,7436897,291103248,2142,0.95
2020-03-06,39.05,39.05,38.6,38.8,2285451,88573134,910,-0.55
2020-03-09,38.5,38.5,37.9,38.05,3202180,121953054,1366,-0.75
2020-03-10,37.5,38.45,37.5,38.35,2859595,108939979,886,0.3
2020-03-11,38.4,38.85,38.2,38.4,2016732,77591756,768,0.05
2020-03-12,38.2,38.2,37.5,37.65,2915811,110144312,1337,-0.75
2020-03-13,36.0,37.1,35.2,36.8,2872664,103041397,1414,-0.85
2020-03-16,36.8,37.05,35.55,35.55,1635331,58900091,832,-1.25
2020-03-17,34.7,35.6,34.35,35.3,3057469,107281343,1148,-0.25
2020-03-18,35.05,35.35,34.6,34.65,1443269,50597020,875,-0.65
2020-03-19,33.8,34.0,31.2,31.2,3480261,110935407,1724,-3.45
2020-03-20,31.5,33.8,31.5,32.6,1986714,65554718,980,1.4
2020-03-23,32.4,32.6,31.4,32.1,907332,29207316,520,-0.5
2020-03-24,32.9,33.35,32.8,32.85,1319506,43644492,710,0.75
2020-03-25,33.95,34.25,33.8,34.2,1392480,47516658,712,1.35
2020-03-26,34.5,34.65,33.8,34.3,1209839,41502900,440,0.1
2020-03-27,34.65,34.9,34.0,34.25,1463842,50536770,805,-0.05
2020-03-30,34.0,34.15,33.6,34.1,492318,16710080,363,-0.15
2020-03-31,34.35,34.35,33.9,34.1,1284086,43829342,624,0.0
2020-04-01,34.1,34.35,33.85,34.05,905998,30920627,518,-0.05
2020-04-06,34.1,34.3,33.6,34.15,906663,30817365,583,0.1
2020-04-07,34.5,34.85,34.4,34.7,1121844,38921971,585,0.55
2020-04-08,34.8,35.7,34.65,35.6,1221563,43143583,669,0.9
2020-04-09,35.8,36.0,35.45,35.5,905356,32302941,571,-0.1
2020-04-10,35.95,36.7,35.9,36.4,1278287,46502137,725,0.9
2020-04-13,36.5,36.7,36.2,36.45,1100867,40151296,473,0.05
2020-04-14,36.5,37.35,36.5,37.3,1407823,52040175,690,0.85
2020-04-15,37.5,38.15,37.15,38.15,2508091,94322758,1284,0.85
2020-04-16,37.7,37.9,37.25,37.8,1476172,55655555,859,-0.35
2020-04-17,37.9,38.2,37.7,37.9,2763680,104968993,1290,0.1
2020-04-20,37.7,38.1,37.65,37.95,1573842,59649840,586,0.05
2020-04-21,37.55,37.9,37.5,37.5,1907234,71728418,907,-0.45
2020-04-22,36.5,37.0,36.3,37.0,2553262,93732244,1019,-0.5
2020-04-23,36.9,37.3,36.6,37.0,1999324,73959986,726,0.0
2020-04-24,37.1,37.15,36.8,36.95,1694374,62628503,575,-0.05
2020-04-27,37.1,37.5,37.0,37.4,3636197,135552931,903,0.45
2020-04-28,37.6,37.9,37.55,37.75,2062977,77838624,859,0.35
2020-04-29,37.8,38.45,37.8,38.35,2949350,112468401,1136,0.6
2020-04-30,38.35,38.8,38.35,38.55,2012660,77737017,892,0.2
2020-05-04,38.3,38.3,37.75,38.0,1918837,72881200,906,-0.55
2020-05-05,38.1,38.3,37.95,38.1,791607,30191653,487,0.1
2020-05-06,38.1,38.5,37.9,38.15,1091014,41723177,623,0.05
2020-05-07,38.05,38.75,38.05,38.65,1759093,67820600,791,0.5
2020-05-08,39.0,39.15,38.7,38.9,1695610,65831240,711,0.25
2020-05-11,39.15,39.3,39.0,39.1,1862618,72912422,849,0.2
2020-05-12,39.0,39.05,38.8,38.9,1249504,48647155,619,-0.2
2020-05-13,38.8,39.15,38.75,39.15,942536,36739126,557,0.25
2020-05-14,39.05,39.1,38.8,38.8,1210119,47123491,657,-0.35
2020-05-15,39.0,39.05,38.5,38.75,1222838,47408897,610,-0.05
2020-05-18,38.8,39.15,38.75,38.8,1270941,49486148,625,0.05
2020-05-19,39.1,39.15,38.8,38.8,1083212,42141642,535,0.0
2020-05-20,39.0,39.0,38.7,38.7,1218130,47285988,867,-0.1
2020-05-21,38.9,39.2,38.8,39.0,1126389,43922071,515,0.3
2020-05-22,39.0,39.0,38.6,38.65,1377598,53399214,728,-0.35
2020-05-25,38.8,38.9,38.5,38.85,679793,26282302,378,0.2
2020-05-26,38.85,39.0,38.75,38.9,1493167,58071535,709,0.05
2020-05-27,39.0,39.05,38.85,38.9,963464,37520564,432,0.0
2020-05-28,39.0,39.15,38.7,38.7,1332080,51867748,755,-0.2
2020-05-29,38.7,38.8,37.4,37.4,2199981,83346967,879,-1.3
2020-06-01,38.25,38.75,38.25,38.6,1915056,73740273,950,1.2
2020-06-02,38.85,38.85,38.65,38.7,1058822,41026644,656,0.1
2020-06-03,38.9,39.1,38.8,39.05,2056349,80196411,955,0.35
2020-06-04,39.2,39.25,38.95,39.05,1558287,60883943,895,0.0
2020-06-05,39.1,39.3,38.9,39.3,2120883,83096448,1076,0.25
2020-06-08,39.6,39.7,39.25,39.5,1949323,76929602,1195,0.2
2020-06-09,39.5,39.65,39.3,39.35,1384094,54603300,810,-0.15
2020-06-10,39.15,39.4,39.1,39.2,1446952,56780907,688,-0.15
2020-06-11,39.3,39.8,39.05,39.05,2926638,115221440,1427,-0.15
2020-06-12,38.0,38.9,37.6,38.85,1522313,58480757,916,-0.2
2020-06-15,38.8,39.1,38.65,38.7,1511456,58670384,805,-0.15
2020-06-16,38.8,39.0,38.65,38.95,1530490,59406927,945,0.25
2020-06-17,39.0,39.0,38.75,38.8,1503970,58406280,964,-0.15
2020-06-18,38.8,39.0,38.75,38.85,1312049,51015996,528,0.05
2020-06-19,38.85,39.45,38.85,38.9,2711550,105937960,988,0.05
2020-06-22,39.1,39.4,38.85,39.25,1653841,64939601,835,0.35
2020-06-23,39.35,39.6,39.15,39.25,1350665,53102328,664,0.0
2020-06-24,39.25,39.45,39.25,39.25,1122749,44161015,494,0.0
2020-06-29,39.05,39.4,39.05,39.3,1556356,61134587,755,0.05
2020-06-30,39.35,39.95,39.3,39.55,2319210,91953647,997,0.25
2020-07-01,39.8,40.55,39.7,40.25,4056537,163307425,1609,0.7
2020-07-02,40.55,40.6,40.1,40.45,2601847,104991400,1487,0.2
2020-07-03,40.5,40.6,40.15,40.2,1864217,75072477,1111,-0.25
2020-07-06,40.4,40.8,40.4,40.7,3305754,134200674,1563,0.5
2020-07-07,40.9,41.0,40.55,40.75,1619909,65986392,734,0.05
2020-07-08,40.7,41.8,40.6,41.7,2763577,114090544,1364,0.95
2020-07-09,41.7,41.9,41.4,41.7,1956650,81607539,1135,0.0
2020-07-10,41.65,41.7,41.2,41.4,2194983,91000586,975,-0.3
2020-07-13,41.75,41.85,41.6,41.7,2065390,86210772,890,0.3
2020-07-14,41.7,41.9,41.5,41.55,1587457,66077681,655,-0.15
2020-07-15,41.65,41.7,41.2,41.45,2023069,83802544,1020,-0.1
2020-07-16,41.45,41.6,41.3,41.4,1684730,69765647,702,-0.05
2020-07-17,41.4,41.95,41.35,41.7,2054414,85815453,1006,0.3
2020-07-20,41.8,41.9,41.5,41.7,1919663,79992255,601,0.0
2020-07-21,41.7,42.0,41.7,42.0,2619464,109745508,997,0.3
2020-07-22,42.05,42.25,41.95,42.1,1078199,45337958,635,0.1
2020-07-23,42.1,42.25,41.95,42.2,1115003,46902522,511,0.1
2020-07-24,42.15,42.25,41.7,41.8,1681431,70530874,658,-0.4
2020-07-27,42.0,42.05,41.55,41.65,1218662,50880183,595,-0.15
2020-07-28,41.5,41.7,41.45,41.5,1272775,52872659,684,-0.15
2020-07-29,41.5,41.65,41.3,41.35,570346,23661294,393,-0.15
2020-07-30,41.45,41.7,41.4,41.65,654516,27216408,372,0.3
2020-07-31,41.7,42.2,41.65,42.1,1908576,80270178,983,0.45
2020-08-03,42.1,42.45,42.1,42.3,1665930,70481584,827,0.2
2020-08-04,42.4,42.45,42.15,42.2,854157,36065865,508,-0.1
2020-08-05,42.2,42.35,42.15,42.35,1127243,47635660,541,0.15
2020-08-06,42.2,42.8,42.15,42.55,1739882,73914530,841,0.2
2020-08-07,42.2,42.3,42.0,42.2,2958701,124768460,1297,-0.35
2020-08-10,42.0,42.5,42.0,42.25,1530850,64684895,787,0.05
2020-08-11,42.25,42.3,42.15,42.2,1512217,63886881,800,-0.05
2020-08-12,42.1,42.25,42.0,42.2,1190147,50146430,509,0.0
2020-08-13,42.35,42.4,42.2,42.3,1852703,78376892,592,0.1
2020-08-14,42.3,42.45,42.15,42.35,1264830,53528050,593,0.05
2020-08-17,42.35,42.45,42.2,42.35,1687162,71463841,758,0.0
2020-08-18,42.4,42.45,42.3,42.45,1761806,74683963,644,0.1
2020-08-19,42.4,42.5,42.35,42.45,2541785,107842005,800,0.0
2020-08-20,42.4,42.4,41.25,41.8,4483641,187156985,1558,-0.65
2020-08-21,41.9,41.9,41.2,41.65,2802681,116833034,1084,-0.15
2020-08-24,39.45,39.5,38.8,39.25,3557182,139729581,952,0.0
2020-08-25,39.25,40.05,39.25,39.8,686650,27303176,444,0.55
2020-08-26,39.8,39.8,39.45,39.55,1301563,51465802,549,-0.25
2020-08-27,39.55,39.55,38.95,39.15,1252889,49045435,688,-0.4
2020-08-28,39.15,39.3,39.05,39.1,952542,37280118,398,-0.05
2020-08-31,39.1,39.3,39.0,39.05,1132486,44313946,551,-0.05
2020-09-01,39.1,39.1,38.45,38.65,1508437,58365100,760,-0.4
2020-09-02,38.7,38.9,38.5,38.6,852784,32953362,449,-0.05
2020-09-03,38.8,39.0,38.55,38.6,951051,36794367,612,0.0
2020-09-04,38.4,38.4,38.05,38.2,1063920,40648866,566,-0.4
2020-09-07,38.2,38.35,38.0,38.05,816904,31142677,588,-0.15
2020-09-08,38.05,38.2,38.0,38.05,992916,37793789,604,0.0
2020-09-09,37.9,38.25,37.5,38.25,1632972,61616269,992,0.2
2020-09-10,38.2,38.25,37.95,38.0,1091657,41531440,723,-0.25
2020-09-11,37.9,37.95,37.7,37.75,919713,34768773,612,-0.25
2020-09-14,37.9,38.1,37.7,37.8,751358,28426094,507,0.05
2020-09-15,37.8,38.05,37.75,37.9,829118,31398986,543,0.1
2020-09-16,38.0,38.0,37.8,37.85,512862,19420648,381,-0.05
2020-09-17,37.85,38.0,37.85,38.0,550162,20875575,316,0.15
2020-09-18,38.1,38.1,37.9,37.9,824997,31332532,414,-0.1
2020-09-21,37.8,37.95,37.65,37.7,871783,32919564,528,-0.2
2020-09-22,37.55,37.6,37.2,37.3,984353,36713463,577,-0.4
2020-09-23,37.3,37.3,36.85,36.95,836418,30927147,560,-0.35
2020-09-24,36.85,36.85,36.0,36.05,1470373,53313352,931,-0.9
2020-09-25,36.0,36.55,35.85,36.1,1615568,58230816,690,0.05
2020-09-28,36.15,37.15,36.1,37.15,525546,19237529,344,1.05
2020-09-29,37.25,37.3,37.0,37.15,628319,23335614,285,0.0
2020-09-30,37.25,37.65,37.05,37.65,731024,27359691,343,0.5
2020-10-05,37.5,37.6,37.2,37.5,348680,13023642,324,-0.15
2020-10-06,37.65,37.7,37.5,37.7,420227,15791724,334,0.2
2020-10-07,37.7,37.7,37.2,37.5,474767,17753546,359,-0.2
2020-10-08,37.5,37.5,37.2,37.5,459134,17122083,370,0.0
2020-10-12,37.65,37.65,37.0,37.6,693162,25970252,389,0.1
2020-10-13,37.6,37.6,37.2,37.4,274655,10244708,160,-0.2
2020-10-14,37.4,37.45,37.05,37.1,786682,29249134,471,-0.3
2020-10-15,37.05,37.25,37.0,37.1,314622,11656535,264,0.0
2020-10-16,37.2,37.4,37.0,37.1,725707,26935254,486,0.0
2020-10-19,37.3,37.4,36.95,37.4,660469,24549582,484,0.3
2020-10-20,37.05,37.3,37.05,37.2,537829,19975676,352,-0.2
2020-10-21,37.2,37.45,37.1,37.45,811779,30242481,685,0.25
2020-10-22,37.4,37.45,36.75,37.45,4514001,167703185,1429,0.0
2020-10-23,37.25,37.5,37.1,37.35,632836,23579064,485,-0.1
2020-10-26,37.35,37.4,37.2,37.25,344944,12856811,286,-0.1
2020-10-27,37.2,37.25,37.0,37.2,443255,16459387,256,-0.05
2020-10-28,37.1,37.3,37.05,37.15,418009,15518244,340,-0.05
2020-10-29,37.0,37.0,36.8,36.95,477872,17626286,341,-0.2
2020-10-30,36.95,37.0,36.6,36.75,889823,32678021,561,-0.2
2020-11-02,36.75,36.85,36.45,36.5,577761,21105517,381,-0.25
2020-11-03,36.6,36.8,36.6,36.75,293778,10796400,217,0.25
2020-11-04,36.9,37.45,36.7,37.35,845773,31385251,559,0.6
2020-11-05,37.4,37.4,37.25,37.4,277184,10349242,208,0.05
2020-11-06,37.45,37.55,37.2,37.45,545305,20420426,278,0.05
2020-11-09,38.25,38.6,37.95,38.5,4128227,158274819,2247,1.05
2020-11-10,38.65,38.8,38.25,38.7,1613384,62299575,917,0.2
2020-11-11,38.7,39.1,38.45,39.1,1746928,68076361,990,0.4
2020-11-12,39.05,39.15,38.75,38.9,1274223,49554278,449,-0.2
2020-11-13,39.0,39.05,38.7,39.0,750075,29187204,377,0.1
2020-11-16,39.05,39.4,38.9,39.3,1182693,46417800,634,0.3
2020-11-17,39.45,39.45,39.05,39.25,995684,39070869,545,-0.05
2020-11-18,39.2,39.35,39.1,39.3,888015,34850575,486,0.05
2020-11-19,39.25,39.25,39.1,39.15,735676,28821597,407,-0.15
2020-11-20,39.2,39.3,39.05,39.2,778988,30530709,383,0.05
2020-11-23,39.15,39.75,39.1,39.6,1491708,59037052,785,0.4
2020-11-24,39.6,39.6,39.35,39.45,1320522,52123718,630,-0.15
2020-11-25,39.65,39.7,39.3,39.35,1142523,45115297,586,-0.1
2020-11-26,39.3,39.6,39.25,39.45,796138,31397464,486,0.1
2020-11-27,39.5,39.7,39.45,39.65,642560,25427109,415,0.2
2020-11-30,40.5,41.25,40.1,40.1,3350359,135651250,1756,0.45
2020-12-01,40.55,40.8,40.25,40.5,1915683,77577966,1061,0.4
2020-12-02,40.75,40.75,40.2,40.3,1499677,60481674,798,-0.2
2020-12-03,40.3,40.45,40.15,40.35,1051005,42391929,574,0.05
2020-12-04,40.35,40.6,40.2,40.4,1900775,76767260,758,0.05
2020-12-07,40.45,40.8,40.4,40.7,1208518,49064650,656,0.3
2020-12-08,40.7,40.8,40.55,40.7,761186,30960533,431,0.0
2020-12-09,40.8,40.95,40.7,40.9,1703359,69580237,906,0.2
2020-12-10,41.0,41.1,40.6,40.8,1495221,61187832,893,-0.1
2020-12-11,41.1,41.1,40.25,40.35,1439454,58396898,784,-0.45
2020-12-14,40.2,40.7,40.15,40.55,660215,26694598,405,0.2
2020-12-15,40.65,40.8,40.35,40.55,1159092,47060193,674,0.0
2020-12-16,40.85,41.2,40.7,41.1,1459008,59811616,907,0.55
2020-12-17,41.15,41.25,40.85,40.95,680452,27893171,423,-0.15
2020-12-18,41.0,41.0,40.1,40.1,1387842,56108735,556,-0.85
2020-12-21,40.35,40.45,40.1,40.3,628823,25325115,443,0.2
2020-12-22,40.35,40.55,40.0,40.05,708813,28535098,381,-0.25
