date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,34.5,34.75,34.5,34.75,36120,1247700,31,0.25
2020-01-03,34.75,34.75,33.8,33.8,120037,4103161,93,-0.95
2020-01-06,33.5,33.5,32.7,32.9,98234,3239518,66,-0.9
2020-01-07,32.7,33.1,32.6,33.1,32150,1057445,20,0.2
2020-01-08,33.1,33.3,32.9,33.05,20128,666024,20,-0.05
2020-01-09,33.05,33.2,32.95,32.95,32000,1057450,18,-0.1
2020-01-10,32.9,32.9,32.65,32.65,58000,1900850,33,-0.3
2020-01-13,32.5,32.9,32.45,32.55,42100,1371045,31,-0.1
2020-01-14,32.9,32.9,32.3,32.35,56000,1817750,39,-0.2
2020-01-15,32.5,32.6,32.2,32.45,51100,1655680,32,0.1
2020-01-16,32.55,32.85,32.45,32.45,52000,1695100,30,0.0
2020-01-17,32.5,32.5,32.35,32.35,35131,1140455,19,-0.1
2020-01-20,32.35,32.8,32.3,32.3,61000,1976250,35,-0.05
2020-01-30,29.2,30.1,29.2,29.7,64000,1898100,53,-2.6
2020-01-31,30.0,30.5,30.0,30.15,18000,542400,16,0.45
2020-02-03,29.2,29.5,29.0,29.4,38124,1112045,33,-0.75
2020-02-04,30.25,30.9,30.25,30.5,12000,367500,12,1.1
2020-02-05,30.5,30.5,29.75,29.75,47000,1406400,37,-0.75
2020-02-06,30.4,30.4,29.95,29.95,37088,1116135,32,0.2
2020-02-07,30.0,30.0,30.0,30.0,7000,210000,5,0.05
2020-02-10,29.5,30.0,29.5,29.5,28000,835050,20,-0.5
2020-02-11,29.75,29.8,29.25,29.35,52000,1525550,39,-0.15
2020-02-12,29.5,29.85,29.35,29.5,37000,1092700,32,0.15
2020-02-13,30.5,30.5,29.6,29.6,29000,859900,20,0.1
2020-02-14,29.6,30.1,29.6,29.9,22000,658500,17,0.3
2020-02-17,29.65,29.7,29.4,29.4,22000,649100,16,-0.5
2020-02-18,30.4,30.4,29.75,29.85,31000,934150,23,0.45
2020-02-19,30.0,30.2,30.0,30.2,12000,361350,12,0.35
2020-02-20,30.6,30.6,29.75,30.0,40000,1200100,29,-0.2
2020-02-21,30.0,30.0,29.95,30.0,12000,359950,10,0.0
2020-02-24,30.0,30.0,29.65,29.65,36000,1069950,30,-0.35
2020-02-25,29.7,29.8,29.7,29.75,10000,297350,9,0.1
2020-02-26,29.75,30.2,29.7,30.0,44000,1319850,31,0.25
2020-02-27,30.15,30.2,29.55,29.55,28000,835250,23,-0.45
2020-03-02,29.0,29.45,29.0,29.1,25000,727000,23,-0.45
2020-03-03,29.85,29.85,29.25,29.7,7000,206500,7,0.6
2020-03-04,29.0,29.8,29.0,29.3,20000,590050,17,-0.4
2020-03-05,29.5,29.85,29.5,29.85,35000,1040200,28,0.55
2020-03-06,29.3,29.75,29.3,29.35,14000,411400,14,-0.5
2020-03-09,29.65,29.8,29.45,29.45,33000,977150,28,0.1
2020-03-10,29.45,29.8,29.4,29.8,65000,1916100,37,0.35
2020-03-11,30.3,32.75,30.3,32.75,247000,8007900,141,2.95
2020-03-12,32.9,33.95,29.8,30.7,319000,10540100,201,-2.05
2020-03-13,27.9,29.1,27.65,28.4,236100,6551810,142,-2.3
2020-03-16,28.4,28.4,27.25,27.25,51000,1400350,47,-1.15
2020-03-17,24.6,28.5,24.6,28.45,78000,2051450,60,1.2
2020-03-18,28.3,28.3,26.2,27.85,33000,904050,29,-0.6
2020-03-19,25.9,25.9,25.1,25.1,83000,2095150,71,-2.75
2020-03-20,26.15,26.3,25.8,25.8,21000,548950,17,0.7
2020-03-23,23.95,24.5,23.95,24.3,16060,390870,16,-1.5
2020-03-24,26.1,26.5,25.6,25.7,28000,731650,25,1.4
2020-03-25,27.4,27.4,26.6,26.75,30000,807850,23,1.05
2020-03-26,25.6,26.1,25.6,26.1,19040,493854,18,-0.65
2020-03-27,26.45,27.0,25.85,25.85,52000,1366850,40,-0.25
2020-03-30,25.6,26.3,25.3,26.25,16001,412478,12,0.4
2020-03-31,26.5,26.7,26.35,26.4,26000,688100,18,0.15
2020-04-01,26.8,26.8,26.5,26.5,34001,904179,20,0.1
2020-04-06,26.6,27.0,26.1,26.4,56000,1488100,36,-0.1
2020-04-07,26.7,27.1,26.4,27.1,1811001,48877429,49,0.7
2020-04-08,27.05,27.5,26.75,27.05,39000,1053200,30,-0.05
2020-04-09,27.2,27.5,27.05,27.5,45001,1223979,36,0.45
2020-04-10,27.5,27.8,27.0,27.8,25000,682950,18,0.3
2020-04-13,27.8,28.1,27.4,27.7,34000,945100,27,-0.1
2020-04-14,27.7,27.7,27.3,27.55,38000,1046650,29,-0.15
2020-04-15,27.65,28.0,27.5,28.0,49001,1358080,41,0.45
2020-04-16,27.3,29.8,27.3,28.8,63001,1819030,51,0.8
2020-04-17,29.3,29.5,28.6,28.95,79000,2298150,50,0.15
2020-04-20,29.0,29.1,28.8,28.95,39002,1128562,22,0.0
2020-04-21,28.95,28.95,28.05,28.25,33000,937100,23,-0.7
2020-04-22,28.0,28.15,28.0,28.1,8000,224800,8,-0.15
2020-04-23,28.65,28.7,28.25,28.3,12000,340250,11,0.2
2020-04-24,28.3,30.8,28.25,29.5,27000,773400,21,1.2
2020-04-27,29.5,29.5,28.7,29.1,25001,730782,24,-0.4
2020-04-28,29.15,29.7,29.15,29.5,28002,820664,15,0.4
2020-04-29,29.35,29.85,29.2,29.4,31000,910350,20,-0.1
2020-04-30,29.95,29.95,29.3,29.3,43000,1262750,28,-0.1
2020-05-04,28.5,29.0,27.45,28.5,20000,568600,19,-0.8
2020-05-05,28.85,29.0,28.55,28.7,32001,922631,18,0.2
2020-05-06,28.9,29.0,28.65,28.65,28002,805213,22,-0.05
2020-05-07,28.8,29.5,28.8,29.5,28000,815050,26,0.85
2020-05-08,29.5,29.7,29.5,29.7,31003,916147,25,0.2
2020-05-11,29.45,29.8,29.45,29.6,24004,711180,24,-0.1
2020-05-12,29.6,29.6,29.1,29.3,23004,675330,17,-0.3
