date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-06-25,0.0,80.1,68.1,71.1,907388,65990328,381,0.0
2024-06-26,72.73,69.8,67.6,69.5,306237,21078516,147,-3.9
2024-06-27,68.83,72.3,68.7,72.3,74226,5169834,45,0.82
2024-06-28,69.65,74.7,69.5,71.0,51201,3634114,29,1.33
2024-07-01,70.98,71.9,71.0,71.0,93003,6632713,37,0.34
2024-07-02,71.32,71.9,70.0,70.5,73004,5178333,47,-0.39
2024-07-03,70.93,71.9,70.0,70.3,146605,10377354,67,-0.15
2024-07-04,70.78,71.5,69.7,70.0,86004,6062483,41,-0.29
2024-07-05,70.49,74.0,71.0,71.0,88677,6362283,42,1.26
2024-07-08,71.75,73.0,70.6,70.6,121200,8642100,45,-0.45
2024-07-09,71.3,73.0,70.5,71.0,46004,3290084,21,0.22
2024-07-10,71.52,72.0,70.5,70.5,66010,4717010,30,-0.06
2024-07-11,71.46,72.8,70.0,71.0,183000,13107800,51,0.17
2024-07-12,71.63,72.0,70.5,71.0,76000,5440500,31,-0.04
2024-07-15,71.59,72.7,70.6,70.6,30005,2132560,18,-0.52
2024-07-16,71.07,72.7,70.9,71.6,138000,9875750,49,0.49
2024-07-17,71.56,72.0,71.0,71.8,55104,3934687,23,-0.16
2024-07-18,71.4,71.9,70.8,71.9,17053,1213060,12,-0.27
2024-07-19,71.13,71.9,70.8,70.8,59201,4214571,19,0.06
2024-07-22,71.19,72.0,70.7,70.8,61002,4335943,26,-0.11
2024-07-23,71.08,72.0,70.5,71.7,43008,3065073,23,0.19
2024-07-26,71.27,71.7,69.1,69.1,59102,4142992,16,-1.17
2024-07-29,70.1,71.1,67.8,67.8,29602,2035262,17,-1.35
2024-07-30,68.75,70.9,68.8,69.9,46103,3224141,24,1.18
2024-07-31,69.93,70.9,69.8,70.3,17502,1227491,11,0.2
2024-08-01,70.13,70.2,69.2,69.5,17505,1219600,16,-0.46
2024-08-02,69.67,70.0,66.0,68.5,25404,1724747,26,-1.78
2024-08-05,67.89,68.5,64.7,68.0,7944,517600,10,-2.73
2024-08-06,65.16,68.0,67.5,67.5,9000,610500,5,2.67
2024-08-07,67.83,68.9,67.0,68.9,12007,817770,9,0.28
2024-08-08,68.11,70.7,68.1,70.7,15002,1028039,8,0.42
