date,open,high,low,close,volume,trading_money,trading_turnover,spread
2025-02-12,0.0,220.5,106.5,188.0,445479,79258776,663,0.0
2025-02-13,177.92,181.5,159.5,172.5,271700,46105271,437,-8.23
2025-02-14,169.69,221.0,171.0,203.5,402319,78427977,658,25.25
2025-02-17,194.94,220.0,195.0,212.5,219439,45681986,435,13.24
2025-02-18,208.18,265.0,210.0,249.0,454881,104205756,716,20.9
2025-02-19,229.08,351.0,229.5,330.0,460384,127582698,1103,48.04
2025-02-20,277.12,406.5,320.0,400.5,466998,176780797,1345,101.43
2025-02-21,378.55,454.5,320.0,343.0,548732,205816193,1685,-3.47
2025-02-24,375.08,349.0,298.5,335.0,362360,114553627,764,-58.95
2025-02-25,316.13,347.5,319.0,336.0,216857,72500610,482,18.19
2025-02-26,334.32,338.5,300.5,304.5,194678,61262470,477,-19.63
2025-02-27,314.69,325.5,299.0,315.5,83600,25969425,188,-4.05
2025-03-03,310.64,319.5,300.0,309.0,60797,18547936,162,-5.56
2025-03-04,305.08,304.0,275.5,282.0,96823,28167039,379,-14.17
2025-03-05,290.91,289.5,253.0,263.0,141282,37754766,507,-23.68
2025-03-06,267.23,310.5,262.0,290.0,122897,35711297,383,23.35
2025-03-07,290.58,294.0,275.0,283.0,51729,14636084,146,-7.64
2025-03-10,282.94,285.0,264.0,272.0,57389,15595350,128,-11.19
2025-03-11,271.75,270.0,239.0,250.5,72542,18134395,227,-21.77
2025-03-12,249.98,262.0,249.0,251.0,28727,7278377,107,3.38
2025-03-13,253.36,273.0,253.0,256.0,37957,9990661,115,9.85
2025-03-14,263.21,261.0,244.0,250.0,48757,12214418,152,-12.69
2025-03-17,250.52,262.0,250.0,250.0,23240,5959381,50,5.91
2025-03-18,256.43,261.0,246.0,250.0,24936,6201997,97,-7.71
2025-03-19,248.72,277.0,250.0,260.0,113493,29617402,224,12.24
2025-03-20,260.96,267.5,245.0,259.5,79233,19827090,148,-10.72
2025-03-21,250.24,263.0,250.5,255.5,23720,5979992,93,1.87
2025-03-24,252.11,261.5,249.0,254.5,15445,3868600,80,-1.63
2025-03-25,250.48,261.0,243.0,243.5,41817,10351108,102,-2.95
2025-03-26,247.53,253.5,244.0,245.5,14622,3617069,59,-0.16
2025-03-27,247.37,250.5,234.5,235.0,17787,4230551,83,-9.52
2025-03-28,237.85,246.5,232.5,237.5,5582,1311256,49,-2.94
2025-03-31,234.91,238.5,204.5,205.0,56338,11859943,173,-24.4
2025-04-01,210.51,220.5,204.5,220.5,9475,1984407,49,-1.07
2025-04-02,209.44,228.5,210.5,228.5,19406,4280509,47,11.14
2025-04-07,220.58,208.0,158.0,160.0,86899,14850363,260,-49.69
2025-04-08,170.89,178.0,159.0,176.0,36832,6217728,81,-2.08
2025-04-09,168.81,178.0,168.5,169.0,40044,6874285,90,2.86
2025-04-10,171.67,237.0,177.5,229.5,71161,15319834,168,43.61
2025-04-11,215.28,224.5,190.0,191.0,49988,10023574,133,-14.76
2025-04-14,200.52,200.0,184.0,184.0,26297,4957680,119,-11.99
2025-04-15,188.53,199.5,185.0,190.0,18065,3436951,85,1.72
2025-04-16,190.25,198.0,188.0,188.0,12273,2357422,35,1.83
2025-04-17,192.08,192.0,179.0,182.5,51877,9511671,95,-8.73
2025-04-18,183.35,189.0,178.0,184.0,12241,2206988,49,-3.06
2025-04-21,180.29,181.0,168.0,169.5,21394,3711010,67,-6.83
2025-04-22,173.46,175.0,164.0,175.0,24094,4017860,69,-6.7
2025-04-23,166.76,175.5,166.0,166.0,17667,2979085,56,1.86
