date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,24.95,24.9,24.0,24.0,921,22111,5,-0.94
2024-02-27,24.01,24.0,23.9,24.0,6002,143448,4,-0.11
2024-02-29,23.9,23.3,22.9,23.3,14056,323888,8,-0.86
2024-03-01,23.04,23.0,23.0,23.0,3803,87469,4,-0.04
2024-03-04,23.0,23.0,22.5,23.0,7000,158300,3,-0.39
2024-03-05,22.61,0.0,0.0,0.0,0,0,0,0.0
2024-03-06,22.61,22.7,22.7,22.7,3000,68100,1,0.09
2024-03-07,22.7,0.0,0.0,0.0,0,0,0,0.0
2024-03-08,22.7,0.0,0.0,0.0,0,0,0,0.0
2024-03-11,22.7,23.0,23.0,23.0,247,5681,2,0.3
2024-03-12,23.0,23.5,23.0,23.5,15000,347400,5,0.16
2024-03-13,23.16,24.0,23.2,24.0,8000,188300,5,0.38
2024-03-14,23.54,0.0,0.0,0.0,0,0,0,0.0
2024-03-15,23.54,0.0,0.0,0.0,0,0,0,0.0
2024-03-18,23.54,0.0,0.0,0.0,0,0,0,0.0
2024-03-19,23.54,0.0,0.0,0.0,0,0,0,0.0
2024-03-20,23.54,23.2,23.2,23.2,450,10440,1,-0.34
2024-03-21,23.2,23.2,23.2,23.2,3000,69600,1,0.0
2024-03-22,23.2,23.1,23.1,23.1,2000,46200,1,-0.1
2024-03-25,23.1,0.0,0.0,0.0,0,0,0,0.0
2024-03-26,23.1,23.1,23.0,23.0,5000,115300,2,-0.04
2024-03-27,23.06,0.0,0.0,0.0,0,0,0,0.0
2024-03-28,23.06,0.0,0.0,0.0,0,0,0,0.0
2024-03-29,23.06,23.2,23.2,23.2,3000,69600,1,0.14
2024-04-01,23.2,0.0,0.0,0.0,0,0,0,0.0
2024-04-02,23.2,23.1,23.1,23.1,2000,46200,1,-0.1
2024-04-03,23.1,23.1,23.0,23.0,6000,138300,2,-0.05
2024-04-08,23.05,23.0,23.0,23.0,1,23,1,-0.05
2024-04-09,23.0,23.0,23.0,23.0,1001,23023,2,0.0
2024-04-10,23.0,0.0,0.0,0.0,0,0,0,0.0
2024-04-11,23.0,0.0,0.0,0.0,0,0,0,0.0
2024-04-12,23.0,23.0,22.0,22.2,10509,236099,8,-0.53
2024-04-15,22.47,22.1,22.1,22.1,2000,44200,1,-0.37
2024-04-16,22.1,0.0,0.0,0.0,0,0,0,0.0
2024-04-17,22.1,0.0,0.0,0.0,0,0,0,0.0
2024-04-18,22.1,0.0,0.0,0.0,0,0,0,0.0
2024-04-19,22.1,0.0,0.0,0.0,0,0,0,0.0
2024-04-22,22.1,0.0,0.0,0.0,0,0,0,0.0
2024-04-23,22.1,22.2,21.95,22.2,3264,72177,10,0.01
2024-04-24,22.11,22.6,21.95,22.5,18000,400950,7,0.17
2024-04-25,22.28,23.1,22.0,23.0,15199,343927,8,0.35
2024-04-26,22.63,22.25,22.15,22.25,3020,66895,3,-0.48
2024-04-29,22.15,22.25,22.1,22.25,10225,227056,6,0.06
2024-04-30,22.21,23.1,23.1,23.1,200,4620,2,0.89
2024-05-02,23.1,23.1,23.1,23.1,1424,32894,6,0.0
2024-05-03,23.1,23.15,23.15,23.15,7,162,2,0.05
2024-05-06,23.15,22.6,22.5,22.6,12000,270600,4,-0.6
2024-05-07,22.55,25.35,23.0,25.25,39950,963830,21,1.58
2024-05-08,24.13,25.8,24.0,25.1,30119,748353,24,0.72
2024-05-09,24.85,26.1,24.0,25.6,35716,895990,27,0.24
2024-05-10,25.09,25.5,24.35,25.5,14280,360109,16,0.13
2024-05-13,25.22,25.5,25.5,25.5,1,25,1,0.28
2024-05-14,25.5,25.5,24.5,25.5,7,177,3,-0.14
2024-05-15,25.36,25.6,24.35,25.5,15211,385036,17,-0.05
2024-05-16,25.31,25.55,24.35,25.55,25006,632751,18,-0.01
2024-05-17,25.3,25.8,24.7,25.7,7417,187914,13,0.04
2024-05-20,25.34,25.7,25.0,25.5,31129,783287,22,-0.18
2024-05-21,25.16,25.7,24.6,25.5,37123,944237,25,0.28
2024-05-22,25.44,25.4,23.75,25.25,30029,743473,23,-0.68
2024-05-23,24.76,25.25,23.15,24.0,20039,482353,18,-0.69
2024-05-24,24.07,25.05,23.9,25.05,8501,204925,10,0.04
2024-05-27,24.11,25.05,22.05,23.0,34011,789219,25,-0.91
2024-05-28,23.2,0.0,0.0,0.0,0,0,0,0.0
2024-05-29,23.2,23.2,23.2,23.2,1029,23872,3,0.0
2024-05-30,23.2,23.2,23.15,23.2,1020,23614,2,-0.05
2024-05-31,23.15,23.2,23.2,23.2,1022,23710,3,0.05
2024-06-03,23.2,23.0,22.5,22.7,7000,158600,3,-0.54
2024-06-04,22.66,22.6,21.9,22.0,19917,443426,17,-0.4
2024-06-05,22.26,22.5,21.9,22.0,9420,208440,8,-0.13
2024-06-06,22.13,22.4,22.4,22.4,1000,22400,2,0.27
2024-06-07,22.4,23.05,21.2,23.0,57206,1270170,29,-0.2
2024-06-11,22.2,22.8,22.0,22.0,14555,322310,7,-0.06
2024-06-12,22.14,22.2,22.0,22.0,54530,1204066,22,-0.06
2024-06-13,22.08,22.2,21.9,21.9,22000,484050,12,-0.08
2024-06-14,22.0,22.0,21.9,22.0,4000,87700,2,-0.07
2024-06-17,21.93,22.1,21.8,22.0,23608,517318,13,-0.02
2024-06-18,21.91,22.45,21.9,22.45,6002,131744,3,0.04
2024-06-19,21.95,22.45,22.45,22.45,2,44,1,0.5
2024-06-20,22.45,22.0,21.5,21.5,6580,144170,4,-0.54
2024-06-21,21.91,22.3,22.3,22.3,200,4460,2,0.39
2024-06-24,22.3,21.9,21.5,21.9,5500,119350,3,-0.6
2024-06-25,21.7,21.7,21.5,21.7,11500,248650,5,-0.08
2024-06-26,21.62,22.3,22.3,22.3,120,2676,3,0.68
2024-06-27,22.3,0.0,0.0,0.0,0,0,0,0.0
2024-06-28,22.3,21.6,21.6,21.6,1000,21600,1,-0.7
2024-07-01,21.6,22.0,21.6,21.95,3021,65261,3,0.0
2024-07-02,21.6,21.95,21.95,21.95,286,6277,2,0.35
2024-07-03,21.95,22.0,21.4,21.4,12001,259621,8,-0.32
2024-07-04,21.63,0.0,0.0,0.0,0,0,0,0.0
2024-07-05,21.63,21.95,21.3,21.95,10,213,2,-0.26
2024-07-08,21.37,22.6,21.85,22.05,13001,288121,10,0.79
2024-07-09,22.16,22.15,21.9,21.9,7200,158280,5,-0.18
2024-07-10,21.98,22.2,22.0,22.2,4001,88222,3,0.07
2024-07-11,22.05,23.1,21.9,23.1,10307,229396,13,0.21
2024-07-12,22.26,22.25,22.25,22.25,1300,28925,2,-0.01
2024-07-15,22.25,22.25,22.2,22.2,6000,133350,2,-0.02
2024-07-16,22.23,22.3,22.3,22.3,3,66,1,0.07
2024-07-17,22.3,22.3,22.3,22.3,1060,23638,2,0.0
2024-07-18,22.3,0.0,0.0,0.0,0,0,0,0.0
2024-07-19,22.3,22.0,22.0,22.0,2000,44000,1,-0.3
2024-07-22,22.0,21.95,21.4,21.6,7368,158528,10,-0.48
2024-07-23,21.52,21.5,21.5,21.5,2,43,1,-0.02
2024-07-26,21.5,21.8,21.4,21.8,2660,57724,3,0.2
2024-07-29,21.7,21.8,21.5,21.8,101,2171,2,-0.2
2024-07-30,21.5,21.7,21.4,21.6,9000,194050,6,0.06
2024-07-31,21.56,21.9,21.3,21.9,4001,86121,3,-0.03
2024-08-01,21.53,21.9,21.9,21.9,2,43,2,0.37
2024-08-02,21.9,21.9,21.3,21.5,3001,64121,3,-0.53
2024-08-05,21.37,21.3,21.0,21.0,3026,63553,5,-0.37
2024-08-06,21.0,0.0,0.0,0.0,0,0,0,0.0
2024-08-07,21.0,21.2,20.8,20.8,18001,380120,7,0.12
