date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,29.4,29.85,29.4,29.75,442539,13121046,279,0.35
2020-01-03,30.35,30.5,29.75,30.5,1445143,43638514,699,0.75
2020-01-06,30.55,30.95,30.5,30.55,810021,24871173,441,0.05
2020-01-07,30.55,30.55,29.8,30.0,581569,17488000,334,-0.55
2020-01-08,29.5,29.75,29.1,29.4,468927,13802667,300,-0.6
2020-01-09,29.65,29.65,29.2,29.45,161030,4738672,114,0.05
2020-01-10,29.6,29.6,29.35,29.6,208599,6154603,139,0.15
2020-01-13,29.55,29.75,29.35,29.4,206941,6106921,142,-0.2
2020-01-14,29.4,30.5,29.4,29.9,661135,19763935,340,0.5
2020-01-15,29.85,30.0,29.5,29.85,183878,5467579,142,-0.05
2020-01-16,29.85,29.85,29.3,29.4,253011,7449966,170,-0.45
2020-01-17,29.45,29.7,29.2,29.25,302258,8878738,156,-0.15
2020-01-20,29.25,29.3,29.05,29.15,352221,10267459,177,-0.1
2020-01-30,28.6,28.8,27.65,27.8,592655,16732002,346,-1.35
2020-01-31,27.8,28.3,27.45,27.8,246256,6840457,164,0.0
2020-02-03,27.5,27.5,25.1,26.45,710706,18735995,430,-1.35
2020-02-04,26.55,27.0,26.35,27.0,269140,7196630,212,0.55
2020-02-05,27.15,28.5,27.0,27.8,619498,17291337,409,0.8
2020-02-06,27.8,28.2,27.8,28.0,326992,9173916,195,0.2
2020-02-07,28.0,28.0,27.3,27.35,335596,9296027,181,-0.65
2020-02-10,27.35,28.75,27.35,28.3,595632,16860455,362,0.95
2020-02-11,28.5,28.85,28.25,28.55,301966,8647374,216,0.25
2020-02-12,29.5,29.7,29.05,29.45,821593,24114581,501,0.9
2020-02-13,29.7,29.7,29.1,29.1,403953,11841565,258,-0.35
2020-02-14,29.1,29.3,28.75,28.8,221965,6443326,159,-0.3
2020-02-17,29.0,29.3,29.0,29.1,300861,8755693,202,0.3
2020-02-18,28.8,29.6,28.8,29.25,307976,9013448,184,0.15
2020-02-19,29.25,29.65,29.25,29.65,374650,11060530,246,0.4
2020-02-20,29.7,31.2,29.7,30.55,1706601,51913692,883,0.9
2020-02-21,30.5,30.7,29.9,30.0,745838,22513151,406,-0.55
2020-02-24,29.85,30.6,29.8,30.05,433148,13055797,258,0.05
2020-02-25,29.75,30.2,29.5,30.1,430395,12882033,264,0.05
2020-02-26,33.1,33.1,32.5,33.1,4329154,143224557,1594,3.0
2020-02-27,32.55,32.7,30.15,31.3,3848068,121041404,2071,-1.8
2020-03-02,30.45,31.1,29.8,30.8,1596846,48254870,666,-0.5
2020-03-03,31.15,31.2,30.5,30.6,615255,18953491,355,-0.2
2020-03-04,30.5,30.6,30.25,30.5,416520,12653069,258,-0.1
2020-03-05,30.8,30.8,30.45,30.55,322119,9853101,208,0.05
2020-03-06,30.7,31.2,30.65,31.2,713607,22135317,477,0.65
2020-03-09,31.5,32.2,30.75,30.75,1138000,35647000,637,-0.45
2020-03-10,30.0,30.4,29.5,30.15,873000,26066650,431,-0.6
2020-03-11,30.15,30.6,29.8,29.85,589604,17762372,339,-0.3
2020-03-12,29.85,29.85,28.0,28.5,1162878,33318540,627,-1.35
