date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,40.4,40.4,40.1,40.1,56486,2273734,61,-0.3
2020-01-03,40.1,40.2,40.0,40.0,117267,4701830,78,-0.1
2020-01-06,39.9,40.2,39.9,40.1,92153,3687532,76,0.1
2020-01-07,40.1,40.5,40.0,40.45,88304,3566469,71,0.35
2020-01-08,40.45,40.5,40.0,40.45,118705,4782123,65,0.0
2020-01-09,40.45,43.5,40.45,42.95,610291,25850099,411,2.5
2020-01-10,43.5,44.2,43.25,43.95,753787,32923090,521,1.0
2020-01-13,40.0,40.55,39.6,40.1,1392908,55556595,840,-3.85
2020-01-14,40.55,40.6,40.0,40.0,231718,9334799,184,-0.1
2020-01-15,40.05,40.9,40.0,40.6,189571,7662365,114,0.6
2020-01-16,40.7,40.8,40.3,40.4,117050,4741759,83,-0.2
2020-01-17,40.4,40.4,39.7,39.75,156496,6247203,143,-0.65
2020-01-20,39.7,40.5,39.7,40.0,257388,10345177,128,0.25
2020-01-30,37.1,37.1,36.05,36.05,856260,31280608,546,-3.95
2020-01-31,36.0,36.65,35.5,36.45,268418,9680378,213,0.4
2020-02-03,35.55,36.0,34.7,36.0,377552,13317208,277,-0.45
2020-02-04,36.0,36.85,35.95,36.8,250010,9096011,186,0.8
2020-02-05,36.8,36.8,35.9,36.05,233517,8453110,158,-0.75
2020-02-06,36.3,36.3,35.9,36.1,178514,6445403,118,0.05
2020-02-07,36.0,36.0,35.4,35.4,339984,12135627,197,-0.7
2020-02-10,35.4,35.6,35.0,35.4,176725,6231545,115,0.0
2020-02-11,35.8,36.4,35.8,36.15,194899,7048194,133,0.75
2020-02-12,36.3,36.9,36.3,36.8,230890,8469338,180,0.65
2020-02-13,37.0,38.1,36.95,37.05,270787,10119081,220,0.25
2020-02-14,37.0,37.1,36.65,36.8,91787,3387869,78,-0.25
2020-02-17,36.15,36.5,35.9,36.15,287551,10376843,198,-0.65
2020-02-18,36.0,36.15,35.85,36.0,78038,2805968,59,-0.15
2020-02-19,36.0,36.6,36.0,36.4,95606,3485353,72,0.4
2020-02-20,36.4,36.6,36.2,36.4,100464,3659148,78,0.0
2020-02-21,36.4,36.4,36.0,36.05,119150,4300209,75,-0.35
2020-02-24,35.8,35.8,35.55,35.6,130577,4657985,113,-0.45
2020-02-25,35.5,35.5,35.05,35.2,385150,13549228,225,-0.4
2020-02-26,35.0,35.4,34.9,35.2,232747,8157840,169,0.0
2020-02-27,35.0,35.3,35.0,35.0,213950,7491400,144,-0.2
2020-03-02,35.0,35.15,34.5,34.7,182656,6364634,189,-0.3
2020-03-03,34.7,35.0,34.5,34.65,176502,6114308,145,-0.05
2020-03-04,34.65,34.65,33.8,34.1,311946,10622106,250,-0.55
2020-03-05,34.1,34.4,34.1,34.3,71204,2437441,68,0.2
2020-03-06,34.2,34.4,33.85,34.0,131846,4490114,101,-0.3
2020-03-09,33.8,33.8,33.3,33.3,237941,7970265,201,-0.7
2020-03-10,33.0,33.3,32.45,33.25,224781,7350753,174,-0.05
2020-03-11,33.4,33.75,33.4,33.4,93901,3148189,77,0.15
2020-03-12,33.1,33.1,32.2,32.2,228110,7394271,181,-1.2
2020-03-13,30.9,30.9,29.3,29.8,268203,7976867,232,-2.4
2020-03-16,29.8,29.95,28.45,28.45,188414,5499598,161,-1.35
2020-03-17,25.7,26.1,25.65,25.7,373875,9669850,268,-2.75
2020-03-18,25.65,25.65,23.15,23.15,431927,10163483,352,-2.55
2020-03-19,21.1,22.0,20.85,21.3,566510,11881549,354,-1.85
2020-03-20,21.3,23.35,21.3,23.05,243847,5519633,167,1.75
2020-03-23,23.05,24.2,21.0,23.95,211401,4847493,151,0.9
2020-03-24,25.0,25.4,24.4,25.25,186212,4644643,135,1.3
2020-03-25,25.6,27.75,25.6,27.7,390131,10650272,219,2.45
2020-03-26,28.2,28.3,26.4,27.5,144277,3972315,107,-0.2
2020-03-27,28.3,28.3,27.8,27.9,166560,4651080,123,0.4
2020-03-30,27.5,27.95,26.85,27.9,101614,2787992,88,0.0
2020-03-31,28.0,28.25,27.3,27.3,143501,4003898,93,-0.6
2020-04-01,27.3,28.0,27.3,27.5,48033,1319145,50,0.2
2020-04-06,27.55,27.55,26.6,27.35,71194,1917782,68,-0.15
2020-04-07,28.0,28.2,27.8,28.0,125007,3503239,87,0.65
2020-04-08,27.4,28.6,27.4,28.2,225019,6340631,126,0.2
2020-04-09,28.5,29.6,28.5,29.0,157705,4603499,114,0.8
2020-04-10,29.5,29.5,28.55,29.4,117222,3403131,84,0.4
2020-04-13,29.2,29.2,28.25,28.5,72190,2057619,66,-0.9
2020-04-14,28.5,29.5,28.5,28.95,95700,2785860,72,0.45
2020-04-15,29.05,30.0,28.5,30.0,231416,6784480,165,1.05
2020-04-16,30.0,30.1,29.45,29.75,140324,4191034,98,-0.25
2020-04-17,30.0,30.4,29.65,30.0,129177,3869960,102,0.25
2020-04-20,29.9,29.9,29.3,29.35,134659,3981339,98,-0.65
2020-04-21,29.3,29.3,28.1,28.55,270326,7812053,138,-0.8
2020-04-22,28.0,28.8,27.3,28.55,92100,2613560,52,0.0
2020-04-23,28.65,28.9,28.1,28.9,151071,4329648,94,0.35
2020-04-24,29.0,29.05,29.0,29.05,24940,724160,25,0.15
2020-04-27,29.05,29.45,29.05,29.3,150306,4399799,74,0.25
2020-04-28,29.3,30.2,29.3,30.05,162618,4860918,104,0.75
2020-04-29,30.35,30.95,30.3,30.95,127030,3904671,106,0.9
2020-04-30,31.25,32.2,31.25,32.05,255668,8135903,192,1.1
2020-05-04,31.7,31.7,30.55,30.6,136550,4207334,119,-1.45
2020-05-05,30.6,30.65,30.3,30.4,140382,4271118,96,-0.2
2020-05-06,30.4,30.4,29.9,30.0,95302,2865660,78,-0.4
2020-05-07,29.95,30.25,29.5,30.2,272815,8141859,140,0.2
2020-05-08,30.5,30.8,30.4,30.65,159556,4874757,122,0.45
2020-05-11,30.7,32.0,30.7,31.95,299931,9486460,206,1.3
2020-05-12,32.85,32.85,31.2,31.7,150438,4797830,121,-0.25
2020-05-13,31.7,32.1,31.45,31.9,85574,2727536,77,0.2
2020-05-14,31.25,31.75,31.25,31.3,114330,3607678,69,-0.6
2020-05-15,31.15,31.4,30.6,30.8,94265,2924687,60,-0.5
2020-05-18,31.0,31.85,30.8,31.55,93620,2927318,76,0.75
2020-05-19,31.9,32.35,31.55,31.85,290106,9281048,142,0.3
2020-05-20,31.9,31.9,31.45,31.45,65700,2077664,58,-0.4
2020-05-21,31.4,32.1,31.4,31.85,117879,3762641,88,0.4
2020-05-22,31.85,31.85,31.25,31.3,76600,2408739,68,-0.55
2020-05-25,31.75,34.4,31.75,34.4,703329,23769604,441,3.1
2020-05-26,36.0,37.8,35.75,37.8,2612015,97328349,1395,3.4
2020-05-27,39.0,39.9,36.35,36.75,3094590,118558307,2140,-1.05
2020-05-28,37.5,38.5,35.95,36.1,1172602,43382627,820,-0.65
2020-05-29,36.5,36.5,34.4,34.9,713716,24949520,542,-1.2
2020-06-01,35.3,36.05,34.9,35.5,619242,22098837,446,0.6
2020-06-02,35.85,35.85,34.95,35.1,190124,6679519,176,-0.4
2020-06-03,35.7,36.2,35.4,35.85,463531,16638356,280,0.75
2020-06-04,36.35,36.35,35.45,35.6,307240,10961494,205,-0.25
2020-06-05,35.75,35.9,35.3,35.9,224819,8018634,182,0.3
2020-06-08,36.5,36.5,35.5,36.05,348995,12601020,279,0.15
2020-06-09,36.4,36.4,36.0,36.05,191674,6920992,147,0.0
2020-06-10,36.05,36.1,35.55,35.65,170178,6074460,124,-0.4
2020-06-11,35.75,35.75,34.75,34.85,282345,9907886,230,-0.8
2020-06-12,31.95,34.45,31.85,34.45,248585,8311082,215,-0.4
2020-06-15,34.5,34.6,33.2,34.25,197505,6703421,149,-0.2
2020-06-16,34.3,34.8,34.25,34.7,130467,4509124,107,0.45
2020-06-17,33.8,34.5,33.8,34.3,85960,2942177,80,-0.4
2020-06-18,34.3,34.3,33.65,33.9,198417,6716784,141,-0.4
2020-06-19,33.9,34.7,33.6,33.9,96459,3272404,84,0.0
2020-06-22,33.9,34.0,33.5,33.85,98111,3319317,77,-0.05
2020-06-23,33.85,34.75,33.5,33.75,72152,2428928,64,-0.1
2020-06-24,34.0,34.2,33.5,33.7,69662,2346940,58,-0.05
2020-06-29,33.7,33.7,33.35,33.4,146440,4896751,94,-0.3
2020-06-30,33.5,33.95,33.5,33.65,65150,2196244,60,0.25
2020-07-01,34.8,34.8,33.65,34.45,119412,4081741,96,0.8
2020-07-02,36.35,36.35,33.9,34.1,186434,6510069,146,-0.35
2020-07-03,34.6,34.6,33.9,34.0,113933,3878672,94,-0.1
2020-07-06,34.05,34.1,33.6,33.65,153750,5205000,147,-0.35
2020-07-07,33.65,33.75,33.1,33.3,133490,4452785,111,-0.35
2020-07-08,33.2,33.3,32.7,32.85,188662,6210846,144,-0.45
2020-07-09,33.0,34.1,33.0,33.8,216470,7258933,140,0.95
2020-07-10,33.8,33.8,32.9,33.25,102032,3391213,87,-0.55
2020-07-13,33.35,33.35,33.0,33.0,85366,2826551,60,-0.25
2020-07-14,33.05,33.1,32.75,32.9,81276,2672226,73,-0.1
2020-07-15,33.2,33.2,32.9,33.1,101650,3354464,78,0.2
2020-07-16,33.2,33.5,33.0,33.2,77800,2588760,69,0.1
2020-07-17,33.4,33.5,33.0,33.2,102131,3384558,82,0.0
2020-07-20,33.2,33.2,32.65,33.1,117206,3859375,70,-0.1
2020-07-21,33.1,33.5,32.95,33.45,131255,4348752,85,0.35
2020-07-22,33.4,33.45,33.1,33.15,175705,5838240,119,-0.3
2020-07-23,30.0,31.0,30.0,30.55,220855,6734172,191,0.0
2020-07-24,30.6,30.6,30.0,30.05,134071,4046322,115,-0.5
2020-07-27,30.05,30.55,29.05,29.1,182038,5385270,120,-0.95
2020-07-28,29.2,29.2,28.0,28.05,205620,5797574,175,-1.05
2020-07-29,28.0,29.0,27.85,28.9,68252,1956958,47,0.85
2020-07-30,29.05,29.65,28.9,29.15,81549,2392188,70,0.25
2020-07-31,29.65,29.85,29.4,29.7,52660,1560350,49,0.55
2020-08-03,29.4,29.5,28.85,28.85,194119,5654801,98,-0.85
2020-08-04,29.4,29.4,28.5,28.9,50101,1442322,46,0.05
2020-08-05,28.85,29.0,28.55,29.0,32434,935036,38,0.1
2020-08-06,29.05,29.1,28.9,29.05,35147,1019216,38,0.05
2020-08-07,28.8,29.0,28.7,29.0,46455,1339195,45,-0.05
2020-08-10,29.05,29.1,28.5,29.1,67152,1937045,51,0.1
2020-08-11,29.0,29.0,28.7,28.7,76064,2189785,62,-0.4
2020-08-12,28.7,28.75,28.5,28.55,71010,2033984,46,-0.15
2020-08-13,28.6,28.6,28.5,28.55,60247,1720064,46,0.0
2020-08-14,28.5,28.75,28.35,28.6,67215,1921617,56,0.05
2020-08-17,28.55,29.0,28.55,29.0,67316,1947164,60,0.4
2020-08-18,29.1,29.9,29.0,29.85,101980,3019599,81,0.85
2020-08-19,29.85,30.0,29.55,29.9,82877,2469095,70,0.05
2020-08-20,29.7,29.7,28.8,29.15,82111,2394012,59,-0.75
2020-08-21,29.5,29.5,28.85,29.5,41692,1218674,46,0.35
2020-08-24,29.5,29.5,28.85,29.35,28717,835600,30,-0.15
2020-08-25,29.3,29.5,29.3,29.5,60251,1772303,42,0.15
2020-08-26,29.5,29.8,29.5,29.8,45939,1360792,40,0.3
2020-08-27,29.6,29.8,29.4,29.45,76331,2257446,45,-0.35
2020-08-28,29.25,29.3,29.05,29.1,77373,2256681,104,-0.35
2020-08-31,28.95,29.3,28.95,29.1,56012,1627898,76,0.0
2020-09-01,29.1,29.3,29.05,29.1,42195,1229212,61,0.0
2020-09-02,29.3,29.3,29.1,29.15,61428,1790762,57,0.05
2020-09-03,29.45,29.45,29.05,29.2,55361,1615719,61,0.05
2020-09-04,28.95,29.3,28.85,29.3,33065,962434,49,0.1
2020-09-07,29.45,29.55,29.2,29.2,42403,1246237,55,-0.1
2020-09-08,28.9,29.4,28.0,28.8,91037,2612897,87,-0.4
2020-09-09,28.55,29.5,28.55,29.0,92914,2698570,62,0.2
2020-09-10,29.0,29.0,28.9,28.95,39136,1132977,51,-0.05
2020-09-11,29.2,29.2,28.5,28.55,89890,2580598,71,-0.4
2020-09-14,28.55,28.6,28.5,28.6,53323,1523082,32,0.05
2020-09-15,28.75,29.0,28.6,28.65,30186,867068,40,0.05
2020-09-16,28.9,29.05,28.75,28.75,64829,1876675,70,0.1
2020-09-17,28.8,29.15,28.8,29.15,72962,2118098,58,0.4
2020-09-18,29.15,29.6,29.15,29.5,128462,3778458,98,0.35
2020-09-21,29.5,29.9,29.5,29.8,136838,4067868,122,0.3
2020-09-22,29.8,29.9,29.5,29.75,86352,2566981,61,-0.05
2020-09-23,30.0,30.0,29.1,29.25,24121,709618,25,-0.5
2020-09-24,29.25,29.25,28.5,28.5,62148,1782916,70,-0.75
2020-09-25,28.4,28.5,28.3,28.35,48585,1378719,45,-0.15
2020-09-28,28.45,29.2,28.45,28.5,62908,1794224,37,0.15
2020-09-29,29.1,29.1,28.7,28.95,18004,519261,29,0.45
2020-09-30,29.3,29.3,29.05,29.15,39246,1143534,31,0.2
2020-10-05,29.15,29.15,29.0,29.05,39691,1153255,39,-0.1
2020-10-06,29.05,29.05,28.9,29.0,32901,953975,34,-0.05
2020-10-07,28.95,29.45,28.95,29.45,45731,1335620,58,0.45
2020-10-08,29.45,29.45,29.2,29.35,35594,1040490,32,-0.1
2020-10-12,29.35,29.9,29.2,29.2,111590,3297813,76,-0.15
2020-10-13,29.2,29.65,29.2,29.65,103033,3040622,68,0.45
2020-10-14,29.6,29.8,29.55,29.8,34967,1036665,42,0.15
2020-10-15,29.8,29.9,29.6,29.65,17743,527125,26,-0.15
2020-10-16,29.5,29.6,29.35,29.35,68135,2008608,52,-0.3
2020-10-19,29.35,29.35,29.0,29.1,22248,647261,33,-0.25
2020-10-20,29.1,29.2,28.6,28.95,109887,3168609,66,-0.15
2020-10-21,28.7,29.0,28.7,29.0,34319,987884,41,0.05
2020-10-22,28.75,28.8,28.6,28.75,48804,1399907,57,-0.25
2020-10-23,28.6,28.7,28.55,28.65,29493,844294,35,-0.1
2020-10-26,28.65,28.9,28.6,28.85,59945,1725486,65,0.2
