date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,19.29,19.5,18.55,18.85,61233,1160861,35,-0.33
2024-02-20,18.96,18.95,18.5,18.5,10300,191815,6,-0.34
2024-02-21,18.62,18.95,18.15,18.7,32562,606264,22,0.0
2024-02-22,18.62,18.8,18.05,18.75,76337,1388923,47,-0.43
2024-02-23,18.19,18.35,18.0,18.35,26399,478096,17,-0.08
2024-02-26,18.11,18.4,18.4,18.4,1000,18400,1,0.29
2024-02-27,18.4,18.15,17.55,18.1,45047,808477,35,-0.45
2024-02-29,17.95,18.1,17.45,17.75,37184,654917,27,-0.34
2024-03-01,17.61,17.6,16.7,17.45,178262,3043034,100,-0.54
2024-03-04,17.07,17.45,17.0,17.0,23110,394217,12,-0.01
2024-03-05,17.06,17.15,17.0,17.1,19824,338059,16,-0.01
2024-03-06,17.05,17.05,16.65,16.95,65253,1100727,29,-0.18
2024-03-07,16.87,17.4,17.0,17.4,34400,589340,21,0.26
2024-03-08,17.13,17.1,16.4,16.5,59747,995918,43,-0.46
2024-03-11,16.67,16.7,16.1,16.6,73236,1197098,33,-0.32
2024-03-12,16.35,16.4,15.8,15.85,42457,677740,31,-0.39
2024-03-13,15.96,15.75,14.95,15.25,91311,1395128,58,-0.68
2024-03-14,15.28,14.9,14.1,14.45,102680,1483414,61,-0.83
2024-03-15,14.45,14.6,14.1,14.5,40760,581458,24,-0.18
2024-03-18,14.27,14.55,14.15,14.55,31423,454754,31,0.2
2024-03-19,14.47,15.0,14.25,14.45,40339,582255,27,-0.04
2024-03-20,14.43,15.6,14.45,15.45,37554,553290,18,0.3
2024-03-21,14.73,16.5,15.5,16.05,93885,1501359,50,1.26
2024-03-22,15.99,16.75,16.0,16.5,111068,1801679,57,0.23
2024-03-25,16.22,16.55,15.95,16.35,62822,1012550,30,-0.1
2024-03-26,16.12,16.55,15.45,15.45,56391,908891,23,0.0
2024-03-27,16.12,17.0,16.0,16.7,140568,2301711,48,0.25
2024-03-28,16.37,17.0,15.9,16.2,95414,1551696,37,-0.11
2024-03-29,16.26,17.15,16.2,16.85,218231,3621705,78,0.34
2024-04-01,16.6,16.75,16.0,16.0,37198,600218,13,-0.46
2024-04-02,16.14,16.5,15.65,15.75,57000,916600,15,-0.06
2024-04-03,16.08,16.3,16.0,16.0,14000,225600,6,0.03
2024-04-08,16.11,16.75,16.05,16.25,24049,390886,12,0.14
2024-04-09,16.25,16.7,16.25,16.65,27000,446050,12,0.27
2024-04-10,16.52,16.2,15.4,15.7,80242,1261391,34,-0.8
2024-04-11,15.72,16.25,15.1,15.6,33500,521020,14,-0.17
2024-04-12,15.55,15.85,15.3,15.85,23200,356910,12,-0.17
2024-04-15,15.38,15.75,14.8,14.9,90801,1367541,40,-0.32
2024-04-16,15.06,15.15,14.5,15.05,40300,599715,21,-0.18
2024-04-17,14.88,15.1,14.35,14.75,51799,756420,23,-0.28
2024-04-18,14.6,14.8,14.3,14.65,36500,525550,16,-0.2
2024-04-19,14.4,14.7,14.1,14.7,6109,87996,7,0.0
2024-04-22,14.4,14.45,14.3,14.45,5000,72050,4,0.01
2024-04-23,14.41,14.3,14.1,14.3,53402,758108,21,-0.21
2024-04-24,14.2,14.3,14.15,14.25,13000,185050,7,0.03
2024-04-25,14.23,14.3,14.25,14.25,14218,203209,9,0.06
2024-04-26,14.29,14.7,14.05,14.5,95289,1360163,37,-0.02
2024-04-29,14.27,14.55,13.9,14.25,59073,831942,28,-0.19
2024-04-30,14.08,14.3,14.2,14.2,7802,111218,6,0.18
2024-05-02,14.26,14.25,14.15,14.2,18020,255735,7,-0.07
2024-05-03,14.19,14.25,13.9,14.1,28317,398059,20,-0.13
2024-05-06,14.06,14.15,13.7,14.0,57628,808079,22,-0.04
2024-05-07,14.02,14.0,13.7,14.0,10177,141479,7,-0.12
2024-05-08,13.9,14.05,13.8,13.85,14200,197240,10,-0.01
2024-05-09,13.89,14.2,14.2,14.2,1000,14200,1,0.31
2024-05-10,14.2,14.15,13.9,14.1,11439,161139,9,-0.11
2024-05-13,14.09,14.15,14.0,14.15,13000,183400,8,0.02
2024-05-14,14.11,14.0,13.8,14.0,6000,83000,2,-0.28
2024-05-15,13.83,14.25,13.8,14.2,16294,228746,11,0.21
2024-05-16,14.04,14.25,14.0,14.25,12200,171287,9,0.0
2024-05-17,14.04,14.4,14.15,14.3,23622,336769,16,0.22
2024-05-20,14.26,14.3,14.3,14.3,100,1430,1,0.04
2024-05-21,14.3,14.5,14.15,14.5,11501,162989,5,-0.13
2024-05-22,14.17,14.5,14.05,14.2,19654,279188,16,0.04
2024-05-23,14.21,14.15,14.0,14.0,28155,395980,15,-0.15
2024-05-24,14.06,14.1,14.0,14.0,25913,363582,14,-0.03
2024-05-27,14.03,14.1,14.0,14.1,10426,146684,10,0.04
2024-05-28,14.07,14.4,14.0,14.05,5016,70380,5,-0.04
2024-05-29,14.03,14.4,14.2,14.2,8802,126344,8,0.32
2024-05-30,14.35,14.05,14.0,14.0,13000,182250,4,-0.33
2024-05-31,14.02,14.0,14.0,14.0,9618,134652,7,-0.02
2024-06-03,14.0,14.05,13.75,14.0,8274,114400,10,-0.17
2024-06-04,13.83,14.0,13.65,14.0,46498,638121,16,-0.11
2024-06-05,13.72,13.7,12.75,12.95,96457,1265741,42,-0.6
2024-06-06,13.12,13.0,12.65,12.95,8607,110259,11,-0.31
2024-06-07,12.81,13.0,12.65,13.0,15549,200419,13,0.08
2024-06-11,12.89,13.0,12.9,12.9,4196,54528,6,0.11
2024-06-12,13.0,13.0,12.6,13.0,23288,301354,21,-0.06
2024-06-13,12.94,13.0,12.95,13.0,7200,93350,4,0.03
2024-06-14,12.97,13.0,12.8,12.9,19500,251650,12,-0.06
2024-06-17,12.91,13.25,12.8,13.0,44630,582342,19,0.14
2024-06-18,13.05,13.15,12.75,13.05,1910,24755,3,-0.09
2024-06-19,12.96,12.85,12.65,12.85,21580,275288,21,-0.2
2024-06-20,12.76,12.9,12.45,12.85,19372,247195,18,0.0
2024-06-21,12.76,12.85,12.45,12.85,15888,202595,19,-0.01
2024-06-24,12.75,12.95,12.4,12.4,46312,579154,22,-0.24
2024-06-25,12.51,12.45,12.15,12.35,37650,461529,40,-0.25
2024-06-26,12.26,12.7,12.2,12.4,48310,598277,25,0.12
2024-06-27,12.38,13.15,12.45,13.0,90462,1160419,38,0.45
2024-06-28,12.83,14.45,12.95,13.35,121099,1638811,58,0.7
2024-07-01,13.53,13.4,12.95,13.35,80543,1051753,40,-0.47
