date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,8.14,8.34,8.14,8.24,1288254,10592030,272,0.17
2020-01-03,8.29,8.31,8.15,8.23,837207,6912620,248,-0.01
2020-01-06,8.32,8.39,8.1,8.19,657445,5407649,155,-0.04
2020-01-07,8.21,8.21,8.08,8.08,446529,3635264,130,-0.11
2020-01-08,8.08,8.1,7.88,7.9,1000548,7994258,239,-0.18
2020-01-09,8.0,8.07,8.0,8.04,565675,4533435,111,0.14
2020-01-10,8.09,8.09,8.0,8.02,274006,2195738,86,-0.02
2020-01-13,8.03,8.2,8.03,8.2,510864,4134905,203,0.18
2020-01-14,8.2,8.36,8.2,8.28,1237765,10269178,302,0.08
2020-01-15,8.45,8.48,8.33,8.4,979366,8238429,293,0.12
2020-01-16,8.44,8.64,8.44,8.56,1924900,16411194,473,0.16
2020-01-17,8.65,8.65,8.46,8.58,824201,7065581,219,0.02
2020-01-20,8.58,8.65,8.58,8.6,1022283,8801205,264,0.02
2020-01-30,8.06,8.23,7.98,8.04,2384402,19178181,380,-0.56
2020-01-31,8.1,8.3,8.08,8.14,492506,4032063,155,0.1
2020-02-03,8.0,8.0,7.8,7.89,887581,7005796,218,-0.25
2020-02-04,7.83,8.16,7.83,8.12,384484,3104785,141,0.23
2020-02-05,8.11,8.14,8.06,8.09,408456,3308386,132,-0.03
2020-02-06,8.09,8.12,8.06,8.09,387517,3131689,137,0.0
2020-02-07,8.06,8.12,7.91,7.94,641327,5120439,270,-0.15
2020-02-10,7.9,7.95,7.78,7.87,323004,2532959,107,-0.07
2020-02-11,7.87,7.97,7.87,7.94,303456,2396717,88,0.07
2020-02-12,7.94,7.98,7.93,7.96,272721,2166229,81,0.02
2020-02-13,7.99,8.0,7.9,7.93,139685,1108922,93,-0.03
2020-02-14,7.9,7.95,7.87,7.92,298659,2360615,100,-0.01
2020-02-17,7.92,7.92,7.75,7.86,335526,2636429,147,-0.06
2020-02-18,7.9,7.9,7.73,7.82,354012,2771876,122,-0.04
2020-02-19,7.8,7.89,7.75,7.89,192600,1503073,93,0.07
2020-02-20,7.9,7.9,7.76,7.79,250158,1948816,99,-0.1
2020-02-21,7.79,7.84,7.75,7.84,255074,1986318,103,0.05
2020-02-24,7.78,7.88,7.75,7.85,259560,2022115,105,0.01
2020-02-25,7.74,7.82,7.74,7.79,115169,894629,82,-0.06
2020-02-26,7.75,7.75,7.62,7.65,318572,2447847,134,-0.14
2020-02-27,7.65,7.65,7.3,7.4,830751,6167335,210,-0.25
2020-03-02,7.0,7.49,7.0,7.48,449199,3270914,181,0.08
2020-03-03,7.5,7.73,7.4,7.42,226599,1693527,121,-0.06
2020-03-04,7.57,7.57,7.36,7.47,75002,555894,38,0.05
2020-03-05,7.47,7.49,7.4,7.47,211159,1570061,81,0.0
2020-03-06,7.39,7.45,7.35,7.42,184315,1360684,62,-0.05
2020-03-09,7.4,7.4,7.2,7.2,447793,3235784,165,-0.22
2020-03-10,7.03,7.5,7.03,7.4,347410,2518113,115,0.2
2020-03-11,7.25,7.48,7.2,7.26,229014,1667519,85,-0.14
2020-03-12,7.03,7.1,6.8,6.97,566709,3951079,140,-0.29
2020-03-13,6.66,6.81,6.49,6.61,944641,6209593,192,-0.36
2020-03-16,6.62,6.81,6.55,6.65,467462,3089491,89,0.04
2020-03-17,6.07,6.47,6.07,6.46,279394,1765277,93,-0.19
2020-03-18,6.77,6.8,6.25,6.28,304319,1928633,91,-0.18
2020-03-19,6.15,6.15,5.8,6.1,516065,3053100,175,-0.18
2020-03-20,6.25,6.39,6.1,6.16,585506,3614025,148,0.06
2020-03-23,5.57,5.97,5.57,5.96,344545,2006952,95,-0.2
2020-03-24,5.96,6.1,5.95,6.05,209717,1263940,79,0.09
2020-03-25,6.43,6.49,6.33,6.34,555161,3552691,134,0.29
2020-03-26,6.69,6.69,6.35,6.43,324824,2073022,83,0.09
2020-03-27,6.5,6.55,6.36,6.36,515022,3328292,134,-0.07
2020-03-30,6.36,6.36,6.22,6.3,112684,703990,276,-0.06
2020-03-31,6.52,6.52,6.23,6.35,519111,3275612,213,0.05
2020-04-01,6.48,6.48,6.25,6.25,532195,3341335,235,-0.1
2020-04-06,6.25,6.29,6.15,6.25,79412,495439,187,0.0
2020-04-07,6.26,6.33,6.26,6.26,185116,1166004,142,0.01
2020-04-08,6.26,6.8,6.26,6.74,353240,2296533,197,0.48
2020-04-09,6.74,6.97,6.5,6.53,255509,1684435,204,-0.21
2020-04-10,6.5,6.66,6.5,6.64,303528,1988430,243,0.11
2020-04-13,6.46,6.7,6.46,6.51,292406,1910153,364,-0.13
2020-04-14,6.6,6.7,6.6,6.68,303111,2009420,323,0.17
2020-04-15,6.66,6.8,6.55,6.8,321869,2171993,147,0.12
2020-04-16,6.7,6.9,6.61,6.82,416520,2824067,134,0.02
2020-04-17,6.92,7.06,6.85,7.0,638128,4448362,168,0.18
2020-04-20,7.12,7.15,7.01,7.14,642673,4560761,136,0.14
2020-04-21,7.21,7.21,6.76,7.15,459532,3248517,140,0.01
2020-04-22,7.14,7.14,6.89,7.1,203003,1424911,62,-0.05
2020-04-23,7.2,7.2,7.01,7.13,168337,1187832,54,0.03
2020-04-24,7.13,7.2,7.08,7.17,220652,1576582,56,0.04
2020-04-27,7.19,7.22,7.15,7.21,285506,2052795,92,0.04
2020-04-28,7.29,7.3,7.11,7.23,136577,986521,61,0.02
2020-04-29,7.3,7.3,7.16,7.29,465420,3362345,134,0.06
2020-04-30,7.32,7.32,7.24,7.26,310003,2254260,112,-0.03
2020-05-04,7.23,7.23,7.1,7.2,205925,1472068,73,-0.06
2020-05-05,7.24,7.36,7.12,7.21,316752,2281494,97,0.01
2020-05-06,7.3,7.3,7.13,7.21,250343,1807560,74,0.0
2020-05-07,7.24,7.24,7.11,7.18,297297,2124402,123,-0.03
2020-05-08,7.21,7.21,7.15,7.18,109838,789959,43,0.0
2020-05-11,7.18,7.18,7.1,7.14,259649,1848598,89,-0.04
2020-05-12,7.02,7.15,7.02,7.12,179010,1270140,53,-0.02
2020-05-13,7.18,7.24,7.12,7.24,558785,4016730,107,0.12
2020-05-14,7.2,7.24,7.06,7.12,194703,1384540,85,-0.12
2020-05-15,7.08,7.28,7.0,7.19,348003,2478341,94,0.07
2020-05-18,7.23,7.23,7.14,7.18,129309,930579,41,-0.01
2020-05-19,7.23,7.23,7.11,7.18,425264,3045550,104,0.0
2020-05-20,7.18,7.26,7.12,7.17,257186,1842793,95,-0.01
2020-05-21,7.22,7.23,7.18,7.19,242720,1749650,65,0.02
2020-05-22,7.2,7.9,7.2,7.9,2411592,18778945,694,0.71
2020-05-25,7.99,8.69,7.99,8.6,4907036,41081480,1474,0.7
2020-05-26,8.66,8.66,8.11,8.38,2181187,18131410,823,-0.22
2020-05-27,8.35,8.65,8.23,8.4,1122815,9365959,375,0.02
2020-05-28,8.4,8.44,8.25,8.25,933064,7767052,297,-0.15
2020-05-29,8.33,8.6,8.31,8.6,1251203,10610761,389,0.35
2020-06-01,8.96,8.96,8.47,8.5,940024,8105398,308,-0.1
2020-06-02,8.32,8.5,8.3,8.43,616491,5168062,193,-0.07
2020-06-03,8.45,8.5,8.34,8.42,587318,4933922,180,-0.01
2020-06-04,8.46,8.54,8.34,8.39,631479,5311267,165,-0.03
2020-06-05,8.5,8.5,8.35,8.36,347257,2915718,114,-0.03
2020-06-08,8.5,8.5,8.31,8.38,355524,2966491,107,0.02
2020-06-09,8.34,8.35,8.19,8.25,823046,6794025,220,-0.13
2020-06-10,8.25,8.45,8.25,8.35,534711,4463528,196,0.1
2020-06-11,8.39,8.48,8.13,8.2,566193,4683512,139,-0.15
2020-06-12,8.0,8.12,7.96,8.1,427144,3432546,122,-0.1
2020-06-15,8.3,8.31,8.06,8.06,197695,1613916,88,-0.04
2020-06-16,8.09,8.56,8.09,8.35,1221723,10153792,262,0.29
2020-06-17,8.4,9.18,8.36,8.97,3731629,33132336,1016,0.62
2020-06-18,9.0,9.6,8.91,9.52,6872253,63862921,1767,0.55
2020-06-19,9.78,9.98,9.55,9.74,8662087,84565543,2137,0.22
2020-06-22,9.8,9.92,9.65,9.75,4738172,46315912,1309,0.01
2020-06-23,9.75,9.8,9.41,9.42,3569293,34157783,1031,-0.33
2020-06-24,9.42,9.72,9.17,9.22,3120942,29093273,965,-0.2
2020-06-29,9.2,9.47,9.1,9.31,3312112,30633316,1047,0.09
2020-06-30,9.35,9.45,9.26,9.26,1636618,15242379,543,-0.05
2020-07-01,9.25,9.38,9.23,9.24,1503515,13970062,464,-0.02
2020-07-02,9.24,9.37,9.23,9.34,1740806,16197771,570,0.1
2020-07-03,9.33,10.25,9.29,10.25,13693199,136355304,3181,0.91
2020-07-06,10.9,11.0,10.5,11.0,17956091,195886276,4093,0.0
2020-07-07,10.8,12.05,10.3,11.95,13356129,147367549,4202,0.95
2020-07-08,11.9,12.0,11.4,11.65,8493464,99256298,2876,-0.3
2020-07-09,11.7,11.85,11.1,11.25,6169287,71240657,1866,-0.4
2020-07-10,11.15,11.25,10.4,10.65,4280227,45866809,1468,-0.6
2020-07-13,11.05,11.7,11.0,11.7,5602023,64349900,1296,1.05
2020-07-14,12.2,12.8,11.65,12.1,13630737,165353094,3671,0.4
2020-07-15,12.0,12.3,11.5,11.55,5832697,69106659,1890,-0.55
2020-07-16,11.55,11.75,11.15,11.5,2499000,28631347,996,-0.05
2020-07-17,11.6,11.75,10.7,10.85,3996272,44296639,1435,-0.65
2020-07-20,11.05,11.5,10.7,11.35,3566665,39424027,1163,0.5
2020-07-21,11.35,11.6,11.2,11.25,2243353,25516681,802,-0.1
2020-07-22,11.4,11.8,11.2,11.6,3619943,41531332,1048,0.35
2020-07-23,11.75,11.9,11.4,11.45,2420819,28092242,751,-0.15
2020-07-24,11.25,11.6,10.8,11.0,3358912,37708682,895,-0.45
