date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,12.38,13.73,12.46,13.49,634255,8448352,225,0.94
2020-01-03,13.32,13.36,12.47,12.73,206093,2647255,77,-0.48
2020-01-06,12.84,12.9,12.7,12.7,58100,741495,27,-0.08
2020-01-07,12.76,12.8,12.45,12.55,57395,727265,22,-0.09
2020-01-08,12.67,12.74,12.46,12.57,45001,566982,20,-0.07
2020-01-09,12.6,12.61,12.54,12.54,46753,588188,20,-0.02
2020-01-10,12.58,13.45,12.66,13.3,170415,2228151,81,0.49
2020-01-13,13.07,13.74,12.91,13.16,438753,5896909,152,0.37
2020-01-14,13.44,13.47,13.15,13.47,44049,584742,18,-0.17
2020-01-15,13.27,13.44,12.95,13.0,30000,394120,16,-0.13
2020-01-16,13.14,13.22,13.01,13.2,60001,786393,29,-0.03
2020-01-17,13.11,13.25,12.87,12.95,74440,967666,31,-0.11
2020-01-20,13.0,13.04,12.85,12.9,44000,568420,13,-0.08
2020-01-30,12.92,12.8,12.04,12.1,119200,1462360,50,-0.65
2020-01-31,12.27,12.2,12.06,12.11,34000,411870,17,-0.16
2020-02-03,12.11,12.5,12.0,12.3,90002,1101369,35,0.13
2020-02-04,12.24,12.59,12.26,12.55,9000,112570,4,0.27
2020-02-05,12.51,12.49,12.23,12.23,36380,449154,16,-0.16
2020-02-06,12.35,12.62,12.0,12.12,166178,2021257,52,-0.19
2020-02-07,12.16,12.52,12.07,12.45,74340,914358,30,0.14
2020-02-10,12.3,12.87,12.31,12.83,237888,2982112,73,0.24
2020-02-11,12.54,12.6,12.2,12.6,98500,1230400,36,-0.05
2020-02-12,12.49,12.69,12.46,12.6,94238,1180817,32,0.04
2020-02-13,12.53,13.63,12.46,13.25,342175,4448845,104,0.47
2020-02-14,13.0,13.39,12.9,12.95,366900,4804779,93,0.1
2020-02-17,13.1,13.45,12.73,13.02,183200,2385407,64,-0.08
2020-02-18,13.02,13.65,13.08,13.65,621097,8373318,191,0.46
2020-02-19,13.48,14.64,13.65,14.44,1151729,16464454,294,0.82
2020-02-20,14.3,17.56,14.46,17.05,1731389,28638638,551,2.24
2020-02-21,16.54,21.29,16.94,21.1,2189293,43151448,822,3.17
2020-02-24,19.71,26.89,21.29,26.89,2721577,68541076,1200,5.47
2020-02-25,25.18,36.08,24.92,30.2,4162358,128774381,1994,5.76
2020-02-26,30.94,30.2,24.61,26.37,1675724,44715030,852,-4.26
2020-02-27,26.68,28.09,25.6,26.7,959650,25677555,453,0.08
2020-03-02,26.76,28.41,24.97,27.18,716524,19370327,341,0.27
2020-03-03,27.03,27.25,26.51,26.63,376200,10085253,143,-0.22
2020-03-04,26.81,26.5,23.92,24.68,732867,18246127,246,-1.91
2020-03-05,24.9,25.56,24.7,25.56,291894,7331311,106,0.22
2020-03-06,25.12,25.59,24.88,25.06,159529,3999222,70,-0.05
2020-03-09,25.07,25.0,21.0,22.0,755875,17498102,273,-1.92
2020-03-10,23.15,21.25,19.42,21.0,539391,10922009,242,-2.9
2020-03-11,20.25,23.06,20.61,21.86,479851,10394122,260,1.41
2020-03-12,21.66,21.6,19.63,20.0,415265,8384670,202,-1.47
2020-03-13,20.19,20.1,17.11,17.6,554597,9734451,235,-2.64
2020-03-16,17.55,17.99,16.25,16.35,332300,5700473,122,-0.4
2020-03-17,17.15,16.25,14.22,14.35,552564,8197154,241,-2.32
2020-03-18,14.83,16.98,14.55,15.36,451600,7063325,194,0.81
2020-03-19,15.64,15.73,13.27,13.39,396347,5444550,161,-1.9
2020-03-20,13.74,15.3,13.39,14.96,304345,4522966,130,1.12
2020-03-23,14.86,15.0,14.1,14.95,125838,1844360,56,-0.2
2020-03-24,14.66,16.0,14.9,15.8,173300,2703425,86,0.94
2020-03-25,15.6,16.95,16.2,16.65,191000,3154300,73,0.91
2020-03-26,16.51,16.55,15.15,15.65,110210,1721653,46,-0.89
