date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,73.03,73.5,72.2,72.3,94294,6870608,73,-0.17
2024-02-27,72.86,73.2,72.0,72.3,60708,4407491,50,-0.26
2024-02-29,72.6,72.4,70.5,71.5,63200,4516000,46,-1.14
2024-03-01,71.46,72.8,70.8,72.0,47535,3402718,26,0.12
2024-03-04,71.58,73.3,71.9,72.6,59028,4293685,53,1.16
2024-03-05,72.74,73.0,72.3,73.0,32551,2366474,35,-0.04
2024-03-06,72.7,73.2,72.6,73.0,44243,3225849,41,0.21
2024-03-07,72.91,73.3,72.2,73.0,37077,2693185,37,-0.27
2024-03-08,72.64,73.3,72.2,72.2,95987,6994039,62,0.22
2024-03-11,72.86,72.4,71.7,72.4,24885,1790200,30,-0.92
2024-03-12,71.94,73.0,71.3,71.6,80651,5799846,60,-0.03
2024-03-13,71.91,71.9,69.5,69.7,135997,9607385,106,-1.27
2024-03-14,70.64,70.8,69.4,70.2,30239,2128356,29,-0.26
2024-03-15,70.38,70.5,69.4,70.1,21849,1525418,26,-0.56
2024-03-18,69.82,70.1,69.4,69.9,44486,3101820,40,-0.09
2024-03-19,69.73,70.1,69.2,69.2,45248,3160468,37,0.12
2024-03-20,69.85,70.3,69.5,69.7,43382,3033006,39,0.06
2024-03-21,69.91,71.2,70.0,70.9,128851,9091852,84,0.65
2024-03-22,70.56,78.3,71.2,75.8,466664,35269703,328,5.02
2024-03-25,75.58,77.0,71.9,75.0,336879,25089739,236,-1.1
2024-03-26,64.7,65.8,63.1,63.6,2164203,138833360,1604,0.0
2024-03-27,63.5,63.8,61.5,63.2,751447,47160750,698,-0.4
2024-03-28,63.0,63.7,62.5,62.9,563511,35513145,392,-0.3
2024-03-29,62.9,63.0,62.2,62.4,426263,26611144,354,-0.5
2024-04-01,62.5,63.7,62.1,63.4,316022,19847604,329,1.0
2024-04-02,62.8,63.2,62.6,63.0,204953,12884709,225,-0.4
2024-04-03,63.0,63.1,62.1,62.9,149883,9413908,138,-0.1
2024-04-08,63.0,63.2,62.8,63.0,209060,13167889,197,0.1
2024-04-09,63.0,63.0,62.0,62.1,221169,13807582,248,-0.9
2024-04-10,62.5,64.6,62.5,63.6,389718,24750685,328,1.5
2024-04-11,62.6,63.5,62.6,62.8,196650,12373967,148,-0.8
2024-04-12,62.8,65.4,62.8,65.0,714814,46096844,577,2.2
2024-04-15,63.8,65.2,63.8,64.8,455999,29377625,357,-0.2
2024-04-16,64.8,64.8,63.7,63.8,302500,19372002,251,-1.0
2024-04-17,64.0,64.3,63.8,64.0,161077,10326990,143,0.2
2024-04-18,64.0,64.0,63.3,63.5,75688,4814426,74,-0.5
2024-04-19,63.3,63.3,61.9,62.2,342214,21372184,256,-1.3
2024-04-22,62.1,62.7,62.1,62.1,202136,12581846,155,-0.1
2024-04-23,62.5,62.5,62.0,62.3,81438,5071299,73,0.2
2024-04-24,62.5,63.5,62.5,63.5,105157,6636277,91,1.2
2024-04-25,63.4,63.8,63.0,63.5,116366,7397233,96,0.0
2024-04-26,63.6,63.7,63.1,63.1,93137,5898924,75,-0.4
2024-04-29,63.6,63.6,62.5,62.7,119075,7482346,106,-0.4
2024-04-30,63.4,63.4,62.6,62.6,67650,4253218,58,-0.1
2024-05-02,62.5,62.9,62.5,62.7,63680,3989764,70,0.1
2024-05-03,62.1,62.4,61.8,62.1,164148,10184254,187,-0.6
2024-05-06,62.3,64.0,62.2,63.7,207198,13086964,165,1.6
2024-05-07,64.0,64.8,64.0,64.2,289809,18665903,434,0.5
2024-05-08,64.2,64.2,63.7,63.8,109299,6983794,113,-0.4
2024-05-09,63.7,63.9,63.3,63.7,98200,6238275,71,-0.1
2024-05-10,63.5,64.4,63.5,64.2,194600,12436678,159,0.5
2024-05-13,64.0,65.3,64.0,65.2,392520,25485722,276,1.0
2024-05-14,65.6,67.6,65.0,67.1,669628,44429801,505,1.9
2024-05-15,66.2,67.5,65.8,65.9,439419,29262748,510,-1.2
2024-05-16,66.0,66.5,65.1,65.1,277170,18173540,232,-0.8
2024-05-17,65.1,65.3,64.4,64.6,183278,11863585,246,-0.5
2024-05-20,64.5,64.6,63.8,63.9,199048,12752578,239,-0.7
2024-05-21,64.0,64.0,63.7,63.8,89226,5694612,58,-0.1
2024-05-22,63.9,64.6,63.8,63.8,115005,7363420,84,0.0
2024-05-23,63.8,64.2,63.3,63.3,157870,10036816,117,-0.5
2024-05-24,63.4,63.4,62.9,63.3,66550,4204419,53,0.0
2024-05-27,63.5,65.0,63.4,64.6,85795,5517043,68,1.3
2024-05-28,64.9,65.1,64.3,64.6,113357,7331799,167,0.0
2024-05-29,65.2,66.9,65.0,65.3,227269,14903853,217,0.7
2024-05-30,65.3,66.3,64.4,65.1,243868,15966067,302,-0.2
2024-05-31,64.9,65.7,64.5,65.4,131532,8563046,104,0.3
2024-06-03,65.4,65.6,65.2,65.4,78249,5118682,62,0.0
2024-06-04,65.1,65.1,64.1,64.3,96356,6222104,97,-1.1
2024-06-05,64.3,64.3,63.6,63.6,117105,7479033,92,-0.7
2024-06-06,63.5,63.7,63.3,63.3,114482,7257054,82,-0.3
2024-06-07,63.3,64.2,63.3,63.7,61603,3931055,67,0.4
2024-06-11,64.2,64.3,63.5,64.0,40749,2598063,129,0.3
2024-06-12,64.0,64.1,63.3,63.3,53571,3414544,46,-0.7
2024-06-13,63.4,63.5,63.0,63.4,86423,5461173,70,0.1
2024-06-14,63.4,63.4,63.1,63.3,38137,2411862,33,-0.1
2024-06-17,63.6,63.7,63.3,63.3,35362,2243680,43,0.0
2024-06-18,63.3,64.1,63.0,64.1,87201,5527401,92,0.8
2024-06-19,64.1,70.5,63.9,67.4,946648,64732953,717,3.3
2024-06-20,66.0,67.2,63.9,66.3,333311,21841920,321,-1.1
2024-06-21,65.3,66.0,64.0,64.4,223549,14500566,203,-1.9
2024-06-24,64.4,65.0,63.8,65.0,128050,8256130,87,0.6
2024-06-25,65.5,65.5,64.1,64.7,122805,7931198,141,-0.3
2024-06-26,61.3,62.0,60.7,61.5,266163,16290349,243,0.0
2024-06-27,61.5,61.5,60.3,60.4,118906,7218675,120,-1.1
2024-06-28,60.2,60.2,59.3,59.9,143441,8570879,163,-0.5
2024-07-01,59.9,60.7,59.2,59.2,70009,4180060,86,-0.7
2024-07-02,59.2,59.3,58.9,59.0,60316,3566635,58,-0.2
2024-07-03,59.0,59.4,59.0,59.3,70306,4158909,64,0.3
2024-07-04,59.1,59.1,58.3,58.4,119973,7037064,136,-0.9
2024-07-05,58.7,59.8,58.4,59.5,184246,10889589,126,1.1
2024-07-08,59.3,59.4,58.5,59.0,129772,7628312,166,-0.5
2024-07-09,59.0,59.0,58.0,58.4,61589,3591667,75,-0.6
2024-07-10,58.5,58.9,58.2,58.7,43242,2534369,44,0.3
2024-07-11,59.3,60.3,58.7,60.3,119483,7103381,88,1.6
2024-07-12,60.0,60.1,59.2,59.3,4593586,302856647,189,-1.0
2024-07-15,60.7,64.0,60.7,60.8,218158,13568328,279,1.5
2024-07-16,60.9,60.9,60.0,60.2,27312,1646629,67,-0.6
2024-07-17,60.1,60.2,60.0,60.0,20438,1228194,26,-0.2
2024-07-18,59.5,60.2,59.2,60.2,72407,4329416,52,0.2
2024-07-19,60.0,60.0,56.8,58.1,363687,21044005,134,-2.1
2024-07-22,58.1,60.0,58.1,59.6,207958,12313742,175,1.5
2024-07-23,59.7,59.8,59.0,59.1,45437,2698308,50,-0.5
2024-07-26,58.0,59.1,58.0,58.4,64160,3753548,35,-0.7
2024-07-29,58.5,59.7,58.3,58.9,46253,2713051,41,0.5
2024-07-30,59.5,59.5,58.1,58.9,19000,1113800,16,0.0
2024-07-31,58.9,59.4,58.8,59.4,14283,842061,20,0.5
2024-08-01,59.4,60.2,59.2,59.9,54220,3231178,54,0.5
2024-08-02,59.2,59.4,58.7,58.7,49300,2918934,45,-1.2
2024-08-05,58.2,58.2,53.1,53.3,148375,8077776,108,-5.4
2024-08-06,53.5,54.8,50.5,54.0,95261,4962181,80,0.7
2024-08-07,52.6,57.3,52.6,54.7,40004,2213716,34,0.7
2024-08-08,54.7,54.7,54.0,54.0,5191,281926,11,-0.7
2024-08-09,54.5,57.0,53.6,56.0,61050,3397708,43,2.0
2024-08-12,57.5,57.5,55.0,55.3,37596,2099673,66,-0.7
2024-08-13,55.1,55.9,55.1,55.3,19000,1051500,13,0.0
2024-08-14,55.4,55.4,54.8,55.1,13030,717924,12,-0.2
2024-08-15,55.9,55.9,55.1,55.2,58565,3249753,44,0.1
2024-08-16,55.5,56.1,55.5,56.0,43070,2398883,32,0.8
2024-08-19,56.0,56.5,55.8,56.4,67187,3774388,37,0.4
2024-08-20,56.5,61.1,56.5,59.7,250309,14791218,145,3.3
2024-08-21,59.0,59.9,58.1,59.9,73499,4339497,79,0.2
2024-08-22,60.0,60.0,59.4,59.5,54536,3254438,48,-0.4
2024-08-23,59.1,59.9,58.9,59.9,34000,2015700,27,0.4
2024-08-26,59.9,59.9,59.5,59.6,31037,1852366,34,-0.3
2024-08-27,58.5,59.5,58.5,59.5,18717,1104330,66,-0.1
2024-08-28,59.0,59.2,58.9,58.9,31003,1830978,27,-0.6
2024-08-29,58.7,58.9,58.6,58.8,8100,476000,9,-0.1
2024-08-30,58.8,59.0,58.4,58.5,30656,1798099,41,-0.3
2024-09-02,58.4,58.5,58.0,58.4,60376,3524591,40,-0.1
2024-09-03,57.7,57.7,57.0,57.6,29470,1689262,36,-0.8
2024-09-04,55.1,57.0,55.1,55.2,30598,1704518,38,-2.4
2024-09-05,54.3,56.2,54.3,55.0,140630,7832691,44,-0.2
2024-09-06,59.2,59.2,55.4,55.6,8000,450000,7,0.6
2024-09-09,54.2,54.5,54.0,54.5,26000,1410200,22,-1.1
2024-09-10,54.3,54.5,53.0,53.5,32528,1748240,31,-1.0
2024-09-11,53.5,54.9,52.3,53.5,37167,1966682,39,0.0
2024-09-12,53.5,53.9,53.3,53.9,44535,2384121,48,0.4
2024-09-13,53.9,54.0,53.4,53.5,12196,653883,52,-0.4
2024-09-16,54.7,54.9,53.6,54.5,29390,1585137,33,1.0
2024-09-18,54.4,55.0,53.9,55.0,25141,1367984,26,0.5
2024-09-19,55.1,55.1,54.4,55.0,111000,6056800,38,0.0
2024-09-20,55.5,55.8,54.5,55.8,110313,6073471,46,0.8
2024-09-23,55.8,56.0,55.1,55.2,33961,1880344,35,-0.6
2024-09-24,55.4,55.7,55.2,55.7,32002,1771720,22,0.5
2024-09-25,56.4,57.0,55.6,57.0,29175,1643086,32,1.3
2024-09-26,57.0,57.5,56.6,57.0,28017,1596562,26,0.0
2024-09-27,56.9,56.9,55.6,56.0,43161,2436900,33,-1.0
2024-09-30,56.1,56.2,55.0,55.1,47109,2632670,26,-0.9
2024-10-01,55.4,56.5,55.2,55.3,45000,2490400,33,0.2
2024-10-04,55.0,56.1,55.0,55.5,30062,1666149,28,0.2
2024-10-07,55.7,55.7,55.0,55.6,23000,1271900,18,0.1
2024-10-08,55.1,55.2,54.8,54.8,44239,2432861,28,-0.8
2024-10-09,55.4,55.4,54.0,54.0,49037,2669764,35,-0.8
2024-10-11,55.2,55.2,54.5,54.5,26026,1424921,23,0.5
2024-10-14,54.1,54.2,54.1,54.2,7200,390130,9,-0.3
2024-10-15,54.3,55.7,54.3,54.4,36088,1970140,28,0.2
2024-10-16,54.1,54.5,54.1,54.2,33315,1810480,39,-0.2
2024-10-17,56.0,56.0,54.2,54.2,14692,803275,24,0.0
2024-10-18,54.9,54.9,53.8,54.4,13000,707100,13,0.2
2024-10-21,53.7,54.4,53.5,53.5,38216,2059466,44,-0.9
2024-10-22,53.5,54.0,53.3,53.4,23288,1247318,26,-0.1
2024-10-23,53.4,53.6,53.2,53.3,82591,4403459,48,-0.1
2024-10-24,53.3,53.6,53.0,53.0,75341,4016246,46,-0.3
2024-10-25,53.6,53.6,53.0,53.2,13549,720675,51,0.2
2024-10-28,53.2,53.2,51.5,51.6,50337,2624698,56,-1.6
2024-10-29,51.4,51.6,50.9,51.3,49807,2546961,44,-0.3
2024-10-30,51.5,51.5,50.4,50.5,34680,1757348,100,-0.8
2024-11-01,50.4,50.4,49.1,49.8,76064,3767091,90,-0.7
2024-11-04,50.1,50.1,49.2,49.25,42371,2105855,41,-0.55
2024-11-05,49.3,49.5,49.25,49.25,31599,1557941,33,0.0
2024-11-06,49.25,49.35,49.1,49.25,25645,1262477,28,0.0
2024-11-07,49.1,49.6,49.0,49.3,22258,1095896,27,0.05
2024-11-08,49.3,49.6,49.0,49.6,20200,995200,18,0.3
2024-11-11,49.9,50.2,49.9,50.1,24000,1200100,21,0.5
2024-11-12,49.8,49.8,48.05,48.15,43230,2090280,47,-1.95
2024-11-13,47.45,48.85,47.45,48.3,18001,867851,16,0.15
2024-11-14,48.3,48.5,47.75,47.75,37080,1780370,28,-0.55
2024-11-15,48.3,49.7,47.75,48.6,33109,1614106,30,0.85
2024-11-18,48.25,48.95,48.25,48.65,3000,145850,3,0.05
2024-11-19,48.6,48.95,48.2,48.25,20000,972100,17,-0.4
2024-11-20,48.0,49.0,48.0,48.05,50158,2437664,54,-0.2
2024-11-21,48.1,48.1,47.8,48.1,18292,877318,18,0.05
2024-11-22,48.1,48.1,48.0,48.1,22128,1063794,19,0.0
2024-11-25,48.3,48.95,48.3,48.85,17080,832781,19,0.75
2024-11-26,49.0,49.0,48.7,48.7,30000,1466850,25,-0.15
2024-11-27,48.8,48.8,47.2,47.25,64285,3080470,40,-1.45
2024-11-28,47.0,47.2,46.2,46.8,36512,1697326,34,-0.45
2024-11-29,46.5,47.5,46.3,47.45,12577,590217,17,0.65
2024-12-02,47.9,47.9,46.95,47.0,17133,806978,14,-0.45
2024-12-03,47.5,47.5,47.5,47.5,515117,21868056,12,0.5
2024-12-04,47.5,48.0,47.5,48.0,19451,926665,22,0.5
2024-12-05,47.5,47.6,47.2,47.35,32012,1517671,27,-0.65
2024-12-06,47.35,47.85,47.2,47.85,18343,867738,17,0.5
2024-12-09,47.2,47.85,47.1,47.85,5748,272160,16,0.0
2024-12-10,48.25,48.45,47.15,47.15,14035,675723,15,-0.7
2024-12-11,47.2,48.25,47.0,47.1,19016,899108,13,-0.05
2024-12-12,48.0,48.0,46.6,46.6,32002,1503694,29,-0.5
2024-12-13,47.0,47.0,46.2,46.2,23328,1082241,22,-0.4
2024-12-16,45.1,46.5,45.0,45.9,18120,829849,17,-0.3
2024-12-17,45.4,45.8,45.2,45.5,42000,1904000,37,-0.4
2024-12-18,45.5,45.55,45.25,45.45,21336,967557,25,-0.05
2024-12-19,45.5,45.5,44.7,44.75,34295,1547793,35,-0.7
2024-12-20,44.75,44.95,44.0,44.45,33507,1490120,39,-0.3
2024-12-23,45.1,45.75,45.1,45.75,29007,1315818,24,1.3
2024-12-24,45.7,50.0,45.6,45.65,63455,2970036,49,-0.1
