date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,2.16,2.19,2.16,2.16,182925,395701,50,0.01
2020-01-03,2.16,2.17,2.1,2.1,99565,211973,34,-0.06
2020-01-06,2.15,2.15,2.01,2.01,124127,257188,40,-0.09
2020-01-07,2.03,2.03,2.0,2.0,140728,283226,31,-0.01
2020-01-08,2.03,2.2,2.03,2.2,312735,685606,65,0.2
2020-01-09,2.22,2.37,2.22,2.3,389379,898549,74,0.1
2020-01-10,2.35,2.35,2.28,2.3,240903,559492,60,0.0
2020-01-13,2.07,2.15,2.07,2.13,986022,2044687,99,-0.17
2020-01-14,2.13,2.34,2.13,2.25,1365913,3122472,86,0.12
2020-01-15,2.18,2.25,2.18,2.25,85500,189972,29,0.0
2020-01-16,2.25,2.29,2.25,2.28,211202,479268,39,0.03
2020-01-17,2.3,2.3,2.15,2.15,108494,238804,44,-0.13
2020-01-20,2.1,2.2,2.1,2.15,65178,139306,24,0.0
2020-01-30,2.0,2.02,1.94,2.0,130013,256069,35,-0.15
2020-01-31,2.02,2.1,2.02,2.1,193484,399129,41,0.1
2020-02-03,2.1,2.18,2.1,2.1,160673,338609,35,0.0
2020-02-04,2.1,2.1,2.02,2.1,48377,101252,18,0.0
2020-02-05,2.02,2.02,2.02,2.02,5010,10115,16,-0.08
2020-02-06,2.02,2.02,2.02,2.02,115006,232310,19,0.0
2020-02-07,2.02,2.07,2.0,2.07,107025,214249,14,0.05
2020-02-10,2.0,2.01,2.0,2.0,85605,171652,31,-0.07
2020-02-11,2.02,2.02,2.0,2.01,151669,304728,30,0.01
2020-02-12,2.02,2.1,2.02,2.1,82301,171490,25,0.09
2020-02-13,2.04,2.04,2.01,2.01,215237,435875,37,-0.09
2020-02-14,2.0,2.07,2.0,2.05,144918,297069,37,0.04
2020-02-17,2.01,2.03,2.01,2.03,12702,25548,26,-0.02
2020-02-18,2.03,2.14,2.01,2.14,111462,225152,32,0.11
2020-02-19,2.03,2.03,2.03,2.03,6802,13597,31,-0.11
2020-02-20,2.05,2.05,2.0,2.05,38317,78443,36,0.02
2020-02-21,2.01,2.05,2.01,2.05,30650,62710,25,0.0
2020-02-24,2.05,2.05,2.05,2.05,15430,31613,23,0.0
2020-02-25,1.98,1.99,1.98,1.99,24298,48080,39,-0.06
2020-02-26,1.98,2.04,1.98,2.04,19048,38676,30,0.05
2020-02-27,1.97,2.0,1.97,2.0,40332,80400,26,-0.04
2020-03-02,2.0,2.0,2.0,2.0,60746,121492,39,0.0
2020-03-03,1.97,2.0,1.97,2.0,53619,107114,27,0.0
2020-03-04,2.01,2.01,2.01,2.01,2180,4313,14,0.01
2020-03-05,1.81,2.0,1.81,1.96,77962,145870,31,-0.05
2020-03-06,1.82,2.0,1.82,2.0,87513,171736,46,0.04
2020-03-09,2.01,2.01,1.92,1.92,25783,51188,25,-0.08
2020-03-10,1.9,1.97,1.9,1.9,161762,308242,41,-0.02
2020-03-11,1.9,1.9,1.71,1.87,193646,339324,50,-0.03
