date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,40.25,40.25,40.1,40.1,296134,11887590,188,0.0
2024-02-20,40.1,40.2,40.1,40.1,295294,11852619,235,0.0
2024-02-21,40.2,40.2,40.1,40.15,260286,10454121,160,0.05
2024-02-22,40.2,40.25,40.15,40.15,209889,8434346,126,0.0
2024-02-23,40.15,40.2,40.1,40.1,255294,10246518,186,-0.05
2024-02-26,40.1,40.2,40.1,40.15,269792,10828073,191,0.05
2024-02-27,40.1,40.2,40.1,40.15,340783,13681173,203,0.0
2024-02-29,40.1,40.15,40.05,40.05,516239,20694492,393,-0.1
2024-03-01,40.05,40.25,40.05,40.25,329536,13223794,244,0.2
2024-03-04,40.25,40.25,40.05,40.1,384647,15433769,323,-0.15
2024-03-05,40.1,40.2,40.1,40.15,291639,11710747,171,0.05
2024-03-06,40.15,40.25,40.1,40.25,178729,7179717,178,0.1
2024-03-07,40.15,40.25,40.15,40.2,204572,8218523,144,-0.05
2024-03-08,40.15,40.55,40.15,40.45,559356,22554369,352,0.25
2024-03-11,40.45,40.6,40.3,40.5,320070,12957645,229,0.05
2024-03-12,40.7,40.7,40.55,40.7,311234,12648446,250,0.2
2024-03-13,40.65,40.75,40.5,40.75,375762,15276376,274,0.05
2024-03-14,40.75,40.75,40.55,40.65,320608,13028097,229,-0.1
2024-03-15,40.65,40.75,40.65,40.65,249504,10150159,147,0.0
2024-03-18,40.7,41.2,40.7,41.2,541631,22136187,357,0.55
2024-03-19,41.05,41.3,41.0,41.05,273290,11236311,190,-0.15
2024-03-20,41.0,41.0,40.75,40.8,357066,14585634,257,-0.25
2024-03-21,40.95,41.0,40.85,40.9,169532,6937408,129,0.1
2024-03-22,40.9,41.0,40.8,41.0,125599,5136990,122,0.1
2024-03-25,40.95,41.05,40.85,41.05,157799,6461962,133,0.05
2024-03-26,41.05,41.05,40.9,40.9,209804,8590542,182,-0.15
2024-03-27,40.9,41.0,40.8,40.85,366622,14997604,228,-0.05
2024-03-28,40.85,41.1,40.85,41.05,236395,9691664,134,0.2
2024-03-29,41.0,41.15,41.0,41.05,140008,5743062,86,0.0
2024-04-01,41.05,41.1,41.0,41.1,179059,7348873,108,0.05
2024-04-02,41.15,41.15,41.05,41.05,97405,4003998,117,-0.05
2024-04-03,41.1,41.1,41.0,41.1,121129,4972043,95,0.05
2024-04-08,41.1,41.2,41.05,41.2,224394,9228925,165,0.1
2024-04-09,41.2,41.3,41.1,41.2,126513,5213585,127,0.0
2024-04-10,41.3,41.4,41.1,41.2,173891,7165978,255,0.0
2024-04-11,41.3,41.35,41.15,41.2,66023,2720986,94,0.0
2024-04-12,41.2,41.3,41.1,41.25,141679,5840154,127,0.05
2024-04-15,41.25,41.4,41.2,41.3,166388,6867476,158,0.05
2024-04-16,41.3,41.3,40.95,41.0,369097,15158041,274,-0.3
2024-04-17,41.0,41.2,40.9,41.05,266874,10947765,188,0.05
2024-04-18,41.05,41.4,41.05,41.2,157897,6506806,134,0.15
2024-04-19,41.25,41.25,40.8,41.0,323623,13258658,302,-0.2
2024-04-22,41.25,41.3,40.95,41.15,235114,9653366,193,0.15
2024-04-23,41.15,41.35,41.15,41.25,355713,14673855,187,0.1
2024-04-24,41.25,41.5,41.25,41.25,278423,11510196,227,0.0
2024-04-25,41.25,41.45,41.2,41.45,141463,5846988,138,0.2
2024-04-26,41.45,41.55,41.3,41.3,183401,7592994,151,-0.15
2024-04-29,41.3,41.45,41.3,41.35,257686,10655451,228,0.05
2024-04-30,41.3,41.5,41.3,41.4,326409,13513216,225,0.05
2024-05-02,41.35,41.45,41.35,41.45,147766,6115978,123,0.05
2024-05-03,41.45,41.55,41.45,41.45,260677,10813513,155,0.0
2024-05-06,41.5,41.75,41.5,41.7,221192,9210760,227,0.25
2024-05-07,41.75,41.8,41.6,41.8,226626,9452564,213,0.1
2024-05-08,41.8,42.0,41.65,41.85,268336,11215632,201,0.05
2024-05-09,41.85,42.0,41.6,41.85,268274,11230292,190,0.0
2024-05-10,41.85,42.0,41.8,42.0,161610,6771761,154,0.15
2024-05-13,42.0,42.0,41.8,41.95,116397,4873515,127,-0.05
2024-05-14,41.85,41.95,41.75,41.8,136704,5717206,146,-0.15
2024-05-15,41.8,41.9,41.7,41.9,208321,8709737,184,0.1
2024-05-16,42.0,42.0,41.75,41.75,264659,11087756,203,-0.15
2024-05-17,42.0,42.0,41.7,41.75,171134,7147932,136,0.0
2024-05-20,41.8,41.95,41.75,41.75,257916,10788749,198,0.0
2024-05-21,41.75,41.9,41.6,41.7,193274,8060940,180,-0.05
