date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,22.4,22.4,22.25,22.35,13304479,296950177,4964,-0.05
2020-01-03,22.35,22.45,22.3,22.45,17305776,387256043,5833,0.1
2020-01-06,22.45,22.45,22.15,22.25,25122532,559229520,8233,-0.2
2020-01-07,22.25,22.4,22.2,22.35,23433012,522613880,6612,0.1
2020-01-08,22.25,22.25,22.1,22.25,34392341,763803608,7369,-0.1
2020-01-09,22.25,22.35,22.2,22.3,23072240,513647010,4550,0.05
2020-01-10,22.3,22.4,22.15,22.25,24460745,544608418,6723,-0.05
2020-01-13,22.35,22.5,22.2,22.5,26002400,580500038,8504,0.25
2020-01-14,22.5,22.6,22.45,22.6,35947690,809737262,7699,0.1
2020-01-15,22.7,22.75,22.5,22.7,33337659,754642221,7825,0.1
2020-01-16,22.65,22.7,22.5,22.6,22443307,506345733,8114,-0.1
2020-01-17,22.65,22.65,22.45,22.6,17771153,400835616,7052,0.0
2020-01-20,22.6,22.9,22.6,22.9,32131541,729828427,9630,0.3
2020-01-30,22.55,22.55,22.0,22.0,105917554,2355337413,22206,-0.9
2020-01-31,22.0,22.25,21.95,22.05,56609172,1248493002,10244,0.05
2020-02-03,21.6,21.95,21.5,21.95,41522634,905434348,8325,-0.1
2020-02-04,21.9,22.3,21.9,22.3,43992077,972976845,6800,0.35
2020-02-05,22.2,22.4,22.1,22.4,27399395,610707345,4920,0.1
2020-02-06,22.4,22.5,22.35,22.5,23983939,537894606,6081,0.1
2020-02-07,22.4,22.5,22.35,22.5,31906792,715899419,5068,0.0
2020-02-10,22.4,22.5,22.35,22.5,29232982,656230646,5832,0.0
2020-02-11,22.5,22.55,22.4,22.55,19638667,442308552,5681,0.05
2020-02-12,22.5,22.75,22.5,22.65,36229145,819456762,7558,0.1
2020-02-13,22.65,22.8,22.6,22.8,24941107,567308523,6124,0.15
2020-02-14,22.75,22.85,22.75,22.8,14428746,328832463,4295,0.0
2020-02-17,22.8,22.95,22.7,22.95,45878889,1048123784,7264,0.15
2020-02-18,22.95,23.1,22.85,23.1,44621770,1027716474,7062,0.15
2020-02-19,23.2,23.3,23.0,23.3,37229590,863626718,9085,0.2
2020-02-20,23.3,23.45,23.25,23.45,44025624,1029962295,7439,0.15
