date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,98.0,98.0,97.0,97.5,559300,54463149,373,0.2
2020-01-03,98.5,100.5,96.8,97.1,1712125,169067087,1321,-0.4
2020-01-06,96.6,97.3,95.2,95.2,607075,58234960,470,-1.9
2020-01-07,96.1,96.1,91.9,94.7,1303583,121650605,975,-0.5
2020-01-08,92.7,94.6,92.7,93.3,436350,40887989,349,-1.4
2020-01-09,94.0,95.3,94.0,94.4,434164,41119045,336,1.1
2020-01-10,95.4,95.4,93.5,93.8,276100,26053247,260,-0.6
2020-01-13,94.7,97.3,93.5,97.3,710685,67869445,545,3.5
2020-01-14,97.8,98.3,96.9,97.5,1007514,98537062,708,0.2
2020-01-15,97.4,98.2,96.9,96.9,523292,51068681,409,-0.6
2020-01-16,97.5,99.3,97.0,98.8,1132929,111567411,885,1.9
2020-01-17,99.2,99.7,97.1,97.1,675203,66153831,538,-1.7
2020-01-20,97.6,97.6,96.1,96.7,467396,45198829,368,-0.4
2020-01-30,89.0,90.9,87.1,87.1,1265290,112266948,888,-9.6
2020-01-31,88.9,89.2,85.5,88.0,597771,52415656,506,0.9
2020-02-03,86.0,87.2,83.5,86.8,879140,75055349,682,-1.2
2020-02-04,88.0,89.9,87.7,89.5,889650,79277066,719,2.7
2020-02-05,90.0,90.3,88.5,89.3,634454,56773586,507,-0.2
2020-02-06,90.0,90.5,89.6,89.9,609702,54842680,475,0.6
2020-02-07,89.2,89.2,87.5,87.6,807596,71171648,641,-2.3
2020-02-10,85.0,86.9,84.8,85.9,627348,53860704,479,-1.7
2020-02-11,86.9,87.8,86.6,86.6,440200,38328700,363,0.7
2020-02-12,87.3,89.4,86.6,89.2,770400,68100600,657,2.6
2020-02-13,90.5,90.5,89.0,89.3,720379,64666535,578,0.1
2020-02-14,89.9,90.1,89.1,89.8,387180,34711480,339,0.5
2020-02-17,89.5,89.5,88.5,88.8,305500,27166700,252,-1.0
2020-02-18,89.3,89.7,88.3,88.3,336100,29883190,284,-0.5
2020-02-19,88.4,88.9,88.0,88.5,157514,13947291,149,0.2
2020-02-20,89.0,89.1,88.1,88.5,188928,16726464,169,0.0
2020-02-21,88.4,88.9,87.7,88.3,308100,27182750,243,-0.2
2020-02-24,87.3,87.4,86.7,87.0,291839,25396693,238,-1.3
2020-02-25,86.0,87.4,85.6,86.8,170000,14736500,137,-0.2
2020-02-26,86.3,86.7,85.5,85.5,308330,26480811,267,-1.3
2020-02-27,85.6,85.7,83.4,83.7,498684,41999024,391,-1.8
2020-03-02,82.4,85.4,81.0,84.7,444000,37342700,378,1.0
2020-03-03,85.8,87.3,85.5,86.0,433710,37468760,338,1.3
2020-03-04,86.3,86.3,85.3,86.2,178027,15283335,146,0.2
2020-03-05,86.7,88.9,86.5,88.4,1117221,98165523,735,2.2
2020-03-06,87.6,87.6,86.5,86.9,377000,32769200,315,-1.5
2020-03-09,85.2,86.0,82.7,82.7,572802,48086566,466,-4.2
2020-03-10,80.0,82.9,80.0,82.6,606060,49251610,437,-0.1
2020-03-11,83.2,83.7,80.5,80.7,335061,27544302,299,-1.9
2020-03-12,80.1,80.2,76.0,76.2,801213,62292720,641,-4.5
2020-03-13,73.0,74.2,70.8,73.5,1279357,93012116,794,-2.7
2020-03-16,72.6,74.4,70.0,70.0,563331,40530301,485,-3.5
2020-03-17,68.0,69.8,67.2,67.3,588273,39936200,463,-2.7
2020-03-18,68.2,68.2,65.8,65.8,402305,27001494,340,-1.5
2020-03-19,65.0,65.2,59.3,59.3,1205912,74527520,558,-6.5
2020-03-20,62.9,65.2,62.0,64.8,777423,50179783,491,5.5
2020-03-23,61.2,63.8,60.0,62.6,395401,24635263,237,-2.2
2020-03-24,67.9,68.8,67.1,68.0,680682,46507212,539,5.4
2020-03-25,71.0,73.1,70.5,71.7,1412056,101135144,1046,3.7
2020-03-26,72.0,74.0,70.5,73.0,881042,63480292,731,1.3
2020-03-27,74.8,75.9,73.0,73.1,816314,60715572,659,0.1
2020-03-30,72.5,74.3,71.5,74.3,449640,32947749,368,1.2
2020-03-31,75.1,75.4,73.2,73.4,327300,24261830,276,-0.9
2020-04-01,73.4,74.5,73.1,74.0,257100,18958700,212,0.6
2020-04-06,74.5,74.5,72.8,74.0,238062,17529342,203,0.0
2020-04-07,75.3,76.2,74.5,75.7,855200,64538800,642,1.7
2020-04-08,75.7,79.3,75.1,77.5,974362,75449516,739,1.8
2020-04-09,78.4,78.8,76.0,78.4,818400,63552600,630,0.9
2020-04-10,77.9,78.6,77.3,78.2,360493,28115797,277,-0.2
2020-04-13,77.8,77.8,76.5,77.0,175033,13489580,156,-1.2
2020-04-14,77.0,78.1,77.0,78.0,251799,19601922,206,1.0
2020-04-15,78.5,80.5,78.2,78.5,914668,72394604,720,0.5
2020-04-16,78.0,79.0,77.5,77.9,310784,24286645,258,-0.6
2020-04-17,79.0,79.5,77.5,77.6,461645,36247974,372,-0.3
2020-04-20,78.3,78.3,77.5,77.8,181000,14085400,134,0.2
2020-04-21,77.5,77.8,75.4,75.4,375000,28630700,313,-2.4
2020-04-22,75.0,76.4,74.5,76.2,178320,13466160,160,0.8
2020-04-23,77.1,77.5,76.6,76.8,118504,9120812,115,0.6
2020-04-24,76.3,77.4,76.3,77.3,109500,8436750,99,0.5
2020-04-27,77.8,80.2,77.5,80.2,580400,45913779,441,2.9
2020-04-28,81.3,82.8,79.4,82.5,1880681,153550542,1153,2.3
2020-04-29,82.5,83.2,82.3,83.0,1096969,90864136,686,0.5
2020-04-30,83.1,84.8,82.9,84.3,976712,81699608,720,1.3
2020-05-04,82.1,83.3,82.1,82.8,367628,30449397,309,-1.5
2020-05-05,83.5,85.0,82.8,82.9,381284,31920672,343,0.1
2020-05-06,83.5,83.5,82.6,82.6,225397,18683969,198,-0.3
2020-05-07,83.1,83.5,82.6,83.4,167701,13938662,143,0.8
2020-05-08,84.0,84.7,83.4,84.0,512668,43030778,359,0.6
2020-05-11,84.7,86.5,84.4,85.7,1012235,86734810,674,1.7
2020-05-12,85.7,88.8,85.2,88.8,1198160,104345203,849,3.1
2020-05-13,88.5,88.9,87.3,88.0,961525,84610300,732,-0.8
2020-05-14,87.5,89.6,86.7,87.0,1188507,105026109,886,-1.0
2020-05-15,88.2,88.5,85.7,86.9,598670,52204654,437,-0.1
2020-05-18,86.5,87.7,85.2,85.2,357594,30745546,286,-1.7
2020-05-19,86.0,86.6,85.7,86.2,235494,20284633,186,1.0
2020-05-20,86.5,87.7,86.1,87.6,354300,30862469,283,1.4
2020-05-21,87.8,89.1,87.7,87.7,571038,50415647,411,0.1
2020-05-22,87.7,87.7,85.6,85.6,368378,31845386,297,-2.1
2020-05-25,85.8,86.6,83.7,86.4,447150,38184289,341,0.8
2020-05-26,87.1,87.2,86.1,86.1,294461,25545679,186,-0.3
2020-05-27,86.7,88.4,86.3,88.0,767782,67188116,564,1.9
2020-05-28,88.1,88.5,86.8,87.0,719000,62953000,452,-1.0
2020-05-29,87.4,88.1,87.0,87.3,551000,48237400,359,0.3
2020-06-01,87.3,90.2,87.3,89.9,1328978,118437320,925,2.6
2020-06-02,90.1,90.6,88.1,89.1,766100,68440649,496,-0.8
2020-06-03,89.8,91.4,89.0,91.0,1290967,116684605,888,1.9
2020-06-04,91.9,92.4,91.2,91.8,947600,87097418,721,0.8
2020-06-05,92.4,92.4,90.7,90.9,467300,42756390,360,-0.9
2020-06-08,91.5,91.5,90.0,90.6,436145,39529737,301,-0.3
2020-06-09,92.2,93.5,91.2,92.6,1231629,113849943,851,2.0
2020-06-10,92.6,93.0,92.1,92.4,580281,53701776,416,-0.2
2020-06-11,92.6,92.7,89.1,89.2,591160,53507668,485,-3.2
2020-06-12,87.2,88.7,87.0,88.6,584000,51390900,430,-0.6
2020-06-15,88.8,89.0,86.3,86.6,388300,34035549,297,-2.0
2020-06-16,87.7,91.5,87.7,90.2,1352400,121338079,809,3.6
2020-06-17,90.2,90.6,89.3,89.5,373000,33482200,304,-0.7
2020-06-18,90.2,90.3,89.0,90.2,316522,28368926,260,0.7
2020-06-19,91.0,91.4,90.0,90.3,243368,22054902,203,0.1
2020-06-22,90.1,90.2,89.4,89.4,260191,23356650,213,-0.9
2020-06-23,89.7,90.4,88.8,89.3,311018,27879521,240,-0.1
2020-06-24,89.6,90.5,89.6,89.8,281200,25345360,239,0.5
2020-06-29,89.5,89.5,88.4,88.4,254871,22638392,217,-1.4
2020-06-30,88.5,89.0,88.1,88.1,285350,25228434,232,-0.3
2020-07-01,88.8,90.3,88.6,89.4,243400,21828059,204,1.3
2020-07-02,89.7,90.7,89.6,90.1,221150,19966700,195,0.7
2020-07-03,90.8,91.0,89.8,89.8,313231,28283342,253,-0.3
2020-07-06,90.3,95.7,90.3,95.5,1480570,138130150,1111,5.7
2020-07-07,94.8,95.0,92.7,93.0,1195655,112048817,911,-2.5
2020-07-08,93.8,98.0,93.2,98.0,2140033,206715034,1495,5.0
2020-07-09,102.5,103.0,99.4,101.5,3251609,330279909,2454,3.5
2020-07-10,101.5,101.5,97.4,98.0,1248561,123812478,999,-3.5
2020-07-13,98.5,102.0,96.2,101.0,1518060,150447360,1155,3.0
2020-07-14,100.0,102.5,98.2,99.0,852000,85086100,680,-2.0
2020-07-15,100.5,100.5,97.7,98.0,440676,43582648,364,-1.0
2020-07-16,98.9,101.0,98.4,98.7,511155,50874898,412,0.7
2020-07-17,99.0,103.0,99.0,103.0,1701990,172665473,1263,4.3
2020-07-20,103.5,105.0,100.0,104.0,2151441,221160364,1585,1.0
2020-07-21,104.0,104.0,100.5,100.5,1583135,161439563,1107,-3.5
2020-07-22,101.0,101.5,100.0,100.0,515174,51824400,448,-0.5
2020-07-23,100.5,103.0,100.0,100.5,594573,60014086,447,0.5
2020-07-24,100.5,101.0,97.8,98.0,717505,71150240,563,-2.5
2020-07-27,98.8,100.5,98.0,98.0,404523,39981204,338,0.0
2020-07-28,99.0,100.5,94.1,94.7,900579,86956059,724,-3.3
2020-07-29,94.5,96.4,94.0,95.2,328169,31310638,258,0.5
2020-07-30,95.9,97.6,95.6,97.4,329073,31839675,257,2.2
2020-07-31,96.6,97.5,96.6,97.2,225000,21836100,170,-0.2
2020-08-03,97.5,98.4,96.2,96.2,307200,29781500,235,-1.0
2020-08-04,96.5,96.8,95.6,95.8,262412,25200033,215,-0.4
2020-08-05,96.0,97.1,96.0,96.4,246179,23805445,226,0.6
2020-08-06,97.0,97.0,95.3,95.4,259212,24862729,231,-1.0
