date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,18.55,20.05,17.95,20.05,202714,3835740,229,1.8
2024-02-20,20.9,20.95,19.0,19.05,140051,2768832,147,-1.0
2024-02-21,19.05,19.05,17.8,17.8,108498,1959489,126,-1.25
2024-02-22,17.8,19.55,17.8,19.55,173734,3318142,158,1.75
2024-02-23,18.6,19.25,18.55,19.25,122796,2330473,135,-0.3
2024-02-26,19.2,19.8,19.0,19.8,68472,1330262,105,0.55
2024-02-27,19.6,19.6,18.45,18.45,60307,1136275,71,-1.35
2024-02-29,18.8,18.8,18.0,18.05,49442,894573,60,-0.4
2024-03-01,19.7,19.85,19.45,19.85,241208,4781772,134,1.8
2024-03-04,20.5,21.1,19.2,20.95,221256,4519794,202,1.1
2024-03-05,20.45,20.45,19.85,20.0,71416,1426590,87,-0.95
2024-03-06,20.25,20.25,18.15,19.0,77134,1473078,82,-1.0
2024-03-07,19.75,19.75,18.7,19.1,33061,627415,59,0.1
2024-03-08,19.0,19.0,18.1,18.1,48017,881400,54,-1.0
2024-03-11,18.9,19.35,18.5,18.5,26081,495747,52,0.4
2024-03-12,18.45,18.55,17.9,17.95,52028,942275,62,-0.55
2024-03-13,18.15,18.15,16.7,17.0,36035,623481,62,-0.95
2024-03-14,17.55,17.7,16.2,16.35,44732,740734,60,-0.65
2024-03-15,16.65,16.65,16.2,16.2,9187,149503,36,-0.15
2024-03-18,16.5,17.1,16.45,16.9,8083,135505,90,0.7
2024-03-19,17.15,17.15,16.5,17.1,10173,170260,24,0.2
2024-03-20,17.1,17.55,17.0,17.35,15107,259889,45,0.25
2024-03-21,17.35,17.5,16.85,17.5,9038,156079,43,0.15
2024-03-22,17.8,19.05,17.8,19.0,57418,1060593,102,1.5
2024-03-25,19.2,19.2,18.0,19.15,31350,585210,46,0.15
2024-03-26,19.15,19.15,18.3,18.3,6048,112851,19,-0.85
2024-03-27,18.9,18.9,18.1,18.55,11021,202660,30,0.25
2024-03-28,18.55,19.0,18.05,18.2,15012,274977,27,-0.35
2024-03-29,18.2,18.2,17.7,18.2,22018,396080,26,0.0
2024-04-01,18.25,18.4,17.75,18.4,19025,344225,38,0.2
2024-04-02,18.5,18.5,17.7,18.3,7184,128627,37,-0.1
2024-04-03,18.1,18.1,17.25,17.5,30035,526505,28,-0.8
2024-04-08,17.5,17.5,17.15,17.15,9400,162415,30,-0.35
2024-04-09,17.75,17.75,17.35,17.45,14006,244652,16,0.3
2024-04-10,17.2,17.8,17.2,17.25,6183,107134,25,-0.2
2024-04-11,17.85,17.85,17.85,17.85,1012,18057,12,0.6
2024-04-12,17.9,17.9,17.3,17.3,3006,52602,9,-0.55
2024-04-15,17.4,17.4,17.05,17.05,4124,71140,128,-0.25
2024-04-16,17.0,17.0,17.0,17.0,1030,17511,31,-0.05
2024-04-17,17.5,17.5,16.9,17.15,6265,107068,88,0.15
2024-04-18,17.75,17.75,17.3,17.3,2027,35483,29,0.15
